set,value
s1411,0.7206868529319763
s1412,0.9334613084793091
s1413,0.7506151795387268
s156,-0.9925774931907654
s157,-0.9364692568778992
s158,-0.9755284190177917
s159,-0.9898149967193604
s1510,-0.9676185250282288
s1511,-0.971284806728363
s1512,-0.975913405418396
s1513,-0.9464209675788879
s167,0.6773562431335449
s168,0.5356355905532837
s169,0.6984108686447144
s1610,0.702038586139679
s1611,0.7382322549819946
s1612,0.7245661616325378
s1613,0.6056757569313049
s178,0.9494878053665161
s179,0.8590861558914185
s1710,0.8355728387832642
s1711,0.7725669145584106
s1712,0.9568070769309998
s1713,0.8266527056694031
s189,0.7444280385971069
s1810,0.6791811585426331
s1811,0.6121031045913696
s1812,0.9261736869812012
s1813,0.8707724213600159
s1910,0.7034114003181458
s1911,0.8061222434043884
s1912,0.8954213261604309
s1913,0.8510052561759949
s11011,0.6951407194137573
s11012,0.8287102580070496
s11013,0.7627434134483337
s11112,0.883950412273407
s11113,0.8323207497596741
s11213,0.9466753602027893
s234,0.8658042550086975
s235,-0.9672229886054993
s236,0.9224550724029541
s237,0.945802628993988
s238,0.9222700595855713
s239,0.9268072843551636
s2310,0.833840012550354
s2311,0.879524290561676
s2312,0.9275563359260559
s2313,0.9123960137367249
s245,-0.954353928565979
s246,0.8206371665000916
s247,0.9355417490005493
s248,0.8993738889694214
s249,0.8567233085632324
s2410,0.6485052108764648
s2411,0.7885931134223938
s2412,0.9584808349609375
s2413,0.8527248501777649
s256,-0.9830834865570068
s257,-0.9240575432777405
s258,-0.9717815518379211
s259,-0.9783366918563843
s2510,-0.9577460885047913
s2511,-0.9404548406600952
s2512,-0.9611487984657288
s2513,-0.9039187431335449
s267,0.8612768054008484
s268,0.7837592363357544
s269,0.7999574542045593
s2610,0.5822914242744446
s2611,0.7912368178367615
s2612,0.9207180738449097
s2613,0.805269181728363
s278,0.9796035885810852
s279,0.925596296787262
s2710,0.8903729915618896
s2711,0.8828927874565125
s2712,0.9516183137893677
s2713,0.8908393383026123
s289,0.9295051097869873
s2810,0.7809216976165771
s2811,0.7423152327537537
s2812,0.943844199180603
s2813,0.8797390460968018
s2910,0.8880539536476135
s2911,0.9063146114349365
s2912,0.9247264862060547
s2913,0.8597398400306702
s21011,0.8531681895256042
s21012,0.9030444025993347
s21013,0.8368306756019592
s21112,0.9302145838737488
s21113,0.9061586856842041
s21213,0.9009183049201965
s345,-0.9283497333526611
s346,0.8198795914649963
s347,0.8712896704673767
s348,0.7600043416023254
s349,0.688093900680542
s3410,0.6310628056526184
s3411,0.5526703596115112
s3412,0.9079793691635132
s3413,0.759352445602417
s356,-0.9887315630912781
s357,-0.9348118305206299
s358,-0.9688227772712708
s359,-0.9829983115196228
s3510,-0.9641962647438049
s3511,-0.9586747288703918
s3512,-0.9636629819869995
s3513,-0.9473145604133606
s367,0.8020684123039246
s368,0.6577737331390381
s369,0.7839717864990234
s3610,0.758150041103363
s3611,0.7376775741577148
s3612,0.8977094292640686
s3613,0.7840266227722168
s378,0.9729053378105164
s379,0.8877967000007629
s3710,0.8959945440292358
s3711,0.7747706174850464
s3712,0.9524897933006287
s3713,0.8664244413375854
s389,0.8759987950325012
s3810,0.8076221346855164
s3811,0.5927185416221619
s3812,0.9268373847007751
s3813,0.8755621910095215
s3910,0.6978520154953003
s3911,0.6902180314064026
s3912,0.8540210127830505
s3913,0.8143287897109985
s31011,0.6095616221427917
s31012,0.8643348217010498
s31013,0.8033329844474792
s31112,0.9303934574127197
s31113,0.8520082235336304
s31213,0.956991970539093
s456,-0.9896288514137268
s457,-0.9416533708572388
s458,-0.9750092625617981
s459,-0.9854614734649658
s4510,-0.9509137272834778
s4511,-0.9601730108261108
s4512,-0.977048933506012
s4513,-0.7957002520561218
s467,0.8572754263877869
s468,0.8541422486305237
s469,0.7867159843444824
s4610,0.6235122084617615
s4611,0.7040978074073792
s4612,0.8638716340065002
s4613,0.8798249959945679
s478,0.9654965996742249
s479,0.9147756695747375
s4710,0.7018561959266663
s4711,0.7263763546943665
s4712,0.9630131125450134
s4713,0.8131385445594788
s489,0.8871024250984192
s4810,0.6102808713912964
s4811,0.5945582389831543
s4812,0.9541506171226501
s4813,0.7811358571052551
s4910,0.6485843062400818
s4911,0.7237949967384338
s4912,0.9146488904953003
s4913,0.8545653223991394
s41011,0.6194197535514832
s41012,0.764890730381012
s41013,0.6886446475982666
s41112,0.9063652753829956
s41113,0.8339736461639404
s41213,0.9502604007720947
s567,-0.9823938608169556
s568,-0.9884676337242126
s569,-0.9891809821128845
s5610,-0.9743908643722534
s5611,-0.9856013655662537
s5612,-0.9892784953117371
s5613,-0.9804850816726685
s578,-0.8980894684791565
s579,-0.9651381373405457
s5710,-0.862475574016571
s5711,-0.9226056337356567
s5712,-0.9245136380195618
s5713,-0.7608259320259094
s589,-0.9767075181007385
s5810,-0.9034419059753418
s5811,-0.9457642436027527
s5812,-0.9549528956413269
s5813,-0.8852436542510986
s5910,-0.9794705510139465
s5911,-0.9801674485206604
s5912,-0.9789389371871948
s5913,-0.9574514031410217
s51011,-0.9428869485855103
s51012,-0.917482852935791
s51013,-0.8061994910240173
s51112,-0.8916281461715698
s51113,-0.8338574767112732
s51213,-0.6720187664031982
s678,0.6469312906265259
s679,-0.6047072410583496
s6710,-0.550164520740509
s6711,-0.5545374751091003
s6712,-0.5331222414970398
s6713,0.5452194213867188
s689,-0.6305426359176636
s6810,-0.5593742728233337
s6811,-0.6003595590591431
s6812,-0.5324379801750183
s6813,-0.5061792135238647
s6910,-0.5509091019630432
s6911,0.5455837249755859
s6912,-0.5104329586029053
s6913,0.7036750912666321
s61011,-0.573871910572052
s61012,0.5522332191467285
s61013,-0.5030031800270081
s61112,0.5653523206710815
s61113,0.5385550856590271
s61213,0.6413782835006714
s789,0.969940185546875
s7810,0.9415459036827087
s7811,0.9292325973510742
s7812,0.9765236973762512
s7813,0.9305318593978882
s7910,0.9106412529945374
s7911,0.924383282661438
s7912,0.9639536142349243
s7913,0.9251446723937988
s71011,0.776121973991394
s71012,0.9233074188232422
s71013,0.7728468775749207
s71112,0.940419614315033
s71113,0.854726254940033
s71213,0.9475081562995911
s8910,0.7187833786010742
s8911,0.8001459240913391
s8912,0.9397801160812378
s8913,0.802193284034729
s81011,0.5189711451530457
s81012,0.8696273565292358
s81013,0.7171760201454163
s81112,0.9129042625427246
s81113,0.8165335059165955
s81213,0.9317567348480225
s91011,0.7875434160232544
s91012,0.8471479415893555
s91013,0.7972319722175598
s91112,0.9432919025421143
s91113,0.9399796724319458
s91213,0.9178122878074646
s101112,0.9240984320640564
s101113,0.8782893419265747
s101213,0.8888734579086304
s111213,0.9384651780128479
s0123,0.8148899674415588
s0124,0.7860069274902344
s0125,-0.9601134061813354
s0126,0.6748641133308411
s0127,0.9101459980010986
s0128,0.8616511225700378
s0129,0.8155006170272827
s01210,0.790718674659729
s01211,0.7645665407180786
s01212,0.8969064354896545
s01213,0.7895444631576538
s0134,0.5267555117607117
s0135,-0.9716448187828064
s0136,0.5503221750259399
s0137,0.7807214260101318
s0138,0.5853957533836365
s0139,0.5306220054626465
s01310,0.5612411499023438
s01311,0.5630884766578674
s01312,0.7769075632095337
s01313,0.7542871236801147
s0145,-0.9528186917304993
s0146,0.6019043922424316
s0147,0.852569580078125
s0148,0.694523811340332
s0149,0.64621502161026
s01410,0.6133973598480225
s01411,0.7037690281867981
s01412,0.9072049856185913
s01413,0.7090578675270081
s0156,-0.9903391003608704
s0157,-0.9423030614852905
s0158,-0.9710457921028137
s0159,-0.9841393232345581
s01510,-0.9612903594970703
s01511,-0.9587284922599792
s01512,-0.9775427579879761
s01513,-0.8586046099662781
s0167,0.6009755730628967
s0168,-0.5039390921592712
s0169,0.5881866216659546
s01610,0.6211991906166077
s01611,0.6792522668838501
s01612,0.596623420715332
s01613,0.6042693853378296
s0178,0.9039421081542969
s0179,0.7279889583587646
s01710,0.723721444606781
s01711,0.6842567920684814
s01712,0.9240436553955078
s01713,0.761393666267395
s0189,0.6014196276664734
s01810,0.6097880005836487
s01811,0.5659551024436951
s01812,0.8612687587738037
s01813,0.7757261395454407
s01910,0.6418171525001526
s01911,0.7665784358978271
s01912,0.8554976582527161
s01913,0.8027864694595337
s011011,0.5407220721244812
s011012,0.7129161953926086
s011013,0.629738450050354
s011112,0.8596175312995911
s011113,0.823204755783081
s011213,0.9008190631866455
s0234,0.930961549282074
s0235,-0.9582362174987793
s0236,0.94333815574646
s0237,0.9334458112716675
s0238,0.9213765263557434
s0239,0.9470118284225464
s02310,0.8814008235931396
s02311,0.9112356901168823
s02312,0.9497820734977722
s02313,0.9240456819534302
s0245,-0.8957258462905884
s0246,0.8917100429534912
s0247,0.9464171528816223
s0248,0.9554268717765808
s0249,0.9462526440620422
s02410,0.8593907952308655
s02411,0.9039344787597656
s02412,0.9723331928253174
s02413,0.9243653416633606
s0256,-0.9790428876876831
s0257,-0.8535311222076416
s0258,-0.9531760811805725
s0259,-0.9680942296981812
s02510,-0.91496342420578
s02511,-0.897810697555542
s02512,-0.940712571144104
s02513,-0.7520923614501953
s0267,0.8937437534332275
s0268,0.8899414539337158
s0269,0.9313440322875977
s02610,0.7570143342018127
s02611,0.852576732635498
s02612,0.9565490484237671
s02613,0.804314911365509
s0278,0.9669395685195923
s0279,0.9411563277244568
s02710,0.8884856700897217
s02711,0.891697347164154
s02712,0.9567891955375671
s02713,0.8775366544723511
s0289,0.9615862369537354
s02810,0.8712465167045593
s02811,0.8760185241699219
s02812,0.9636258482933044
s02813,0.9019132852554321
s02910,0.9331592321395874
s02911,0.9446588158607483
s02912,0.9589152932167053
s02913,0.9298949241638184
s021011,0.8803133368492126
s021012,0.9306731820106506
s021013,0.8595595955848694
s021112,0.9473695755004883
s021113,0.9198210835456848
s021213,0.9397832751274109
s0345,-0.9480040073394775
s0346,0.8551074266433716
s0347,0.8538116216659546
s0348,0.7256788611412048
s0349,0.744369626045227
s03410,0.726740300655365
s03411,0.7219188213348389
s03412,0.8959819078445435
s03413,0.8246418833732605
s0356,-0.9854143857955933
s0357,-0.9201553463935852
s0358,-0.9600186944007874
s0359,-0.9748799204826355
s03510,-0.9463660717010498
s03511,-0.9128283858299255
s03512,-0.953199565410614
s03513,-0.9130579829216003
s0367,0.7132580280303955
s0368,-0.5157026648521423
s0369,0.8119630813598633
s03610,0.748908519744873
s03611,0.8155218958854675
s03612,0.897098183631897
s03613,0.7882847785949707
s0378,0.942894697189331
s0379,0.816611647605896
s03710,0.8250851035118103
s03711,0.7275813221931458
s03712,0.9218893051147461
s03713,0.8601498603820801
s0389,0.8042936325073242
s03810,0.7480607628822327
s03811,0.6864809989929199
s03812,0.8893606662750244
s03813,0.8421826958656311
s03910,0.7666422724723816
s03911,0.8235059380531311
s03912,0.8923953175544739
s03913,0.8590109348297119
s031011,0.70771723985672
s031012,0.8503785133361816
s031013,0.761070966720581
s031112,0.8952723741531372
s031113,0.8900991678237915
s031213,0.9446102976799011
s0456,-0.9846246242523193
s0457,-0.8814772963523865
s0458,-0.9513481259346008
s0459,-0.9610580801963806
s04510,-0.8764228820800781
s04511,-0.9220604300498962
s04512,-0.9462367296218872
s04513,-0.627554714679718
s0467,0.8638073205947876
s0468,0.8641901016235352
s0469,0.7955013513565063
s04610,0.6716737747192383
s04611,0.7527909874916077
s04612,0.9223822355270386
s04613,0.8762399554252625
s0478,0.9086286425590515
s0479,0.8157629370689392
s04710,0.7068139314651489
s04711,0.7383605241775513
s04712,0.9227847456932068
s04713,0.8222519755363464
s0489,0.8588083386421204
s04810,0.721352219581604
s04811,0.7595371603965759
s04812,0.9133062362670898
s04813,0.8139650225639343
s04910,0.7449823021888733
s04911,0.8114241361618042
s04912,0.8976320028305054
s04913,0.8254736065864563
s041011,0.7413591742515564
s041012,0.8536580801010132
s041013,0.8045912981033325
s041112,0.8883459568023682
s041113,0.8760713934898376
s041213,0.9302405714988708
s0567,-0.9764887690544128
s0568,-0.9848625063896179
s0569,-0.9868669509887695
s05610,-0.9574880003929138
s05611,-0.9776221513748169
s05612,-0.9836543202400208
s05613,-0.9730754494667053
s0578,-0.8341317176818848
s0579,-0.9360824227333069
s05710,-0.7135143280029297
s05711,-0.8170456886291504
s05712,-0.7984300851821899
s05713,0.5382986068725586
s0589,-0.9748064279556274
s05810,-0.886408805847168
s05811,-0.9279166460037231
s05812,-0.9254820346832275
s05813,-0.8001316785812378
s05910,-0.9422762989997864
s05911,-0.8784724473953247
s05912,-0.9519427418708801
s05913,-0.7040262222290039
s051011,-0.765600860118866
s051012,-0.7646772265434265
s051013,-0.5503396391868591
s051112,-0.7454758882522583
s051113,-0.5190756320953369
s051213,0.7462887763977051
s0678,0.8206888437271118
s0679,0.5086199641227722
s06710,0.606711745262146
s06711,0.5980440974235535
s06712,0.7521539330482483
s06713,0.7457404732704163
s0689,-0.5640569925308228
s06810,0.5214412212371826
s06811,0.6192718148231506
s06812,0.7544319033622742
s06813,0.6817895770072937
s06910,0.6193687915802002
s06911,0.7821522355079651
s06912,0.78904789686203
s06913,0.815079391002655
s061011,0.6877294182777405
s061012,0.8139628767967224
s061013,0.7499595880508423
s061112,0.8264285922050476
s061113,0.8178301453590393
s061213,0.9080879092216492
s0789,0.9299923181533813
s07810,0.8941673040390015
s07811,0.8479362726211548
s07812,0.9586912393569946
s07813,0.8919233679771423
s07910,0.829425036907196
s07911,0.8889531493186951
s07912,0.9289310574531555
s07913,0.8630008101463318
s071011,0.734161913394928
s071012,0.8729234337806702
s071013,0.7469816207885742
s071112,0.92191481590271
s071113,0.8716272711753845
s071213,0.9282874464988708
s08910,0.8515592813491821
s08911,0.9158838987350464
s08912,0.948763370513916
s08913,0.9211676716804504
s081011,0.7727195620536804
s081012,0.8835275173187256
s081013,0.7889872789382935
s081112,0.9282656908035278
s081113,0.9102837443351746
s081213,0.9350939393043518
s091011,0.8711599111557007
s091012,0.9270490407943726
s091013,0.8573984503746033
s091112,0.9398133754730225
s091113,0.9340097904205322
s091213,0.9366984963417053
s0101112,0.868137776851654
s0101113,0.846615731716156
s0101213,0.864163875579834
s0111213,0.9371396899223328
s1234,0.8798118233680725
s1235,-0.9701537489891052
s1236,0.924575924873352
s1237,0.9238287210464478
s1238,0.899178683757782
s1239,0.9141464233398438
s12310,0.8295887112617493
s12311,0.9002417922019958
s12312,0.9252045750617981
s12313,0.8956031799316406
s1245,-0.9507083296775818
s1246,0.8772488832473755
s1247,0.9292107224464417
s1248,0.9081283807754517
s1249,0.8620883226394653
s12410,0.6986821889877319
s12411,0.8661872148513794
s12412,0.9579979181289673
s12413,0.8807715177536011
s1256,-0.9845489263534546
s1257,-0.9063133597373962
s1258,-0.9681477546691895
s1259,-0.9782121181488037
s12510,-0.965018630027771
s12511,-0.9543755650520325
s12512,-0.9677600264549255
s12513,-0.9119482636451721
s1267,0.874842643737793
s1268,0.813640296459198
s1269,0.839859127998352
s12610,0.6727514266967773
s12611,0.8288142681121826
s12612,0.9316200613975525
s12613,0.8417043089866638
s1278,0.9680461883544922
s1279,0.9228187799453735
s12710,0.8906846642494202
s12711,0.9176384806632996
s12712,0.9557347297668457
s12713,0.9023833274841309
s1289,0.9317967891693115
s12810,0.7971693277359009
s12811,0.8409186005592346
s12812,0.9543005228042603
s12813,0.904770016670227
s12910,0.8818342685699463
s12911,0.9175121188163757
s12912,0.9472047090530396
s12913,0.8700593709945679
s121011,0.8377044200897217
s121012,0.902750551700592
s121013,0.8117683529853821
s121112,0.9257402420043945
s121113,0.9025471210479736
s121213,0.9043471217155457
s1345,-0.9618435502052307
s1346,0.873285710811615
s1347,0.8918214440345764
s1348,0.7484528422355652
s1349,0.757968544960022
s13410,0.6778250336647034
s13411,0.6595102548599243
s13412,0.9223594069480896
s13413,0.8172416687011719
s1356,-0.9889841675758362
s1357,-0.9256879091262817
s1358,-0.9653306007385254
s1359,-0.9836061000823975
s13510,-0.9614668488502502
s13511,-0.9669986367225647
s13512,-0.96719890832901
s13513,-0.9617205858230591
s1367,0.8217458724975586
s1368,0.6352640390396118
s1369,0.812370240688324
s13610,0.7999964356422424
s13611,0.7841461896896362
s13612,0.9087910652160645
s13613,0.7896841764450073
s1378,0.9585670232772827
s1379,0.8966190218925476
s13710,0.890182614326477
s13711,0.8706791400909424
s13712,0.9523881077766418
s13713,0.8802699446678162
s1389,0.860295832157135
s13810,0.7939126491546631
s13811,0.7079406380653381
s13812,0.9292662143707275
s13813,0.8765932321548462
s13910,0.7741230726242065
s13911,0.8093295097351074
s13912,0.9086535573005676
s13913,0.8498260378837585
s131011,0.6943172812461853
s131012,0.8837282061576843
s131013,0.8080856800079346
s131112,0.9348020553588867
s131113,0.8947660326957703
s131213,0.9550400972366333
s1456,-0.9894144535064697
s1457,-0.9049671292304993
s1458,-0.96198970079422
s1459,-0.9834400415420532
s14510,-0.9336281418800354
s14511,-0.9552245140075684
s14512,-0.9703359603881836
s14513,-0.8357929587364197
s1467,0.8857671022415161
s1468,0.8726899027824402
s1469,0.8036808967590332
s14610,0.6489843130111694
s14611,0.7777392864227295
s14612,0.9049965143203735
s14613,0.8853320479393005
s1478,0.9561383128166199
s1479,0.9320668578147888
s14710,0.7922166585922241
s14711,0.8439479470252991
s14712,0.9708836078643799
s14713,0.8727182745933533
s1489,0.8691256046295166
s14810,0.7202683091163635
s14811,0.7262312173843384
s14812,0.9570165276527405
s14813,0.8361601829528809
s14910,0.7228642106056213
s14911,0.8074343800544739
s14912,0.9350278377532959
s14913,0.8667012453079224
s141011,0.6749401688575745
s141012,0.8744106888771057
s141013,0.7386789321899414
s141112,0.9402382373809814
s141113,0.8496142029762268
s141213,0.958808422088623
s1567,-0.9848982691764832
s1568,-0.9906342029571533
s1569,-0.9922752976417542
s15610,-0.9843418002128601
s15611,-0.9903592467308044
s15612,-0.9911721348762512
s15613,-0.9878183603286743
s1578,-0.8847315907478333
s1579,-0.946367084980011
s15710,-0.8120248913764954
s15711,-0.9270892143249512
s15712,-0.9095351099967957
s15713,-0.810930073261261
s1589,-0.9808201789855957
s15810,-0.8998064994812012
s15811,-0.9656285047531128
s15812,-0.9722819924354553
s15813,-0.9302201271057129
s15910,-0.9847536087036133
s15911,-0.9874381422996521
s15912,-0.9882977604866028
s15913,-0.9761041402816772
s151011,-0.9685242176055908
s151012,-0.9442963004112244
s151013,-0.9112701416015625
s151112,-0.9584489464759827
s151113,-0.9277518391609192
s151213,-0.8884044289588928
s1678,0.8634260296821594
s1679,0.6496750116348267
s16710,0.7323578596115112
s16711,0.7324596643447876
s16712,0.8384541273117065
s16713,0.729004979133606
s1689,0.6366825699806213
s16810,0.6830088496208191
s16811,0.688981294631958
s16812,0.7849961519241333
s16813,0.6575446128845215
s16910,0.8002457618713379
s16911,0.8369519710540771
s16912,0.8568506240844727
s16913,0.8205090761184692
s161011,0.7694489359855652
s161012,0.8114817142486572
s161013,0.7430569529533386
s161112,0.8898636102676392
s161113,0.8139914274215698
s161213,0.8465412259101868
s1789,0.9652622938156128
s17810,0.9215052723884583
s17811,0.9239485263824463
s17812,0.9745957851409912
s17813,0.9327707886695862
s17910,0.897803008556366
s17911,0.9076476693153381
s17912,0.9658825397491455
s17913,0.910491943359375
s171011,0.7794495820999146
s171012,0.9328469038009644
s171013,0.7496585249900818
s171112,0.9521405696868896
s171113,0.8257177472114563
s171213,0.9513077735900879
s18910,0.7882272005081177
s18911,0.8519399762153625
s18912,0.9487419128417969
s18913,0.8787669539451599
s181011,0.5704271197319031
s181012,0.876910388469696
s181013,0.7374672889709473
s181112,0.9112682342529297
s181113,0.8425280451774597
s181213,0.9342710971832275
s191011,0.743206799030304
s191012,0.8744602799415588
s191013,0.8036082983016968
s191112,0.9308857321739197
s191113,0.9210413694381714
s191213,0.9140353798866272
s1101112,0.9039905071258545
s1101113,0.8669981956481934
s1101213,0.8878624439239502
s1111213,0.9252814650535583
s2345,-0.9664544463157654
s2346,0.9154478907585144
s2347,0.9572896957397461
s2348,0.9365783333778381
s2349,0.925605058670044
s23410,0.7995530962944031
s23411,0.8536067008972168
s23412,0.9676870107650757
s23413,0.921967089176178
s2356,-0.9826614260673523
s2357,-0.9347496628761292
s2358,-0.9643332958221436
s2359,-0.975405216217041
s23510,-0.9646340012550354
s23511,-0.9720364212989807
s23512,-0.9674279093742371
s23513,-0.9404616951942444
s2367,0.9213848114013672
s2368,0.9068368077278137
s2369,0.9425714612007141
s23610,0.8416944742202759
s23611,0.8997067213058472
s23612,0.9607787132263184
s23613,0.9194929599761963
s2378,0.9749438762664795
s2379,0.9481183290481567
s23710,0.9239629507064819
s23711,0.9401637315750122
s23712,0.9672871232032776
s23713,0.9390230178833008
s2389,0.9666275978088379
s23810,0.8854543566703796
s23811,0.8354302644729614
s23812,0.9678887724876404
s23813,0.9277324676513672
s23910,0.9219300150871277
s23911,0.9297250509262085
s23912,0.9635478258132935
s23913,0.8725669980049133
s231011,0.8018091320991516
s231012,0.919130265712738
s231013,0.8564605712890625
s231112,0.9697746634483337
s231113,0.9508348107337952
s231213,0.9472426772117615
s2456,-0.9792495369911194
s2457,-0.8939045667648315
s2458,-0.9614771008491516
s2459,-0.9735269546508789
s24510,-0.9405182003974915
s24511,-0.9532372355461121
s24512,-0.9669563174247742
s24513,-0.9040927290916443
s2467,0.9207666516304016
s2468,0.9168521165847778
s2469,0.8774011731147766
s24610,0.77144855260849
s24611,0.8219131231307983
s24612,0.9330050349235535
s24613,0.8998945355415344
s2478,0.9719510078430176
s2479,0.954884946346283
s24710,0.8796727061271667
s24711,0.917680561542511
s24712,0.9707860350608826
s24713,0.9177976250648499
s2489,0.9642625451087952
s24810,0.8480368256568909
s24811,0.9165400266647339
s24812,0.9649077653884888
s24813,0.8768332004547119
s24910,0.8554831743240356
s24911,0.8985811471939087
s24912,0.9662545919418335
s24913,0.8949329257011414
s241011,0.7270940542221069
s241012,0.9009023308753967
s241013,0.7719742655754089
s241112,0.9638656973838806
s241113,0.9232110977172852
s241213,0.9611457586288452
s2567,-0.9740787148475647
s2568,-0.9856884479522705
s2569,-0.9841887950897217
s25610,-0.9714322686195374
s25611,-0.9823273420333862
s25612,-0.9815621972084045
s25613,-0.975338876247406
s2578,-0.8963611125946045
s2579,-0.9431913495063782
s25710,-0.8248575925827026
s25711,-0.9064947366714478
s25712,-0.916664719581604
s25713,-0.7460751533508301
s2589,-0.9772449135780334
s25810,-0.9384866952896118
s25811,-0.9643943905830383
s25812,-0.9724118709564209
s25813,-0.9344452023506165
s25910,-0.9675670266151428
s25911,-0.964150071144104
s25912,-0.9758360981941223
s25913,-0.946365475654602
s251011,-0.9491049647331238
