set,value
s41013,-0.967025637626648
s41112,-0.9807562232017517
s41113,-0.9376789331436157
s41213,-0.9858115911483765
s567,-0.8377313613891602
s568,-0.8998192548751831
s569,-0.5121551156044006
s5610,0.5579596161842346
s5611,-0.5503056049346924
s5612,0.5799554586410522
s5613,-0.8410771489143372
s578,-0.850962221622467
s579,0.8113564848899841
s5710,0.5794509053230286
s5711,0.6357964277267456
s5712,0.7623469233512878
s5713,-0.6910662055015564
s589,-0.7037926912307739
s5810,-0.8369582295417786
s5811,-0.7398234009742737
s5812,-0.9674851298332214
s5813,-0.8707563281059265
s5910,0.9081713557243347
s5911,0.8976947069168091
s5912,0.8864895701408386
s5913,-0.6715890169143677
s51011,0.776695191860199
s51012,0.8638672232627869
s51013,-0.6946539878845215
s51112,0.8068980574607849
s51113,-0.6143060326576233
s51213,-0.763372004032135
s678,-0.9791371822357178
s679,-0.7595049738883972
s6710,-0.9151697754859924
s6711,-0.6888638138771057
s6712,-0.9498888254165649
s6713,-0.9665269255638123
s689,-0.9297978281974792
s6810,-0.7979029417037964
s6811,-0.6663542985916138
s6812,-0.9758147597312927
s6813,-0.9247083067893982
s6910,0.7925722599029541
s6911,0.6532196998596191
s6912,0.5292055010795593
s6913,-0.8656211495399475
s61011,0.6659947037696838
s61012,-0.519961953163147
s61013,-0.8240062594413757
s61112,-0.8573295474052429
s61113,-0.8437516093254089
s61213,-0.9017147421836853
s789,-0.6481487154960632
s7810,-0.9122684001922607
s7811,-0.7719935774803162
s7812,-0.9589030146598816
s7813,-0.9201396703720093
s7910,0.9272818565368652
s7911,0.8712297677993774
s7912,0.756544291973114
s7913,-0.6095564961433411
s71011,0.7375730276107788
s71012,0.8006781339645386
s71013,-0.7619234323501587
s71112,0.7644794583320618
s71113,-0.504448652267456
s71213,-0.7804045677185059
s8910,-0.8673282265663147
s8911,-0.7381395697593689
s8912,-0.7766196727752686
s8913,-0.9035160541534424
s81011,-0.7648802995681763
s81012,-0.935226559638977
s81013,-0.932911217212677
s81112,-0.9729255437850952
s81113,-0.8203802704811096
s81213,-0.9689645171165466
s91011,0.958152711391449
s91012,0.8851655721664429
s91013,-0.7352946996688843
s91112,0.8550025820732117
s91113,-0.5831297039985657
s91213,-0.9150230884552002
s101112,0.7955408692359924
s101113,-0.5841729044914246
s101213,-0.8020970821380615
s111213,-0.8405470848083496
s0123,0.919632077217102
s0124,-0.9818712472915649
s0125,0.9924351572990417
s0126,0.9922669529914856
s0127,0.9927347898483276
s0128,0.9828738570213318
s0129,0.9915299415588379
s01210,0.992367684841156
s01211,0.9929267764091492
s01212,0.9890551567077637
s01213,0.9833705425262451
s0134,-0.8866385817527771
s0135,0.9868327379226685
s0136,0.9779829978942871
s0137,0.9877182245254517
s0138,0.7969883680343628
s0139,0.9900946021080017
s01310,0.9843207597732544
s01311,0.9681016802787781
s01312,0.9883641004562378
s01313,0.9658822417259216
s0145,-0.7421807050704956
s0146,0.9331835508346558
s0147,-0.910835862159729
s0148,-0.7826297283172607
s0149,0.9621674418449402
s01410,-0.9468879103660583
s01411,-0.8229992389678955
s01412,0.9737802743911743
s01413,0.8376628756523132
s0156,0.9934630393981934
s0157,0.9911527037620544
s0158,0.8787190318107605
s0159,0.9937805533409119
s01510,0.9948194622993469
s01511,0.9912582039833069
s01512,0.9927166104316711
s01513,0.9853181838989258
s0167,0.9943397641181946
s0168,0.98809415102005
s0169,0.99114590883255
s01610,0.9931957721710205
s01611,0.9930434226989746
s01612,0.9913085103034973
s01613,0.9824528694152832
s0178,0.9863941073417664
s0179,0.9934803247451782
s01710,0.9943979382514954
s01711,0.9936631917953491
s01712,0.9932370781898499
s01713,0.987360417842865
s0189,0.9841954708099365
s01810,0.9762231111526489
s01811,0.9864524602890015
s01812,0.9742898344993591
s01813,0.9573374390602112
s01910,0.994175374507904
s01911,0.9935925602912903
s01912,0.9903705716133118
s01913,0.9689910411834717
s011011,0.9946630001068115
s011012,0.9925773739814758
s011013,0.9866614937782288
s011112,0.9932471513748169
s011113,0.989254355430603
s011213,0.9806525707244873
s0234,-0.982754647731781
s0235,0.9105413556098938
s0236,0.832826554775238
s0237,0.8837679624557495
s0238,-0.9682726860046387
s0239,0.936684787273407
s02310,0.8430548310279846
s02311,0.7018210291862488
s02312,0.7721762657165527
s02313,0.7009236812591553
s0245,-0.9846792817115784
s0246,-0.9563751220703125
s0247,-0.9910818338394165
s0248,-0.9872540831565857
s0249,-0.90569669008255
s02410,-0.9904886484146118
s02411,-0.982067346572876
s02412,-0.9206246733665466
s02413,-0.9873005747795105
s0256,0.9895238280296326
s0257,0.9665094614028931
s0258,-0.8405182361602783
s0259,0.9877052307128906
s02510,0.9903934597969055
s02511,0.9822933077812195
s02512,0.9899328947067261
s02513,0.9620458483695984
s0267,0.9866747260093689
s0268,0.955414354801178
s0269,0.9688470363616943
s02610,0.9797806739807129
s02611,0.9871615767478943
s02612,0.9813527464866638
s02613,0.9594671726226807
s0278,-0.5729891061782837
s0279,0.9908890128135681
s02710,0.9873480796813965
s02711,0.9855203032493591
s02712,0.9856907725334167
s02713,0.9700384140014648
s0289,-0.9734596014022827
s02810,-0.9514824748039246
s02811,0.9095483422279358
s02812,-0.941628098487854
s02813,-0.9566817283630371
s02910,0.9895525574684143
s02911,0.9904809594154358
s02912,0.9837243556976318
s02913,0.9549875855445862
s021011,0.9912148714065552
s021012,0.9837818145751953
s021013,0.970259428024292
s021112,0.9847374558448792
s021113,0.97691810131073
s021213,0.9382352828979492
s0345,-0.6983149647712708
s0346,-0.6838553547859192
s0347,-0.7028630971908569
s0348,-0.6979579925537109
s0349,0.5009084939956665
s03410,-0.5560501217842102
s03411,-0.6945040822029114
s03412,-0.8030321598052979
s03413,-0.8377810716629028
s0356,0.9705707430839539
s0357,0.9294518828392029
s0358,0.6114488244056702
s0359,0.9703792333602905
s03510,0.9823228716850281
s03511,0.9163352847099304
s03512,0.986312210559845
s03513,0.8745020031929016
s0367,0.9705266356468201
s0368,0.8336995244026184
s0369,0.9138000011444092
s03610,0.912983238697052
s03611,0.8745912909507751
s03612,0.9773263335227966
s03613,0.7918656468391418
s0378,0.6620765328407288
s0379,0.9720044136047363
s03710,0.9147492051124573
s03711,0.9312127828598022
s03712,0.9844139814376831
s03713,0.7458398342132568
s0389,0.9453511238098145
s03810,0.8113917708396912
s03811,0.88697350025177
s03812,0.6919938921928406
s03813,-0.6145298480987549
s03910,0.9782251119613647
s03911,0.9651448726654053
s03912,0.9654707908630371
s03913,0.8945986032485962
s031011,0.9479288458824158
s031012,0.9807635545730591
s031013,0.7960185408592224
s031112,0.964167594909668
s031113,0.8312691450119019
s031213,0.8550033569335938
s0456,-0.9146287441253662
s0457,-0.9347977042198181
s0458,-0.95842444896698
s0459,-0.8938045501708984
s04510,-0.8121219873428345
s04511,-0.9401791095733643
s04512,-0.9440953135490417
s04513,-0.9665165543556213
s0467,-0.7943257093429565
s0468,-0.8868712186813354
s0469,-0.770920991897583
s04610,0.7228359580039978
s04611,-0.6099241971969604
s04612,0.637081503868103
s04613,-0.8810028433799744
s0478,-0.9607455134391785
s0479,-0.807963490486145
s04710,-0.9179617762565613
s04711,-0.8190600275993347
s04712,-0.9549068212509155
s04713,-0.9627583622932434
s0489,-0.9230750799179077
s04810,-0.9657745957374573
s04811,-0.8612339496612549
s04812,-0.9842138290405273
s04813,-0.9755315184593201
s04910,0.8087643384933472
s04911,0.6809751987457275
s04912,-0.7395797371864319
s04913,-0.8953454494476318
s041011,-0.6082362532615662
s041012,-0.8535556793212891
s041013,-0.9386260509490967
s041112,-0.9725315570831299
s041113,-0.9647508263587952
s041213,-0.9628392457962036
s0567,0.9882665276527405
s0568,0.9710487723350525
s0569,0.981806755065918
s05610,0.9877182245254517
s05611,0.9881196022033691
s05612,0.9880367517471313
s05613,0.956305205821991
s0578,0.5548879504203796
s0579,0.9859747290611267
s05710,0.9761179089546204
s05711,0.9746373295783997
s05712,0.9830670952796936
s05713,0.8388325572013855
s0589,0.8875097632408142
s05810,0.9044071435928345
s05811,0.7017099261283875
s05812,-0.6965723037719727
s05813,-0.6937117576599121
s05910,0.9905800223350525
s05911,0.9890149235725403
s05912,0.9868582487106323
s05913,0.9651365876197815
s051011,0.991198718547821
s051012,0.9925310015678406
s051013,0.979011595249176
s051112,0.9911105632781982
s051113,0.9446624517440796
s051213,0.9836456775665283
s0678,-0.7647021412849426
s0679,0.978143572807312
s06710,0.9780150055885315
s06711,0.9766110181808472
s06712,0.9885627031326294
s06713,0.9078760743141174
s0689,0.5867999792098999
s06810,0.598504900932312
s06811,0.8046197295188904
s06812,-0.5686010718345642
s06813,-0.7923959493637085
s06910,0.9824208617210388
s06911,0.9755768775939941
s06912,0.9521983861923218
s06913,0.6867035031318665
s061011,0.9811409711837769
s061012,0.9774065017700195
s061013,0.8940542340278625
s061112,0.9878174662590027
s061113,0.9594202041625977
s061213,0.7849875092506409
s0789,0.9555307030677795
s07810,0.8372024893760681
s07811,0.8402402400970459
s07812,0.6844605803489685
s07813,-0.8120284676551819
s07910,0.9883694648742676
s07911,0.9869312644004822
s07912,0.967657208442688
s07913,0.9471246004104614
s071011,0.9825317859649658
s071012,0.9857404828071594
s071013,0.9529193639755249
s071112,0.9892894625663757
s071113,0.9560426473617554
s071213,0.9546535015106201
s08910,-0.5945211052894592
s08911,-0.6285622119903564
s08912,-0.5066054463386536
s08913,-0.6854438781738281
s081011,0.9094336628913879
s081012,-0.7387980222702026
s081013,-0.7265531420707703
s081112,0.7764570713043213
s081113,0.7425917983055115
s081213,-0.9429857730865479
s091011,0.9902026653289795
s091012,0.989003598690033
s091013,0.9593150615692139
s091112,0.9887253642082214
s091113,0.9751560091972351
s091213,-0.7363570928573608
s0101112,0.9933371543884277
s0101113,0.9871765971183777
s0101213,0.9720432758331299
s0111213,0.9843662977218628
s1234,-0.9892639517784119
s1235,-0.9777536392211914
s1236,-0.9579646587371826
s1237,-0.966437816619873
s1238,-0.9737528562545776
s1239,-0.9603613018989563
s12310,-0.973136842250824
s12311,-0.9742644429206848
s12312,-0.9613620638847351
s12313,-0.9569562673568726
s1245,-0.9925804138183594
s1246,-0.9859693050384521
s1247,-0.9931364059448242
s1248,-0.9896048307418823
s1249,-0.9864863157272339
s12410,-0.9944151639938354
s12411,-0.9925180673599243
s12412,-0.9619817733764648
s12413,-0.990056037902832
s1256,0.5257387757301331
s1257,0.6933648586273193
s1258,-0.9489395022392273
s1259,0.9047961831092834
s12510,0.9030215740203857
s12511,0.7486289739608765
s12512,0.7799099683761597
s12513,0.5118203163146973
s1267,-0.5824487209320068
s1268,-0.8041326999664307
s1269,0.5164725184440613
s12610,0.606517493724823
s12611,0.5730811953544617
s12612,0.5011481642723083
s12613,-0.8264324069023132
s1278,-0.8266918659210205
s1279,0.9421745538711548
s12710,0.8404136896133423
s12711,0.8779444098472595
s12712,0.8691953420639038
s12713,0.5934099555015564
s1289,-0.9733060002326965
s12810,-0.9197925925254822
s12811,-0.5969046354293823
s12812,-0.9424504041671753
s12813,-0.9144582152366638
s12910,0.9254340529441833
s12911,0.852816104888916
s12912,0.7084968090057373
s12913,-0.6714816093444824
s121011,0.9420925974845886
s121012,0.7704805731773376
s121013,-0.6202927231788635
s121112,0.7722952961921692
s121113,0.5412651300430298
s121213,-0.6834591031074524
s1345,-0.9714930057525635
s1346,-0.9736620783805847
s1347,-0.9642154574394226
s1348,-0.9540301561355591
s1349,-0.9319852590560913
s13410,-0.9610397219657898
s13411,-0.9612171053886414
s13412,-0.9851536750793457
s13413,-0.9639891982078552
s1356,-0.8366602063179016
s1357,-0.7020224332809448
s1358,-0.9605021476745605
s1359,0.6269977688789368
s13510,0.6244467496871948
s13511,-0.6477986574172974
s13512,-0.8430373668670654
s13513,-0.8473286628723145
s1367,-0.8888937830924988
s1368,-0.9700266122817993
s1369,-0.6936474442481995
s13610,-0.6193540692329407
s13611,-0.7970065474510193
s13612,-0.7911410927772522
s13613,-0.8922432661056519
s1378,-0.904407262802124
s1379,0.5235610604286194
s13710,-0.7977067232131958
s13711,-0.7407099008560181
s13712,-0.7448328137397766
s13713,-0.8574270009994507
s1389,-0.5749630331993103
s13810,-0.9551560282707214
s13811,-0.8286482691764832
s13812,-0.9712510704994202
s13813,-0.9329829216003418
s13910,0.5623290538787842
s13911,-0.5741400122642517
s13912,-0.5511642098426819
s13913,-0.7957336902618408
s131011,-0.6510642170906067
s131012,-0.6979145407676697
s131013,-0.84610515832901
s131112,-0.9393861889839172
s131113,-0.8258646726608276
s131213,-0.9291194677352905
s1456,-0.9855589866638184
s1457,-0.9785547852516174
s1458,-0.97652268409729
s1459,-0.9455844759941101
s14510,-0.9864266514778137
s14511,-0.960139274597168
s14512,-0.9788126945495605
s14513,-0.9722885489463806
s1467,-0.9869242906570435
s1468,-0.9893892407417297
s1469,-0.9607675075531006
s14610,-0.9621041417121887
s14611,-0.9815452694892883
s14612,-0.8361526727676392
s14613,-0.9670240879058838
s1478,-0.9798005223274231
s1479,-0.9195751547813416
s14710,-0.9914455413818359
s14711,-0.9859099388122559
s14712,-0.9760312438011169
s14713,-0.9766789078712463
s1489,-0.9165483713150024
s14810,-0.98099684715271
s14811,-0.9434603452682495
s14812,-0.9884087443351746
s14813,-0.9774722456932068
s14910,-0.9581608176231384
s14911,-0.9675242900848389
s14912,-0.7896760702133179
s14913,-0.9579506516456604
s141011,-0.9802123308181763
s141012,-0.9810313582420349
s141013,-0.9849069118499756
s141112,-0.9875020980834961
s141113,-0.9693912863731384
s141213,-0.9693305492401123
s1567,0.8923102021217346
s1568,-0.6080509424209595
s1569,0.8707188963890076
s15610,0.9010250568389893
s15611,0.8167107701301575
s15612,0.8410925269126892
s15613,-0.5048842430114746
s1578,-0.7783761024475098
s1579,0.9206187129020691
s15710,0.8670296669006348
s15711,0.8998247385025024
s15712,0.9015558958053589
s15713,0.5992206931114197
s1589,0.5070990920066833
s15810,-0.9453812837600708
s15811,-0.7329345345497131
s15812,-0.9479624629020691
s15813,-0.8410184383392334
s15910,0.9618635177612305
s15911,0.9287023544311523
s15912,0.9126447439193726
s15913,0.6134932041168213
s151011,0.9717499613761902
s151012,0.9406823515892029
s151013,0.7321494817733765
s151112,0.9261084794998169
s151113,0.6899937987327576
s151213,0.6701679825782776
s1678,-0.973717212677002
s1679,0.8967115879058838
s16710,0.8254218697547913
s16711,0.8905405402183533
s16712,0.805315375328064
s16713,-0.7045430541038513
s1689,-0.6812931895256042
s16810,-0.7599327564239502
s16811,0.6637939810752869
s16812,-0.8393718004226685
s16813,-0.885827362537384
s16910,0.9196133613586426
s16911,0.858517050743103
s16912,0.7928432822227478
s16913,-0.7534964084625244
s161011,0.9271246194839478
s161012,0.8493836522102356
s161013,-0.6880524158477783
s161112,0.805783212184906
s161113,0.5048591494560242
s161213,-0.7266389727592468
s1789,0.7888974547386169
s17810,-0.7813693881034851
s17811,0.5084633827209473
s17812,-0.880193293094635
s17813,-0.7883346676826477
s17910,0.9682594537734985
s17911,0.9456230401992798
s17912,0.892555296421051
s17913,0.5532291531562805
s171011,0.9353243708610535
s171012,0.9257258176803589
s171013,0.6924105286598206
s171112,0.9621940851211548
s171113,0.813920259475708
s171213,0.6893972754478455
s18910,0.59801185131073
s18911,0.7457072138786316
s18912,0.6251402497291565
s18913,-0.7369004487991333
s181011,-0.6549820303916931
s181012,0.6015498638153076
s181013,-0.855980396270752
s181112,0.5284348726272583
s181113,0.5915677547454834
s181213,-0.8675791621208191
s191011,0.9787211418151855
s191012,0.9511747360229492
s191013,-0.5802472233772278
s191112,0.9344093799591064
s191113,0.7125566601753235
s191213,-0.7282775640487671
s1101112,0.9406282305717468
s1101113,0.7276236414909363
s1101213,-0.5244220495223999
s1111213,0.628551185131073
s2345,-0.9856780171394348
s2346,-0.9802408218383789
s2347,-0.9807727336883545
s2348,-0.9812074303627014
s2349,-0.9772770404815674
s23410,-0.9828778505325317
s23411,-0.9781427383422852
s23412,-0.9883291721343994
s23413,-0.9828909039497375
s2356,-0.9500755071640015
s2357,-0.9358005523681641
s2358,-0.9852285385131836
s2359,-0.9403383731842041
s23510,-0.9280329942703247
s23511,-0.8961693048477173
s23512,-0.9545181393623352
s23513,-0.9515224099159241
s2367,-0.970395028591156
s2368,-0.9748691916465759
s2369,-0.9410672187805176
s23610,-0.8888429999351501
s23611,-0.9296575784683228
s23612,-0.9344056248664856
s23613,-0.9580358862876892
s2378,-0.9802954792976379
s2379,-0.9440276622772217
s23710,-0.9478166699409485
s23711,-0.9372725486755371
s23712,-0.9568254351615906
s23713,-0.956291675567627
s2389,-0.9700227379798889
s23810,-0.9871116280555725
s23811,-0.9734819531440735
s23812,-0.9794061779975891
s23813,-0.977927029132843
s23910,-0.9448021054267883
s23911,-0.9461913704872131
s23912,-0.9263222813606262
s23913,-0.9641762375831604
s231011,-0.9472233653068542
s231012,-0.9518924355506897
s231013,-0.9499751329421997
s231112,-0.976498544216156
s231113,-0.9480288624763489
s231213,-0.9743947386741638
s2456,-0.9900744557380676
s2457,-0.9891183376312256
s2458,-0.9911676645278931
s2459,-0.9871708750724792
s24510,-0.9911410808563232
s24511,-0.9871156215667725
s24512,-0.9879114627838135
s24513,-0.9862740635871887
s2467,-0.9925645589828491
s2468,-0.9922053217887878
s2469,-0.9876874089241028
s24610,-0.9879134297370911
s24611,-0.9915404915809631
s24612,-0.9731087684631348
s24613,-0.9873062372207642
s2478,-0.9912529587745667
s2479,-0.9918416738510132
s24710,-0.9911493062973022
s24711,-0.9912599921226501
s24712,-0.9914987683296204
s24713,-0.9901442527770996
s2489,-0.9905006885528564
s24810,-0.9918752312660217
s24811,-0.9905258417129517
s24812,-0.9882177710533142
s24813,-0.988822340965271
s24910,-0.9892520308494568
s24911,-0.9888607859611511
s24912,-0.9872632622718811
s24913,-0.9883325695991516
s241011,-0.9912959337234497
s241012,-0.9902945756912231
s241013,-0.9906444549560547
s241112,-0.9926965832710266
s241113,-0.9857455492019653
