set,value
s0510,-0.6965189576148987
s0511,0.5460646748542786
s0512,0.6012360453605652
s0513,0.537097156047821
s067,-0.5646018981933594
s068,-0.622077226638794
s069,0.5195567607879639
s0610,-0.7134270668029785
s0611,-0.5477929711341858
s0612,-0.7460740804672241
s0613,-0.5333518981933594
s078,0.6619510054588318
s079,0.5698229074478149
s0710,-0.7399184703826904
s0711,-0.5889134407043457
s0712,-0.5834484100341797
s0713,0.5446758270263672
s089,0.5065585970878601
s0810,-0.7791205048561096
s0811,0.5150968432426453
s0812,0.671284019947052
s0813,0.7903381586074829
s0910,-0.6444817781448364
s0911,-0.5681608319282532
s0912,-0.6909544467926025
s0913,0.5459789037704468
s01011,0.5934488773345947
s01012,-0.628610372543335
s01013,-0.5787000060081482
s01112,0.5328423380851746
s01113,0.5772867202758789
s01213,-0.6883946061134338
s123,0.6868408918380737
s124,0.8121328353881836
s125,-0.5111986398696899
s126,0.746696412563324
s127,0.5137264132499695
s128,0.696062445640564
s129,0.5933963656425476
s1210,-0.7989934086799622
s1211,0.5142990350723267
s1212,-0.5559380054473877
s1213,0.9000132083892822
s134,0.9588238596916199
s135,0.8805401921272278
s136,0.9399247169494629
s137,0.7339204549789429
s138,0.9154780507087708
s139,0.794780969619751
s1310,-0.7000864148139954
s1311,0.8654848337173462
s1312,0.9110624194145203
s1313,0.9787378907203674
s145,0.5033885836601257
s146,0.7409170866012573
s147,-0.5171003937721252
s148,0.8227956295013428
s149,-0.5330373644828796
s1410,-0.9473554491996765
s1411,0.7268502712249756
s1412,0.5472636222839355
s1413,0.7904263138771057
s156,0.762729823589325
s157,0.5775271058082581
s158,0.9463962316513062
s159,0.5602321624755859
s1510,-0.9068559408187866
s1511,0.7973440289497375
s1512,0.938123881816864
s1513,0.9300357103347778
s167,0.6610940098762512
s168,0.7647132873535156
s169,-0.5003919005393982
s1610,-0.8018056154251099
s1611,0.7606168985366821
s1612,-0.6337968707084656
s1613,0.7946853637695312
s178,0.696062445640564
s179,0.5933963656425476
s1710,-0.7989934086799622
s1711,0.5142990350723267
s1712,-0.5559380054473877
s1713,0.9000132083892822
s189,0.6550187468528748
s1810,-0.7383323907852173
s1811,0.819345235824585
s1812,0.8966533541679382
s1813,0.9431474208831787
s1910,-0.831143319606781
s1911,0.5917503237724304
s1912,0.5077685117721558
s1913,0.7069546580314636
s11011,-0.8647892475128174
s11012,-0.8695319890975952
s11013,-0.885453999042511
s11112,0.9123206734657288
s11113,0.9677681922912598
s11213,0.9445638060569763
s234,0.7507390975952148
s235,0.5106339454650879
s236,0.7703695297241211
s237,0.6097823977470398
s238,0.7278352975845337
s239,0.6381243467330933
s2310,-0.6275540590286255
s2311,0.5662764310836792
s2312,0.6984849572181702
s2313,0.8086785078048706
s245,-0.5507149696350098
s246,0.5434479117393494
s247,-0.5503503084182739
s248,0.5262051224708557
s249,0.5298030972480774
s2410,-0.9222473502159119
s2411,-0.6226087212562561
s2412,-0.6530656814575195
s2413,0.6562322974205017
s256,0.5106166005134583
s257,-0.6069806814193726
s258,-0.5267338156700134
s259,-0.5808460116386414
s2510,-0.9198541641235352
s2511,0.6357279419898987
s2512,-0.5771508812904358
s2513,0.5192347168922424
s267,-0.5553771257400513
s268,0.515312135219574
s269,-0.5191356539726257
s2610,-0.7364026308059692
s2611,-0.6644222736358643
s2612,-0.6545089483261108
s2613,-0.6158390045166016
s278,0.5794083476066589
s279,0.536915123462677
s2710,-0.6429696679115295
s2711,-0.5580463409423828
s2712,0.510488748550415
s2713,0.7005705833435059
s289,0.603082001209259
s2810,-0.6382977366447449
s2811,0.5073054432868958
s2812,0.7083979845046997
s2813,0.7499485611915588
s2910,-0.768258273601532
s2911,0.5050997138023376
s2912,-0.5114518404006958
s2913,0.7560119032859802
s21011,-0.8206042647361755
s21012,-0.8419544696807861
s21013,-0.848208487033844
s21112,0.5950963497161865
s21113,0.6890991926193237
s21213,0.6213546395301819
s345,0.9051769375801086
s346,0.9580628871917725
s347,0.8402687311172485
s348,0.9462510943412781
s349,0.9046003818511963
s3410,-0.9500201940536499
s3411,0.8576446175575256
s3412,0.8916980028152466
s3413,0.9638968110084534
s356,0.8614321351051331
s357,0.640064537525177
s358,0.8334344029426575
s359,0.7832563519477844
s3510,-0.8849826455116272
s3511,0.8086907267570496
s3512,0.8684873580932617
s3513,0.8712289333343506
s367,0.8603432178497314
s368,0.939246416091919
s369,0.886702835559845
s3610,-0.7237498760223389
s3611,0.8681032061576843
s3612,0.8746651411056519
s3613,0.9447323083877563
s378,0.660821259021759
s379,0.693967878818512
s3710,-0.7024326920509338
s3711,0.5843144655227661
s3712,0.5964834690093994
s3713,0.8209230303764343
s389,0.7642612457275391
s3810,-0.6564330458641052
s3811,0.794983983039856
s3812,0.877897322177887
s3813,0.9434304237365723
s3910,-0.7541540265083313
s3911,0.6573023200035095
s3912,0.7194833755493164
s3913,0.8783601522445679
s31011,-0.8461921811103821
s31012,-0.8766116499900818
s31013,-0.8969732522964478
s31112,0.8085201382637024
s31113,0.9028666615486145
s31213,0.9602986574172974
s456,0.7007939219474792
s457,-0.5118500590324402
s458,0.8062372207641602
s459,0.646722137928009
s4510,-0.9622610807418823
s4511,0.875098466873169
s4512,0.7990939021110535
s4513,0.8366721272468567
s467,0.6881107091903687
s468,0.8283501267433167
s469,0.7077129483222961
s4610,-0.9435855746269226
s4611,0.8525857329368591
s4612,0.5865020751953125
s4613,0.7542727589607239
s478,0.6120607852935791
s479,0.6418167352676392
s4710,-0.9178722500801086
s4711,-0.534246027469635
s4712,-0.586078405380249
s4713,0.9111766815185547
s489,0.6946712136268616
s4810,-0.9329531192779541
s4811,0.753126323223114
s4812,0.7255607843399048
s4813,0.9488953948020935
s4910,-0.8690258860588074
s4911,0.6456041932106018
s4912,0.5978028774261475
s4913,0.6386339664459229
s41011,-0.9350454807281494
s41012,-0.9370815753936768
s41013,-0.9706487059593201
s41112,0.7843790650367737
s41113,0.9173309206962585
s41213,0.8357238173484802
s567,-0.5206045508384705
s568,0.8520619869232178
s569,0.5425477027893066
s5610,-0.9441024661064148
s5611,0.8457138538360596
s5612,0.7984175682067871
s5613,0.7105783820152283
s578,0.5748017430305481
s579,-0.5794396996498108
s5710,-0.9442433714866638
s5711,0.5448659062385559
s5712,-0.6433488726615906
s5713,0.8400387167930603
s589,0.5717275142669678
s5810,-0.9079495072364807
s5811,0.6928420662879944
s5812,0.7625918984413147
s5813,0.9230117797851562
s5910,-0.9102285504341125
s5911,0.538360059261322
s5912,0.604919970035553
s5913,0.5081847310066223
s51011,-0.8268261551856995
s51012,-0.9492508172988892
s51013,-0.9678977131843567
s51112,0.8266952633857727
s51113,0.9145416617393494
s51213,0.9016849994659424
s678,0.696062445640564
s679,0.5933963656425476
s6710,-0.7989934086799622
s6711,0.5142990350723267
s6712,-0.5559380054473877
s6713,0.9000132083892822
s689,0.6550187468528748
s6810,-0.7383323907852173
s6811,0.819345235824585
s6812,0.8966533541679382
s6813,0.9431474208831787
s6910,-0.831143319606781
s6911,0.5917503237724304
s6912,0.5077685117721558
s6913,0.7069546580314636
s61011,-0.8647892475128174
s61012,-0.8695319890975952
s61013,-0.885453999042511
s61112,0.9123206734657288
s61113,0.9677681922912598
s61213,0.9445638060569763
s789,0.603082001209259
s7810,-0.6382977366447449
s7811,0.5073054432868958
s7812,0.7083979845046997
s7813,0.7499485611915588
s7910,-0.768258273601532
s7911,0.5050997138023376
s7912,-0.5114518404006958
s7913,0.7560119032859802
s71011,-0.8206042647361755
s71012,-0.8419544696807861
s71013,-0.848208487033844
s71112,0.5950963497161865
s71113,0.6890991926193237
s71213,0.6213546395301819
s8910,-0.7829290628433228
s8911,0.5851850509643555
s8912,0.7019606828689575
s8913,0.8394823670387268
s81011,-0.7947363257408142
s81012,-0.8952621221542358
s81013,-0.8880065679550171
s81112,0.7810298204421997
s81113,0.8701269030570984
s81213,0.9613125920295715
s91011,-0.5736703276634216
s91012,-0.633050799369812
s91013,-0.6794270873069763
s91112,-0.5477617383003235
s91113,0.7556810975074768
s91213,0.6886138916015625
s101112,-0.8151944279670715
s101113,-0.8825695514678955
s101213,-0.9114610552787781
s111213,0.9168197512626648
s0123,-0.517021894454956
s0124,-0.6379089951515198
s0125,-0.6923836469650269
s0126,-0.6321284174919128
s0127,-0.5789737105369568
s0128,-0.5892727971076965
s0129,-0.6939790844917297
s01210,-0.6239873170852661
s01211,-0.6402795910835266
s01212,-0.7592699527740479
s01213,-0.5482695698738098
s0134,0.541537344455719
s0135,-0.6533908247947693
s0136,-0.5799511075019836
s0137,0.5020833611488342
s0138,-0.5681053400039673
s0139,-0.721737265586853
s01310,-0.6361085176467896
s01311,-0.5581030249595642
s01312,-0.6240872740745544
s01313,0.6560215353965759
s0145,-0.7826602458953857
s0146,-0.5346055030822754
s0147,-0.5893951654434204
s0148,-0.6349278092384338
s0149,-0.6553900837898254
s01410,-0.9271368384361267
s01411,-0.540350615978241
s01412,-0.7272338271141052
s01413,-0.5545907020568848
s0156,-0.68995201587677
s0157,-0.7730821967124939
s0158,-0.7350946068763733
s0159,-0.7230845093727112
s01510,-0.878084659576416
s01511,0.5291528701782227
s01512,0.5397143363952637
s01513,0.5073168277740479
s0167,-0.5581013560295105
s0168,-0.5421951413154602
s0169,0.5708677172660828
s01610,-0.7754712700843811
s01611,0.5041685104370117
s01612,-0.7828409075737
s01613,0.5483555197715759
s0178,-0.5892727971076965
s0179,-0.6939790844917297
s01710,-0.6239873170852661
s01711,-0.6402795910835266
s01712,-0.7592699527740479
s01713,-0.5482695698738098
s0189,-0.7524515390396118
s01810,-0.7194963693618774
s01811,-0.5791037678718567
s01812,-0.5658091306686401
s01813,0.6170639395713806
s01910,-0.7617908120155334
s01911,-0.5249708294868469
s01912,-0.5963671803474426
s01913,0.6173032522201538
s011011,-0.5935849547386169
s011012,-0.7895479202270508
s011013,-0.7603678703308105
s011112,-0.5197457671165466
s011113,0.7687394022941589
s011213,-0.5468201041221619
s0234,0.7766425013542175
s0235,0.5937217473983765
s0236,0.7420396208763123
s0237,0.6337265372276306
s0238,0.7334503531455994
s0239,0.6754704713821411
s02310,-0.5755550861358643
s02311,0.5325930714607239
s02312,0.7128425240516663
s02313,0.812584400177002
s0245,0.5102962851524353
s0246,0.535155713558197
s0247,-0.5818100571632385
s0248,-0.5576454997062683
s0249,-0.5993918180465698
s02410,-0.8863986134529114
s02411,-0.6548435688018799
s02412,-0.6833710074424744
s02413,0.5127740502357483
s0256,-0.5557755827903748
s0257,-0.6438498497009277
s0258,0.5379270315170288
s0259,-0.704173743724823
s02510,-0.841801643371582
s02511,-0.5768556594848633
s02512,-0.6207858920097351
s02513,-0.5372747182846069
s0267,0.5300553441047668
s0268,0.5378367304801941
s0269,-0.5582071542739868
s02610,-0.7139565348625183
s02611,-0.7036408185958862
s02612,-0.7025560736656189
s02613,0.5211121439933777
s0278,0.61993807554245
s0279,0.5794461965560913
s02710,-0.6867383122444153
s02711,-0.5712277889251709
s02712,-0.5293791890144348
s02713,0.6533599495887756
s0289,0.5847318172454834
s02810,-0.6301142573356628
s02811,-0.5052497386932373
s02812,0.7053207159042358
s02813,0.7820587754249573
s02910,-0.7437697052955627
s02911,-0.5990501046180725
s02912,-0.5462987422943115
s02913,0.6894280314445496
s021011,-0.6400711536407471
s021012,-0.7243334650993347
s021013,-0.7464711666107178
s021112,-0.5568161010742188
s021113,0.5572243332862854
s021213,0.5243889689445496
s0345,0.5848021507263184
s0346,0.8036794066429138
s0347,0.6727041006088257
s0348,0.7423529624938965
s0349,0.6627277731895447
s03410,-0.9065568447113037
s03411,0.6532361507415771
s03412,0.65757817029953
s03413,0.773722231388092
s0356,0.5322655439376831
s0357,-0.7228144407272339
s0358,-0.5191836357116699
s0359,-0.6319899559020996
s03510,-0.8748757839202881
s03511,0.549964189529419
s03512,-0.5006107687950134
s03513,-0.5295127034187317
s0367,0.7292335033416748
s0368,0.7856020331382751
s0369,0.6704788208007812
s03610,-0.6963802576065063
s03611,0.7837598919868469
s03612,0.6106290221214294
s03613,0.7966124415397644
s0378,0.6260207295417786
s0379,0.565168023109436
s03710,-0.7449079155921936
s03711,-0.5532042980194092
s03712,-0.5412984490394592
s03713,0.7000784873962402
s0389,0.6229628324508667
s03810,-0.6964024305343628
s03811,0.5580945014953613
s03812,0.6980679631233215
s03813,0.8234591484069824
s03910,-0.7335207462310791
s03911,0.5054851770401001
s03912,0.5960172414779663
s03913,0.7145374417304993
s031011,-0.5017481446266174
s031012,-0.7375892400741577
s031013,-0.781702995300293
s031112,0.5843141674995422
s031113,0.748108983039856
s031213,0.66576087474823
s0456,-0.6658948659896851
s0457,-0.7693555951118469
s0458,-0.5078213214874268
s0459,-0.7236977815628052
s04510,-0.9082300662994385
s04511,0.5584086775779724
s04512,-0.6008039712905884
s04513,-0.6620360016822815
s0467,0.5526144504547119
s0468,0.6709444522857666
s0469,0.5070410966873169
s04610,-0.8626682758331299
s04611,0.6857211589813232
s04612,-0.7133986949920654
s04613,0.5790819525718689
s0478,-0.5321214199066162
s0479,-0.6266563534736633
s04710,-0.759185791015625
s04711,-0.7045174837112427
s04712,-0.7291793823242188
s04713,-0.7220299243927002
s0489,-0.6811577677726746
s04810,-0.8576826453208923
s04811,-0.5253440141677856
s04812,-0.5422114133834839
s04813,0.6913849711418152
s04910,-0.8461436629295349
s04911,-0.5017272233963013
s04912,-0.6007236242294312
s04913,-0.5493254065513611
s041011,-0.8439269661903381
s041012,-0.8893393278121948
s041013,-0.9078986048698425
s041112,0.538020133972168
s041113,0.5152291655540466
s041213,-0.5711348056793213
s0567,-0.507359504699707
s0568,0.6290375590324402
s0569,-0.5491980314254761
s05610,-0.8816084861755371
s05611,0.8064877986907959
s05612,0.5945940613746643
s05613,0.5963199734687805
s0578,-0.6159298419952393
s0579,-0.6822768449783325
s05710,-0.7732706069946289
s05711,-0.7157159447669983
s05712,-0.8062161207199097
s05713,-0.6082716584205627
s0589,-0.6395787000656128
s05810,-0.7661331295967102
s05811,-0.5727596879005432
s05812,-0.5979304909706116
s05813,0.7222030758857727
s05910,-0.8443968296051025
s05911,0.5525085926055908
s05912,0.5363167524337769
s05913,0.5145848393440247
s051011,-0.634002149105072
s051012,-0.6759750843048096
s051013,-0.6660908460617065
s051112,0.6121945381164551
s051113,0.7576028108596802
s051213,0.7600606679916382
s0678,-0.5892727971076965
s0679,-0.6939790844917297
s06710,-0.6239873170852661
s06711,-0.6402795910835266
s06712,-0.7592699527740479
s06713,-0.5482695698738098
s0689,-0.7524515390396118
s06810,-0.7194963693618774
s06811,-0.5791037678718567
s06812,-0.5658091306686401
s06813,0.6170639395713806
s06910,-0.7617908120155334
s06911,-0.5249708294868469
s06912,-0.5963671803474426
s06913,0.6173032522201538
s061011,-0.5935849547386169
s061012,-0.7895479202270508
s061013,-0.7603678703308105
s061112,-0.5197457671165466
s061113,0.7687394022941589
s061213,-0.5468201041221619
s0789,0.5847318172454834
s07810,-0.6301142573356628
s07811,-0.5052497386932373
s07812,0.7053207159042358
s07813,0.7820587754249573
s07910,-0.7437697052955627
s07911,-0.5990501046180725
s07912,-0.5462987422943115
s07913,0.6894280314445496
s071011,-0.6400711536407471
s071012,-0.7243334650993347
s071013,-0.7464711666107178
s071112,-0.5568161010742188
s071113,0.5572243332862854
s071213,0.5243889689445496
s08910,-0.7461714148521423
s08911,0.5485832691192627
s08912,0.6481567621231079
s08913,0.6920770406723022
s081011,-0.608222246170044
s081012,-0.7846328616142273
s081013,-0.7802935838699341
s081112,0.55433189868927
s081113,0.66002357006073
s081213,0.7698253393173218
s091011,0.6861873269081116
s091012,0.5465133786201477
s091013,0.6292546987533569
s091112,-0.663504421710968
s091113,-0.5070420503616333
s091213,-0.5641597509384155
s0101112,0.5642880797386169
s0101113,0.7169833779335022
s0101213,-0.6560806632041931
s0111213,0.5895986557006836
s1234,0.8697295784950256
s1235,0.6836451888084412
s1236,0.7864441275596619
s1237,0.6836240291595459
s1238,0.8095458745956421
s1239,0.6923169493675232
s12310,-0.5863054990768433
s12311,0.6872823238372803
s12312,0.7155925631523132
s12313,0.8880407810211182
s1245,0.7584713101387024
s1246,0.8850430250167847
s1247,0.6877051591873169
s1248,0.733843207359314
s1249,0.7304222583770752
s12410,-0.9488130807876587
s12411,0.5388817191123962
s12412,0.5492067337036133
s12413,0.8894457221031189
s1256,0.5628453493118286
s1257,-0.5003309845924377
s1258,0.7325719594955444
s1259,-0.5669377446174622
s12510,-0.9199997186660767
s12511,0.6679980754852295
s12512,0.5038419961929321
s12513,0.5985556840896606
s1267,0.5781980752944946
s1268,0.6471726298332214
s1269,0.5781465172767639
s12610,-0.771020770072937
s12611,-0.561770498752594
s12612,-0.5707383155822754
s12613,0.7660372257232666
s1278,0.6116488575935364
s1279,0.5012750029563904
s12710,-0.6721201539039612
s12711,-0.518222987651825
s12712,-0.5677450299263
s12713,0.7759351134300232
s1289,0.7089986205101013
s12810,-0.6275394558906555
s12811,0.7007560729980469
s12812,0.7825650572776794
s12813,0.8777345418930054
s12910,-0.8588854670524597
s12911,0.5302482843399048
s12912,-0.51362544298172
s12913,0.7257953882217407
s121011,-0.7918160557746887
s121012,-0.8050049543380737
s121013,-0.8628207445144653
s121112,0.6301656365394592
s121113,0.786052405834198
s121213,0.8228585124015808
s1345,0.9516503810882568
s1346,0.9746748208999634
s1347,0.892410397529602
s1348,0.9602302312850952
s1349,0.9477728009223938
s13410,-0.9530491232872009
s13411,0.9207807183265686
s13412,0.9267630577087402
s13413,0.9769942164421082
s1356,0.9193450212478638
s1357,0.8037548661231995
s1358,0.918987512588501
s1359,0.874221682548523
s13510,-0.8613648414611816
s13511,0.8728553056716919
s13512,0.9290825128555298
s13513,0.9624474048614502
s1367,0.8575248122215271
s1368,0.9211108684539795
s1369,0.8873398303985596
s13610,-0.5766781568527222
s13611,0.8754585385322571
s13612,0.9024304151535034
s13613,0.9661725759506226
s1378,0.8190710544586182
s1379,0.7616950273513794
s13710,-0.5215840935707092
s13711,0.7152897715568542
s13712,0.8129951357841492
s13713,0.9204707741737366
s1389,0.8770548105239868
s13810,0.5228128433227539
s13811,0.8723530769348145
s13812,0.9320692420005798
s13813,0.9649115204811096
s13910,-0.6804013252258301
s13911,0.756259560585022
s13912,0.7962741255760193
s13913,0.9069175124168396
s131011,-0.7010362148284912
s131012,-0.810393750667572
s131013,-0.8335794806480408
s131112,0.8943955302238464
s131113,0.9567152261734009
s131213,0.9724418520927429
s1456,0.7475884556770325
s1457,-0.6337698101997375
s1458,0.8701199293136597
s1459,0.6004087924957275
s14510,-0.961688220500946
s14511,0.8954814672470093
s14512,0.8027032017707825
s14513,0.8548415303230286
s1467,0.7918471097946167
s1468,0.9007108807563782
s1469,0.718773603439331
s14610,-0.9403547048568726
s14611,0.9029023051261902
s14612,0.7158268690109253
s14613,0.8753122091293335
s1478,0.7018181085586548
s1479,0.5885331630706787
s14710,-0.9514798521995544
s14711,-0.6387474536895752
s14712,-0.5686389207839966
s14713,0.9277656078338623
s1489,0.7883210778236389
s14810,-0.9154883623123169
s14811,0.8164676427841187
s14812,0.9054511189460754
s14813,0.9688088893890381
s14910,-0.9229807257652283
s14911,0.6103217005729675
s14912,0.6395521759986877
s14913,0.7573910355567932
s141011,-0.9388561248779297
s141012,-0.9665189981460571
s141013,-0.9741388559341431
s141112,0.8623937964439392
s141113,0.9530839323997498
s141213,0.9091908931732178
s1567,-0.5014306902885437
s1568,0.9413526654243469
s1569,0.6346214413642883
s15610,-0.9444379210472107
s15611,0.88838130235672
s15612,0.894690752029419
s15613,0.8359562754631042
s1578,0.7366837859153748
s1579,0.5435622334480286
s15710,-0.9511343240737915
s15711,0.5327426791191101
s15712,0.6452449560165405
s15713,0.9239323139190674
s1589,0.8102399110794067
s15810,-0.9044364094734192
s15811,0.8113983869552612
s15812,0.9377399682998657
s15813,0.9689669013023376
s15910,-0.9223892092704773
s15911,0.6744619607925415
s15912,0.7375536561012268
s15913,0.7336270213127136
s151011,-0.845026969909668
s151012,-0.9721001386642456
s151013,-0.9755014181137085
s151112,0.8967567682266235
s151113,0.9479436874389648
s151213,0.9737898111343384
s1678,0.7293391227722168
s1679,0.5489213466644287
s16710,-0.8398602604866028
s16711,0.5371702909469604
s16712,-0.5529363751411438
s16713,0.9208683371543884
s1689,0.7342002987861633
s16810,-0.7604100704193115
s16811,0.8425590395927429
s16812,0.9106597900390625
s16813,0.9529399871826172
s16910,-0.8243634104728699
s16911,0.5983913540840149
s16912,0.5245816707611084
s16913,0.6766967177391052
s161011,-0.8622416853904724
s161012,-0.903316080570221
s161013,-0.8711888790130615
s161112,0.9260547757148743
s161113,0.969691812992096
s161213,0.9477713704109192
s1789,0.7089986205101013
s17810,-0.6275394558906555
s17811,0.7007560729980469
s17812,0.7825650572776794
s17813,0.8777345418930054
s17910,-0.8588854670524597
s17911,0.5302482843399048
s17912,-0.51362544298172
s17913,0.7257953882217407
s171011,-0.7918160557746887
s171012,-0.8050049543380737
s171013,-0.8628207445144653
s171112,0.6301656365394592
s171113,0.786052405834198
s171213,0.8228585124015808
s18910,-0.7297874093055725
s18911,0.6962720155715942
s18912,0.7898306250572205
s18913,0.8353260159492493
s181011,-0.7242957353591919
s181012,-0.8263404369354248
s181013,-0.8328053951263428
s181112,0.858196496963501
s181113,0.9236692190170288
s181213,0.9543894529342651
s191011,-0.7371756434440613
s191012,-0.8657069802284241
s191013,-0.8477968573570251
s191112,0.6980597972869873
s191113,0.8683426976203918
s191213,0.8331512808799744
s1101112,-0.8292182087898254
s1101113,-0.7882221937179565
s1101213,-0.8477491140365601
s1111213,0.970542311668396
s2345,0.6702636480331421
s2346,0.8701184391975403
s2347,0.681596577167511
s2348,0.7533645033836365
s2349,0.7646222710609436
s23410,-0.9138146042823792
s23411,0.5028083324432373
s23412,0.6473035216331482
s23413,0.8574327826499939
s2356,0.6235080361366272
s2357,0.5329018235206604
s2358,0.6667461395263672
s2359,0.6246827840805054
s23510,-0.8762686252593994
s23511,0.6810226440429688
s23512,0.5712810158729553
s23513,0.7700459957122803
s2367,0.7871301174163818
s2368,0.7797180414199829
s2369,0.7654927372932434
s23610,-0.5146566033363342
s23611,0.6517296433448792
s23612,0.7086114883422852
s23613,0.8464109301567078
s2378,0.6553460955619812
s2379,0.6060633063316345
s23710,-0.6008725762367249
s23711,-0.513119101524353
s23712,0.5906156897544861
s23713,0.7549854516983032
s2389,0.7327724695205688
s23810,-0.5645434260368347
s23811,0.620913028717041
s23812,0.7273958921432495
s23813,0.8200210332870483
s23910,-0.5424597263336182
s23911,0.5432273745536804
s23912,0.61777663230896
s23913,0.7397308349609375
s231011,-0.6757306456565857
s231012,-0.6502034664154053
s231013,-0.7528155446052551
s231112,0.6206357479095459
s231113,0.7892211675643921
s231213,0.8145896792411804
s2456,0.5137110352516174
s2457,-0.7497812509536743
s2458,0.5859859585762024
s2459,0.5532814860343933
s24510,-0.9633029699325562
s24511,0.6213399171829224
s24512,-0.5180370211601257
s24513,0.7650107741355896
s2467,-0.545486569404602
s2468,0.5761215686798096
s2469,0.5668648481369019
s24610,-0.9163986444473267
s24611,-0.6437855362892151
s24612,-0.7821760773658752
s24613,0.5055938959121704
s2478,0.5002946853637695
s2479,-0.5010661482810974
s24710,-0.7974868416786194
s24711,-0.7208244204521179
s24712,-0.6329584121704102
s24713,0.7291261553764343
s2489,0.5412532687187195
s24810,-0.764685332775116
s24811,0.5282111763954163
s24812,0.5502081513404846
s24813,0.7172021269798279
s24910,-0.8582090139389038
s24911,-0.6390681862831116
s24912,-0.5311816334724426
s24913,0.7422149181365967
s241011,-0.9135223627090454
s241012,-0.9411323070526123
s241013,-0.9658012986183167
s241112,-0.6037038564682007
s241113,0.6338408589363098
s241213,0.605492115020752
s2567,-0.6141010522842407
s2568,0.7458789348602295
s2569,0.539121150970459
s25610,-0.9419375061988831
s25611,0.6960487961769104
s25612,-0.5433359742164612
s25613,0.5332443118095398
s2578,-0.5806829333305359
