set,value
s0113,0.8297067880630493
s023,0.9290083050727844
s024,0.7195740342140198
s025,0.9587594270706177
s026,0.9042658805847168
s027,0.8510087728500366
s028,0.9183252453804016
s029,-0.9231582283973694
s0210,0.9528955221176147
s0211,0.8039698004722595
s0212,0.7363262176513672
s0213,0.8375139236450195
s034,0.7548269033432007
s035,0.9594768285751343
s036,0.8985280990600586
s037,0.9111345410346985
s038,0.9191241264343262
s039,-0.9123196601867676
s0310,0.9303642511367798
s0311,0.9316434264183044
s0312,0.8895296454429626
s0313,0.837361752986908
s045,0.7608250379562378
s046,0.6328361630439758
s047,0.641628623008728
s048,-0.6587360501289368
s049,-0.7925092577934265
s0410,0.7773175239562988
s0411,0.6496597528457642
s0412,-0.5355727076530457
s0413,0.5474336743354797
s056,0.9461981654167175
s057,0.946965754032135
s058,0.9681592583656311
s059,-0.8992178440093994
s0510,0.9691351652145386
s0511,0.9291101694107056
s0512,0.9103440046310425
s0513,0.8564731478691101
s067,0.9598663449287415
s068,0.8473333120346069
s069,-0.9635213017463684
s0610,0.8675102591514587
s0611,0.9428480863571167
s0612,0.6839644908905029
s0613,0.7028384804725647
s078,0.9274806380271912
s079,-0.9682725667953491
s0710,0.9212712049484253
s0711,0.8490545749664307
s0712,0.6482187509536743
s0713,0.8421563506126404
s089,-0.9875494241714478
s0810,0.9616346955299377
s0811,0.9541690945625305
s0812,0.8113265037536621
s0813,0.856214702129364
s0910,-0.9341893196105957
s0911,-0.7106167674064636
s0912,-0.9417572021484375
s0913,-0.9164038896560669
s01011,0.9279721975326538
s01012,0.8835863471031189
s01013,0.8018268942832947
s01112,0.7943861484527588
s01113,0.8437435626983643
s01213,0.7724972367286682
s123,-0.6962476372718811
s124,-0.7209230661392212
s125,0.9056258201599121
s126,0.8647763133049011
s127,0.8303585052490234
s128,0.9568381905555725
s129,-0.8098119497299194
s1210,0.9479691982269287
s1211,0.7983303070068359
s1212,-0.5807035565376282
s1213,0.7972612380981445
s134,-0.8433021306991577
s135,0.8656988739967346
s136,0.6598490476608276
s137,0.5489063858985901
s138,0.6549269556999207
s139,-0.9190443158149719
s1310,0.6952812671661377
s1311,0.7033162713050842
s1312,-0.5522574186325073
s1313,0.5466200113296509
s145,-0.7118347883224487
s146,-0.7237529754638672
s147,-0.8756638765335083
s148,-0.7926958799362183
s149,-0.8446179032325745
s1410,-0.6818698644638062
s1411,-0.775543212890625
s1412,-0.8866418600082397
s1413,-0.7961355447769165
s156,0.6970310211181641
s157,0.8348777890205383
s158,0.9588238596916199
s159,-0.9429050087928772
s1510,0.9549676775932312
s1511,0.8503163456916809
s1512,0.7230833768844604
s1513,0.6686426997184753
s167,0.7270928025245667
s168,0.6522790789604187
s169,-0.9844276309013367
s1610,0.7548352479934692
s1611,0.6841157078742981
s1612,-0.7890322804450989
s1613,0.5306598544120789
s178,0.7833841443061829
s179,-0.9879833459854126
s1710,0.8860800266265869
s1711,0.637140154838562
s1712,-0.6888096332550049
s1713,0.6439899802207947
s189,-0.9950839877128601
s1810,0.7603414058685303
s1811,0.7438990473747253
s1812,-0.9289677143096924
s1813,0.5360159277915955
s1910,-0.9745085835456848
s1911,-0.9122501611709595
s1912,-0.9797765612602234
s1913,-0.9686670303344727
s11011,0.8510189056396484
s11012,-0.5964718461036682
s11013,0.6897667050361633
s11112,-0.5296669602394104
s11113,0.5758613348007202
s11213,-0.665649950504303
s234,-0.5220722556114197
s235,0.7315242886543274
s236,0.6608325242996216
s237,0.5630367994308472
s238,0.6109780073165894
s239,0.5467516183853149
s2310,0.841077446937561
s2311,0.6273428797721863
s2312,0.5984933972358704
s2313,0.6533718109130859
s245,-0.5934187769889832
s246,-0.6853662133216858
s247,-0.8527362942695618
s248,-0.8258523344993591
s249,0.6672528386116028
s2410,0.6723197102546692
s2411,-0.5455588698387146
s2412,-0.5324893593788147
s2413,-0.6555903553962708
s256,0.684817910194397
s257,0.7823433876037598
s258,0.8736880421638489
s259,-0.7899569272994995
s2510,0.9191398620605469
s2511,0.7200621962547302
s2512,0.6981422305107117
s2513,0.6493005156517029
s267,0.8203533887863159
s268,0.7614517211914062
s269,-0.9561160206794739
s2610,0.8286629319190979
s2611,0.7138402462005615
s2612,0.5471410155296326
s2613,0.6003109216690063
s278,0.7081159949302673
s279,-0.9831923842430115
s2710,0.7841269969940186
s2711,-0.5510927438735962
s2712,-0.7704717516899109
s2713,0.6216123700141907
s289,-0.9920924305915833
s2810,0.8809317946434021
s2811,0.8633818030357361
s2812,-0.6750795841217041
s2813,0.6484021544456482
s2910,-0.8426489233970642
s2911,-0.7111331820487976
s2912,-0.9000526070594788
s2913,-0.7866541147232056
s21011,0.8173601627349854
s21012,0.7900765538215637
s21013,0.6922398805618286
s21112,0.605423629283905
s21113,0.5982122421264648
s21213,0.6322239637374878
s345,-0.7638769745826721
s346,-0.764906108379364
s347,-0.8724384307861328
s348,-0.8962395787239075
s349,0.6751562356948853
s3410,-0.537039577960968
s3411,-0.6216363310813904
s3412,-0.7016742825508118
s3413,-0.5671529769897461
s356,0.7595450282096863
s357,0.8046616315841675
s358,0.9185954332351685
s359,-0.8429011702537537
s3510,0.8877207636833191
s3511,0.8333122134208679
s3512,0.7367956638336182
s3513,0.6661397814750671
s367,0.8072482943534851
s368,0.6255142688751221
s369,-0.9378626942634583
s3610,0.6359653472900391
s3611,0.6983880996704102
s3612,-0.5493924617767334
s3613,0.6361347436904907
s378,0.6633502840995789
s379,-0.9858093857765198
s3710,0.661924421787262
s3711,-0.6041006445884705
s3712,-0.8786389827728271
s3713,0.6563453674316406
s389,-0.992668867111206
s3810,0.7018600702285767
s3811,0.7430289387702942
s3812,-0.8402330875396729
s3813,0.6467593312263489
s3910,-0.9385040402412415
s3911,-0.8346712589263916
s3912,-0.9568610191345215
s3913,-0.8979246616363525
s31011,0.7608989477157593
s31012,0.656712532043457
s31013,0.6706337332725525
s31112,0.5237329006195068
s31113,0.5999615788459778
s31213,0.5153722763061523
s456,-0.711029052734375
s457,-0.7275204658508301
s458,-0.6351486444473267
s459,-0.7966488003730774
s4510,0.6733196377754211
s4511,-0.646734356880188
s4512,-0.7159205079078674
s4513,-0.5625962615013123
s467,-0.8059159517288208
s468,-0.7971517443656921
s469,-0.7727106809616089
s4610,-0.6467287540435791
s4611,-0.6281297206878662
s4612,-0.706207275390625
s4613,-0.6279813647270203
s478,-0.8029708862304688
s479,-0.9593703746795654
s4710,-0.7021836042404175
s4711,-0.7979245781898499
s4712,-0.9147441387176514
s4713,-0.6348828673362732
s489,-0.9688766002655029
s4810,-0.7518870830535889
s4811,-0.8003900051116943
s4812,-0.9112805128097534
s4813,-0.6201842427253723
s4910,-0.5746889710426331
s4911,-0.5270937085151672
s4912,-0.6410597562789917
s4913,-0.7307916879653931
s41011,-0.5038405060768127
s41012,0.5245072245597839
s41013,-0.5062035322189331
s41112,-0.7446603775024414
s41113,-0.6366198062896729
s41213,-0.696809709072113
s567,0.7330005764961243
s568,0.7237033843994141
s569,-0.940588116645813
s5610,0.8514237403869629
s5611,0.6802878379821777
s5612,-0.5696465969085693
s5613,0.6329423785209656
s578,0.7730376720428467
s579,-0.9858815670013428
s5710,0.8709137439727783
s5711,0.6420713067054749
s5712,0.5430248379707336
s5713,0.6895933151245117
s589,-0.9933357238769531
s5810,0.9137238264083862
s5811,0.9386835098266602
s5812,0.7227025628089905
s5813,0.6499494910240173
s5910,-0.9593889117240906
s5911,-0.8595979809761047
s5912,-0.9512109756469727
s5913,-0.9131423830986023
s51011,0.8878244161605835
s51012,0.8241804838180542
s51013,0.6553207039833069
s51112,0.619459331035614
s51113,0.6870326399803162
s51213,0.647679328918457
s678,0.7072307467460632
s679,-0.9929170608520508
s6710,0.8390573263168335
s6711,-0.6646867990493774
s6712,-0.7321287989616394
s6713,0.646562933921814
s689,-0.9946681261062622
s6810,0.6269869804382324
s6811,0.6079888939857483
s6812,-0.8904856443405151
s6813,0.5855315327644348
s6910,-0.9725430607795715
s6911,-0.9599184989929199
s6912,-0.9832285642623901
s6913,-0.9653427004814148
s61011,0.6660317778587341
s61012,-0.5364475250244141
s61013,0.6574020981788635
s61112,0.5656585693359375
s61113,-0.6455939412117004
s61213,-0.6576193571090698
s789,-0.9964920878410339
s7810,0.6181740164756775
s7811,-0.539936363697052
s7812,-0.9762406945228577
s7813,0.6117254495620728
s7910,-0.9863439798355103
s7911,-0.9492805600166321
s7912,-0.9873122572898865
s7913,-0.9724519848823547
s71011,0.5303807258605957
s71012,-0.7247457504272461
s71013,0.6741296052932739
s71112,-0.9034274816513062
s71113,-0.659669041633606
s71213,0.5124573111534119
s8910,-0.9933973550796509
s8911,-0.9928591251373291
s8912,-0.9960607886314392
s8913,-0.9877825379371643
s81011,0.6827440857887268
s81012,-0.589151918888092
s81013,0.7178423404693604
s81112,-0.8128849864006042
s81113,-0.6471655964851379
s81213,0.5535898804664612
s91011,-0.9442551732063293
s91012,-0.9397615790367126
s91013,-0.9513013958930969
s91112,-0.9202839136123657
s91113,-0.8491536378860474
s91213,-0.9610927700996399
s101112,0.6115803718566895
s101113,0.581764817237854
s101213,0.5158549547195435
s111213,-0.5129719972610474
s0123,0.9177187085151672
s0124,-0.5015719532966614
s0125,0.980119526386261
s0126,0.9657667875289917
s0127,0.9591642618179321
s0128,0.9764629602432251
s0129,-0.5136080384254456
s01210,0.977876603603363
s01211,0.9668580293655396
s01212,0.9314512610435486
s01213,0.9337475895881653
s0134,-0.7025821805000305
s0135,0.9673320651054382
s0136,0.9361640810966492
s0137,0.93607497215271
s0138,0.9353083968162537
s0139,-0.7808877825737
s01310,0.9575742483139038
s01311,0.9560275077819824
s01312,0.9114239811897278
s01313,0.8910647034645081
s0145,0.80421382188797
s0146,0.6698551774024963
s0147,0.6866825819015503
s0148,-0.5917388200759888
s0149,-0.6718939542770386
s01410,0.8258657455444336
s01411,0.6959736347198486
s01412,-0.50757896900177
s01413,-0.5539387464523315
s0156,0.9238680005073547
s0157,0.9552143216133118
s0158,0.9747081995010376
s0159,-0.8712594509124756
s01510,0.9808175563812256
s01511,0.942817747592926
s01512,0.9225256443023682
s01513,0.9167941808700562
s0167,0.9578863382339478
s0168,0.8804298639297485
s0169,-0.9706315994262695
s01610,0.9291207194328308
s01611,0.9328411817550659
s01612,0.774810254573822
s01613,0.7210174202919006
s0178,0.9478005170822144
s0179,-0.9790398478507996
s01710,0.9511372447013855
s01711,0.9222830533981323
s01712,0.843508780002594
s01713,0.8776880502700806
s0189,-0.9916223883628845
s01810,0.9400087594985962
s01811,0.9475676417350769
s01812,0.6366221308708191
s01813,0.8059313297271729
s01910,-0.9460347294807434
s01911,-0.8085892200469971
s01912,-0.9507286548614502
s01913,-0.9511455297470093
s011011,0.9604153633117676
s011012,0.878211259841919
s011013,0.8837353587150574
s011112,0.8548564314842224
s011113,0.8853511214256287
s011213,0.7845109701156616
s0234,0.5647250413894653
s0235,0.9540875554084778
s0236,0.9307730793952942
s0237,0.900462806224823
s0238,0.8848024606704712
s0239,-0.628324031829834
s02310,0.9556756019592285
s02311,0.9184882044792175
s02312,0.8754096031188965
s02313,0.8838160037994385
s0245,0.7442455887794495
s0246,-0.5081610083580017
s0247,0.5605406761169434
s0248,-0.7893157005310059
s0249,0.5435175895690918
s02410,0.8844430446624756
s02411,0.6762978434562683
s02412,-0.5343998670578003
s02413,0.5805193781852722
s0256,0.9306759834289551
s0257,0.941598117351532
s0258,0.9614714980125427
s0259,-0.7744070291519165
s02510,0.9741393327713013
s02511,0.9227408170700073
s02512,0.9075270891189575
s02513,0.9145323038101196
s0267,0.9319312572479248
s0268,0.8394349813461304
s0269,-0.966045618057251
s02610,0.913605809211731
s02611,0.8736112117767334
s02612,0.7262603044509888
s02613,0.763417661190033
s0278,0.8324276208877563
s0279,-0.9816243052482605
s02710,0.868990421295166
s02711,0.649941623210907
s02712,-0.6251274943351746
s02713,0.7955231070518494
s0289,-0.9901026487350464
s02810,0.9519209265708923
s02811,0.8817182779312134
s02812,-0.6002784371376038
s02813,0.8343627452850342
s02910,-0.9291324019432068
s02911,-0.774980902671814
s02912,-0.9273040890693665
s02913,-0.8864064812660217
s021011,0.9172624349594116
s021012,0.9060561060905457
s021013,0.865976095199585
s021112,0.5327872633934021
s021113,0.7069820761680603
s021213,0.83464115858078
s0345,0.801262378692627
s0346,-0.5983982682228088
s0347,0.5605119466781616
s0348,-0.809050977230072
s0349,0.5123672485351562
s03410,0.7761262059211731
s03411,0.6985485553741455
s03412,0.5139485001564026
s03413,0.6464840173721313
s0356,0.9520024657249451
s0357,0.9580474495887756
s0358,0.9724833369255066
s0359,-0.7722525000572205
s03510,0.9640635251998901
s03511,0.953416109085083
s03512,0.9354451298713684
s03513,0.9032130837440491
s0367,0.9538589715957642
s0368,0.8713939189910889
s0369,-0.9625114798545837
s03610,0.8611225485801697
s03611,0.9434718489646912
s03612,0.8054665327072144
s03613,0.7117557525634766
s0378,0.9073479771614075
s0379,-0.9779812693595886
s03710,0.9151796698570251
s03711,0.8808842897415161
s03712,0.684325635433197
s03713,0.8617727756500244
s0389,-0.990022599697113
s03810,0.9110508561134338
s03811,0.9313976764678955
s03812,0.6574993133544922
s03813,0.8025949597358704
s03910,-0.9424360394477844
s03911,-0.7696309685707092
s03912,-0.92906653881073
s03913,-0.9167184233665466
s031011,0.9288432598114014
s031012,0.8601141571998596
s031013,0.8518886566162109
s031112,0.8397384881973267
s031113,0.8666266798973083
s031213,0.8146193623542786
s0456,0.734329342842102
s0457,0.7845022678375244
s0458,0.8391460180282593
s0459,-0.8769259452819824
s04510,0.9067026376724243
s04511,0.7656531929969788
s04512,0.6975253820419312
s04513,0.7240034341812134
s0467,0.6146085858345032
s0468,-0.6404260396957397
s0469,-0.8954828977584839
s04610,0.7405427694320679
s04611,0.6772688031196594
s04612,-0.5585412383079529
s04613,0.5011537075042725
s0478,0.5893766283988953
s0479,-0.9755592942237854
s04710,0.7979615926742554
s04711,0.5340145826339722
s04712,-0.783647894859314
s04713,0.5961818099021912
s0489,-0.9839301705360413
s04810,-0.5912870168685913
s04811,-0.5769562721252441
s04812,-0.8585268259048462
s04813,-0.5773665904998779
s04910,-0.5938097834587097
s04911,-0.5702377557754517
s04912,-0.6823628544807434
s04913,-0.764312207698822
s041011,0.8037907481193542
s041012,0.6393224000930786
s041013,0.6607272624969482
s041112,-0.7459818720817566
s041113,-0.5658785104751587
s041213,-0.5298624038696289
s0567,0.9506169557571411
s0568,0.9031502604484558
s0569,-0.9422019720077515
s05610,0.9412535429000854
s05611,0.9184466600418091
s05612,0.8067856431007385
s05613,0.7709006071090698
s0578,0.9361762404441833
s0579,-0.9726366400718689
s05710,0.9563137292861938
s05711,0.895462155342102
s05712,0.8125324845314026
s05713,0.8681650757789612
s0589,-0.9886301755905151
s05810,0.9698540568351746
s05811,0.9507641196250916
s05812,0.8621068000793457
s05813,0.8629366755485535
s05910,-0.8840221166610718
s05911,-0.6173578500747681
s05912,-0.8596795797348022
s05913,-0.8799650073051453
s051011,0.9703717827796936
s051012,0.9699337482452393
s051013,0.9022379517555237
s051112,0.8287628293037415
s051113,0.8589291572570801
s051213,0.896216094493866
s0678,0.9545857310295105
s0679,-0.9824417233467102
s06710,0.9557542204856873
s06711,0.9124261736869812
s06712,0.880257248878479
s06713,0.868462324142456
s0689,-0.9930236339569092
s06810,0.8743557929992676
s06811,0.9153743982315063
s06812,-0.6449249982833862
s06813,0.6893259882926941
s06910,-0.9593963027000427
s06911,-0.8860236406326294
s06912,-0.968289852142334
s06913,-0.961938202381134
s061011,0.9175330400466919
s061012,0.78936767578125
s061013,0.77369624376297
s061112,0.9100688695907593
s061113,0.8844995498657227
s061213,0.7071201205253601
s0789,-0.9947090148925781
s07810,0.9117900729179382
s07811,0.888704776763916
s07812,-0.7081261873245239
s07813,0.8212095499038696
s07910,-0.9695165157318115
s07911,-0.7296032905578613
s07912,-0.9628063440322876
s07913,-0.9471607804298401
s071011,0.9208604693412781
s071012,0.8919517993927002
s071013,0.8571664690971375
s071112,-0.5190134048461914
s071113,0.7550106048583984
s071213,0.8623954057693481
s08910,-0.9854689240455627
s08911,-0.9787361025810242
s08912,-0.9906544089317322
s08913,-0.9880090951919556
s081011,0.9647929072380066
s081012,0.9500548243522644
s081013,0.8964190483093262
s081112,0.8470494747161865
s081113,0.8568658828735352
s081213,0.8588553667068481
s091011,-0.8795334100723267
s091012,-0.9042965173721313
s091013,-0.9515003561973572
s091112,-0.7905946969985962
s091113,-0.756440281867981
s091213,-0.938976526260376
s0101112,0.8777545690536499
s0101113,0.8482574820518494
s0101213,0.7928197979927063
s0111213,0.828462541103363
s1234,-0.7042598128318787
s1235,-0.5097375512123108
s1236,-0.6756431460380554
s1237,-0.7376166582107544
s1238,-0.5835419297218323
s1239,-0.6199768781661987
s12310,0.8285506367683411
s12311,-0.5651886463165283
s12312,-0.6476007103919983
s12313,-0.5037819743156433
s1245,-0.6972463130950928
s1246,-0.8341683745384216
s1247,-0.8721919655799866
s1248,-0.8930963277816772
s1249,0.701408863067627
s12410,0.5784896016120911
s12411,-0.6959887146949768
s12412,-0.6412038803100586
s12413,-0.7025451064109802
s1256,0.8328148722648621
s1257,0.8751551508903503
s1258,0.9626485705375671
s1259,-0.8100204467773438
s12510,0.9656912088394165
s12511,0.8615700006484985
s12512,0.8079575300216675
s12513,0.8070007562637329
s1267,0.8889105319976807
s1268,0.902865469455719
s1269,-0.9717245101928711
s12610,0.9095920324325562
s12611,0.8541386723518372
s12612,-0.5677207708358765
s12613,0.7479371428489685
s1278,0.9007788896560669
s1279,-0.9669283032417297
s12710,0.9371276497840881
s12711,0.6891235113143921
s12712,0.6774787902832031
s12713,0.8223301768302917
s1289,-0.9894864559173584
s12810,0.9733930826187134
s12811,0.9628236889839172
s12812,0.8814377784729004
s12813,0.9119370579719543
s12910,-0.8151435256004333
s12911,-0.6812103390693665
s12912,-0.8444425463676453
s12913,-0.8492171168327332
s121011,0.878602921962738
s121012,0.8152746558189392
s121013,0.8831642866134644
s121112,0.657551109790802
s121113,0.7523592114448547
s121213,0.6597105860710144
s1345,-0.7297717928886414
s1346,-0.8626444339752197
s1347,-0.8886186480522156
s1348,-0.9502114057540894
s1349,0.5198766589164734
s13410,-0.5651674866676331
s13411,-0.8121694922447205
s13412,-0.8156781792640686
s13413,-0.8302687406539917
s1356,0.7580524682998657
s1357,0.8502951264381409
s1358,0.9569184184074402
s1359,-0.9125819802284241
s13510,0.9490649700164795
s13511,0.8400874733924866
s13512,0.71919184923172
s13513,0.7249892950057983
s1367,0.8128848075866699
s1368,0.6846200823783875
s1369,-0.9699956774711609
s13610,0.8152554631233215
s13611,0.7315638065338135
s13612,-0.6534329652786255
s13613,0.5389994978904724
s1378,0.6987277865409851
s1379,-0.9798741936683655
s13710,0.7624849081039429
s13711,0.5492702722549438
s13712,-0.7089295983314514
s13713,0.6054738759994507
s1389,-0.9930463433265686
s13810,0.7720962762832642
s13811,0.836452066898346
s13812,-0.7876875996589661
s13813,0.5622372031211853
s13910,-0.9574293494224548
s13911,-0.860852837562561
s13912,-0.9522393941879272
s13913,-0.9168321490287781
s131011,0.7859196662902832
s131012,-0.5026392340660095
s131013,0.742696225643158
s131112,-0.5572736263275146
s131113,0.6563268899917603
s131213,-0.540761411190033
s1456,-0.6804803609848022
s1457,-0.647947371006012
s1458,0.6378353834152222
s1459,-0.8917944431304932
s14510,0.8413615226745605
s14511,-0.572630763053894
s14512,-0.7585335373878479
s14513,-0.5024762749671936
s1467,-0.8157951831817627
s1468,-0.7989828586578369
s1469,-0.8958889842033386
s14610,-0.6362131834030151
s14611,-0.6371665000915527
s14612,-0.8356455564498901
s14613,-0.6953636407852173
s1478,-0.890439510345459
s1479,-0.9627463221549988
s14710,-0.7237086296081543
s14711,-0.8329857587814331
s14712,-0.9443358182907104
s14713,-0.7411134839057922
s1489,-0.9868196249008179
s14810,-0.5896579027175903
s14811,-0.725766122341156
s14812,-0.9008872509002686
s14813,-0.5967245101928711
s14910,-0.7493543028831482
s14911,-0.7406500577926636
s14912,-0.8896340727806091
s14913,-0.8718000054359436
s141011,0.6627823114395142
s141012,0.5043922662734985
s141013,-0.5037235617637634
s141112,-0.8269904851913452
s141113,-0.781062126159668
s141213,-0.8247835636138916
s1567,0.7322208881378174
s1568,0.7718016505241394
s1569,-0.9237515330314636
s15610,0.9004616737365723
s15611,0.7247564196586609
s15612,-0.6500412225723267
s15613,0.572180986404419
s1578,0.8908312916755676
s1579,-0.9810442328453064
s15710,0.9446073174476624
s15711,0.7319225668907166
s15712,0.589389979839325
s15713,0.8115134239196777
s1589,-0.9933464527130127
s15810,0.9719936847686768
s15811,0.9461057782173157
s15812,0.8783628940582275
s15813,0.7408469915390015
s15910,-0.9289386868476868
s15911,-0.8295401930809021
s15912,-0.9487404823303223
s15913,-0.9445471167564392
s151011,0.9276809692382812
s151012,0.8796948194503784
s151013,0.836557924747467
s151112,0.7280963659286499
s151113,0.7867695689201355
s151213,0.7855467796325684
s1678,0.8494263291358948
s1679,-0.9919540286064148
s16710,0.8778174519538879
s16711,0.5411784052848816
s16712,-0.7011514902114868
s16713,0.6696887612342834
s1689,-0.9949215054512024
s16810,0.8012000918388367
s16811,0.8300882577896118
s16812,-0.8783729076385498
s16813,0.5925397872924805
s16910,-0.9795602560043335
s16911,-0.9674505591392517
s16912,-0.9874913692474365
s16913,-0.9860048890113831
s161011,0.8178547024726868
s161012,-0.5952304005622864
s161013,0.7134078741073608
s161112,0.5289196372032166
s161113,0.5159551501274109
s161213,-0.8537623882293701
s1789,-0.9962867498397827
s17810,0.8988760709762573
s17811,0.8298292756080627
s17812,-0.8796051740646362
s17813,0.705427348613739
s17910,-0.9861488342285156
s17911,-0.9488708972930908
s17912,-0.9873207807540894
s17913,-0.9852030873298645
s171011,0.8375934958457947
s171012,0.7125482559204102
s171013,0.7710474133491516
s171112,-0.844664990901947
s171113,0.5348275303840637
s171213,0.5104728937149048
s18910,-0.9949606657028198
s18911,-0.9921700358390808
s18912,-0.9958319067955017
s18913,-0.995135486125946
s181011,0.862512469291687
s181012,-0.5160579085350037
s181013,0.7250685691833496
s181112,-0.7351624369621277
s181113,0.525044322013855
s181213,-0.6411195397377014
s191011,-0.920898973941803
s191012,-0.9494835138320923
s191013,-0.9625632762908936
s191112,-0.9192419648170471
s191113,-0.8559430241584778
s191213,-0.9687623381614685
s1101112,0.5795291662216187
s1101113,0.7611626386642456
s1101213,-0.5648249983787537
s1111213,-0.519493043422699
s2345,-0.6344627737998962
s2346,-0.6977759003639221
s2347,-0.7830352187156677
s2348,-0.8159458637237549
s2349,0.7866634726524353
s23410,0.6493860483169556
s23411,0.5553489327430725
s23412,0.5739913582801819
s23413,0.5225409865379333
s2356,0.5719031691551208
s2357,0.7375401854515076
s2358,0.8228845596313477
s2359,-0.5959808826446533
s23510,0.9143045544624329
s23511,0.6899394392967224
s23512,0.5810109972953796
s23513,0.6527098417282104
s2367,0.7061036825180054
s2368,0.5509611368179321
s2369,-0.6814131736755371
s23610,0.7817263007164001
s23611,0.6186351180076599
s23612,0.5088014006614685
s23613,0.6161764860153198
s2378,-0.5400621294975281
s2379,-0.8845040202140808
s23710,0.8082167506217957
s23711,-0.5700309872627258
s23712,-0.7290316224098206
s23713,0.6004810929298401
s2389,-0.9721011519432068
s23810,0.7900413274765015
s23811,0.5963211059570312
s23812,-0.7737672924995422
s23813,0.5505352020263672
s23910,0.5314317941665649
s23911,0.7012102603912354
s23912,0.5196514129638672
s23913,0.5911742448806763
s231011,0.7797776460647583
s231012,0.749976396560669
s231013,0.7337669134140015
s231112,0.6653415560722351
s231113,0.7277466058731079
s231213,0.6042256951332092
s2456,-0.6929405331611633
s2457,-0.6957919001579285
s2458,-0.5023866295814514
s2459,0.6170809268951416
s24510,0.8170372247695923
s24511,0.528342604637146
s24512,-0.607113778591156
s24513,-0.5406097769737244
s2467,-0.8510539531707764
s2468,-0.8465816974639893
s2469,-0.5887384414672852
s24610,0.5470558404922485
s24611,-0.5745680928230286
s24612,-0.6613697409629822
s24613,-0.7314357161521912
s2478,-0.9111433625221252
s2479,-0.8427677750587463
s24710,-0.5923514366149902
s24711,-0.8142715692520142
s24712,-0.8538597226142883
s24713,-0.8041903972625732
s2489,-0.9502469301223755
s24810,-0.6940325498580933
s24811,-0.801608145236969
s24812,-0.8707877993583679
s24813,-0.7979888319969177
s24910,0.8566329479217529
s24911,0.7394148111343384
s24912,0.7230138182640076
s24913,0.6300754547119141
s241011,0.6798398494720459
s241012,0.7075678706169128
s241013,0.6496391296386719
s241112,0.5187148451805115
s241113,-0.5539221167564392
s241213,-0.6409099102020264
s2567,0.7355852127075195
s2568,0.7191126346588135
s2569,-0.829125702381134
s25610,0.9280412793159485
s25611,0.6721067428588867
s25612,-0.5133516788482666
s25613,0.6098055243492126
s2578,0.8211886286735535
s2579,-0.9555584788322449
s25710,0.9124390482902527
