set,value
s1712,0.5518513321876526
s1713,0.6544345617294312
s189,0.6918905377388
s1810,0.7826477289199829
s1811,0.8226622343063354
s1812,0.7151252031326294
s1813,0.6260659694671631
s1910,0.9276469945907593
s1911,0.838288426399231
s1912,0.8059566020965576
s1913,0.6227334141731262
s11011,0.9368274807929993
s11012,0.757971465587616
s11013,0.8768850564956665
s11112,0.9118084907531738
s11113,0.9236209392547607
s11213,0.6544345617294312
s234,0.9782801866531372
s235,0.9717239141464233
s236,0.9646974802017212
s237,0.9717239141464233
s238,0.9882617592811584
s239,0.9850947856903076
s2310,0.9807672500610352
s2311,0.9858583807945251
s2312,0.9717239141464233
s2313,0.9664180278778076
s245,0.8220494985580444
s246,0.6378757953643799
s247,0.8220494985580444
s248,0.7748554348945618
s249,0.56324702501297
s2410,0.8120329976081848
s2411,0.8664560317993164
s2412,0.8220494985580444
s2413,0.9043463468551636
s256,-0.5277782678604126
s257,-0.5144463777542114
s258,0.5732971429824829
s259,0.5271960496902466
s2510,0.6037423610687256
s2511,0.8195907473564148
s2512,-0.5144463777542114
s2513,0.6207994818687439
s267,-0.6281396746635437
s268,0.5514859557151794
s269,-0.5070593953132629
s2610,0.5731732845306396
s2611,0.8318203687667847
s2612,-0.6281396746635437
s2613,0.7587710022926331
s278,0.5732971429824829
s279,0.5271960496902466
s2710,0.6037423610687256
s2711,0.8195907473564148
s2712,-0.5144463777542114
s2713,0.6207994818687439
s289,0.5681894421577454
s2810,0.612033486366272
s2811,0.7150350213050842
s2812,0.6200343370437622
s2813,0.6022930145263672
s2910,0.6406880617141724
s2911,0.6415453553199768
s2912,0.6729565262794495
s2913,0.6082422137260437
s21011,0.9119219779968262
s21012,0.5599446296691895
s21013,0.8114433288574219
s21112,0.9145296216011047
s21113,0.9481807351112366
s21213,0.6207994818687439
s345,0.9506584405899048
s346,0.9172949194908142
s347,0.9506584405899048
s348,0.976929247379303
s349,0.966478168964386
s3410,0.9744367003440857
s3411,0.9774550199508667
s3412,0.9506584405899048
s3413,0.9453795552253723
s356,0.9151752591133118
s357,0.9592767953872681
s358,0.9763102531433105
s359,0.9736216068267822
s3510,0.9512292146682739
s3511,0.9735035300254822
s3512,0.9592767953872681
s3513,0.9484401345252991
s367,0.8952859044075012
s368,0.9656900763511658
s369,0.9430530667304993
s3610,0.9462242126464844
s3611,0.9800243973731995
s3612,0.8952859044075012
s3613,0.9552826285362244
s378,0.9763102531433105
s379,0.9736216068267822
s3710,0.9512292146682739
s3711,0.9735035300254822
s3712,0.9592767953872681
s3713,0.9484401345252991
s389,0.9697669148445129
s3810,0.9763813614845276
s3811,0.98350590467453
s3812,0.9787161946296692
s3813,0.9752489924430847
s3910,0.9750863313674927
s3911,0.9809916615486145
s3912,0.9744421243667603
s3913,0.970745861530304
s31011,0.9820453524589539
s31012,0.9518938064575195
s31013,0.9686972498893738
s31112,0.9803680181503296
s31113,0.9807019829750061
s31213,0.9484401345252991
s456,0.6131208539009094
s457,0.7331540584564209
s458,0.6809332966804504
s459,0.6296123266220093
s4510,0.7164633274078369
s4511,0.8531613945960999
s4512,0.7331540584564209
s4513,0.7859424352645874
s467,-0.6634477376937866
s468,0.5285818576812744
s469,-0.6303411722183228
s4610,-0.5992459654808044
s4611,0.9367160797119141
s4612,-0.6634477376937866
s4613,0.7984597086906433
s478,0.6809332966804504
s479,0.6296123266220093
s4710,0.7164633274078369
s4711,0.8531613945960999
s4712,0.7331540584564209
s4713,0.7859424352645874
s489,0.5623304843902588
s4810,0.7456113696098328
s4811,0.8733090162277222
s4812,0.7533659934997559
s4813,0.8156189322471619
s4910,0.6649077534675598
s4911,0.693339467048645
s4912,0.5747232437133789
s4913,0.6121298670768738
s41011,0.905832052230835
s41012,-0.5512049198150635
s41013,0.8359841108322144
s41112,0.9361518621444702
s41113,0.9549849629402161
s41213,0.7859424352645874
s567,0.5869954228401184
s568,0.7370614409446716
s569,0.7557154893875122
s5610,0.6498819589614868
s5611,0.8993583917617798
s5612,0.5869954228401184
s5613,0.9267581701278687
s578,0.618891716003418
s579,0.7161542773246765
s5710,0.6612078547477722
s5711,0.8054037690162659
s5712,0.5410979986190796
s5713,0.6412980556488037
s589,0.7558433413505554
s5810,0.7413036823272705
s5811,0.7982639670372009
s5812,0.6782565712928772
s5813,0.6680195331573486
s5910,0.9116632342338562
s5911,0.8154241442680359
s5912,0.8205323815345764
s5913,0.7430180311203003
s51011,0.9209969639778137
s51012,0.6673054695129395
s51013,0.8508606553077698
s51112,0.9421812295913696
s51113,0.9401333928108215
s51213,0.6412980556488037
s678,0.5184335708618164
s679,-0.5345460176467896
s6710,-0.544567883014679
s6711,0.7282835841178894
s6712,-0.6104798316955566
s6713,0.6898807287216187
s689,0.5735067129135132
s6810,0.6213437914848328
s6811,0.7929545044898987
s6812,0.6173931956291199
s6813,0.6453953981399536
s6910,0.7682512998580933
s6911,0.7977108955383301
s6912,0.6349500417709351
s6913,0.7247985601425171
s61011,0.8699272274971008
s61012,-0.5437449812889099
s61013,0.7900846600532532
s61112,0.9167874455451965
s61113,0.9554871916770935
s61213,0.6898807287216187
s789,0.7558433413505554
s7810,0.7413036823272705
s7811,0.7982639670372009
s7812,0.6782565712928772
s7813,0.6680195331573486
s7910,0.9116632342338562
s7911,0.8154241442680359
s7912,0.8205323815345764
s7913,0.7430180311203003
s71011,0.9209969639778137
s71012,0.6673054695129395
s71013,0.8508606553077698
s71112,0.9421812295913696
s71113,0.9401333928108215
s71213,0.6412980556488037
s8910,0.7812255024909973
s8911,0.7181844115257263
s8912,0.7133389115333557
s8913,0.5932503938674927
s81011,0.924927294254303
s81012,0.5583304762840271
s81013,0.7441587448120117
s81112,0.8964362144470215
s81113,0.8820262551307678
s81213,0.6440495252609253
s91011,0.9425965547561646
s91012,0.7742109298706055
s91013,0.8496783971786499
s91112,0.9020362496376038
s91113,0.8574795722961426
s91213,0.6514395475387573
s101112,0.9125445485115051
s101113,0.9529120922088623
s101213,0.7135570645332336
s111213,0.9272077679634094
s0123,0.992006242275238
s0124,0.9178556799888611
s0125,0.6360430717468262
s0126,0.6099006533622742
s0127,0.6360430717468262
s0128,0.7841874361038208
s0129,0.7969262003898621
s01210,0.6393906474113464
s01211,0.9498981833457947
s01212,0.6360430717468262
s01213,0.7488192915916443
s0134,0.9508590698242188
s0135,0.9815896153450012
s0136,0.9344429969787598
s0137,0.9815896153450012
s0138,0.989410400390625
s0139,0.9888489246368408
s01310,0.9815167188644409
s01311,0.9894958138465881
s01312,0.9815896153450012
s01313,0.947016716003418
s0145,0.834574282169342
s0146,0.6372597813606262
s0147,0.834574282169342
s0148,0.8303157091140747
s0149,0.7117453217506409
s01410,0.6157963275909424
s01411,0.9340764284133911
s01412,0.834574282169342
s01413,0.7651910781860352
s0156,0.624239981174469
s0157,0.6435731649398804
s0158,0.6735177040100098
s0159,0.7660029530525208
s01510,0.7196736335754395
s01511,0.8404145836830139
s01512,0.6435731649398804
s01513,0.6846182346343994
s0167,0.6070942282676697
s0168,0.7607821822166443
s0169,0.6685593724250793
s01610,0.6894348859786987
s01611,0.9060226082801819
s01612,0.6070942282676697
s01613,0.7806379795074463
s0178,0.6735177040100098
s0179,0.7660029530525208
s01710,0.7196736335754395
s01711,0.8404145836830139
s01712,0.6435731649398804
s01713,0.6846182346343994
s0189,0.7050325274467468
s01810,0.7883719801902771
s01811,0.841031014919281
s01812,0.7244622707366943
s01813,0.6054151654243469
s01910,0.9175646305084229
s01911,0.8943703174591064
s01912,0.8241084218025208
s01913,0.694560170173645
s011011,0.9320386648178101
s011012,0.6786405444145203
s011013,0.8243376016616821
s011112,0.9446075558662415
s011113,0.9563983082771301
s011213,0.6846182346343994
s0234,0.9902729392051697
s0235,0.9904624819755554
s0236,0.9825923442840576
s0237,0.9904624819755554
s0238,0.9927526712417603
s0239,0.9915838241577148
s02310,0.9908298254013062
s02311,0.9923182725906372
s02312,0.9904624819755554
s02313,0.9847816228866577
s0245,0.8120906949043274
s0246,0.6967430710792542
s0247,0.8120906949043274
s0248,0.826636552810669
s0249,0.6343339681625366
s02410,0.8340567946434021
s02411,0.9344174861907959
s02412,0.8120906949043274
s02413,0.8769497871398926
s0256,0.5082899928092957
s0257,0.5356042385101318
s0258,-0.617283284664154
s0259,-0.6924107074737549
s02510,0.6427378058433533
s02511,0.8143330812454224
s02512,0.5356042385101318
s02513,0.6119676828384399
s0267,-0.5486555695533752
s0268,0.5516546368598938
s0269,0.5347945690155029
s02610,0.675270676612854
s02611,0.9227431416511536
s02612,-0.5486555695533752
s02613,0.8542785048484802
s0278,-0.617283284664154
s0279,-0.6924107074737549
s02710,0.6427378058433533
s02711,0.8143330812454224
s02712,0.5356042385101318
s02713,0.6119676828384399
s0289,0.5153558254241943
s02810,0.6017448902130127
s02811,0.6153209805488586
s02812,-0.5733669400215149
s02813,-0.5158689022064209
s02910,0.7675061821937561
s02911,0.7046476006507874
s02912,0.5755497217178345
s02913,0.5501014590263367
s021011,0.9373311996459961
s021012,0.5537301898002625
s021013,0.8627496361732483
s021112,0.9183444380760193
s021113,0.9689269065856934
s021213,0.6119676828384399
s0345,0.9821205735206604
s0346,0.9386624693870544
s0347,0.9821205735206604
s0348,0.9901089668273926
s0349,0.9876514673233032
s03410,0.98029625415802
s03411,0.988312304019928
s03412,0.9821205735206604
s03413,0.9754436016082764
s0356,0.9675818681716919
s0357,0.9831348657608032
s0358,0.9904745221138
s0359,0.9901474118232727
s03510,0.9764555096626282
s03511,0.9889280796051025
s03512,0.9831348657608032
s03513,0.9815163612365723
s0367,0.9344282150268555
s0368,0.9808425903320312
s0369,0.9717677235603333
s03610,0.9506600499153137
s03611,0.9886544942855835
s03612,0.9344282150268555
s03613,0.9724021553993225
s0378,0.9904745221138
s0379,0.9901474118232727
s03710,0.9764555096626282
s03711,0.9889280796051025
s03712,0.9831348657608032
s03713,0.9815163612365723
s0389,0.9889512658119202
s03810,0.9892216920852661
s03811,0.9899076223373413
s03812,0.9900473952293396
s03813,0.9879422783851624
s03910,0.990313708782196
s03911,0.9915361404418945
s03912,0.9907251000404358
s03913,0.9889748096466064
s031011,0.9906873106956482
s031012,0.9776458144187927
s031013,0.9868515133857727
s031112,0.9902434945106506
s031113,0.9904770851135254
s031213,0.9815163612365723
s0456,0.6334555745124817
s0457,0.8067222833633423
s0458,0.7413540482521057
s0459,0.6616664528846741
s04510,0.7486370205879211
s04511,0.892003059387207
s04512,0.8067222833633423
s04513,0.8846818208694458
s0467,-0.6800909638404846
s0468,0.5910987257957458
s0469,-0.5769495964050293
s04610,0.5406665802001953
s04611,0.9729164242744446
s04612,-0.6800909638404846
s04613,0.8408900499343872
s0478,0.7413540482521057
s0479,0.6616664528846741
s04710,0.7486370205879211
s04711,0.892003059387207
s04712,0.8067222833633423
s04713,0.8846818208694458
s0489,0.591473400592804
s04810,0.8435696959495544
s04811,0.9057174324989319
s04812,0.7708343863487244
s04813,0.8806146383285522
s04910,0.7908893823623657
s04911,0.8587304353713989
s04912,0.6628439426422119
s04913,0.8079125881195068
s041011,0.9185968637466431
s041012,-0.7003195881843567
s041013,0.8346676230430603
s041112,0.8881816267967224
s041113,0.9646326899528503
s041213,0.8846818208694458
s0567,0.5829570889472961
s0568,0.675068736076355
s0569,0.6054664254188538
s05610,0.5891010761260986
s05611,0.9012645483016968
s05612,0.5829570889472961
s05613,0.8812023997306824
s0578,0.5656002163887024
s0579,0.6705926060676575
s05710,0.6508299708366394
s05711,0.7477763891220093
s05712,0.5273714661598206
s05713,0.54018634557724
s0589,0.5655375719070435
s05810,0.669013261795044
s05811,0.7575170993804932
s05812,0.6124251484870911
s05813,0.5631217956542969
s05910,0.7813246250152588
s05911,0.7367517352104187
s05912,0.6676599383354187
s05913,0.5660785436630249
s051011,0.8650703430175781
s051012,0.6617809534072876
s051013,0.8297796249389648
s051112,0.8539838194847107
s051113,0.9302458167076111
s051213,0.54018634557724
s0678,0.5823425054550171
s0679,-0.5632279515266418
s06710,-0.5375314354896545
s06711,0.8050122857093811
s06712,0.5084130167961121
s06713,0.6184765696525574
s0689,0.595421314239502
s06810,0.6221293210983276
s06811,0.8263355493545532
s06812,0.6277563571929932
s06813,0.6550182700157166
s06910,0.693608283996582
s06911,0.7806839346885681
s06912,0.5860311985015869
s06913,0.684165358543396
s061011,0.8886033892631531
s061012,0.5230042934417725
s061013,0.7955321669578552
s061112,0.923363208770752
s061113,0.9711939096450806
s061213,0.6184765696525574
s0789,0.5655375719070435
s07810,0.669013261795044
s07811,0.7575170993804932
s07812,0.6124251484870911
s07813,0.5631217956542969
s07910,0.7813246250152588
s07911,0.7367517352104187
s07912,0.6676599383354187
s07913,0.5660785436630249
s071011,0.8650703430175781
s071012,0.6617809534072876
s071013,0.8297796249389648
s071112,0.8539838194847107
s071113,0.9302458167076111
s071213,0.54018634557724
s08910,0.7094994783401489
s08911,0.7324104309082031
s08912,0.6771376729011536
s08913,-0.5204901099205017
s081011,0.9380543231964111
s081012,0.6306028962135315
s081013,0.8614363074302673
s081112,0.8114265203475952
s081113,0.9078819751739502
s081213,0.5443335771560669
s091011,0.9646665453910828
s091012,0.786721408367157
s091013,0.9425279498100281
s091112,0.8183148503303528
s091113,0.930326521396637
s091213,0.7342957258224487
s0101112,0.9081687927246094
s0101113,0.972793698310852
s0101213,0.8105252981185913
s0111213,0.968885064125061
s1234,0.9881644248962402
s1235,0.989143431186676
s1236,0.9851039052009583
s1237,0.989143431186676
s1238,0.9922595620155334
s1239,0.9909557700157166
s12310,0.9907283782958984
s12311,0.9917234778404236
s12312,0.989143431186676
s12313,0.982080340385437
s1245,0.8488874435424805
s1246,0.7764773368835449
s1247,0.8488874435424805
s1248,0.8747288584709167
s1249,0.8391684293746948
s12410,0.8423198461532593
s12411,0.9174640774726868
s12412,0.8488874435424805
s12413,0.8476133346557617
s1256,0.6373862028121948
s1257,0.6343179941177368
s1258,0.6429348587989807
s1259,0.7250632643699646
s12510,0.7585377097129822
s12511,0.8788318037986755
s12512,0.6343179941177368
s12513,0.6913159489631653
s1267,0.5923795700073242
s1268,0.7449954748153687
s1269,0.6875564455986023
s12610,0.735637903213501
s12611,0.8842331767082214
s12612,0.5923795700073242
s12613,0.7421953678131104
s1278,0.6429348587989807
s1279,0.7250632643699646
s12710,0.7585377097129822
s12711,0.8788318037986755
s12712,0.6343179941177368
s12713,0.6913159489631653
s1289,0.7851557731628418
s12810,0.8930498361587524
s12811,0.8572804927825928
s12812,0.7459882497787476
s12813,0.6965264081954956
s12910,0.929190456867218
s12911,0.8520352840423584
s12912,0.799798846244812
s12913,0.6676417589187622
s121011,0.9427446722984314
s121012,0.7898572683334351
s121013,0.8181148171424866
s121112,0.9542948007583618
s121113,0.9627733826637268
s121213,0.6913159489631653
s1345,0.9488577842712402
s1346,0.8971718549728394
s1347,0.9488577842712402
s1348,0.982771098613739
s1349,0.9735174179077148
s13410,0.9599188566207886
s13411,0.9852097630500793
s13412,0.9488577842712402
s13413,0.9474411606788635
s1356,0.9397591948509216
s1357,0.9801356792449951
s1358,0.986395001411438
s1359,0.984281063079834
s13510,0.9687655568122864
s13511,0.9839576482772827
s13512,0.9801356792449951
s13513,0.9692827463150024
s1367,0.9244512915611267
s1368,0.9771292805671692
s1369,0.963668704032898
s13610,0.9432007670402527
s13611,0.9873567819595337
s13612,0.9244512915611267
s13613,0.9695515036582947
s1378,0.986395001411438
s1379,0.984281063079834
s13710,0.9687655568122864
s13711,0.9839576482772827
s13712,0.9801356792449951
s13713,0.9692827463150024
s1389,0.9841853976249695
s13810,0.9872255921363831
s13811,0.9901593327522278
s13812,0.9862250089645386
s13813,0.9860959649085999
s13910,0.9856239557266235
s13911,0.9894918203353882
s13912,0.9822845458984375
s13913,0.9839263558387756
s131011,0.9899907112121582
s131012,0.9739217162132263
s131013,0.9763003587722778
s131112,0.9877855777740479
s131113,0.989267110824585
s131213,0.9692827463150024
s1456,0.7670153379440308
s1457,0.8900336623191833
s1458,0.8149181604385376
s1459,0.7548137307167053
s14510,0.811861515045166
s14511,0.9033927917480469
s14512,0.8900336623191833
s14513,0.8904820680618286
s1467,0.6025974154472351
s1468,0.7574261426925659
s1469,0.6468357443809509
s14610,0.6867675185203552
s14611,0.9605487585067749
s14612,0.6025974154472351
s14613,0.8946684002876282
s1478,0.8149181604385376
s1479,0.7548137307167053
s14710,0.811861515045166
s14711,0.9033927917480469
s14712,0.8900336623191833
s14713,0.8904820680618286
s1489,0.7031328678131104
s14810,0.8142531514167786
s14811,0.8950969576835632
s14812,0.829623281955719
s14813,0.8676148653030396
s14910,0.8705572485923767
s14911,0.8216838240623474
s14912,0.7757614254951477
s14913,0.7751113772392273
s141011,0.9559301137924194
s141012,0.6329476237297058
s141013,0.8907918930053711
s141112,0.967712938785553
s141113,0.9751701951026917
s141213,0.8904820680618286
s1567,0.6887831687927246
s1568,0.7322352528572083
s1569,0.7015331983566284
s15610,0.6492138504981995
s15611,0.8394413590431213
s15612,0.6887831687927246
s15613,0.7891685962677002
s1578,0.6274758577346802
s1579,0.6860917806625366
s15710,0.7241575121879578
s15711,0.7425718903541565
s15712,0.5224805474281311
s15713,0.6594464778900146
s1589,0.6510248780250549
s15810,0.7199003100395203
s15811,0.8016306161880493
s15812,0.7028599381446838
s15813,0.6303836703300476
s15910,0.9005148410797119
s15911,0.7884889841079712
s15912,0.7522867321968079
s15913,0.6199658513069153
s151011,0.9263582825660706
s151012,0.8054980635643005
s151013,0.8279068470001221
s151112,0.9578776955604553
s151113,0.9226410388946533
s151213,0.6594464778900146
s1678,0.6772216558456421
s1679,0.6476414203643799
s16710,0.6323772668838501
s16711,0.7832005620002747
s16712,0.5679484605789185
s16713,0.7428969144821167
s1689,0.7400534749031067
s16810,0.7987619042396545
s16811,0.8843361139297485
s16812,0.763480007648468
s16813,0.7569290399551392
s16910,0.8175668716430664
s16911,0.8576976656913757
s16912,0.6904197931289673
s16913,0.7652407884597778
s161011,0.9088146090507507
s161012,0.6507444977760315
s161013,0.848182737827301
s161112,0.9258362650871277
s161113,0.9653956890106201
s161213,0.7428969144821167
s1789,0.6510248780250549
s17810,0.7199003100395203
s17811,0.8016306161880493
s17812,0.7028599381446838
s17813,0.6303836703300476
s17910,0.9005148410797119
s17911,0.7884889841079712
s17912,0.7522867321968079
s17913,0.6199658513069153
s171011,0.9263582825660706
s171012,0.8054980635643005
s171013,0.8279068470001221
s171112,0.9578776955604553
s171113,0.9226410388946533
s171213,0.6594464778900146
s18910,0.8406646251678467
s18911,0.7850452661514282
s18912,0.7316106557846069
s18913,0.5645194053649902
s181011,0.9533917307853699
s181012,0.7308812141418457
s181013,0.8508378863334656
s181112,0.9132991433143616
s181113,0.9153136610984802
s181213,0.7579672932624817
s191011,0.9798396229743958
s191012,0.9188343286514282
s191013,0.9643726348876953
s191112,0.943342387676239
s191113,0.9428986310958862
s191213,0.7320513725280762
s1101112,0.9636122584342957
s1101113,0.9751728773117065
s1101213,0.8110678791999817
s1111213,0.963849663734436
s2345,0.9765899777412415
s2346,0.965120792388916
s2347,0.9765899777412415
s2348,0.9862180352210999
s2349,0.981122612953186
s23410,0.9870049357414246
s23411,0.9810016751289368
s23412,0.9765899777412415
s23413,0.9680013656616211
s2356,0.9447494745254517
s2357,0.9723673462867737
s2358,0.987831175327301
s2359,0.9851475358009338
s23510,0.9687442183494568
s23511,0.9779642820358276
s23512,0.9723673462867737
s23513,0.9684116244316101
s2367,0.9425793886184692
s2368,0.9824280142784119
s2369,0.971424400806427
s23610,0.9717366695404053
s23611,0.9870377779006958
s23612,0.9425793886184692
s23613,0.9801873564720154
s2378,0.987831175327301
s2379,0.9851475358009338
s23710,0.9687442183494568
s23711,0.9779642820358276
s23712,0.9723673462867737
s23713,0.9684116244316101
s2389,0.9844443798065186
s23810,0.9883174300193787
s23811,0.9893333315849304
s23812,0.9859338402748108
s23813,0.9878889918327332
s23910,0.9863283038139343
s23911,0.9875200986862183
s23912,0.9808730483055115
s23913,0.9857100248336792
s231011,0.9886574149131775
s231012,0.9727176427841187
s231013,0.984257698059082
s231112,0.9867377877235413
s231113,0.9900798797607422
s231213,0.9684116244316101
s2456,0.7297331094741821
s2457,0.8149088621139526
s2458,0.7811488509178162
s2459,0.7235207557678223
s24510,0.8458759188652039
s24511,0.8895971775054932
s24512,0.8149088621139526
s24513,0.8939378261566162
s2467,-0.5231676697731018
s2468,0.7268257737159729
s2469,0.5188970565795898
s24610,0.6041000485420227
s24611,0.9451196789741516
s24612,-0.5231676697731018
s24613,0.8469334244728088
s2478,0.7811488509178162
s2479,0.7235207557678223
s24710,0.8458759188652039
s24711,0.8895971775054932
s24712,0.8149088621139526
s24713,0.8939378261566162
s2489,0.5475562214851379
s24810,0.7950853109359741
s24811,0.8356467485427856
s24812,0.7518932223320007
s24813,0.8600108623504639
s24910,0.7251073122024536
s24911,0.7124216556549072
s24912,0.6708652377128601
s24913,0.7933233976364136
s241011,0.958842396736145
s241012,0.6840063333511353
s241013,0.94630366563797
s241112,0.9401321411132812
s241113,0.9595549702644348
s241213,0.8939378261566162
s2567,0.6066946387290955
s2568,0.6090875864028931
s2569,0.5958869457244873
s25610,0.5319704413414001
s25611,0.884461522102356
s25612,0.6066946387290955
s25613,0.8587210178375244
s2578,0.5008617639541626
s2579,0.6193448901176453
s25710,0.6462206244468689
s25711,0.8347001671791077
s25712,-0.5560036301612854
s25713,0.5644026398658752
s2589,0.5288598537445068
s25810,0.5842746496200562
s25811,0.7972068786621094
s25812,0.601120114326477
s25813,0.6159900426864624
s25910,0.7402011156082153
s25911,0.6979832053184509
s25912,0.6977274417877197
s25913,0.5843079686164856
s251011,0.9265612959861755
s251012,0.570661187171936
s251013,0.80025315284729
s251112,0.9488866925239563
s251113,0.9327304363250732
s251213,0.5644026398658752
s2678,-0.5134550333023071
s2679,-0.536391019821167
s26710,-0.544003963470459
s26711,0.7636447548866272
s26712,-0.6027765274047852
s26713,0.6714521646499634
s2689,0.5234953761100769
s26810,0.5777090787887573
s26811,0.7728769183158875
s26812,0.5723891258239746
s26813,0.699307382106781
s26910,0.6416416764259338
