set,value
s0111213,-0.735424280166626
s1234,0.8696136474609375
s1235,0.9440033435821533
s1236,0.9591309428215027
s1237,0.9525191783905029
s1238,0.877200722694397
s1239,-0.6209143996238708
s12310,0.9375033974647522
s12311,0.9456900954246521
s12312,0.9506930112838745
s12313,0.9325075149536133
s1245,-0.9230520129203796
s1246,0.5320056080818176
s1247,-0.6182113289833069
s1248,-0.7205833196640015
s1249,-0.9016254544258118
s12410,-0.7684617638587952
s12411,-0.7546207904815674
s12412,0.593047559261322
s12413,-0.8007912635803223
s1256,0.6954218745231628
s1257,0.5434642434120178
s1258,-0.6019634008407593
s1259,-0.8969998359680176
s12510,-0.7625977396965027
s12511,-0.8112843036651611
s12512,0.5920548439025879
s12513,-0.664764940738678
s1267,0.8666349649429321
s1268,0.6545883417129517
s1269,-0.9409433603286743
s12610,0.8013399839401245
s12611,0.7956826686859131
s12612,0.7635840773582458
s12613,0.6570829749107361
s1278,-0.6063946485519409
s1279,-0.8888276815414429
s12710,0.5117010474205017
s12711,-0.5845301151275635
s12712,0.6304767727851868
s12713,-0.5489120483398438
s1289,-0.9656959772109985
s12810,-0.5258982181549072
s12811,-0.70381098985672
s12812,0.5691772699356079
s12813,-0.6192613244056702
s12910,-0.9318696856498718
s12911,-0.9625400900840759
s12912,-0.9470679759979248
s12913,-0.9768824577331543
s121011,-0.5238122940063477
s121012,0.5948768258094788
s121013,0.5324932932853699
s121112,-0.6499042510986328
s121113,-0.7080201506614685
s121213,0.5365220904350281
s1345,-0.7822446227073669
s1346,0.8311618566513062
s1347,0.7748241424560547
s1348,0.6873458623886108
s1349,-0.6468403935432434
s13410,0.6947526335716248
s13411,0.7363855242729187
s13412,0.7432629466056824
s13413,0.5804171562194824
s1356,0.7907719016075134
s1357,0.79034024477005
s1358,0.5559608936309814
s1359,-0.8982079029083252
s13510,0.6305589079856873
s13511,-0.5070232152938843
s13512,0.611229419708252
s13513,0.5627246499061584
s1367,0.939165472984314
s1368,0.8683659434318542
s1369,-0.9142369627952576
s13610,0.9112860560417175
s13611,0.8912308812141418
s13612,0.87834632396698
s13613,0.8416931629180908
s1378,0.7441723942756653
s1379,-0.9196517467498779
s13710,0.7112791538238525
s13711,0.8243436813354492
s13712,0.8759721517562866
s13713,0.6658349633216858
s1389,-0.9643961787223816
s13810,0.8130520582199097
s13811,0.7034069895744324
s13812,0.7981545925140381
s13813,0.680893063545227
s13910,-0.9498727321624756
s13911,-0.9480642676353455
s13912,-0.8913037776947021
s13913,-0.9319434762001038
s131011,0.8687362670898438
s131012,0.8885198831558228
s131013,0.8617279529571533
s131112,0.6133860945701599
s131113,0.5119883418083191
s131213,0.7326411008834839
s1456,-0.868306040763855
s1457,-0.9483078718185425
s1458,-0.8957740664482117
s1459,-0.9635806083679199
s14510,-0.9319044947624207
s14511,-0.9518505930900574
s14512,-0.7439713478088379
s14513,-0.907384991645813
s1467,-0.644574761390686
s1468,-0.6089141964912415
s1469,-0.9666418433189392
s14610,-0.5222101807594299
s14611,-0.5115306973457336
s14612,0.5222785472869873
s14613,-0.5601882934570312
s1478,-0.8736564517021179
s1479,-0.9370761513710022
s14710,-0.6745811104774475
s14711,-0.861847996711731
s14712,-0.533003568649292
s14713,-0.7846512198448181
s1489,-0.9696850776672363
s14810,-0.7068937420845032
s14811,-0.8619077801704407
s14812,-0.6009851098060608
s14813,-0.820709228515625
s14910,-0.9290635585784912
s14911,-0.9388809204101562
s14912,-0.8312399983406067
s14913,-0.9474170804023743
s141011,-0.779768168926239
s141012,-0.6785111427307129
s141013,-0.7435411810874939
s141112,-0.7996094822883606
s141113,-0.8842892050743103
s141213,-0.7180052399635315
s1567,0.6495519876480103
s1568,0.5505221486091614
s1569,-0.9705415368080139
s15610,0.6226378679275513
s15611,0.5855788588523865
s15612,0.5911542773246765
s15613,-0.5163205862045288
s1578,-0.8070164322853088
s1579,-0.9649661183357239
s15710,-0.5850602388381958
s15711,-0.7845615148544312
s15712,0.5238885879516602
s15713,-0.7067710161209106
s1589,-0.9815729856491089
s15810,-0.5440005660057068
s15811,-0.8254741430282593
s15812,-0.5688761472702026
s15813,-0.7777371406555176
s15910,-0.9536516666412354
s15911,-0.9430266618728638
s15912,-0.8915814161300659
s15913,-0.9699731469154358
s151011,-0.7072054147720337
s151012,-0.6562764048576355
s151013,-0.6245989203453064
s151112,-0.8905165195465088
s151113,-0.888343870639801
s151213,-0.684294581413269
s1678,-0.7077988982200623
s1679,-0.9612993001937866
s16710,0.7043399810791016
s16711,-0.5707201361656189
s16712,0.734970211982727
s16713,-0.5622196793556213
s1689,-0.9702133536338806
s16810,0.7409470081329346
s16811,-0.5762513279914856
s16812,0.6661224365234375
s16813,0.5600419640541077
s16910,-0.9545453190803528
s16911,-0.9608790874481201
s16912,-0.8910087943077087
s16913,-0.9718878269195557
s161011,0.6565341949462891
s161012,0.7270483374595642
s161013,0.6009925007820129
s161112,0.6997390985488892
s161113,0.6485647559165955
s161213,0.6725333333015442
s1789,-0.9706369042396545
s17810,-0.5848503708839417
s17811,-0.8929581642150879
s17812,-0.5682975053787231
s17813,-0.8647559285163879
s17910,-0.9522354602813721
s17911,-0.9644483923912048
s17912,-0.9554407000541687
s17913,-0.9837004542350769
s171011,-0.7080694437026978
s171012,-0.5465928316116333
s171013,-0.5946253538131714
s171112,-0.8565412759780884
s171113,-0.9145978093147278
s171213,-0.6838778257369995
s18910,-0.9648737907409668
s18911,-0.9843243360519409
s18912,-0.9429666996002197
s18913,-0.983954668045044
s181011,-0.7395859360694885
s181012,-0.5045798420906067
s181013,-0.6141300201416016
s181112,-0.6760263442993164
s181113,-0.8241055011749268
s181213,-0.7207804918289185
s191011,-0.8935121297836304
s191012,-0.861358642578125
s191013,-0.9201885461807251
s191112,-0.9070361852645874
s191113,-0.9647283554077148
s191213,-0.9697338342666626
s1101112,-0.6373152136802673
s1101113,-0.7881534695625305
s1101213,-0.6848395466804504
s1111213,-0.9152851104736328
s2345,0.6306347846984863
s2346,0.9029189348220825
s2347,0.8531396985054016
s2348,0.7238804697990417
s2349,-0.6990650296211243
s23410,0.8717344403266907
s23411,0.8737141489982605
s23412,0.909521222114563
s23413,0.7913756966590881
s2356,0.9069472551345825
s2357,0.9060311317443848
s2358,0.7220008969306946
s2359,-0.8030603528022766
s23510,0.8322956562042236
s23511,0.7979357838630676
s23512,0.8409633040428162
s23513,0.7750639915466309
s2367,0.9561712741851807
s2368,0.9260528683662415
s2369,-0.863964319229126
s23610,0.9451397061347961
s23611,0.9344785213470459
s23612,0.9362558722496033
s23613,0.9305713176727295
s2378,0.8987162709236145
s2379,0.7669181823730469
s23710,0.9446662664413452
s23711,0.9319725036621094
s23712,0.9676184058189392
s23713,0.8902183771133423
s2389,-0.9318057298660278
s23810,0.8631336688995361
s23811,0.8005776405334473
s23812,0.8853160738945007
s23813,0.7667868137359619
s23910,-0.8966920375823975
s23911,-0.8294462561607361
s23912,-0.6720740795135498
s23913,-0.870075523853302
s231011,0.9672739505767822
s231012,0.9730144739151001
s231013,0.9590688347816467
s231112,0.9327573776245117
s231113,0.903395414352417
s231213,0.946673572063446
s2456,-0.5269947052001953
s2457,-0.8696657419204712
s2458,-0.7275054454803467
s2459,-0.96338951587677
s24510,-0.8419374823570251
s24511,-0.8823748230934143
s24512,0.5341482162475586
s24513,-0.7710852026939392
s2467,0.6806209683418274
s2468,0.5637309551239014
s2469,-0.9707170724868774
s24610,0.6277821063995361
s24611,0.6323956251144409
s24612,0.6747815012931824
s24613,0.6075085401535034
s2478,-0.9055001735687256
s2479,-0.9565097689628601
s24710,-0.6634805202484131
s24711,-0.870154619216919
s24712,-0.5514628291130066
s24713,-0.8247425556182861
s2489,-0.9621976017951965
s24810,-0.6182605028152466
s24811,-0.7835131287574768
s24812,-0.52821284532547
s24813,-0.8079850077629089
s24910,-0.9501780271530151
s24911,-0.9403609037399292
s24912,-0.8888494968414307
s24913,-0.9540787935256958
s241011,-0.7560871243476868
s241012,-0.6107790470123291
s241013,-0.7200980186462402
s241112,-0.6997379660606384
s241113,-0.8316333889961243
s241213,-0.6713578701019287
