set,value
s5712,-0.7859275341033936
s5713,-0.5545538067817688
s589,-0.656634509563446
s5810,0.9272524118423462
s5811,-0.5050973296165466
s5812,-0.8157443404197693
s5813,0.5582911968231201
s5910,0.8143410086631775
s5911,-0.7880746722221375
s5912,-0.8398609161376953
s5913,-0.6884175539016724
s51011,0.6880013346672058
s51012,-0.7269282341003418
s51013,0.813323438167572
s51112,-0.9141838550567627
s51113,-0.6658504605293274
s51213,-0.9206448197364807
s678,0.7291369438171387
s679,0.5683807134628296
s6710,0.9778494834899902
s6711,0.6020220518112183
s6712,0.577174961566925
s6713,0.6955000162124634
s689,0.5613666772842407
s6810,0.9728443026542664
s6811,0.6908484697341919
s6812,-0.5414818525314331
s6813,0.7402198910713196
s6910,0.9220831394195557
s6911,-0.669141948223114
s6912,-0.6370953321456909
s6913,-0.5434865355491638
s61011,0.9218522906303406
s61012,0.8810493350028992
s61013,0.9492192268371582
s61112,-0.7320072054862976
s61113,0.6417203545570374
s61213,-0.6624550223350525
s789,-0.547174334526062
s7810,0.9231861233711243
s7811,0.6147658824920654
s7812,-0.6392871737480164
s7813,0.7507675886154175
s7910,0.9508863091468811
s7911,-0.6346200704574585
s7912,-0.8634616136550903
s7913,0.5743231177330017
s71011,0.9082358479499817
s71012,0.832451581954956
s71013,0.9363904595375061
s71112,-0.7105291485786438
s71113,0.6958678364753723
s71213,0.5101655721664429
s8910,0.7686916589736938
s8911,-0.5091119408607483
s8912,-0.5601100325584412
s8913,0.5769565105438232
s81011,0.9547809362411499
s81012,0.6086447238922119
s81013,0.9316354990005493
s81112,-0.8360980749130249
s81113,0.7227608561515808
s81213,-0.5505073070526123
s91011,-0.5482211112976074
s91012,-0.7744134068489075
s91013,0.5241386890411377
s91112,-0.8630191087722778
s91113,-0.6337397694587708
s91213,-0.7916470766067505
s101112,0.805205225944519
s101113,0.9407001733779907
s101213,0.522720217704773
s111213,-0.798494815826416
s0123,-0.577988862991333
s0124,-0.6364011168479919
s0125,-0.7937377095222473
s0126,-0.6259728670120239
s0127,-0.6944870948791504
s0128,-0.5570423603057861
s0129,-0.8551860451698303
s01210,0.9272317290306091
s01211,-0.5588639974594116
s01212,-0.9144390225410461
s01213,-0.5747061967849731
s0134,0.7877393364906311
s0135,0.651205837726593
s0136,0.8023298382759094
s0137,0.7668065428733826
s0138,0.7348183393478394
s0139,-0.5109027028083801
s01310,0.9885305762290955
s01311,0.7629455924034119
s01312,0.5724727511405945
s01313,0.7834926843643188
s0145,0.5507934093475342
s0146,0.6440926194190979
s0147,0.6384009718894958
s0148,0.66541987657547
s0149,-0.5851068496704102
s01410,0.9844797253608704
s01411,0.6527618765830994
s01412,0.5940294861793518
s01413,0.6060760021209717
s0156,0.5308164358139038
s0157,0.5158543586730957
s0158,-0.5080405473709106
s0159,-0.7074424624443054
s01510,0.927070140838623
s01511,-0.5678415298461914
s01512,-0.8878408670425415
s01513,0.5000207424163818
s0167,0.6947401762008667
s0168,0.6679553985595703
s0169,-0.5112096667289734
s01610,0.9482877850532532
s01611,0.656791090965271
s01612,-0.6150949001312256
s01613,0.6254487633705139
s0178,0.7027719616889954
s0179,-0.5489475727081299
s01710,0.964422345161438
s01711,0.7191362977027893
s01712,0.5128636360168457
s01713,0.685318112373352
s0189,-0.5486992001533508
s01810,0.9297330975532532
s01811,0.5977544188499451
s01812,-0.6543703675270081
s01813,0.5668262839317322
s01910,0.8113900423049927
s01911,-0.5580835938453674
s01912,-0.6608739495277405
s01913,-0.5652681589126587
s011011,0.9097946882247925
s011012,-0.5953856706619263
s011013,0.9198837876319885
s011112,-0.6304839253425598
s011113,0.6213203072547913
s011213,0.5082306861877441
s0234,0.6351962685585022
s0235,-0.6369773149490356
s0236,0.6888280510902405
s0237,0.6637846827507019
s0238,0.5721307992935181
s0239,-0.6164979934692383
s02310,0.9782339930534363
s02311,0.5356892347335815
s02312,-0.513766884803772
s02313,0.6751810908317566
s0245,-0.6511152386665344
s0246,-0.5634462237358093
s0247,-0.6477195024490356
s0248,-0.6193228363990784
s0249,-0.6967681646347046
s02410,0.9768220782279968
s02411,-0.5867758393287659
s02412,-0.8462415337562561
s02413,-0.6081926822662354
s0256,-0.748943567276001
s0257,-0.7688969373703003
s0258,-0.6945667266845703
s0259,-0.7599304914474487
s02510,0.7398198843002319
s02511,-0.8434808254241943
s02512,-0.9553200602531433
s02513,-0.7817485928535461
s0267,-0.6526386141777039
s0268,-0.6500182747840881
s0269,-0.8332881927490234
s02610,0.8997483253479004
s02611,-0.6848691701889038
s02612,-0.9420166015625
s02613,-0.7016599178314209
s0278,-0.6535747051239014
s0279,-0.8131293058395386
s02710,0.8792673349380493
s02711,-0.595359206199646
s02712,-0.9153215289115906
s02713,-0.642607569694519
s0289,-0.8589625954627991
s02810,0.9023491144180298
s02811,-0.58967125415802
s02812,-0.9444071650505066
s02813,-0.5967140793800354
s02910,0.7988481521606445
s02911,-0.8730834126472473
s02912,-0.9033505320549011
s02913,-0.8079090714454651
s021011,0.7952380776405334
s021012,-0.6220381259918213
s021013,0.8745303750038147
s021112,-0.9207295775413513
s021113,-0.6442310810089111
s021213,-0.9443071484565735
s0345,0.7677910923957825
s0346,0.6922923922538757
s0347,0.7330296635627747
s0348,0.814593493938446
s0349,0.5238549113273621
s03410,0.9916886687278748
s03411,0.8136389851570129
s03412,0.7087502479553223
s03413,0.8180710673332214
s0356,0.686732292175293
s0357,0.6078860759735107
s0358,0.7027170062065125
s0359,-0.5920472741127014
s03510,0.9544010758399963
s03511,-0.5747644901275635
s03512,-0.9181649088859558
s03513,0.5912255048751831
s0367,0.7099539041519165
s0368,0.7073073387145996
s0369,0.6385907530784607
s03610,0.989095151424408
s03611,0.6688708662986755
s03612,-0.5905393362045288
s03613,0.7018747925758362
s0378,0.8037759065628052
s0379,-0.5397783517837524
s03710,0.9867902398109436
s03711,0.7705965638160706
s03712,0.6260244846343994
s03713,0.7908169031143188
s0389,-0.5555534958839417
s03810,0.9734975695610046
s03811,0.5540329217910767
s03812,-0.6468998193740845
s03813,0.5687711834907532
s03910,0.9574339389801025
s03911,-0.6035746932029724
s03912,-0.6431493163108826
s03913,0.5366807579994202
s031011,0.9693007469177246
s031012,0.8294880986213684
s031013,0.9701195359230042
s031112,-0.7034876346588135
s031113,0.6925286650657654
s031213,0.6650731563568115
s0456,0.6333510279655457
s0457,0.5652286410331726
s0458,0.6062597036361694
s0459,-0.7205901145935059
s04510,0.9348998665809631
s04511,-0.7326024770736694
s04512,-0.9356672763824463
s04513,-0.5676108002662659
s0467,0.5619257688522339
s0468,-0.5024120807647705
s0469,-0.5710151791572571
s04610,0.9355049133300781
s04611,0.5159638524055481
s04612,-0.6770973801612854
s04613,-0.5191211700439453
s0478,-0.5346956849098206
s0479,-0.7323542833328247
s04710,0.9056618809700012
s04711,0.5949287414550781
s04712,-0.690353274345398
s04713,0.5391364097595215
s0489,-0.658083975315094
s04810,0.8636629581451416
s04811,0.5086647868156433
s04812,-0.8073137402534485
s04813,-0.5299989581108093
s04910,0.7584757208824158
s04911,-0.684624195098877
s04912,0.53014075756073
s04913,-0.6459230780601501
s041011,0.967157781124115
s041012,0.9433814287185669
s041013,0.9734004139900208
s041112,-0.7420063018798828
s041113,0.5561696290969849
s041213,-0.5127847194671631
s0567,0.5121186375617981
s0568,0.5121034383773804
s0569,-0.566547155380249
s05610,0.8425450921058655
s05611,-0.5379325151443481
s05612,-0.6338709592819214
s05613,0.5214235186576843
s0578,0.5715605616569519
s0579,-0.7470861673355103
s05710,0.861356258392334
s05711,-0.5658466219902039
s05712,-0.5911270380020142
s05713,0.5149930119514465
s0589,-0.547893226146698
s05810,0.9082958102226257
s05811,0.5444474816322327
s05812,-0.7238849997520447
s05813,0.57986980676651
s05910,0.835367739200592
s05911,-0.7653644680976868
s05912,-0.7629011869430542
s05913,-0.7429419159889221
s051011,0.7693114876747131
s051012,-0.594735860824585
s051013,0.837493896484375
s051112,-0.8408664464950562
s051113,-0.5918930768966675
s051213,-0.8785861730575562
s0678,-0.5183559060096741
s0679,-0.6777946352958679
s06710,0.8627546429634094
s06711,-0.5594978332519531
s06712,-0.5990565419197083
s06713,-0.568045437335968
s0689,-0.6828122735023499
s06810,0.6954227089881897
s06811,-0.5903383493423462
s06812,-0.7355063557624817
s06813,-0.652629017829895
s06910,0.8450303077697754
s06911,-0.6783336997032166
s06912,-0.7039722204208374
s06913,-0.705475926399231
s061011,0.7147507071495056
s061012,-0.6410962343215942
s061013,0.6977484226226807
s061112,-0.753879189491272
s061113,-0.6910637617111206
s061213,-0.7661505341529846
s0789,-0.6148390173912048
s07810,0.8455677628517151
s07811,0.5449696779251099
s07812,-0.6914055943489075
s07813,0.5277949571609497
s07910,0.928059458732605
s07911,-0.64993816614151
s07912,-0.8806329965591431
s07913,-0.6211561560630798
s071011,0.8801867961883545
s071012,0.6819208860397339
s071013,0.895405113697052
s071112,-0.6193737983703613
s071113,0.5858783721923828
s071213,-0.6146950125694275
s08910,0.733502209186554
s08911,-0.575835645198822
s08912,-0.7227228283882141
s08913,-0.5770621299743652
s081011,0.9065212607383728
s081012,-0.6473378539085388
s081013,0.8928040862083435
s081112,-0.7146033644676208
s081113,0.525689959526062
s081213,-0.7426653504371643
s091011,0.773243248462677
s091012,-0.8263259530067444
s091013,0.831354022026062
s091112,-0.7935296297073364
s091113,-0.5316253304481506
s091213,-0.6725557446479797
s0101112,0.848723828792572
s0101113,0.9049596190452576
s0101213,-0.5434646010398865
s0111213,-0.7745072841644287
s1234,0.6584542989730835
s1235,-0.6721466779708862
s1236,0.6761554479598999
s1237,0.6606519818305969
s1238,0.6029257774353027
s1239,-0.6040928363800049
s12310,0.9805766940116882
s12311,0.5032361149787903
s12312,-0.5050842761993408
s12313,0.6677609086036682
s1245,-0.738492488861084
s1246,-0.6693098545074463
s1247,-0.7206591367721558
s1248,-0.7132923007011414
s1249,-0.7351305484771729
s12410,0.9819876551628113
s12411,-0.6310089230537415
s12412,-0.8841776251792908
s12413,-0.5175718069076538
s1256,-0.7025407552719116
s1257,-0.7186099290847778
s1258,-0.7345417141914368
s1259,-0.7112810611724854
s12510,0.7577928900718689
s12511,-0.9025981426239014
s12512,-0.9454513788223267
s12513,-0.8136809468269348
s1267,-0.8293749094009399
s1268,-0.6264926791191101
s1269,-0.9301103949546814
s12610,0.9336951971054077
s12611,-0.762290358543396
s12612,-0.9631651639938354
s12613,-0.7310904860496521
s1278,-0.6369690895080566
s1279,-0.8270679712295532
s12710,0.9335528612136841
s12711,-0.6298637986183167
s12712,-0.916835367679596
s12713,-0.5352177023887634
s1289,-0.8842190504074097
s12810,0.9703638553619385
s12811,-0.5896665453910828
s12812,-0.9361553192138672
s12813,-0.5698975920677185
s12910,0.8519151210784912
s12911,-0.8917352557182312
s12912,-0.910700798034668
s12913,-0.7499051094055176
s121011,0.7553724050521851
s121012,-0.5450544953346252
s121013,0.8938618302345276
s121112,-0.9538434743881226
s121113,-0.6891977190971375
s121213,-0.9565686583518982
s1345,0.7227860689163208
s1346,0.8053238987922668
s1347,0.8003586530685425
s1348,0.8980581164360046
s1349,0.5611904263496399
s13410,0.991741418838501
s13411,0.857735276222229
s13412,0.7668069005012512
s13413,0.9138631224632263
s1356,0.7225229144096375
s1357,0.6928773522377014
s1358,0.7714873552322388
s1359,-0.5823633670806885
s13510,0.9445209503173828
s13511,0.5057594776153564
s13512,-0.8848426342010498
s13513,0.6491627097129822
s1367,0.8548837900161743
s1368,0.899267852306366
s1369,0.7119264602661133
s13610,0.9858720898628235
s13611,0.8328054547309875
s13612,0.5202426910400391
s13613,0.8752897381782532
s1378,0.905849277973175
s1379,0.6145186424255371
s13710,0.9872249960899353
s13711,0.8566536903381348
s13712,0.7251291275024414
s13713,0.9046968817710876
s1389,0.60894376039505
s13810,0.9787342548370361
s13811,0.7290436625480652
s13812,0.5521000623703003
s13813,0.8057070970535278
s13910,0.9445350766181946
s13911,-0.5011107921600342
s13912,0.5021511316299438
s13913,0.6934274435043335
s131011,0.9543592929840088
s131012,0.7900152802467346
s131013,0.9646053910255432
s131112,-0.5808946490287781
s131113,0.8370351195335388
s131213,0.7045997381210327
s1456,-0.526077926158905
s1457,-0.5988554954528809
s1458,0.5656642317771912
s1459,-0.6959565877914429
s14510,0.969109058380127
s14511,-0.7603569626808167
s14512,-0.9448559880256653
s14513,0.5096277594566345
s1467,0.8289495706558228
s1468,0.9010859131813049
s1469,0.665959358215332
s14610,0.9884582161903381
s14611,0.7787930965423584
s14612,-0.516491711139679
s14613,0.8507645130157471
s1478,0.8988580703735352
s1479,0.5029218792915344
s14710,0.9878815412521362
s14711,0.8088736534118652
s14712,-0.5679613351821899
s14713,0.8639417290687561
s1489,0.6017332077026367
s14810,0.9802166819572449
s14811,0.7355177402496338
s14812,-0.7976588010787964
s14813,0.8316415548324585
s14910,0.8791894912719727
s14911,-0.5688629150390625
s14912,0.5640459060668945
s14913,0.5403742790222168
s141011,0.9789373278617859
s141012,0.9771153926849365
s141013,0.9807674288749695
s141112,-0.7780808806419373
s141113,0.8235331773757935
s141213,0.6730512380599976
s1567,0.5034254193305969
s1568,-0.5353192090988159
s1569,-0.6262974143028259
s15610,0.8889318704605103
s15611,-0.663490891456604
s15612,-0.7963320016860962
s15613,-0.5292943120002747
s1578,-0.5197868943214417
s1579,-0.6734082102775574
s15710,0.9107646942138672
s15711,-0.6292574405670166
s15712,-0.7103198766708374
s15713,0.508456289768219
s1589,-0.620644748210907
s15810,0.9608169198036194
s15811,-0.5191810727119446
s15812,-0.8316094875335693
s15813,0.6045250296592712
s15910,0.8566842675209045
s15911,-0.7638087868690491
s15912,-0.8907843232154846
s15913,-0.6468012928962708
s151011,0.7722569108009338
s151012,-0.8168004751205444
s151013,0.879574179649353
s151112,-0.9204559922218323
s151113,-0.6426444053649902
s151213,-0.9243614673614502
s1678,0.8780724406242371
s1679,0.7109715342521667
s16710,0.9817615747451782
s16711,0.7980157732963562
s16712,0.7759637832641602
s16713,0.8430784940719604
s1689,0.6559049487113953
s16810,0.9762143492698669
s16811,0.7289947867393494
s16812,-0.503236711025238
s16813,0.7911500334739685
s16910,0.9539121389389038
s16911,-0.5227124094963074
s16912,-0.5207690000534058
s16913,0.6451026201248169
s161011,0.923454999923706
s161012,0.7660649418830872
s161013,0.9352851510047913
s161112,-0.6843670010566711
s161113,0.7846028208732605
s161213,-0.5735827088356018
s1789,0.6395471692085266
s17810,0.9649147391319275
s17811,0.7589187026023865
s17812,-0.5781984329223633
s17813,0.837436318397522
s17910,0.9594521522521973
s17911,-0.5363221764564514
s17912,-0.7539541125297546
s17913,0.641301691532135
s171011,0.9615704417228699
s171012,0.9534748792648315
s171013,0.9641665816307068
s171112,-0.5664053559303284
s171113,0.8365464210510254
s171213,0.7031042575836182
s18910,0.8408143520355225
s18911,0.5505119562149048
s18912,-0.659981369972229
s18913,0.6468445062637329
s181011,0.9252171516418457
s181012,0.524104654788971
s181013,0.8992779850959778
s181112,-0.7118446826934814
s181113,0.7009019255638123
s181213,-0.6289840340614319
s191011,0.7934117913246155
s191012,-0.7574261426925659
s191013,0.8508495092391968
s191112,-0.8014740943908691
s191113,0.5643715858459473
s191213,-0.6082425713539124
s1101112,0.9005692601203918
s1101113,0.9642308950424194
s1101213,0.5415810346603394
s1111213,-0.6642513275146484
s2345,0.634434700012207
s2346,0.664915144443512
s2347,0.6898528337478638
s2348,0.6643821597099304
s2349,-0.5598368048667908
s23410,0.9858766794204712
s23411,0.5400891900062561
s23412,-0.6228492259979248
s23413,0.6513144969940186
s2356,0.509569525718689
s2357,-0.5190497040748596
s2358,-0.5326612591743469
s2359,-0.7527579665184021
s23510,0.9333693981170654
s23511,-0.77720707654953
s23512,-0.8977253437042236
s23513,-0.6952862739562988
s2367,0.670049786567688
s2368,0.6643924117088318
s2369,-0.5227938890457153
s23610,0.9814577698707581
s23611,0.5951643586158752
s23612,-0.8341175317764282
s23613,0.6206579208374023
s2378,0.6456272006034851
s2379,-0.6171505451202393
s23710,0.9774987697601318
s23711,0.5290820598602295
s23712,-0.6259271502494812
s23713,0.5955916047096252
s2389,-0.633364737033844
s23810,0.9651648998260498
s23811,-0.5578133463859558
s23812,-0.7871676087379456
s23813,-0.50627601146698
s23910,0.8378989696502686
s23911,-0.7124677300453186
s23912,-0.8341699838638306
s23913,-0.649597704410553
s231011,0.9274023175239563
s231012,0.5262196660041809
s231013,0.9332345128059387
s231112,-0.8119772672653198
s231113,0.5269285440444946
s231213,-0.6001418828964233
s2456,-0.56468266248703
s2457,-0.6352802515029907
s2458,-0.5334563851356506
s2459,-0.7639939785003662
s24510,0.8903347253799438
s24511,-0.7988340854644775
s24512,-0.930187463760376
s24513,-0.6732037663459778
s2467,0.5678995251655579
s2468,0.5430375337600708
s2469,-0.6448193192481995
s24610,0.952079713344574
s24611,-0.5963020920753479
s24612,-0.8268013000488281
s24613,-0.5613911151885986
s2478,0.5084136724472046
s2479,-0.7078817486763
s24710,0.9501054286956787
s24711,-0.5364128947257996
s24712,-0.7822489738464355
s24713,-0.5210446119308472
s2489,-0.6929237246513367
s24810,0.9192829132080078
s24811,-0.6046290993690491
s24812,-0.8110023140907288
s24813,-0.5343550443649292
s24910,0.6407632827758789
s24911,-0.7306565642356873
s24912,-0.7341662645339966
s24913,-0.6946587562561035
s241011,0.9358294606208801
s241012,0.8430580496788025
s241013,0.9449123740196228
s241112,-0.8423898816108704
s241113,-0.6007835865020752
s241213,-0.7144771814346313
s2567,-0.6495961546897888
s2568,-0.561463475227356
s2569,-0.7933961153030396
s25610,0.6687051057815552
s25611,-0.7577906847000122
s25612,-0.8589351177215576
s25613,-0.7090463638305664
