set,value
s0611,-0.8348366618156433
s0612,-0.9250470399856567
s0613,-0.9598337411880493
s078,-0.8433021306991577
s079,0.779900312423706
s0710,0.6549269556999207
s0711,-0.5425634980201721
s0712,0.8708513379096985
s0713,0.6269724369049072
s089,-0.868699312210083
s0810,-0.7926958799362183
s0811,-0.7964850664138794
s0812,-0.8246800303459167
s0813,-0.9415583610534668
s0910,0.9921545386314392
s0911,0.9408888220787048
s0912,0.9870539307594299
s0913,0.9800570011138916
s01011,-0.6428439021110535
s01012,0.963630735874176
s01013,0.8238021731376648
s01112,0.9216850996017456
s01113,0.7308772802352905
s01213,0.9804466962814331
s123,-0.9504060745239258
s124,-0.757138729095459
s125,0.5169748663902283
s126,-0.6357129812240601
s127,-0.5218525528907776
s128,-0.6632166504859924
s129,-0.535162627696991
s1210,-0.7314161062240601
s1211,0.5254517793655396
s1212,0.8879030346870422
s1213,0.6004912257194519
s134,-0.6941828727722168
s135,-0.9083895683288574
s136,-0.8129527568817139
s137,-0.9024385213851929
s138,-0.8960095643997192
s139,-0.9501785635948181
s1310,-0.952110230922699
s1311,-0.911271333694458
s1312,-0.908271074295044
s1313,-0.943479597568512
s145,-0.5469493865966797
s146,-0.7537149786949158
s147,-0.5335651636123657
s148,-0.7562063336372375
s149,-0.5206151008605957
s1410,-0.7012847065925598
s1411,-0.6127224564552307
s1412,0.642703652381897
s1413,-0.5274909138679504
s156,-0.7784886956214905
s157,0.6358555555343628
s158,-0.7221893072128296
s159,0.9716261029243469
s1510,0.7000439763069153
s1511,0.569531261920929
s1512,0.9322597980499268
s1513,0.7797110676765442
s167,-0.8296154737472534
s168,-0.8412322402000427
s169,-0.8011059761047363
s1610,-0.894823431968689
s1611,-0.7243883609771729
s1612,-0.840911865234375
s1613,-0.9068042635917664
s178,-0.7811189889907837
s179,0.5638237595558167
s1710,0.589569091796875
s1711,0.5514684319496155
s1712,0.8126838207244873
s1713,0.6553354859352112
s189,-0.8672138452529907
s1810,-0.8962395787239075
s1811,-0.6861887574195862
s1812,-0.9298216104507446
s1813,-0.9273281693458557
s1910,0.6314260959625244
s1911,0.5079650282859802
s1912,0.6794267892837524
s1913,-0.7032167315483093
s11011,0.5151739120483398
s11012,0.9097750186920166
s11013,0.7546122670173645
s11112,0.7571415901184082
s11113,0.6197952032089233
s11213,0.9466838240623474
s234,-0.8699114918708801
s235,-0.9628788232803345
s236,-0.9352736473083496
s237,-0.9287627935409546
s238,-0.9335049390792847
s239,-0.9772796630859375
s2310,-0.9816261529922485
s2311,-0.9540936350822449
s2312,-0.9681521058082581
s2313,-0.9721581935882568
s245,-0.7689615488052368
s246,-0.7942212820053101
s247,-0.6961358189582825
s248,-0.7601872682571411
s249,-0.6535858511924744
s2410,-0.8514161109924316
s2411,-0.7454731464385986
s2412,-0.5575045347213745
s2413,-0.7347697615623474
s256,-0.8645666241645813
s257,0.6104822754859924
s258,-0.6931124925613403
s259,0.9519967436790466
s2510,-0.5314602851867676
s2511,-0.531548261642456
s2512,0.9139660596847534
s2513,0.5210621953010559
s267,-0.8030741810798645
s268,-0.821031391620636
s269,-0.8857709765434265
s2610,-0.9138607382774353
s2611,-0.7371091246604919
s2612,-0.8675626516342163
s2613,-0.9448654651641846
s278,-0.774621307849884
s279,-0.5585424900054932
s2710,-0.6345789432525635
s2711,-0.5616942644119263
s2712,0.5820634365081787
s2713,-0.5607767701148987
s289,-0.7567304372787476
s2810,-0.7532572150230408
s2811,-0.6501847505569458
s2812,-0.663829505443573
s2813,-0.885509729385376
s2910,0.726816713809967
s2911,-0.5723307132720947
s2912,0.7040016651153564
s2913,-0.7952368259429932
s21011,-0.6758989095687866
s21012,0.8838655352592468
s21013,-0.5774368643760681
s21112,0.7682365775108337
s21113,0.5609190464019775
s21213,0.9327588081359863
s345,-0.7741094827651978
s346,-0.8128859400749207
s347,-0.6032866835594177
s348,-0.8840590119361877
s349,-0.8702822327613831
s3410,-0.9289670586585999
s3411,-0.7615089416503906
s3412,-0.7476608753204346
s3413,-0.767950177192688
s356,-0.9376416206359863
s357,-0.9365657567977905
s358,-0.9208182096481323
s359,-0.9626743793487549
s3510,-0.9810857772827148
s3511,-0.9427017569541931
s3512,-0.9738380908966064
s3513,-0.9647872447967529
s367,-0.7927259802818298
s368,-0.805305540561676
s369,-0.9476293325424194
s3610,-0.9532458186149597
s3611,-0.8847593665122986
s3612,-0.9534177780151367
s3613,-0.9494491219520569
s378,-0.8204335570335388
s379,-0.945585310459137
s3710,-0.9563735723495483
s3711,-0.9050777554512024
s3712,-0.9006691575050354
s3713,-0.9187292456626892
s389,-0.9276108741760254
s3810,-0.9649569392204285
s3811,-0.9486497640609741
s3812,-0.9599936604499817
s3813,-0.9601550698280334
s3910,-0.9857682585716248
s3911,-0.9617856740951538
s3912,-0.9802008867263794
s3913,-0.975151002407074
s31011,-0.965251624584198
s31012,-0.9716815948486328
s31013,-0.9774873852729797
s31112,-0.9595609903335571
s31113,-0.9655160307884216
s31213,-0.9665761590003967
s456,-0.8230282068252563
s457,-0.5783795118331909
s458,-0.8176370859146118
s459,0.9648373126983643
s4510,-0.5414636731147766
s4511,-0.6654869318008423
s4512,0.8808181285858154
s4513,0.5324700474739075
s467,-0.765294075012207
s468,-0.8740488886833191
s469,-0.8284785747528076
s4610,-0.9245154857635498
s4611,-0.7989600896835327
s4612,-0.9144543409347534
s4613,-0.937465488910675
s478,-0.7778759598731995
s479,-0.6067500114440918
s4710,-0.6286356449127197
s4711,-0.6195443868637085
s4712,0.5438244342803955
s4713,-0.5414138436317444
s489,-0.8744890689849854
s4810,-0.9146196842193604
s4811,-0.8142499923706055
s4812,-0.9364277720451355
s4813,-0.9502681493759155
s4910,0.545918881893158
s4911,-0.6142917275428772
s4912,0.565412700176239
s4913,-0.7922750115394592
s41011,-0.8820987939834595
s41012,-0.5754676461219788
s41013,-0.7930193543434143
s41112,0.574954092502594
s41113,-0.7364125847816467
s41213,0.9145187735557556
s567,-0.8454404473304749
s568,-0.868756890296936
s569,-0.9187964797019958
s5610,-0.8749713897705078
s5611,-0.8348366618156433
s5612,-0.9250470399856567
s5613,-0.9598337411880493
s578,-0.8433021306991577
s579,0.779900312423706
s5710,0.6549269556999207
s5711,-0.5425634980201721
s5712,0.8708513379096985
s5713,0.6269724369049072
s589,-0.868699312210083
s5810,-0.7926958799362183
s5811,-0.7964850664138794
s5812,-0.8246800303459167
s5813,-0.9415583610534668
s5910,0.9921545386314392
s5911,0.9408888220787048
s5912,0.9870539307594299
s5913,0.9800570011138916
s51011,-0.6428439021110535
s51012,0.963630735874176
s51013,0.8238021731376648
s51112,0.9216850996017456
s51113,0.7308772802352905
s51213,0.9804466962814331
s678,-0.8248082399368286
s679,-0.9110585451126099
s6710,-0.8769055008888245
s6711,-0.7652009725570679
s6712,-0.896567165851593
s6713,-0.9286258816719055
s689,-0.9535143971443176
s6810,-0.8757585287094116
s6811,-0.7169504165649414
s6812,-0.962465763092041
s6813,-0.9708201885223389
s6910,-0.834971010684967
s6911,-0.8697412014007568
s6912,-0.7378062009811401
s6913,-0.8610773086547852
s61011,-0.9411632418632507
s61012,-0.8671475052833557
s61013,-0.9610305428504944
s61112,-0.7307515144348145
s61113,-0.8522080779075623
s61213,-0.8244674205780029
s789,-0.8672138452529907
s7810,-0.8962395787239075
s7811,-0.6861887574195862
s7812,-0.9298216104507446
s7813,-0.9273281693458557
s7910,0.6314260959625244
s7911,0.5079650282859802
s7912,0.6794267892837524
s7913,-0.7032167315483093
s71011,0.5151739120483398
s71012,0.9097750186920166
s71013,0.7546122670173645
s71112,0.7571415901184082
s71113,0.6197952032089233
s71213,0.9466838240623474
s8910,-0.7978348731994629
s8911,-0.8380997180938721
s8912,-0.7912994027137756
s8913,-0.8373228311538696
s81011,-0.857733964920044
s81012,-0.8212040662765503
s81013,-0.9220530390739441
s81112,-0.6718699336051941
s81113,-0.8079051375389099
s81213,-0.8971079587936401
s91011,0.5186606049537659
s91012,0.9174925684928894
s91013,0.8206003904342651
s91112,0.8320080637931824
s91113,0.5405939221382141
s91213,0.8451533317565918
s101112,0.8718048930168152
s101113,-0.8091821670532227
s101213,0.9697796106338501
s111213,0.9199309945106506
s0123,-0.944204568862915
s0124,-0.7586105465888977
s0125,0.7268604636192322
s0126,-0.7372782826423645
s0127,0.5501208305358887
s0128,-0.7370002865791321
s0129,0.6709142327308655
s01210,0.7622955441474915
s01211,0.5222293138504028
s01212,0.9647620320320129
s01213,0.7245040535926819
s0134,-0.8605108261108398
s0135,-0.9335282444953918
s0136,-0.9050739407539368
s0137,-0.9158166646957397
s0138,-0.8943734169006348
s0139,-0.9549419283866882
s01310,-0.9653099179267883
s01311,-0.8978204131126404
s01312,-0.9180974960327148
s01313,-0.948326587677002
s0145,-0.5117610096931458
s0146,-0.8263765573501587
s0147,-0.6818656325340271
s0148,-0.7923657298088074
s0149,0.7089321613311768
s01410,-0.7037979364395142
s01411,-0.6017924547195435
s01412,0.8830034732818604
s01413,0.5911058783531189
s0156,-0.8353829383850098
s0157,0.6401197910308838
s0158,-0.7614196538925171
s0159,0.9727810621261597
s01510,0.7724378705024719
s01511,0.5477606654167175
s01512,0.9434992074966431
s01513,0.8287968039512634
s0167,-0.9138367176055908
s0168,-0.885613203048706
s0169,-0.8806401491165161
s01610,-0.8555110096931458
s01611,-0.7669602632522583
s01612,-0.8382793068885803
s01613,-0.903455913066864
s0178,-0.8818305730819702
s0179,0.6280574798583984
s01710,0.5140537023544312
s01711,-0.5400334000587463
s01712,0.8202778100967407
s01713,0.6250234842300415
s0189,-0.951374888420105
s01810,-0.9502114057540894
s01811,-0.7480266690254211
s01812,-0.9558538794517517
s01813,-0.9603301882743835
s01910,0.9834418892860413
s01911,0.7162418961524963
s01912,0.9679235219955444
s01913,0.9287819266319275
s011011,-0.507125973701477
s011012,0.9502765536308289
s011013,0.8623972535133362
s011112,0.8965075612068176
s011113,0.7308167219161987
s011213,0.9626149535179138
s0234,-0.9200576543807983
s0235,-0.9689151644706726
s0236,-0.9380744695663452
s0237,-0.9253152012825012
s0238,-0.9418529868125916
s0239,-0.9806435108184814
s02310,-0.9828833937644958
s02311,-0.9366379380226135
s02312,-0.9648779034614563
s02313,-0.9728773832321167
s0245,-0.7877669930458069
s0246,-0.8648744821548462
s0247,-0.6699520945549011
s0248,-0.8398408889770508
s0249,0.5176121592521667
s02410,-0.8945149183273315
s02411,-0.776608407497406
s02412,0.6710344552993774
s02413,-0.6790894865989685
s0256,-0.8433870673179626
s0257,0.7113072276115417
s0258,-0.7463067770004272
s0259,0.960493803024292
s02510,0.803144633769989
s02511,-0.5607442259788513
s02512,0.9491100907325745
s02513,0.7740018963813782
s0267,-0.8993362188339233
s0268,-0.908653974533081
s0269,-0.9262885451316833
s02610,-0.904979407787323
s02611,-0.7894472479820251
s02612,-0.8388199210166931
s02613,-0.951443076133728
s0278,-0.8700449466705322
s0279,-0.6777269244194031
s02710,-0.5465832948684692
s02711,-0.6957619190216064
s02712,0.7215917706489563
s02713,-0.584261953830719
s0289,-0.9244874715805054
s02810,-0.8716420531272888
s02811,-0.6995732188224792
s02812,-0.8917697668075562
s02813,-0.9350928068161011
s02910,0.9876329898834229
s02911,0.7143822312355042
s02912,0.9681380391120911
s02913,0.8178372383117676
s021011,-0.539533793926239
s021012,0.969106137752533
s021013,0.8798916339874268
s021112,0.850445032119751
s021113,0.6007797718048096
s021213,0.9742836952209473
s0345,-0.8662167191505432
s0346,-0.8869181275367737
s0347,-0.7320770621299744
s0348,-0.9146656394004822
s0349,-0.8324012160301208
s03410,-0.9391607046127319
s03411,-0.8070493936538696
s03412,-0.5950477123260498
s03413,-0.7802131175994873
s0356,-0.9333149790763855
s0357,-0.9338179230690002
s0358,-0.9360253810882568
s0359,-0.8103808760643005
s03510,-0.9807636737823486
s03511,-0.9300762414932251
s03512,-0.9557942152023315
s03513,-0.9634047746658325
s0367,-0.8617339134216309
s0368,-0.8627866506576538
s0369,-0.9619582891464233
s03610,-0.9612798094749451
s03611,-0.8879354000091553
s03612,-0.9568472504615784
s03613,-0.9593014717102051
s0378,-0.8556387424468994
s0379,-0.9187657833099365
s03710,-0.9493933320045471
s03711,-0.8751804232597351
s03712,-0.882526159286499
s03713,-0.9060556292533875
s0389,-0.9313581585884094
s03810,-0.9553643465042114
s03811,-0.8528922200202942
s03812,-0.9327327013015747
s03813,-0.9147739410400391
s03910,-0.8983632326126099
s03911,-0.9373844265937805
s03912,-0.8985966444015503
s03913,-0.9440887570381165
s031011,-0.954727828502655
s031012,-0.9580005407333374
s031013,-0.9733720421791077
s031112,-0.877591609954834
s031113,-0.9110890030860901
s031213,-0.9035100340843201
s0456,-0.8784725069999695
s0457,-0.6148452162742615
s0458,-0.8467405438423157
s0459,0.9720733165740967
s04510,0.5184767842292786
s04511,-0.640341579914093
s04512,0.8977628350257874
s04513,0.6463028788566589
s0467,-0.8866401314735413
s0468,-0.8999010920524597
s0469,-0.9149686098098755
s04610,-0.8957258462905884
s04611,-0.8619562983512878
s04612,-0.921998918056488
s04613,-0.9456658959388733
s0478,-0.8456410765647888
s0479,-0.6079577207565308
s04710,-0.7064688205718994
s04711,-0.6837959885597229
s04712,0.5035755634307861
s04713,-0.6442089676856995
s0489,-0.872292697429657
s04810,-0.8977891802787781
s04811,-0.840935230255127
s04812,-0.8981031775474548
s04813,-0.938835859298706
s04910,0.9842393398284912
s04911,0.8148853182792664
s04912,0.9637210965156555
s04913,0.9369813203811646
s041011,-0.7329869866371155
s041012,0.8327188491821289
s041013,0.5401715040206909
s041112,0.6828863024711609
s041113,-0.557399332523346
s041213,0.9596483707427979
s0567,-0.9222002029418945
s0568,-0.9177594780921936
s0569,-0.9094523787498474
s05610,-0.8536655902862549
s05611,-0.8843458294868469
s05612,-0.916050136089325
s05613,-0.9597042798995972
s0578,-0.8694954514503479
s0579,0.8526873588562012
s05710,0.8313158750534058
s05711,0.515779972076416
s05712,0.9133943319320679
s05713,0.682547926902771
s0589,-0.8683336973190308
s05810,-0.7599125504493713
s05811,-0.8496779799461365
s05812,-0.7979123592376709
s05813,-0.9313347935676575
s05910,0.9926008582115173
s05911,0.9420310854911804
s05912,0.9892109632492065
s05913,0.9819008708000183
s051011,-0.5205587148666382
s051012,0.9727521538734436
s051013,0.9220342040061951
s051112,0.8888979554176331
s051113,0.693191409111023
s051213,0.9816094040870667
s0678,-0.8778679966926575
s0679,-0.9505088925361633
s06710,-0.933525800704956
s06711,-0.8185667395591736
s06712,-0.9152234792709351
s06713,-0.9605312943458557
s0689,-0.9798104763031006
s06810,-0.9344375729560852
s06811,-0.8372179269790649
s06812,-0.9736253619194031
s06813,-0.9829428195953369
s06910,-0.8275274038314819
s06911,-0.9250765442848206
s06912,-0.7915310263633728
s06913,-0.899549126625061
s061011,-0.9340941309928894
s061012,-0.7521535754203796
s061013,-0.96039879322052
s061112,-0.8696340322494507
s061113,-0.9409838914871216
s061213,-0.9007338285446167
s0789,-0.951374888420105
s07810,-0.9502114057540894
s07811,-0.7480266690254211
s07812,-0.9558538794517517
s07813,-0.9603301882743835
s07910,0.9834418892860413
s07911,0.7162418961524963
s07912,0.9679235219955444
s07913,0.9287819266319275
s071011,-0.507125973701477
s071012,0.9502765536308289
s071013,0.8623972535133362
s071112,0.8965075612068176
s071113,0.7308167219161987
s071213,0.9626149535179138
s08910,0.7741718292236328
s08911,-0.8700900673866272
s08912,-0.6054007411003113
s08913,-0.766170859336853
s081011,-0.8558061718940735
s081012,-0.6095758676528931
s081013,-0.784379243850708
s081112,-0.7848227620124817
s081113,-0.9155135154724121
s081213,-0.8014872670173645
s091011,0.9859996438026428
s091012,0.99365234375
s091013,0.9925056099891663
s091112,0.977551281452179
s091113,0.9599690437316895
s091213,0.9879347085952759
s0101112,0.886504590511322
s0101113,0.5179805755615234
s0101213,0.9795076251029968
s0111213,0.9703465700149536
s1234,-0.8162267208099365
s1235,-0.9448961019515991
s1236,-0.9205016493797302
s1237,-0.9246203303337097
s1238,-0.9183692336082458
s1239,-0.9666699171066284
s12310,-0.9768324494361877
s12311,-0.9296386241912842
s12312,-0.955102264881134
s12313,-0.9587972164154053
s1245,-0.7435261607170105
s1246,-0.8273024559020996
s1247,-0.7174245119094849
s1248,-0.7990530729293823
s1249,-0.5924826264381409
s12410,-0.878778874874115
s12411,-0.7447277307510376
s12412,-0.565343976020813
s12413,-0.7008184790611267
s1256,-0.8830096125602722
s1257,0.6041556596755981
s1258,-0.7721943259239197
s1259,0.9614540934562683
s12510,-0.5312027335166931
s12511,-0.6057493090629578
s12512,0.9258651733398438
s12513,0.6672517657279968
s1267,-0.7891377806663513
s1268,-0.8315455317497253
s1269,-0.8385663032531738
s12610,-0.9124102592468262
s12611,-0.7209864854812622
s12612,-0.796205997467041
s12613,-0.9150518774986267
s1278,-0.8034496903419495
s1279,-0.5755494236946106
s12710,-0.6643205285072327
s12711,-0.5687956809997559
s12712,0.552366316318512
s12713,-0.557059109210968
s1289,-0.8707783222198486
s12810,-0.9194034934043884
s12811,-0.6846714019775391
s12812,-0.8784458637237549
s12813,-0.914375901222229
s12910,0.9047858715057373
s12911,-0.5411861538887024
s12912,0.7610634565353394
s12913,-0.6839585304260254
s121011,-0.736348569393158
s121012,0.9070799946784973
s121013,0.5372412204742432
s121112,0.7807904481887817
s121113,0.5523192286491394
s121213,0.9626691937446594
s1345,-0.6649901866912842
s1346,-0.774242639541626
s1347,-0.6401423811912537
s1348,-0.8401450514793396
s1349,-0.7737140655517578
s13410,-0.8828341364860535
s13411,-0.7069606781005859
s13412,-0.5251784920692444
s13413,-0.6460068821907043
s1356,-0.8807837963104248
s1357,-0.8808652758598328
s1358,-0.8861517906188965
s1359,-0.9170781373977661
s13510,-0.9685702919960022
s13511,-0.8875274658203125
s13512,-0.9343501925468445
s13513,-0.9301413297653198
s1367,-0.7390702962875366
s1368,-0.7671982049942017
s1369,-0.9115720987319946
s13610,-0.9134053587913513
s13611,-0.8218284249305725
s13612,-0.8879150152206421
s13613,-0.8866081237792969
s1378,-0.8578034043312073
s1379,-0.9430191516876221
s13710,-0.957459568977356
s13711,-0.8865262269973755
s13712,-0.9138599038124084
s13713,-0.9213534593582153
s1389,-0.8590705394744873
s13810,-0.9438318014144897
s13811,-0.863661527633667
s13812,-0.8753150701522827
s13813,-0.8838602304458618
s13910,-0.9715291261672974
s13911,-0.9205286502838135
s13912,-0.9474037885665894
s13913,-0.9410550594329834
s131011,-0.9374966025352478
s131012,-0.938001275062561
s131013,-0.9615315794944763
s131112,-0.9135076999664307
s131113,-0.9260034561157227
s131213,-0.9119242429733276
s1456,-0.7619687914848328
s1457,-0.5699909329414368
s1458,-0.7513654828071594
s1459,0.9407970905303955
s14510,-0.563624918460846
s14511,-0.6361423134803772
s14512,0.7637806534767151
s14513,0.5624632239341736
s1467,-0.754927396774292
s1468,-0.8533811569213867
s1469,-0.7823811769485474
s14610,-0.8564246892929077
s14611,-0.7673549652099609
s14612,-0.7957653403282166
s14613,-0.824857771396637
s1478,-0.7549750804901123
s1479,-0.5381591320037842
s14710,-0.6181957721710205
s14711,-0.5829477310180664
s14712,0.5442823767662048
s14713,-0.544508695602417
s1489,-0.81644606590271
s14810,-0.8958060145378113
s14811,-0.7803943753242493
s14812,-0.8667361736297607
s14813,-0.8745439648628235
s14910,0.7884660959243774
s14911,-0.5233047008514404
s14912,0.647230863571167
s14913,-0.6009771227836609
s141011,-0.7772371768951416
s141012,-0.5770398378372192
s141013,-0.6932567358016968
s141112,0.5550209879875183
s141113,-0.5673258304595947
s141213,0.9074844121932983
s1567,-0.8255955576896667
s1568,-0.847076952457428
s1569,-0.8569551706314087
s15610,-0.8365530967712402
s15611,-0.7974271178245544
s15612,-0.8463997840881348
s15613,-0.8839563727378845
s1578,-0.8071073889732361
s1579,0.8024280071258545
s15710,0.606478214263916
s15711,0.5396789908409119
s15712,0.8030692338943481
s15713,0.6955309510231018
s1589,-0.8428031802177429
s15810,-0.7533240914344788
s15811,-0.7411626577377319
s15812,-0.7665017247200012
s15813,-0.8748331665992737
s15910,0.9904696941375732
s15911,0.952107310295105
s15912,0.9822599291801453
s15913,0.9721896052360535
s151011,-0.5342867374420166
s151012,0.9517560005187988
s151013,0.8827517628669739
s151112,0.8744733929634094
s151113,0.7541418671607971
s151213,0.9749437570571899
s1678,-0.825778067111969
s1679,-0.8852130174636841
s16710,-0.8863981366157532
s16711,-0.7928078770637512
s16712,-0.8950685858726501
s16713,-0.9397718906402588
s1689,-0.9256475567817688
s16810,-0.8995478749275208
s16811,-0.757714033126831
s16812,-0.9416958689689636
s16813,-0.9562799334526062
s16910,-0.8680984377861023
s16911,-0.8442195057868958
s16912,-0.786358118057251
s16913,-0.8409954905509949
s161011,-0.9256817698478699
s161012,-0.8688074350357056
s161013,-0.951947808265686
s161112,-0.709763765335083
s161113,-0.822098970413208
s161213,-0.8797276616096497
s1789,-0.8793728947639465
s17810,-0.9238846302032471
s17811,-0.7329248785972595
s17812,-0.9360672831535339
s17813,-0.9286178350448608
s17910,0.7533851265907288
s17911,0.5041385293006897
s17912,0.7166033387184143
s17913,-0.6529000997543335
s171011,0.5169162750244141
s171012,0.8996906876564026
s171013,0.8007825016975403
s171112,0.7340134382247925
s171113,0.5863776206970215
s171213,0.9540367722511292
s18910,-0.9363298416137695
s18911,-0.8825861215591431
s18912,-0.8832718133926392
s18913,-0.8383601903915405
s181011,-0.8589463233947754
s181012,-0.9269288778305054
s181013,-0.9450040459632874
s181112,-0.7723321318626404
s181113,-0.7475722432136536
s181213,-0.9158297181129456
s191011,0.5779591798782349
s191012,0.8476927280426025
s191013,0.7634605169296265
s191112,0.6913350820541382
s191113,0.5095818042755127
s191213,0.7865227460861206
s1101112,0.8527278900146484
s1101113,-0.616461992263794
s1101213,0.9703226089477539
s1111213,0.926020622253418
s2345,-0.8440585136413574
s2346,-0.8496911525726318
s2347,-0.7183835506439209
s2348,-0.8992173671722412
s2349,-0.886232852935791
s23410,-0.9531803131103516
s23411,-0.8157377243041992
s23412,-0.7828989624977112
s23413,-0.8043697476387024
s2356,-0.9354363679885864
s2357,-0.9455733895301819
s2358,-0.9411479830741882
s2359,-0.944320023059845
s23510,-0.9875221848487854
s23511,-0.9525454640388489
s23512,-0.9764199256896973
s23513,-0.9682652950286865
s2367,-0.8537178635597229
s2368,-0.872070848941803
s2369,-0.9596837162971497
s23610,-0.9677183032035828
s23611,-0.92195725440979
s23612,-0.9638784527778625
s23613,-0.9583408832550049
s2378,-0.8730406165122986
s2379,-0.9559699892997742
s23710,-0.9703383445739746
s23711,-0.9208509922027588
s23712,-0.9397137761116028
s23713,-0.9353663921356201
s2389,-0.9341618418693542
s23810,-0.9684394598007202
s23811,-0.9244701862335205
s23812,-0.9490527510643005
s23813,-0.948059618473053
s23910,-0.986214816570282
s23911,-0.9627792239189148
s23912,-0.9760830402374268
s23913,-0.9733574986457825
s231011,-0.9752275347709656
s231012,-0.9778417348861694
s231013,-0.9821402430534363
s231112,-0.9632711410522461
s231113,-0.9658695459365845
s231213,-0.9637989401817322
s2456,-0.8651703000068665
s2457,-0.7316285967826843
s2458,-0.8396742939949036
s2459,0.9160146117210388
s24510,-0.8196681141853333
s24511,-0.7914370894432068
s24512,0.6651168465614319
s24513,-0.6436161994934082
s2467,-0.8159002065658569
s2468,-0.8667708039283752
s2469,-0.884877622127533
s24610,-0.8941036462783813
s24611,-0.8365723490715027
s24612,-0.9004279971122742
s24613,-0.9265908598899841
s2478,-0.8274765610694885
s2479,-0.723712146282196
s24710,-0.7934725880622864
s24711,-0.7054104804992676
s24712,-0.6101128458976746
s24713,-0.6971991062164307
s2489,-0.8674806356430054
s24810,-0.9023898839950562
s24811,-0.8185799717903137
s24812,-0.8973363637924194
