set,value
s0613,-0.6205407977104187
s078,-0.8685114979743958
s079,0.6609993577003479
s0710,-0.5782305598258972
s0711,-0.6796514987945557
s0712,-0.5383034944534302
s0713,-0.5196612477302551
s089,0.8112678527832031
s0810,0.5059788227081299
s0811,0.5436334609985352
s0812,-0.8672205805778503
s0813,-0.7685534954071045
s0910,0.8216245174407959
s0911,0.6584086418151855
s0912,0.6491525769233704
s0913,0.6898840069770813
s01011,0.6374555230140686
s01012,-0.5150641202926636
s01013,0.5342764854431152
s01112,0.7275001406669617
s01113,0.6912630200386047
s01213,0.7279215455055237
s123,-0.5025942325592041
s124,0.7152916193008423
s125,0.7065273523330688
s126,-0.8665302991867065
s127,-0.8707664608955383
s128,-0.5606164336204529
s129,0.632984459400177
s1210,0.5889873504638672
s1211,0.6474748253822327
s1212,-0.6185769438743591
s1213,0.5568782091140747
s134,-0.6100508570671082
s135,-0.6878706216812134
s136,-0.9140572547912598
s137,-0.8707361221313477
s138,-0.6310430765151978
s139,-0.6271215081214905
s1310,-0.6040892004966736
s1311,-0.6175206303596497
s1312,-0.8726987242698669
s1313,-0.7254878878593445
s145,-0.5115086436271667
s146,-0.903359591960907
s147,-0.5958151817321777
s148,-0.5349652171134949
s149,-0.5730299353599548
s1410,-0.5621634125709534
s1411,0.5305951833724976
s1412,0.5637802481651306
s1413,-0.560488760471344
s156,-0.8311623930931091
s157,-0.817212700843811
s158,-0.7155359983444214
s159,0.5214090943336487
s1510,-0.6426159143447876
s1511,-0.6482532024383545
s1512,-0.6728015542030334
s1513,-0.7796422839164734
s167,-0.9375422596931458
s168,-0.925318717956543
s169,-0.8914889693260193
s1610,-0.9319809675216675
s1611,-0.901336669921875
s1612,-0.912752091884613
s1613,-0.8834877014160156
s178,-0.9498172402381897
s179,-0.8454723358154297
s1710,-0.7919816374778748
s1711,-0.8774850368499756
s1712,-0.6078234314918518
s1713,-0.8747970461845398
s189,-0.7913081645965576
s1810,-0.7457969188690186
s1811,-0.7081966996192932
s1812,-0.8442458510398865
s1813,-0.8890801072120667
s1910,-0.5160865783691406
s1911,0.5326576232910156
s1912,0.5471045970916748
s1913,0.5852828025817871
s11011,-0.6690340638160706
s11012,-0.8009823560714722
s11013,-0.7462615966796875
s11112,-0.5242516994476318
s11113,-0.7747934460639954
s11213,-0.6059675216674805
s234,0.6957816481590271
s235,0.7651203274726868
s236,-0.5327138900756836
s237,0.6807919144630432
s238,0.6226877570152283
s239,0.9274256825447083
s2310,0.7251366972923279
s2311,0.6756274700164795
s2312,-0.6747843027114868
s2313,0.7045747637748718
s245,0.9427208304405212
s246,0.5899787545204163
s247,0.8538252711296082
s248,0.6169518828392029
s249,0.9057127237319946
s2410,0.654174268245697
s2411,0.7290995717048645
s2412,0.781793475151062
s2413,0.6670548319816589
s256,0.5376846194267273
s257,0.671825647354126
s258,0.651341438293457
s259,0.9603593349456787
s2510,0.8482152819633484
s2511,0.8723213076591492
s2512,0.8408091068267822
s2513,0.7903719544410706
s267,-0.8223876357078552
s268,-0.553416907787323
s269,0.5939943194389343
s2610,-0.5330467820167542
s2611,0.5096802115440369
s2612,-0.7244076728820801
s2613,-0.5893830060958862
s278,-0.7336889505386353
s279,0.9111021757125854
s2710,0.5722361207008362
s2711,0.5272036194801331
s2712,0.6833210587501526
s2713,-0.5072165727615356
s289,0.910516619682312
s2810,0.609198808670044
s2811,0.6512326002120972
s2812,-0.7417643666267395
s2813,-0.5619126558303833
s2910,0.9275011420249939
s2911,0.9169148206710815
s2912,0.8109283447265625
s2913,0.8155550956726074
s21011,0.724500834941864
s21012,-0.5827611684799194
s21013,0.6664813756942749
s21112,0.8587074279785156
s21113,0.7505546808242798
s21213,0.7522233724594116
s345,0.5794119238853455
s346,-0.6838105916976929
s347,0.6860238313674927
s348,0.5752459168434143
s349,0.7156561613082886
s3410,0.5751720070838928
s3411,0.5297886729240417
s3412,0.6328302025794983
s3413,0.5138447880744934
s356,-0.6757909059524536
s357,-0.5398876070976257
s358,0.5438151955604553
s359,0.7541465163230896
s3510,0.639809250831604
s3511,0.5803467035293579
s3512,-0.5609520673751831
s3513,-0.5569026470184326
s367,-0.8529657125473022
s368,-0.5746843814849854
s369,0.5035772919654846
s3610,-0.5808952450752258
s3611,-0.5965555906295776
s3612,-0.9202562570571899
s3613,-0.7304811477661133
s378,-0.7777950763702393
s379,0.8179808855056763
s3710,0.5208025574684143
s3711,-0.6187012791633606
s3712,0.5460971593856812
s3713,-0.626998245716095
s389,0.7496864795684814
s3810,0.5832821130752563
s3811,0.5910585522651672
s3812,-0.7658044099807739
s3813,-0.5584321022033691
s3910,0.8694172501564026
s3911,0.8169462084770203
s3912,0.5581388473510742
s3913,0.7767961025238037
s31011,0.6563699245452881
s31012,-0.8448149561882019
s31013,0.6008948683738708
s31112,0.6537879705429077
s31113,-0.5948494672775269
s31213,0.5910709500312805
s456,-0.543677568435669
s457,0.5705710053443909
s458,0.5300423502922058
s459,0.6667928099632263
s4510,0.5805383324623108
s4511,0.6543825268745422
s4512,0.6182220578193665
s4513,0.5799753665924072
s467,-0.769970178604126
s468,-0.5636352896690369
s469,-0.5444968938827515
s4610,-0.5270382761955261
s4611,0.5693818926811218
s4612,-0.6622656583786011
s4613,-0.5625097155570984
s478,-0.5986335873603821
s479,0.7262499928474426
s4710,0.7406141757965088
s4711,0.6695183515548706
s4712,0.8662001490592957
s4713,-0.6052000522613525
s489,0.5637655854225159
s4810,0.5616516470909119
s4811,0.5655984282493591
s4812,0.5737826228141785
s4813,-0.5847877860069275
s4910,0.7969260215759277
s4911,0.6540167331695557
s4912,0.668491005897522
s4913,0.5846353769302368
s41011,0.6460803747177124
s41012,0.6352190971374512
s41013,0.6032852530479431
s41112,0.7609158754348755
s41113,0.5627557039260864
s41213,0.6120567917823792
s567,-0.7702746391296387
s568,-0.6153361201286316
s569,-0.5831384658813477
s5610,-0.5703384876251221
s5611,0.5416637659072876
s5612,-0.6634421944618225
s5613,-0.581845760345459
s578,-0.8292359709739685
s579,-0.5264950394630432
s5710,0.5364619493484497
s5711,-0.5413982272148132
s5712,0.5182076692581177
s5713,-0.6070169806480408
s589,0.5278046131134033
s5810,0.5466269254684448
s5811,0.5735396146774292
s5812,-0.5962099432945251
s5813,-0.6825268268585205
s5910,0.7904931902885437
s5911,0.6785088181495667
s5912,0.7560849189758301
s5913,0.6725574731826782
s51011,0.673616886138916
s51012,0.625694751739502
s51013,0.6766718029975891
s51112,0.6948667764663696
s51113,-0.5453600883483887
s51213,0.5594583749771118
s678,-0.9257538318634033
s679,-0.6163723468780518
s6710,-0.8659442663192749
s6711,-0.7450316548347473
s6712,-0.7367292642593384
s6713,-0.7093862891197205
s689,-0.5590226054191589
s6810,-0.6091268658638
s6811,-0.5477381348609924
s6812,-0.7832355499267578
s6813,-0.6694647073745728
s6910,-0.5843815207481384
s6911,-0.5449565649032593
s6912,-0.6686432361602783
s6913,-0.51668381690979
s61011,-0.5389838218688965
s61012,-0.688133180141449
s61013,-0.5839633941650391
s61112,0.5596964359283447
s61113,-0.5919382572174072
s61213,-0.5804417729377747
s789,-0.607079029083252
s7810,-0.9017802476882935
s7811,-0.797393262386322
s7812,-0.7202576994895935
s7813,-0.7850558161735535
s7910,0.7401450872421265
s7911,0.658014178276062
s7912,0.6868101358413696
s7913,0.5778586268424988
s71011,0.5966702103614807
s71012,0.5728880167007446
s71013,-0.5883203744888306
s71112,0.8178819417953491
s71113,-0.556739866733551
s71213,0.5725385546684265
s8910,-0.9190760254859924
s8911,-0.9117310643196106
s8912,-0.8545824885368347
s8913,-0.8300102353096008
s81011,-0.9197421669960022
s81012,-0.9335454702377319
s81013,-0.8927792310714722
s81112,-0.838760495185852
s81113,-0.877176821231842
s81213,-0.8627749085426331
s91011,0.7600006461143494
s91012,0.6225714087486267
s91013,0.6024258732795715
s91112,0.801875114440918
s91113,0.6883763074874878
s91213,0.691035807132721
s101112,0.7498966455459595
s101113,0.701415479183197
s101213,0.6895753145217896
s111213,0.6583175659179688
s0123,0.6275497674942017
s0124,0.7287450432777405
s0125,0.747226357460022
s0126,-0.7640369534492493
s0127,-0.7164947986602783
s0128,0.5836836695671082
s0129,0.6987858414649963
s01210,0.6268200278282166
s01211,0.6615511775016785
s01212,0.562982976436615
s01213,0.6653750538825989
s0134,-0.5983349084854126
s0135,-0.6665244698524475
s0136,-0.9077126979827881
s0137,-0.8925883769989014
s0138,-0.6894788146018982
s0139,-0.5683093070983887
s01310,-0.634147584438324
s01311,-0.6406397223472595
s01312,-0.8311862349510193
s01313,-0.6659979820251465
s0145,0.505276083946228
s0146,-0.8896687030792236
s0147,-0.7090662717819214
s0148,-0.5232841372489929
s0149,-0.5194182395935059
s01410,-0.5171899795532227
s01411,0.5087563395500183
s01412,0.5985957980155945
s01413,-0.6081370115280151
s0156,-0.8732768893241882
s0157,-0.8005518317222595
s0158,-0.6885061860084534
s0159,-0.5812400579452515
s01510,-0.5908923745155334
s01511,-0.6205113530158997
s01512,-0.6375691294670105
s01513,-0.7335340976715088
s0167,-0.9449084401130676
s0168,-0.904899537563324
s0169,-0.8448308110237122
s01610,-0.9359935522079468
s01611,-0.8968812227249146
s01612,-0.9250534772872925
s01613,-0.8465954065322876
s0178,-0.9692432284355164
s0179,-0.8514360785484314
s01710,-0.653490424156189
s01711,-0.8370590209960938
s01712,-0.7952367663383484
s01713,-0.8577191233634949
s0189,-0.7755115032196045
s01810,-0.8009316325187683
s01811,-0.7796856760978699
s01812,-0.8151381611824036
s01813,-0.8616969585418701
s01910,-0.5083901882171631
s01911,0.5669538378715515
s01912,0.5585700869560242
s01913,0.5532447099685669
s011011,-0.6658303737640381
s011012,-0.7940181493759155
s011013,-0.7224861979484558
s011112,0.5069125294685364
s011113,-0.690229594707489
s011213,-0.6692758202552795
s0234,0.8865317106246948
s0235,0.8691756725311279
s0236,0.757010281085968
s0237,0.8756665587425232
s0238,0.7961340546607971
s0239,0.9550490975379944
s02310,0.901714563369751
s02311,0.8802420496940613
s02312,0.8166716694831848
s02313,0.839389443397522
s0245,0.8886608481407166
s0246,-0.5286614298820496
s0247,0.7967966198921204
s0248,0.527613639831543
s0249,0.8812300562858582
s02410,0.6907927989959717
s02411,0.7222170233726501
s02412,0.8114761710166931
s02413,0.6721346974372864
s0256,0.5628553032875061
s0257,0.6674814224243164
s0258,0.6627779603004456
s0259,0.9541313052177429
s02510,0.8757163882255554
s02511,0.8166108727455139
s02512,0.8387042284011841
s02513,0.7633028030395508
s0267,-0.7448643445968628
s0268,-0.5920594930648804
s0269,0.6015287041664124
s02610,-0.6292567849159241
s02611,-0.5487322211265564
s02612,-0.6513553857803345
s02613,-0.5143521428108215
s0278,-0.6348360776901245
s0279,0.8634981513023376
s02710,0.604849636554718
s02711,0.7008509635925293
s02712,0.5460994243621826
s02713,0.609153151512146
s0289,0.8555310964584351
s02810,-0.5130030512809753
s02811,0.5867887139320374
s02812,-0.599465012550354
s02813,-0.534722626209259
s02910,0.924002468585968
s02911,0.8730810284614563
s02912,0.7825581431388855
s02913,0.8271294832229614
s021011,0.8050086498260498
s021012,0.6016130447387695
s021013,0.7519278526306152
s021112,0.7828919887542725
s021113,0.6563267707824707
s021213,0.8012927770614624
s0345,0.6063434481620789
s0346,-0.5909423232078552
s0347,0.7799883484840393
s0348,0.6006951332092285
s0349,0.85125333070755
s03410,0.685478150844574
s03411,0.6104939579963684
s03412,0.7144331336021423
s03413,0.5533605813980103
s0356,-0.5587402582168579
s0357,0.5191663503646851
s0358,0.5185803174972534
s0359,0.8598828911781311
s03510,0.7001347541809082
s03511,0.5924281477928162
s03512,0.6094196438789368
s03513,0.5328073501586914
s0367,-0.7451472878456116
s0368,-0.5564831495285034
s0369,0.7178319096565247
s03610,0.5127871632575989
s03611,0.506074070930481
s03612,-0.7003023028373718
s03613,0.5123249888420105
s0378,-0.7898093461990356
s0379,0.8752188682556152
s03710,0.7799056768417358
s03711,0.6642158031463623
s03712,-0.5406801104545593
s03713,-0.5121844410896301
s0389,0.8293681740760803
s03810,0.5796955227851868
s03811,0.5473827719688416
s03812,-0.6714908480644226
s03813,-0.5610984563827515
s03910,0.9113541841506958
s03911,0.8501160740852356
s03912,0.6498458385467529
s03913,0.7941821813583374
s031011,0.7994175553321838
s031012,-0.6420519351959229
s031013,0.6692841649055481
s031112,0.6933449506759644
s031113,0.5108294486999512
s031213,0.6522365212440491
s0456,-0.5975953340530396
s0457,0.6894447803497314
s0458,0.5800108909606934
s0459,0.8014993071556091
s04510,0.6487292051315308
s04511,0.5936217308044434
s04512,0.7294122576713562
s04513,0.6174260973930359
s0467,-0.6836409568786621
s0468,-0.6784411668777466
s0469,-0.6424388885498047
s04610,-0.7318500876426697
s04611,-0.5594516396522522
s04612,-0.6684746146202087
s04613,-0.5890952348709106
s0478,0.5295594930648804
s0479,0.7464038729667664
s04710,0.7786152362823486
s04711,0.75124192237854
s04712,0.705700159072876
s04713,-0.5435892939567566
s0489,0.6987682580947876
s04810,-0.5317811965942383
s04811,0.5447832942008972
s04812,0.5499165058135986
s04813,-0.6179978847503662
s04910,0.8428122401237488
s04911,0.73224937915802
s04912,0.6911157965660095
s04913,0.6753129363059998
s041011,0.6770316958427429
s041012,0.6405174136161804
s041013,0.6074466109275818
s041112,0.7691236138343811
s041113,0.646123468875885
s041213,0.6812329888343811
s0567,-0.7363052368164062
s0568,-0.5829643607139587
s0569,0.5518556833267212
s05610,-0.5054498910903931
s05611,0.5857552886009216
s05612,-0.6279395222663879
s05613,-0.5493767857551575
s0578,-0.7610381245613098
s0579,0.6896487474441528
s05710,0.7354411482810974
s05711,0.6061967611312866
s05712,0.5971656441688538
s05713,-0.5192002654075623
s0589,0.7440826892852783
s05810,0.5661541223526001
s05811,0.520940363407135
s05812,0.5511870980262756
s05813,-0.5779866576194763
s05910,0.9569687247276306
s05911,0.9076292514801025
s05912,0.9000584483146667
s05913,0.8682335019111633
s051011,0.834091305732727
s051012,0.6607674360275269
s051013,0.6971887946128845
s051112,0.7100410461425781
s051113,0.6829642653465271
s051213,0.7251522541046143
s0678,-0.9001449346542358
s0679,-0.591467559337616
s06710,-0.6606405973434448
s06711,-0.7051448822021484
s06712,-0.7286148071289062
s06713,-0.7051401734352112
s0689,0.5690189599990845
s06810,-0.6313027143478394
s06811,-0.5923232436180115
s06812,-0.8497999310493469
s06813,-0.7157408595085144
s06910,0.6177657842636108
s06911,-0.5509467720985413
s06912,-0.6531127691268921
s06913,0.511185884475708
s061011,-0.6289869546890259
s061012,-0.7366971969604492
s061013,-0.6348056197166443
s061112,0.5316614508628845
s061113,-0.6110470294952393
s061213,-0.5811742544174194
s0789,0.6324840188026428
s07810,-0.8657206296920776
s07811,-0.8342493176460266
s07812,-0.8635092377662659
s07813,-0.7754850387573242
s07910,0.940220832824707
s07911,0.8971655964851379
s07912,0.7317953109741211
s07913,0.7571778893470764
s071011,0.5659801363945007
s071012,-0.7598009705543518
s071013,-0.5017223954200745
s071112,0.6926260590553284
s071113,-0.5861071348190308
s071213,-0.5208664536476135
s08910,0.8647404313087463
s08911,0.9190487265586853
s08912,0.6209110021591187
s08913,0.6101328730583191
s081011,-0.51141357421875
s081012,-0.9203871488571167
s081013,-0.6325892210006714
s081112,0.501514732837677
s081113,-0.7731361985206604
s081213,-0.777398407459259
s091011,0.803250789642334
s091012,0.6068490743637085
s091013,0.6385716795921326
s091112,0.7669317722320557
s091113,0.7009482383728027
s091213,0.7423722147941589
s0101112,0.633019745349884
s0101113,0.6661540269851685
s0101213,0.628639817237854
s0111213,0.7380375266075134
s1234,0.5384250283241272
s1235,0.5487146377563477
s1236,-0.7966099381446838
s1237,-0.7309334874153137
s1238,0.5213882923126221
s1239,0.5591287612915039
s12310,0.6407408714294434
s12311,0.5357176065444946
s12312,-0.8299463987350464
s12313,0.525457501411438
s1245,0.8054193258285522
s1246,-0.6436659097671509
s1247,-0.5270009636878967
s1248,0.6511062383651733
s1249,0.6715697646141052
s12410,0.6739480495452881
s12411,0.6984351277351379
s12412,0.7229199409484863
s12413,0.6220837831497192
s1256,-0.7353911995887756
s1257,-0.644028902053833
s1258,0.5807328224182129
s1259,0.8369836807250977
s12510,0.7381075024604797
s12511,0.6908162236213684
s12512,0.5955891013145447
s12513,0.5885795950889587
s1267,-0.9542882442474365
s1268,-0.926699697971344
s1269,-0.7005442380905151
s12610,-0.9029443860054016
s12611,-0.8664929866790771
s12612,-0.8971400260925293
s12613,-0.7432270050048828
s1278,-0.9545318484306335
s1279,-0.7822226881980896
s12710,-0.8927685618400574
s12711,-0.8593339323997498
s12712,-0.6611600518226624
s12713,-0.7934929728507996
s1289,-0.5084240436553955
s12810,-0.6781101822853088
s12811,-0.6142373085021973
s12812,-0.862934410572052
s12813,-0.8418493866920471
s12910,0.5411317348480225
s12911,0.5384969115257263
s12912,0.6154531240463257
s12913,0.6520202159881592
s121011,0.551252543926239
s121012,-0.7022788524627686
s121013,0.527341365814209
s121112,0.6595653295516968
s121113,0.5311975479125977
s121213,0.589955747127533
s1345,-0.6000595688819885
s1346,-0.9304071664810181
s1347,-0.7966345548629761
s1348,-0.6001034379005432
s1349,-0.6982813477516174
s13410,-0.6234980821609497
s13411,-0.5841454863548279
s13412,-0.5828030109405518
s13413,-0.7184927463531494
s1356,-0.9240759611129761
s1357,-0.870175838470459
s1358,-0.6831589937210083
s1359,-0.6794644594192505
s13510,-0.6863662600517273
s13511,-0.6740397214889526
s13512,-0.7036608457565308
s13513,-0.7811757922172546
s1367,-0.9451838731765747
s1368,-0.8669840097427368
s1369,-0.8685682415962219
s13610,-0.9221987128257751
s13611,-0.9027736783027649
s13612,-0.9506635665893555
s13613,-0.9129674434661865
s1378,-0.9101980328559875
s1379,-0.8038214445114136
s13710,-0.8899815082550049
s13711,-0.8620379567146301
s13712,-0.7464547753334045
s13713,-0.858025848865509
s1389,-0.7100209593772888
s13810,-0.6102549433708191
s13811,-0.5559722185134888
s13812,-0.8438478708267212
s13813,-0.8135253190994263
s13910,-0.6305776238441467
s13911,-0.6353777647018433
s13912,-0.7753965854644775
s13913,-0.6574625372886658
s131011,-0.5522969365119934
s131012,-0.8852875828742981
s131013,-0.7188096046447754
s131112,-0.6520557999610901
s131113,-0.6986571550369263
s131213,-0.6892524361610413
s1456,-0.82781982421875
s1457,-0.5651028752326965
s1458,-0.5811420679092407
s1459,0.5114085078239441
s14510,-0.669837474822998
s14511,-0.5565751791000366
s14512,-0.53132164478302
s14513,-0.630577027797699
s1467,-0.9267461895942688
s1468,-0.8749541640281677
s1469,-0.8742272257804871
s14610,-0.8916417360305786
s14611,-0.8756444454193115
s14612,-0.9040085077285767
s14613,-0.8063681125640869
s1478,-0.7738938331604004
s1479,-0.5833223462104797
s14710,-0.5750185251235962
s14711,-0.7248058915138245
s14712,-0.6000920534133911
s14713,-0.7868618369102478
s1489,-0.7498783469200134
s14810,-0.6427320837974548
s14811,-0.6012304425239563
s14812,-0.6660605072975159
s14813,-0.7915627956390381
s14910,-0.6639730930328369
s14911,-0.6121268272399902
s14912,-0.6185154914855957
s14913,-0.627616822719574
s141011,-0.5254893898963928
s141012,-0.5807570219039917
s141013,-0.6428390145301819
s141112,0.5670438408851624
s141113,-0.7061237692832947
s141213,-0.5406215190887451
s1567,-0.9364898800849915
s1568,-0.8767029643058777
s1569,-0.8273023962974548
s15610,-0.8639013171195984
s15611,-0.7760054469108582
s15612,-0.8897939324378967
s15613,-0.8304615020751953
s1578,-0.9454793930053711
s1579,-0.7850100994110107
s15710,-0.7706817388534546
s15711,-0.8164023756980896
s15712,-0.7511308193206787
s15713,-0.8773673176765442
s1589,-0.8014804124832153
s15810,-0.679650604724884
s15811,-0.6889649033546448
s15812,-0.8117969632148743
s15813,-0.9022698998451233
s15910,0.5390740036964417
s15911,-0.5255352258682251
s15912,-0.5724326372146606
s15913,-0.6267553567886353
s151011,-0.67692631483078
s151012,-0.7732458114624023
s151013,-0.69973224401474
s151112,-0.6250451803207397
s151113,-0.8365978002548218
s151213,-0.7889555096626282
s1678,-0.9812332391738892
s1679,-0.9267303943634033
s16710,-0.9656510949134827
s16711,-0.9362725615501404
s16712,-0.8723984956741333
s16713,-0.9261059761047363
s1689,-0.940807580947876
s16810,-0.9276222586631775
s16811,-0.9286500215530396
s16812,-0.9557759165763855
s16813,-0.9384279251098633
s16910,-0.902197003364563
s16911,-0.8986201286315918
s16912,-0.8642194271087646
s16913,-0.815036952495575
s161011,-0.9441027641296387
s161012,-0.953742504119873
s161013,-0.8893299102783203
s161112,-0.8601921200752258
s161113,-0.9168198108673096
s161213,-0.8697739839553833
s1789,-0.9226003289222717
s17810,-0.9663347601890564
s17811,-0.9469345211982727
s17812,-0.9381635189056396
s17813,-0.9516201615333557
s17910,-0.8093556761741638
s17911,-0.8435263633728027
s17912,-0.7693510055541992
s17913,-0.8350651860237122
s171011,-0.8365927338600159
s171012,-0.7907960414886475
s171013,-0.8632996082305908
s171112,-0.5739219784736633
s171113,-0.9004871845245361
s171213,-0.8361989259719849
s18910,-0.7648971676826477
s18911,-0.7972556352615356
s18912,-0.857105553150177
s18913,-0.7866401672363281
s181011,-0.820270836353302
s181012,-0.955927312374115
s181013,-0.8843404650688171
s181112,-0.7300714254379272
s181113,-0.9167976975440979
s181213,-0.9201564192771912
s191011,-0.5656561255455017
s191012,-0.6693302989006042
s191013,-0.5807878971099854
s191112,0.6499917507171631
s191113,-0.6120346188545227
s191213,0.6196970343589783
s1101112,-0.6074922680854797
s1101113,-0.7347062230110168
s1101213,-0.6747562885284424
s1111213,-0.6597456336021423
s2345,0.7374621033668518
s2346,-0.5831904411315918
s2347,0.827444851398468
s2348,0.6468520760536194
s2349,0.8792478442192078
s23410,0.6858585476875305
s23411,0.6716572642326355
s23412,0.7674118280410767
s23413,0.6175960302352905
s2356,0.5174088478088379
s2357,0.6061466932296753
s2358,0.6328485608100891
s2359,0.9162470102310181
s23510,0.7359533905982971
s23511,0.712010383605957
s23512,0.7193643450737
s23513,0.6104767322540283
s2367,-0.756556510925293
s2368,0.5231808423995972
s2369,0.7299707531929016
s23610,0.5132118463516235
s23611,0.5287268757820129
s23612,-0.7964932322502136
s23613,-0.5503482222557068
s2378,-0.6938880681991577
s2379,0.9334083199501038
s23710,0.7162447571754456
s23711,0.7285849452018738
s23712,0.5969716310501099
s23713,0.522636353969574
s2389,0.9064068794250488
s23810,0.6346851587295532
s23811,0.6341125965118408
s23812,-0.7200305461883545
s23813,-0.5205990076065063
s23910,0.9402721524238586
s23911,0.9341446757316589
s23912,0.8216626644134521
s23913,0.9003786444664001
s231011,0.7905109524726868
s231012,-0.7596439123153687
s231013,0.7492757439613342
s231112,0.8068683743476868
s231113,-0.5389046669006348
s231213,0.6895076632499695
s2456,0.7497333884239197
s2457,0.8392673134803772
s2458,0.8167795538902283
s2459,0.9452558755874634
s24510,0.8857205510139465
s24511,0.9222167730331421
s24512,0.9298220276832581
s24513,0.8850286602973938
s2467,-0.6165764927864075
s2468,0.5381882786750793
s2469,0.7034373879432678
s24610,-0.5039360523223877
s24611,0.7269259095191956
s24612,-0.5507748126983643
s24613,0.5125918388366699
s2478,0.8040732145309448
s2479,0.9243465065956116
s24710,0.888892650604248
s24711,0.9065449833869934
s24712,0.8544394373893738
s24713,0.6133455634117126
s2489,0.8470931649208069
s24810,0.5880792140960693
s24811,0.6711421012878418
s24812,0.6452251076698303
s24813,-0.5381516814231873
s24910,0.9084465503692627
s24911,0.9047494530677795
s24912,0.819205105304718
s24913,0.7626413702964783
s241011,0.8044544458389282
s241012,0.6934948563575745
s241013,0.7180350422859192
s241112,0.8654844164848328
s241113,0.6912508010864258
s241213,0.6563522219657898
s2567,-0.7031934261322021
s2568,-0.5173163414001465
s2569,0.6753088235855103
