set,value
s1710,-0.5713305473327637
s1711,0.8819097280502319
s1712,0.6074586510658264
s1713,0.6967614889144897
s189,-0.6761801242828369
s1810,0.8472139239311218
s1811,0.8712978959083557
s1812,0.6366885304450989
s1813,0.7566585540771484
s1910,0.5521091222763062
s1911,0.6764150261878967
s1912,-0.5490283370018005
s1913,-0.5118883848190308
s11011,0.8109208345413208
s11012,0.6488064527511597
s11013,0.7813010811805725
s11112,0.736236035823822
s11113,0.8834893107414246
s11213,0.7958249449729919
s234,0.9403424859046936
s235,0.8152031302452087
s236,0.7757419943809509
s237,0.910178005695343
s238,0.8996080756187439
s239,0.8168579339981079
s2310,0.8231276273727417
s2311,0.9417455792427063
s2312,0.820976972579956
s2313,0.9109381437301636
s245,0.7389440536499023
s246,0.7029290199279785
s247,0.8757007718086243
s248,0.9563624262809753
s249,0.8570371866226196
s2410,0.9213655591011047
s2411,0.9568972587585449
s2412,0.8297297358512878
s2413,0.9228923916816711
s256,0.5524718165397644
s257,0.7508820295333862
s258,0.802933394908905
s259,0.6300979256629944
s2510,0.6212713122367859
s2511,0.7710501551628113
s2512,0.722209632396698
s2513,0.7784318923950195
s267,-0.5319985747337341
s268,-0.5469491481781006
s269,0.9019094109535217
s2610,-0.8564060926437378
s2611,-0.5023175477981567
s2612,-0.5637261867523193
s2613,0.526567816734314
s278,0.8271543383598328
s279,0.6294346451759338
s2710,0.5714367628097534
s2711,0.7899947166442871
s2712,0.7160940170288086
s2713,0.698147714138031
s289,0.6312553882598877
s2810,0.8024643659591675
s2811,0.8951061367988586
s2812,0.8260329365730286
s2813,0.8519750833511353
s2910,0.6507473587989807
s2911,0.7092447876930237
s2912,0.5591247081756592
s2913,0.64118891954422
s21011,0.7916229367256165
s21012,0.7496253848075867
s21013,0.8229280710220337
s21112,0.7899888753890991
s21113,0.9073271751403809
s21213,0.8325600028038025
s345,0.5926387906074524
s346,0.6720889210700989
s347,0.7013609409332275
s348,0.9269119501113892
s349,0.8211995959281921
s3410,0.817866325378418
s3411,0.9499692916870117
s3412,0.8258616328239441
s3413,0.9045921564102173
s356,-0.5465800762176514
s357,0.6932175159454346
s358,0.713614821434021
s359,0.5717272758483887
s3510,0.6370015144348145
s3511,0.8751983642578125
s3512,0.6462849378585815
s3513,0.7958871126174927
s367,0.5275508165359497
s368,-0.545049250125885
s369,0.8030555844306946
s3610,-0.82478266954422
s3611,0.8089609742164612
s3612,-0.5673485994338989
s3613,-0.553345799446106
s378,0.8536398410797119
s379,0.6132633686065674
s3710,0.5496363639831543
s3711,0.8865595459938049
s3712,0.7065044641494751
s3713,0.7272907495498657
s389,-0.5030712485313416
s3810,0.784423291683197
s3811,0.9608739018440247
s3812,0.8198259472846985
s3813,0.8630571365356445
s3910,0.6310670971870422
s3911,0.8912026286125183
s3912,0.5670064687728882
s3913,0.6042385697364807
s31011,0.9186862707138062
s31012,0.7828482985496521
s31013,0.8850169777870178
s31112,0.9031885266304016
s31113,0.9182772636413574
s31213,0.8276892304420471
s456,-0.595816433429718
s457,0.5004304051399231
s458,0.6883083581924438
s459,-0.6149943470954895
s4510,0.6051880121231079
s4511,0.7990930080413818
s4512,0.547175407409668
s4513,0.766176700592041
s467,0.5649887323379517
s468,0.7681159377098083
s469,0.6571530103683472
s4610,0.6244584918022156
s4611,0.8993338942527771
s4612,0.5050174593925476
s4613,0.6032282114028931
s478,0.8629907965660095
s479,0.5975680351257324
s4710,0.5582009553909302
s4711,0.8676862716674805
s4712,0.7158352136611938
s4713,0.760211706161499
s489,0.7305806875228882
s4810,0.9353020191192627
s4811,0.9713567495346069
s4812,0.9209691882133484
s4813,0.9264206886291504
s4910,0.7380838394165039
s4911,0.8604040145874023
s4912,0.6104617118835449
s4913,0.6909253001213074
s41011,0.9464581608772278
s41012,0.8769250512123108
s41013,0.8879474401473999
s41112,0.9381012320518494
s41113,0.9724492430686951
s41213,0.8552798628807068
s567,-0.6844067573547363
s568,-0.5691816806793213
s569,0.7269659638404846
s5610,-0.7326667904853821
s5611,-0.6519389748573303
s5612,-0.614689290523529
s5613,-0.5619068145751953
s578,0.8326222896575928
s579,0.5977602601051331
s5710,0.6499229669570923
s5711,0.8458612561225891
s5712,0.7332545518875122
s5713,0.7907650470733643
s589,0.5742952823638916
s5810,0.804617166519165
s5811,0.86314457654953
s5812,0.7838598489761353
s5813,0.8210201263427734
s5910,0.5906034111976624
s5911,0.6020008325576782
s5912,0.6216159462928772
s5913,0.6071612238883972
s51011,0.7531861066818237
s51012,0.6415444612503052
s51013,0.6627706289291382
s51112,0.6916702389717102
s51113,0.8960732817649841
s51213,0.7889601588249207
s678,-0.547477662563324
s679,-0.5991398692131042
s6710,-0.8850398659706116
s6711,-0.5679079294204712
s6712,-0.6209334135055542
s6713,-0.6522141098976135
s689,0.8613516092300415
s6810,-0.8393007516860962
s6811,0.8198013305664062
s6812,-0.5424216985702515
s6813,0.5496641397476196
s6910,0.6624517440795898
s6911,0.724611759185791
s6912,0.6342780590057373
s6913,0.7630958557128906
s61011,-0.8593692183494568
s61012,-0.8460060954093933
s61013,-0.7215172648429871
s61112,0.5291464328765869
s61113,0.6556892991065979
s61213,-0.5654008984565735
s789,0.5667957067489624
s7810,0.6607548594474792
s7811,0.9400219321250916
s7812,0.8346993923187256
s7813,0.8230764865875244
s7910,-0.6431713700294495
s7911,0.6227962374687195
s7912,0.5458932518959045
s7913,0.580021858215332
s71011,0.6127737760543823
s71012,0.5570498704910278
s71013,0.6819760203361511
s71112,0.6522165536880493
s71113,0.770740807056427
s71213,0.7521142959594727
s8910,-0.5780127644538879
s8911,0.6778935194015503
s8912,0.508830726146698
s8913,-0.5024559497833252
s81011,0.7874299883842468
s81012,0.6243792772293091
s81013,0.804330587387085
s81112,0.9271143078804016
s81113,0.8921451568603516
s81213,0.8767439126968384
s91011,0.7343270182609558
s91012,0.5627771019935608
s91013,0.6455796957015991
s91112,0.6328653693199158
s91113,0.7370069026947021
s91213,0.6247276067733765
s101112,0.7477662563323975
s101113,0.9016153812408447
s101213,0.8767790198326111
s111213,0.7958157658576965
s0123,0.8227543234825134
s0124,0.9595773816108704
s0125,0.678565263748169
s0126,-0.8734121322631836
s0127,0.9135989546775818
s0128,0.8575733304023743
s0129,0.7443618178367615
s01210,0.8199002742767334
s01211,0.8827885389328003
s01212,0.6621749401092529
s01213,0.9327526092529297
s0134,0.9440891742706299
s0135,0.8032694458961487
s0136,-0.7901847958564758
s0137,0.8914781808853149
s0138,0.9226420521736145
s0139,0.7278270721435547
s01310,0.873604953289032
s01311,0.9554323554039001
s01312,0.7595441937446594
s01313,0.9095056653022766
s0145,0.7849591970443726
s0146,-0.512184202671051
s0147,0.7500364184379578
s0148,0.9483103156089783
s0149,0.8452955484390259
s01410,0.8826870322227478
s01411,0.9640216827392578
s01412,0.7996470928192139
s01413,0.9305238127708435
s0156,-0.725311279296875
s0157,0.6983693242073059
s0158,0.8609990477561951
s0159,0.6370319128036499
s01510,0.7258882522583008
s01511,0.7915533185005188
s01512,0.6183432936668396
s01513,0.7437700629234314
s0167,-0.9303872585296631
s0168,-0.9100161194801331
s0169,0.6757502555847168
s01610,-0.9203468561172485
s01611,-0.834410548210144
s01612,-0.9173586368560791
s01613,-0.9046598672866821
s0178,0.8844868540763855
s0179,0.5385720729827881
s01710,0.6058576107025146
s01711,0.926037073135376
s01712,0.7595139145851135
s01713,0.7917630672454834
s0189,-0.6876711845397949
s01810,0.8517985939979553
s01811,0.9456035494804382
s01812,0.6562020182609558
s01813,0.8763952255249023
s01910,0.588582456111908
s01911,0.7538464665412903
s01912,-0.6192529797554016
s01913,0.577457845211029
s011011,0.8189094662666321
s011012,0.5876643061637878
s011013,0.7737693190574646
s011112,0.7523057460784912
s011113,0.9027572274208069
s011213,0.8666350841522217
s0234,0.9532033801078796
s0235,0.8116651773452759
s0236,-0.559197187423706
s0237,0.9012212753295898
s0238,0.9335098266601562
s0239,0.7358721494674683
s02310,0.7717913389205933
s02311,0.9314857125282288
s02312,0.7729851603507996
s02313,0.8772628307342529
s0245,0.7706615924835205
s0246,0.6640462875366211
s0247,0.9413503408432007
s0248,0.9804999828338623
s0249,0.8997792601585388
s02410,0.9400818347930908
s02411,0.9716149568557739
s02412,0.9457470774650574
s02413,0.9688952565193176
s0256,0.615212082862854
s0257,0.8364459872245789
s0258,0.8739686608314514
s0259,0.6794285178184509
s02510,0.7492926716804504
s02511,0.8435394763946533
s02512,0.790236234664917
s02513,0.8398499488830566
s0267,-0.6576377153396606
s0268,-0.7937042713165283
s0269,0.8391733169555664
s02610,-0.9076345562934875
s02611,-0.7658960223197937
s02612,-0.7289132475852966
s02613,-0.6943153738975525
s0278,0.9324493408203125
s0279,0.6678179502487183
s02710,0.6624922156333923
s02711,0.9001438617706299
s02712,0.8147374987602234
s02713,0.8307191133499146
s0289,-0.5476282238960266
s02810,0.8041533827781677
s02811,0.9637894034385681
s02812,0.8639589548110962
s02813,0.9082812666893005
s02910,0.6559812426567078
s02911,0.7762029767036438
s02912,0.6011340618133545
s02913,0.6833216547966003
s021011,0.8026926517486572
s021012,0.7671131491661072
s021013,0.8783276677131653
s021112,0.8365679383277893
s021113,0.9128106832504272
s021213,0.805172324180603
s0345,0.8233575820922852
s0346,0.7696910500526428
s0347,0.8720947504043579
s0348,0.9625789523124695
s0349,0.9336482286453247
s03410,0.8874382972717285
s03411,0.970547616481781
s03412,0.9150946140289307
s03413,0.9589135050773621
s0356,0.5424515604972839
s0357,0.854932963848114
s0358,0.9092584252357483
s0359,0.762938916683197
s03510,0.7751300930976868
s03511,0.8748665452003479
s03512,0.7760947346687317
s03513,0.8880519270896912
s0367,-0.5308359265327454
s0368,-0.7234719395637512
s0369,0.873782753944397
s03610,-0.906170129776001
s03611,0.5473791360855103
s03612,-0.7162646651268005
s03613,-0.7145750522613525
s0378,0.9463567137718201
s0379,0.7704668641090393
s03710,0.6281023025512695
s03711,0.9468398094177246
s03712,0.8371142745018005
s03713,0.8271700739860535
s0389,0.606767475605011
s03810,0.8578414916992188
s03811,0.9733207821846008
s03812,0.8851914405822754
s03813,0.9171532392501831
s03910,0.5441595315933228
s03911,0.8955264687538147
s03912,0.6046921014785767
s03913,0.6307633519172668
s031011,0.8774096369743347
s031012,0.7916682958602905
s031013,0.8650827407836914
s031112,0.9394280910491943
s031113,0.9359702467918396
s031213,0.861831545829773
s0456,-0.6875714063644409
s0457,0.7500736713409424
s0458,0.8370249271392822
s0459,0.5596224665641785
s04510,0.7204391360282898
s04511,0.88728266954422
s04512,0.6756604909896851
s04513,0.7829797863960266
s0467,0.5397966504096985
s0468,0.5676290988922119
s0469,-0.5706783533096313
s04610,-0.8082112669944763
s04611,0.8289211392402649
s04612,-0.6947154402732849
s04613,-0.7025166749954224
s0478,0.9388265013694763
s0479,0.6280038356781006
s04710,-0.5200862288475037
s04711,0.9442326426506042
s04712,0.8317075371742249
s04713,0.8078070878982544
s0489,0.8240136504173279
s04810,0.9358963966369629
s04811,0.9842848777770996
s04812,0.9487591981887817
s04813,0.9450283050537109
s04910,0.7108240723609924
s04911,0.9547150731086731
s04912,0.6844944357872009
s04913,0.764930784702301
s041011,0.9578983783721924
s041012,0.8763896226882935
s041013,0.8843878507614136
s041112,0.9679006338119507
s041113,0.985136091709137
s041213,0.9020776748657227
s0567,-0.5090720653533936
s0568,-0.7569652795791626
s0569,0.8675827383995056
s05610,-0.6180539727210999
s05611,-0.7249484658241272
s05612,-0.6226039528846741
s05613,-0.6422443389892578
s0578,0.9167177081108093
s0579,0.7937533855438232
s05710,0.7051519751548767
s05711,0.9009180068969727
s05712,0.8235122561454773
s05713,0.8676104545593262
s0589,0.7544630765914917
s05810,0.8281207084655762
s05811,0.9324552416801453
s05812,0.8374325037002563
s05813,0.8972477912902832
s05910,0.6225984692573547
s05911,0.7046281099319458
s05912,0.6423882842063904
s05913,0.7168070673942566
s051011,0.753974437713623
s051012,0.7220486402511597
s051013,0.7243393659591675
s051112,0.7280125021934509
s051113,0.8985546827316284
s051213,0.8536728620529175
s0678,-0.5158665776252747
s0679,-0.5688938498497009
s06710,-0.8941339254379272
s06711,-0.5959299206733704
s06712,-0.6362497210502625
s06713,-0.6641451120376587
s0689,0.8424742817878723
s06810,-0.8517841696739197
s06811,-0.5953828692436218
s06812,-0.6681115627288818
s06813,-0.6045674681663513
s06910,0.7078583836555481
s06911,0.7320592999458313
s06912,0.693437397480011
s06913,0.812039315700531
s061011,-0.9040440917015076
s061012,-0.9129535555839539
s061013,-0.7367402911186218
s061112,-0.679567277431488
s061113,-0.5036060810089111
s061213,-0.505934476852417
s0789,0.616509199142456
s07810,0.7625781893730164
s07811,0.9705917239189148
s07812,0.9033139944076538
s07813,0.8702009916305542
s07910,-0.6282806396484375
s07911,0.7949192523956299
s07912,0.6653963923454285
s07913,0.6220260262489319
s071011,0.7479877471923828
s071012,0.5816305875778198
s071013,0.744556188583374
s071112,0.8748985528945923
s071113,0.8866097927093506
s071213,0.8236274123191833
s08910,-0.7750054597854614
s08911,0.7005576491355896
s08912,-0.6244250535964966
s08913,-0.7338531613349915
s081011,0.8018300533294678
s081012,0.709050178527832
s081013,0.7792852520942688
s081112,0.955243706703186
s081113,0.9083650708198547
s081213,0.8585570454597473
s091011,0.7096380591392517
s091012,-0.5239588618278503
s091013,0.5182637572288513
s091112,0.6570758819580078
s091113,0.7398658394813538
s091213,0.7239373326301575
s0101112,0.7403265833854675
s0101113,0.886471152305603
s0101213,0.8812905550003052
s0111213,0.7933287024497986
s1234,0.944021999835968
s1235,0.7818048596382141
s1236,-0.7390894889831543
s1237,0.9457544088363647
s1238,0.9051672220230103
s1239,0.7530437707901001
s12310,0.7991943955421448
s12311,0.934979259967804
s12312,0.8406902551651001
s12313,0.9429777264595032
s1245,0.8624914288520813
s1246,-0.5426249504089355
s1247,0.9019818305969238
s1248,0.9667369723320007
s1249,0.886250913143158
s12410,0.9293719530105591
s12411,0.9692600965499878
s12412,0.9104254245758057
s12413,0.9546477198600769
s1256,-0.6931414604187012
s1257,0.736431896686554
s1258,0.806830883026123
s1259,0.5728256106376648
s12510,0.6416338682174683
s12511,0.7812666296958923
s12512,0.6127641797065735
s12513,0.748759388923645
s1267,-0.905041515827179
s1268,-0.8951635360717773
s1269,0.8183366656303406
s12610,-0.8960513472557068
s12611,-0.8860604166984558
s12612,-0.882908284664154
s12613,-0.8390935063362122
s1278,0.8815202713012695
s1279,0.6552624106407166
s12710,0.6919898390769958
s12711,0.898010790348053
s12712,0.7806438207626343
s12713,0.8669747114181519
s1289,-0.6198424696922302
s12810,0.8951197862625122
s12811,0.910673201084137
s12812,0.7598118185997009
s12813,0.8635383248329163
s12910,0.6810421943664551
s12911,0.736693263053894
s12912,0.5286765694618225
s12913,0.6633923053741455
s121011,0.7943568229675293
s121012,0.7330735325813293
s121013,0.8186743259429932
s121112,0.7780823111534119
s121113,0.9191376566886902
s121213,0.887493371963501
s1345,0.807765781879425
s1346,0.5637966394424438
s1347,0.7512049674987793
s1348,0.9173833131790161
s1349,0.8588231801986694
s13410,0.8785095810890198
s13411,0.9478490352630615
s13412,0.8481555581092834
s13413,0.9528387784957886
s1356,-0.74468594789505
s1357,0.7610071897506714
s1358,0.8701944947242737
s1359,0.6650642156600952
s13510,0.7145931124687195
s13511,0.8429352045059204
s13512,0.5828486084938049
s13513,0.8020053505897522
s1367,-0.8568756580352783
s1368,-0.8174095749855042
s1369,0.7744548916816711
s13610,-0.8237429857254028
s13611,-0.5849606990814209
s13612,-0.8394777178764343
s13613,-0.812332272529602
s1378,0.8456237316131592
s1379,0.6197201609611511
s13710,0.6364151835441589
s13711,0.9337277412414551
s13712,0.7387917041778564
s13713,0.8536809682846069
s1389,0.5082080960273743
s13810,0.8784661889076233
s13811,0.9339905381202698
s13812,0.7442294955253601
s13813,0.8969653844833374
s13910,0.5870035886764526
s13911,0.8002355694770813
s13912,-0.6040257811546326
s13913,0.5911152958869934
s131011,0.8683844208717346
s131012,0.7482434511184692
s131013,0.8800002932548523
s131112,0.8985245227813721
s131113,0.9482710957527161
s131213,0.8975926041603088
s1456,-0.6405004262924194
s1457,0.678534746170044
s1458,0.861086905002594
s1459,0.6102724671363831
s14510,0.6745982766151428
s14511,0.8764048218727112
s14512,0.6852695941925049
s14513,0.8021491765975952
s1467,-0.7549604773521423
s1468,0.5370027422904968
s1469,0.5259835720062256
s14610,-0.5623185038566589
s14611,0.73310786485672
s14612,0.5010018944740295
s14613,-0.527356743812561
s1478,0.7728566527366638
s1479,0.5125166177749634
s14710,0.5605196356773376
s14711,0.8705165982246399
s14712,0.6801813244819641
s14713,0.7669311761856079
s1489,0.7495881915092468
s14810,0.9375699162483215
s14811,0.9655181169509888
s14812,0.8977347016334534
s14813,0.9360445141792297
s14910,0.7920672297477722
s14911,0.8737741708755493
s14912,0.681839108467102
s14913,0.759226381778717
s141011,0.9134951829910278
s141012,0.8263115882873535
s141013,0.8557891845703125
s141112,0.9135858416557312
s141113,0.9686241745948792
s141213,0.8567631840705872
s1567,-0.7958802580833435
s1568,-0.7498245239257812
s1569,0.6734595894813538
s15610,-0.7798205614089966
s15611,-0.72852623462677
s15612,-0.8759211301803589
s15613,-0.7759707570075989
s1578,0.7873454093933105
s1579,0.556699275970459
s15710,0.618096113204956
s15711,0.8413942456245422
s15712,0.6422659754753113
s15713,0.7310925722122192
s1589,0.6143332719802856
s15810,0.8112604022026062
s15811,0.8632569313049316
s15812,0.7151175737380981
s15813,0.7938525080680847
s15910,0.5710988640785217
s15911,0.6512240171432495
s15912,0.5304889678955078
s15913,0.578626275062561
s151011,0.7736334204673767
s151012,0.6335819363594055
s151013,0.6594089269638062
s151112,0.6581480503082275
s151113,0.857848584651947
s151213,0.7498734593391418
s1678,-0.8881263136863708
s1679,-0.835896372795105
s16710,-0.9081507921218872
s16711,-0.8691198825836182
s16712,-0.8788997530937195
s16713,-0.8925241827964783
s1689,0.7652900815010071
s16810,-0.7821968793869019
s16811,0.6174380779266357
s16812,-0.7045096158981323
s16813,-0.5870001912117004
s16910,0.6826215386390686
s16911,0.7863515019416809
s16912,0.6691298484802246
s16913,0.7751395106315613
s161011,-0.7132182717323303
s161012,-0.891819179058075
s161013,-0.6162294149398804
s161112,-0.7922770977020264
s161113,0.6497678160667419
s161213,-0.7930278182029724
s1789,-0.5918216109275818
s17810,0.7229444980621338
s17811,0.9543159604072571
s17812,0.8021783828735352
s17813,0.8429630994796753
s17910,-0.5931212902069092
s17911,0.6217153072357178
s17912,-0.5802433490753174
s17913,0.5328343510627747
s171011,0.7096203565597534
s171012,0.5330527424812317
s171013,0.706983745098114
s171112,0.8237040638923645
s171113,0.8867433667182922
s171213,0.8439739942550659
s18910,0.5063906908035278
s18911,0.6940409541130066
s18912,-0.6497125029563904
s18913,-0.5603185892105103
s181011,0.8474979996681213
s181012,0.7116143703460693
s181013,0.8417842984199524
s181112,0.8495302200317383
s181113,0.9151639938354492
s181213,0.8860436081886292
s191011,0.6797822713851929
s191012,-0.5483448505401611
s191013,0.6315655708312988
s191112,0.535498857498169
s191113,0.8197452425956726
s191213,0.6421854496002197
s1101112,0.692270040512085
s1101113,0.858353316783905
s1101213,0.8288145065307617
s1111213,0.8771519064903259
s2345,0.8545844554901123
s2346,0.8628928065299988
s2347,0.9185315370559692
s2348,0.9641559720039368
s2349,0.9377580881118774
s23410,0.9209965467453003
s23411,0.9613866209983826
s23412,0.9283130168914795
s23413,0.953883707523346
s2356,0.7541671991348267
s2357,0.8772760033607483
s2358,0.882902979850769
s2359,0.7758392691612244
s23510,0.7248619794845581
s23511,0.8845464587211609
s23512,0.8120701909065247
s23513,0.8750194311141968
s2367,0.7810016870498657
s2368,0.5458678603172302
s2369,0.9340029358863831
s23610,-0.8653013110160828
s23611,0.8348765969276428
s23612,-0.5598859190940857
s23613,0.5018995404243469
s2378,0.9501184225082397
s2379,0.8247076869010925
s23710,0.8554372787475586
s23711,0.9499542713165283
s23712,0.8353239297866821
s23713,0.8896555304527283
s2389,0.7692905068397522
s23810,0.9044182896614075
s23811,0.9601094722747803
s23812,0.8857729434967041
s23813,0.9287827610969543
s23910,0.7584080696105957
s23911,0.9138175845146179
s23912,0.7033435106277466
s23913,0.7936927676200867
s231011,0.8989449143409729
s231012,0.8065844178199768
s231013,0.8953527212142944
s231112,0.9297275543212891
s231113,0.958416223526001
s231213,0.8868221044540405
s2456,0.5686408281326294
s2457,0.8447177410125732
s2458,0.8680550456047058
s2459,0.6382346749305725
s24510,0.8103076815605164
s24511,0.8685684204101562
s24512,0.6829221248626709
s24513,0.8526074886322021
s2467,0.7542648911476135
s2468,0.7959264516830444
s2469,0.8589346408843994
s24610,0.5111709833145142
s24611,0.8963124752044678
s24612,0.5118616223335266
s24613,0.566024899482727
s2478,0.9434769153594971
s2479,0.7803350687026978
s24710,0.7154541015625
s24711,0.932106614112854
s24712,0.8266692757606506
s24713,0.8829911947250366
s2489,0.9240542650222778
s24810,0.9638254046440125
s24811,0.9737526178359985
s24812,0.9482962489128113
s24813,0.9597100019454956
s24910,0.8654726147651672
s24911,0.9349822998046875
s24912,0.7380467057228088
s24913,0.8193291425704956
s241011,0.9522545337677002
s241012,0.8889340162277222
s241013,0.9244322776794434
s241112,0.9503834247589111
s241113,0.978008508682251
s241213,0.8796313405036926
s2567,0.5421363711357117
s2568,0.5568422079086304
s2569,0.8708351850509644
s25610,-0.6313769221305847
s25611,-0.5366230607032776
s25612,-0.6350489854812622
s25613,0.5725720524787903
s2578,0.8746280074119568
s2579,0.7074545621871948
s25710,0.6411867141723633
s25711,0.85214763879776
s25712,0.7963021397590637
s25713,0.858430802822113
s2589,0.6998090744018555
s25810,0.8236455321311951
s25811,0.8669038414955139
s25812,0.8196448683738708
s25813,0.8651137948036194
s25910,0.5888394713401794
s25911,0.6487317085266113
s25912,0.6659064292907715
s25913,0.6932125687599182
s251011,0.7167853713035583
s251012,0.7491282820701599
s251013,0.7230572700500488
s251112,0.6916089653968811
s251113,0.8874493837356567
s251213,0.7839743494987488
s2678,0.718501091003418
s2679,0.5854601263999939
s26710,-0.8761377334594727
