set,value
s0710,0.6449121236801147
s0711,0.725549042224884
s0712,0.5430880188941956
s0713,0.8939314484596252
s089,0.7094426155090332
s0810,0.7795258164405823
s0811,0.9142667055130005
s0812,0.7755296230316162
s0813,0.949235200881958
s0910,0.619577169418335
s0911,0.6361392736434937
s0912,0.664453387260437
s0913,0.9072747826576233
s01011,0.791908860206604
s01012,0.5566686391830444
s01013,0.8888434171676636
s01112,0.8781346678733826
s01113,0.9686719179153442
s01213,0.9442074298858643
s123,-0.5239900946617126
s124,0.8103997111320496
s125,0.6330345273017883
s126,0.8909981846809387
s127,0.8567197322845459
s128,0.9403166174888611
s129,0.67425936460495
s1210,0.8227831125259399
s1211,0.8119078278541565
s1212,0.7301572561264038
s1213,0.946326494216919
s134,-0.7083689570426941
s135,-0.6672797799110413
s136,-0.6766866445541382
s137,-0.6903537511825562
s138,-0.755260705947876
s139,-0.6912277340888977
s1310,-0.8284433484077454
s1311,-0.7299973368644714
s1312,-0.7184289693832397
s1313,0.5445385575294495
s145,0.6530110239982605
s146,-0.5137072205543518
s147,0.5948086977005005
s148,0.8481324315071106
s149,0.5047557353973389
s1410,-0.6370465755462646
s1411,0.7143407464027405
s1412,0.8203577995300293
s1413,0.8783099055290222
s156,0.8909981846809387
s157,0.8567197322845459
s158,0.9403166174888611
s159,0.67425936460495
s1510,0.8227831125259399
s1511,0.8119078278541565
s1512,0.7301572561264038
s1513,0.946326494216919
s167,0.632110595703125
s168,0.7879086136817932
s169,0.6136426329612732
s1610,0.5044007301330566
s1611,0.8430671095848083
s1612,0.501555323600769
s1613,0.8791090250015259
s178,0.9139904379844666
s179,0.6296669840812683
s1710,0.6614651083946228
s1711,0.8451998829841614
s1712,0.7131930589675903
s1713,0.842000424861908
s189,0.8272807002067566
s1810,0.6596775054931641
s1811,0.968257486820221
s1812,0.9055209755897522
s1813,0.9322105050086975
s1910,0.6478893160820007
s1911,0.7678863406181335
s1912,0.7768945693969727
s1913,0.9112204313278198
s11011,0.6957720518112183
s11012,0.5215480327606201
s11013,0.845909595489502
s11112,0.8973898887634277
s11113,0.9882714152336121
s11213,0.9406300187110901
s234,-0.5994807481765747
s235,-0.5795369148254395
s236,-0.6108442544937134
s237,-0.5315552949905396
s238,-0.7002378106117249
s239,-0.5811166763305664
s2310,-0.8129822611808777
s2311,0.5384351015090942
s2312,-0.6595693826675415
s2313,0.870247483253479
s245,0.6187237501144409
s246,0.7432435154914856
s247,0.792786180973053
s248,0.8168570399284363
s249,0.5770617127418518
s2410,0.795784056186676
s2411,0.658900260925293
s2412,0.7585939764976501
s2413,0.74749356508255
s256,0.6214552521705627
s257,0.6804744005203247
s258,0.8159035444259644
s259,0.5336849689483643
s2510,0.6721495985984802
s2511,0.6026126742362976
s2512,0.6219819188117981
s2513,0.8383074998855591
s267,0.7935104370117188
s268,0.8176038265228271
s269,0.6842883825302124
s2610,0.6582567691802979
s2611,0.8604491353034973
s2612,0.747046709060669
s2613,0.9732896089553833
s278,0.8912054896354675
s279,0.5473102927207947
s2710,0.7426620125770569
s2711,0.8184184432029724
s2712,0.7136592864990234
s2713,0.8815872669219971
s289,0.7061371207237244
s2810,0.8192027807235718
s2811,0.9043238162994385
s2812,0.8945208191871643
s2813,0.9614947438240051
s2910,0.6464574337005615
s2911,0.560653805732727
s2912,-0.51466965675354
s2913,0.6922266483306885
s21011,0.8678010106086731
s21012,0.7253454923629761
s21013,0.959259033203125
s21112,0.7416517734527588
s21113,0.9789938926696777
s21213,0.9237486124038696
s345,-0.5481621026992798
s346,-0.5248867869377136
s347,0.5066539645195007
s348,0.5419407486915588
s349,-0.592360258102417
s3410,-0.684066653251648
s3411,-0.5307630896568298
s3412,-0.5720508098602295
s3413,0.600615382194519
s356,-0.520561695098877
s357,-0.5337891578674316
s358,0.6310717463493347
s359,-0.6402650475502014
s3510,-0.7604672908782959
s3511,-0.5923392176628113
s3512,-0.6850093007087708
s3513,0.6527116298675537
s367,-0.5349434018135071
s368,-0.5910489559173584
s369,0.5446088314056396
s3610,-0.6604942083358765
s3611,0.5966107845306396
s3612,-0.5792637467384338
s3613,0.735002338886261
s378,0.6153528690338135
s379,-0.6192032694816589
s3710,-0.7123427391052246
s3711,-0.6441115736961365
s3712,-0.707491397857666
s3713,0.5839663743972778
s389,-0.6101254820823669
s3810,-0.6024136543273926
s3811,-0.5582695603370667
s3812,-0.7185547351837158
s3813,0.7394375205039978
s3910,-0.6629565954208374
s3911,-0.6462031006813049
s3912,-0.7221632599830627
s3913,0.5888400673866272
s31011,-0.6570029258728027
s31012,-0.7665773630142212
s31013,0.6548638343811035
s31112,-0.7428603172302246
s31113,0.8897606134414673
s31213,0.8245355486869812
s456,0.7644794583320618
s457,0.769075870513916
s458,0.8690579533576965
s459,0.6510773301124573
s4510,0.8550920486450195
s4511,0.7435038089752197
s4512,0.7136706709861755
s4513,0.8938725590705872
s467,0.8144668936729431
s468,0.8775062561035156
s469,0.7546456456184387
s4610,0.8059450387954712
s4611,0.8507736921310425
s4612,0.8116742372512817
s4613,0.8782225847244263
s478,0.9074537754058838
s479,0.6067193746566772
s4710,0.8574414849281311
s4711,0.8338303565979004
s4712,0.7616783380508423
s4713,0.820751428604126
s489,0.7840396761894226
s4810,0.884990394115448
s4811,0.9487334489822388
s4812,0.8804000020027161
s4813,0.9372485876083374
s4910,0.8105924129486084
s4911,0.6553758978843689
s4912,0.6697891354560852
s4913,0.7830626368522644
s41011,0.906453013420105
s41012,0.868317723274231
s41013,0.898995041847229
s41112,0.8206847906112671
s41113,0.9772581458091736
s41213,0.9356451630592346
s567,0.7935104370117188
s568,0.8176038265228271
s569,0.6842883825302124
s5610,0.6582567691802979
s5611,0.8604491353034973
s5612,0.747046709060669
s5613,0.9732896089553833
s578,0.8912054896354675
s579,0.5473102927207947
s5710,0.7426620125770569
s5711,0.8184184432029724
s5712,0.7136592864990234
s5713,0.8815872669219971
s589,0.7061371207237244
s5810,0.8192027807235718
s5811,0.9043238162994385
s5812,0.8945208191871643
s5813,0.9614947438240051
s5910,0.6464574337005615
s5911,0.560653805732727
s5912,-0.51466965675354
s5913,0.6922266483306885
s51011,0.8678010106086731
s51012,0.7253454923629761
s51013,0.959259033203125
s51112,0.7416517734527588
s51113,0.9789938926696777
s51213,0.9237486124038696
s678,0.9039918780326843
s679,0.6141430139541626
s6710,0.5870082974433899
s6711,0.712321937084198
s6712,0.5615530610084534
s6713,0.7087201476097107
s689,0.7683589458465576
s6810,0.8158090710639954
s6811,0.9085578918457031
s6812,0.7787968516349792
s6813,0.9363692402839661
s6910,0.7647652626037598
s6911,0.796066403388977
s6912,0.6775587201118469
s6913,0.8562907576560974
s61011,0.8334118127822876
s61012,0.6671515107154846
s61013,0.8537589907646179
s61112,0.8779817223548889
s61113,0.9773552417755127
s61213,0.9456320405006409
s789,0.8205257654190063
s7810,0.911907434463501
s7811,0.8989706635475159
s7812,0.7583113312721252
s7813,0.9453162550926208
s7910,0.7572323083877563
s7911,0.7356234192848206
s7912,-0.5221445560455322
s7913,0.6871850490570068
s71011,0.8014743328094482
s71012,0.6736640930175781
s71013,0.6759418845176697
s71112,0.7054836750030518
s71113,0.974311113357544
s71213,0.8615329265594482
s8910,0.7419966459274292
s8911,0.8387121558189392
s8912,0.7386462092399597
s8913,0.8136799335479736
s81011,0.889500617980957
s81012,0.8130735754966736
s81013,0.9347291588783264
s81112,0.911185622215271
s81113,0.9845697283744812
s81213,0.9230706691741943
s91011,0.9298080205917358
s91012,0.7417774200439453
s91013,0.8294732570648193
s91112,0.7733787298202515
s91113,0.9839915633201599
s91213,0.9084462523460388
s101112,0.8646469116210938
s101113,0.9791045188903809
s101213,0.9260125756263733
s111213,0.9775388836860657
s0123,-0.5159377455711365
s0124,0.8520218133926392
s0125,0.7006794214248657
s0126,0.9316399097442627
s0127,0.86772221326828
s0128,0.9616600871086121
s0129,0.6743321418762207
s01210,0.7589158415794373
s01211,0.8392601013183594
s01212,0.8574784398078918
s01213,0.9626781344413757
s0134,-0.6444944739341736
s0135,-0.631843090057373
s0136,-0.5352964997291565
s0137,-0.5906310081481934
s0138,-0.5365774631500244
s0139,-0.6357671022415161
s01310,-0.7837507128715515
s01311,-0.6179255843162537
s01312,-0.6315398216247559
s01313,0.6616500020027161
s0145,0.8689709305763245
s0146,0.8486012816429138
s0147,0.7949508428573608
s0148,0.9374861121177673
s0149,0.8226829767227173
s01410,0.7230690121650696
s01411,0.9306077361106873
s01412,0.9479668736457825
s01413,0.9431056380271912
s0156,0.9316399097442627
s0157,0.86772221326828
s0158,0.9616600871086121
s0159,0.6743321418762207
s01510,0.7589158415794373
s01511,0.8392601013183594
s01512,0.8574784398078918
s01513,0.9626781344413757
s0167,0.8715292811393738
s0168,0.90050208568573
s0169,0.8115318417549133
s01610,0.6697977781295776
s01611,0.9297705292701721
s01612,0.8408136963844299
s01613,0.9440016150474548
s0178,0.9295281767845154
s0179,0.6939049363136292
s01710,0.6448553204536438
s01711,0.8528109192848206
s01712,0.799299418926239
s01713,0.8757596015930176
s0189,0.9251840710639954
s01810,0.7735409736633301
s01811,0.9649288654327393
s01812,0.9523863196372986
s01813,0.9582211375236511
s01910,0.7540075182914734
s01911,0.8612314462661743
s01912,0.8853682279586792
s01913,0.9247683882713318
s011011,0.7556843757629395
s011012,0.6573486328125
s011013,0.8431181311607361
s011112,0.9564749002456665
s011113,0.9866901636123657
s011213,0.9601222276687622
s0234,-0.7432164549827576
s0235,-0.7613243460655212
s0236,-0.6372320652008057
s0237,-0.7755118012428284
s0238,-0.6799923777580261
s0239,-0.7481972575187683
s02310,-0.7980794906616211
s02311,-0.7972306609153748
s02312,-0.765957772731781
s02313,0.7431344389915466
s0245,0.8264183402061462
s0246,0.81745845079422
s0247,0.8182505369186401
s0248,0.9244077205657959
s0249,0.7103809118270874
s02410,0.7580866813659668
s02411,0.8003605604171753
s02412,0.8681384325027466
s02413,0.8882947564125061
s0256,0.7492415904998779
s0257,0.7221812009811401
s0258,0.8912203311920166
s0259,0.5579877495765686
s02510,0.6102524399757385
s02511,0.6505366563796997
s02512,0.6804110407829285
s02513,0.8933864831924438
s0267,0.7476251721382141
s0268,0.8858871459960938
s0269,0.7382411956787109
s02610,0.6397745013237
s02611,0.8061391115188599
s02612,0.8139864206314087
s02613,0.9490633010864258
s0278,0.9002751111984253
s0279,0.6606636643409729
s02710,0.6607186198234558
s02711,0.8190600275993347
s02712,0.7146523594856262
s02713,0.8647723197937012
s0289,0.9065046310424805
s02810,0.7902255058288574
s02811,0.9507367610931396
s02812,0.9133428931236267
s02813,0.9586508274078369
s02910,0.6143344640731812
s02911,0.5260744690895081
s02912,0.525309145450592
s02913,0.7981759905815125
s021011,0.6128231883049011
s021012,0.6618912220001221
s021013,0.8855324983596802
s021112,0.7181713581085205
s021113,0.9622880816459656
s021213,0.9221391081809998
s0345,-0.5963503122329712
s0346,0.5053595304489136
s0347,-0.5181533098220825
s0348,0.6561754941940308
s0349,-0.648201584815979
s03410,-0.7432287931442261
s03411,-0.5768210291862488
s03412,-0.5735464096069336
s03413,0.6857085227966309
s0356,-0.5114455223083496
s0357,0.5726640820503235
s0358,0.7482558488845825
s0359,-0.6601433753967285
s03510,-0.8720125555992126
s03511,-0.5982407331466675
s03512,-0.6852616667747498
s03513,0.8065707087516785
s0367,0.5008212327957153
s0368,0.5168799757957458
s0369,0.6012300252914429
s03610,-0.5897518396377563
s03611,0.5798618793487549
s03612,-0.5795239806175232
s03613,0.7370937466621399
s0378,0.5725480914115906
s0379,-0.619271993637085
s03710,-0.7785853147506714
s03711,-0.5741240978240967
s03712,-0.6197468042373657
s03713,0.7393853664398193
s0389,0.5063380002975464
s03810,-0.5420622229576111
s03811,0.527072548866272
s03812,-0.6173122525215149
s03813,0.797247588634491
s03910,-0.7736846208572388
s03911,-0.7802106738090515
s03912,-0.8167445659637451
s03913,0.702068030834198
s031011,-0.7171117067337036
s031012,-0.8401236534118652
s031013,0.6098712086677551
s031112,-0.7533161044120789
s031113,0.926447331905365
s031213,0.8779789805412292
s0456,0.7796587944030762
s0457,0.8224558234214783
s0458,0.9104021787643433
s0459,0.6493104696273804
s04510,0.7338621616363525
s04511,0.7877270579338074
s04512,0.7743372321128845
s04513,0.9103711843490601
s0467,0.8468276858329773
s0468,0.8945646286010742
s0469,0.7664955258369446
s04610,0.7530553936958313
s04611,0.8456133008003235
s04612,0.8326227068901062
s04613,0.9118560552597046
s0478,0.8613698482513428
s0479,0.6733264327049255
s04710,0.7695519924163818
s04711,0.8471333980560303
s04712,0.7440352439880371
s04713,0.8671937584877014
s0489,0.8895606994628906
s04810,0.8855143189430237
s04811,0.957274854183197
s04812,0.9087230563163757
s04813,0.9656432867050171
s04910,0.7031363844871521
s04911,0.7201906442642212
s04912,0.6780250668525696
s04913,0.8312017917633057
s041011,0.8188914656639099
s041012,0.7638182640075684
s041013,0.8849562406539917
s041112,0.8368400931358337
s041113,0.9702573418617249
s041213,0.9372289776802063
s0567,0.7476251721382141
s0568,0.8858871459960938
s0569,0.7382411956787109
s05610,0.6397745013237
s05611,0.8061391115188599
s05612,0.8139864206314087
s05613,0.9490633010864258
s0578,0.9002751111984253
s0579,0.6606636643409729
s05710,0.6607186198234558
s05711,0.8190600275993347
s05712,0.7146523594856262
s05713,0.8647723197937012
s0589,0.9065046310424805
s05810,0.7902255058288574
s05811,0.9507367610931396
s05812,0.9133428931236267
s05813,0.9586508274078369
s05910,0.6143344640731812
s05911,0.5260744690895081
s05912,0.525309145450592
s05913,0.7981759905815125
s051011,0.6128231883049011
s051012,0.6618912220001221
s051013,0.8855324983596802
s051112,0.7181713581085205
s051113,0.9622880816459656
s051213,0.9221391081809998
s0678,0.9341247081756592
s0679,0.7872477173805237
s06710,0.6832663416862488
s06711,0.8706541061401367
s06712,0.8375296592712402
s06713,0.8896966576576233
s0689,0.8768188953399658
s06810,0.8196408748626709
s06811,0.9191369414329529
s06812,0.8732612729072571
s06813,0.9566583633422852
s06910,0.7963701486587524
s06911,0.8448208570480347
s06912,0.8487100601196289
s06913,0.9165796041488647
s061011,0.8042618036270142
s061012,0.6673524379730225
s061013,0.863185703754425
s061112,0.9137334823608398
s061113,0.9828962683677673
s061213,0.9540355801582336
s0789,0.7357845902442932
s07810,0.8623831868171692
s07811,0.842815637588501
s07812,0.736144483089447
s07813,0.9445103406906128
s07910,0.7293859124183655
s07911,0.6700015664100647
s07912,-0.5992754101753235
s07913,0.7772015333175659
s071011,0.7650385499000549
s071012,0.6600694060325623
s071013,0.7315672039985657
s071112,0.7210275530815125
s071113,0.9636322855949402
s071213,0.8917369842529297
s08910,0.7771157026290894
s08911,0.885578989982605
s08912,0.6726090312004089
s08913,0.8300716876983643
s081011,0.8667094707489014
s081012,0.7965300679206848
s081013,0.9317553043365479
s081112,0.9162628650665283
s081113,0.9819849133491516
s081213,0.9337899684906006
s091011,0.7412827610969543
s091012,0.6373102068901062
s091013,0.8020898103713989
s091112,0.7599456310272217
s091113,0.9729371666908264
s091213,0.9310407042503357
s0101112,0.762000560760498
s0101113,0.9683826565742493
s0101213,0.9168835282325745
s0111213,0.9710219502449036
s1234,0.5136363506317139
s1235,0.5706145763397217
s1236,0.5010741353034973
s1237,0.5603249073028564
s1238,-0.5432927012443542
s1239,0.6146463751792908
s12310,-0.7330586910247803
s12311,0.76417076587677
s12312,-0.5528265833854675
s12313,0.813186526298523
s1245,0.8473753333091736
s1246,0.8148418664932251
s1247,0.8781799077987671
s1248,0.9429077506065369
s1249,0.7178520560264587
s12410,0.8412397503852844
s12411,0.8466594815254211
s12412,0.8909125328063965
s12413,0.9032966494560242
s1256,0.8257817625999451
s1257,0.8013964891433716
s1258,0.9144532680511475
s1259,0.5879721641540527
s12510,0.6789884567260742
s12511,0.7323375940322876
s12512,0.6540713906288147
s12513,0.8186567425727844
s1267,0.9388393759727478
s1268,0.9336339831352234
s1269,0.9131761789321899
s12610,0.7510215044021606
s12611,0.9689966440200806
s12612,0.9014397263526917
s12613,0.9752106666564941
s1278,0.953400194644928
s1279,0.8482585549354553
s12710,0.8531716465950012
s12711,0.942547619342804
s12712,0.8378904461860657
s12713,0.8903003334999084
s1289,0.9593465924263
s12810,0.8103399872779846
s12811,0.9779070615768433
s12812,0.9516741633415222
s12813,0.9560297131538391
s12910,0.7269660234451294
s12911,0.7645140886306763
s12912,0.6289501190185547
s12913,0.7865289449691772
s121011,0.9240195751190186
s121012,0.7311364412307739
s121013,0.9360681176185608
s121112,0.8531820774078369
s121113,0.9816111326217651
s121213,0.897968590259552
s1345,-0.6494736671447754
s1346,-0.6181678771972656
s1347,-0.5509688854217529
s1348,0.6383216381072998
s1349,-0.683469295501709
s13410,-0.8800480365753174
s13411,-0.6588818430900574
s13412,-0.6927419900894165
s13413,-0.5865811705589294
s1356,-0.5548041462898254
s1357,-0.5786710381507874
s1358,0.7032700181007385
s1359,-0.6766641139984131
s13510,-0.8341414928436279
s13511,-0.6026331782341003
s13512,-0.6967396140098572
s13513,0.5054976344108582
s1367,0.5020706057548523
s1368,-0.5542033314704895
s1369,0.5505221486091614
s13610,-0.7364254593849182
s13611,0.5428160429000854
s13612,-0.6476170420646667
s13613,0.6386650204658508
s1378,0.6915601491928101
s1379,-0.6842094659805298
s13710,-0.7749062180519104
s13711,-0.5903216600418091
s13712,-0.6629931330680847
s13713,0.6158907413482666
s1389,0.5208892226219177
s13810,-0.7183740139007568
s13811,0.6871645450592041
s13812,-0.6353912949562073
s13813,0.7672750949859619
s13910,-0.7916954159736633
s13911,-0.6722156405448914
s13912,-0.7219020128250122
s13913,-0.5532980561256409
s131011,-0.7938359975814819
s131012,-0.827411413192749
s131013,0.5970516800880432
s131112,-0.6601008772850037
s131113,0.8982033729553223
s131213,0.7609982490539551
s1456,0.6805448532104492
s1457,0.8054117560386658
s1458,0.9255353212356567
s1459,0.587338924407959
s14510,0.5089863538742065
s14511,0.7961992025375366
s14512,0.7165985107421875
s14513,0.910760223865509
s1467,0.6321273446083069
s1468,0.8965260982513428
s1469,0.6984131932258606
s14610,0.5253269076347351
s14611,0.8147932887077332
s14612,0.6307743191719055
s14613,0.8634352684020996
s1478,0.8591151237487793
s1479,-0.5037614703178406
s14710,0.5042603015899658
s14711,0.7985955476760864
s14712,0.7069605588912964
s14713,0.7116584181785583
s1489,0.8483805656433105
s14810,0.82793790102005
s14811,0.9583764672279358
s14812,0.89413982629776
s14813,0.9419385194778442
s14910,-0.5984864234924316
s14911,0.6788683533668518
s14912,0.7125415802001953
s14913,0.7814646363258362
s141011,0.6775473356246948
s141012,-0.5510334372520447
s141013,0.7538089752197266
s141112,0.8565586805343628
s141113,0.9760459065437317
s141213,0.9362906217575073
s1567,0.9388393759727478
s1568,0.9336339831352234
s1569,0.9131761789321899
s15610,0.7510215044021606
s15611,0.9689966440200806
s15612,0.9014397263526917
s15613,0.9752106666564941
s1578,0.953400194644928
s1579,0.8482585549354553
s15710,0.8531716465950012
s15711,0.942547619342804
s15712,0.8378904461860657
s15713,0.8903003334999084
s1589,0.9593465924263
s15810,0.8103399872779846
s15811,0.9779070615768433
s15812,0.9516741633415222
s15813,0.9560297131538391
s15910,0.7269660234451294
s15911,0.7645140886306763
s15912,0.6289501190185547
s15913,0.7865289449691772
s151011,0.9240195751190186
s151012,0.7311364412307739
s151013,0.9360681176185608
s151112,0.8531820774078369
s151113,0.9816111326217651
s151213,0.897968590259552
s1678,0.926392674446106
s1679,0.6635282039642334
s16710,-0.5188589692115784
s16711,0.8488625884056091
s16712,0.7030404210090637
s16713,0.8881096839904785
s1689,0.89360511302948
s16810,0.7173881530761719
s16811,0.9520661234855652
s16812,0.8813912868499756
s16813,0.9339374899864197
s16910,0.5330016613006592
s16911,0.7070311903953552
s16912,0.6549348831176758
s16913,0.8220216631889343
s161011,0.6643374562263489
s161012,-0.5191665887832642
s161013,0.7479057908058167
s161112,0.8560618162155151
s161113,0.9789541363716125
s161213,0.9375439286231995
s1789,0.9236154556274414
s17810,0.9149348139762878
s17811,0.958608865737915
s17812,0.940530002117157
s17813,0.9614644646644592
s17910,0.7821521162986755
s17911,0.7492123246192932
s17912,0.6060379147529602
s17913,0.676692545413971
s171011,0.8318024277687073
s171012,0.6589083075523376
s171013,0.7719894051551819
s171112,0.8487279415130615
s171113,0.9745671153068542
s171213,0.8726940751075745
s18910,0.9045822024345398
s18911,0.9076032042503357
s18912,0.9117016792297363
s18913,0.9101558327674866
s181011,0.8370599746704102
s181012,0.7157453298568726
s181013,0.8546369075775146
s181112,0.9544994831085205
s181113,0.9850277900695801
s181213,0.9495421051979065
s191011,0.8305201530456543
s191012,0.6366589665412903
s191013,0.8016443252563477
s191112,0.869944155216217
s191113,0.9833168387413025
s191213,0.9096696972846985
s1101112,0.7364723086357117
s1101113,0.955357015132904
s1101213,0.8789039254188538
s1111213,0.9707975387573242
s2345,-0.5425325632095337
s2346,-0.5403900742530823
s2347,0.5200814604759216
s2348,0.5200507044792175
s2349,-0.613628089427948
s23410,-0.7867633700370789
s23411,-0.5292634963989258
s23412,-0.5873591899871826
s23413,0.5205584764480591
s2356,-0.5431468486785889
s2357,0.5844766497612
s2358,0.6337758898735046
s2359,-0.6313778758049011
s23510,-0.7653014063835144
s23511,0.5012087225914001
s23512,-0.6169523000717163
s23513,0.8080239295959473
s2367,0.550273597240448
s2368,-0.5914154648780823
s2369,0.566629946231842
s23610,-0.7087419033050537
s23611,0.6260085701942444
s23612,-0.5635277032852173
s23613,0.8754603862762451
s2378,0.592637300491333
s2379,-0.5329634547233582
s23710,-0.7333046793937683
s23711,-0.5604715347290039
s23712,-0.5942237377166748
s23713,0.8193161487579346
s2389,-0.5683332681655884
s23810,-0.6250615119934082
s23811,-0.5786489844322205
s23812,-0.641387939453125
s23813,0.8440616726875305
s23910,-0.6871935725212097
s23911,-0.5912306308746338
s23912,-0.6812742352485657
s23913,0.6660773158073425
s231011,-0.6608413457870483
s231012,-0.7833995819091797
s231013,0.8010634183883667
s231112,-0.597468376159668
s231113,0.9526734352111816
s231213,0.8830795884132385
s2456,0.6506298184394836
s2457,0.8151811957359314
s2458,0.8441621661186218
s2459,0.6114048361778259
s24510,0.7826581001281738
s24511,0.7384960651397705
s24512,0.7341036200523376
s24513,0.7678693532943726
s2467,0.8113042116165161
s2468,0.8915759325027466
s2469,0.7692881226539612
s24610,0.7712891101837158
s24611,0.8321453332901001
s24612,0.8425102233886719
s24613,0.8679449558258057
s2478,0.8889632225036621
s2479,0.6652762293815613
s24710,0.8472539782524109
s24711,0.8517184257507324
s24712,0.8079929351806641
s24713,0.7998694181442261
s2489,0.8346022367477417
s24810,0.8899180889129639
s24811,0.9349616765975952
s24812,0.9339662194252014
s24813,0.927408754825592
s24910,0.736112117767334
s24911,0.643571674823761
s24912,0.5926597714424133
s24913,0.6736576557159424
s241011,0.878980815410614
s241012,0.8237650394439697
s241013,0.9083428382873535
s241112,0.7886478900909424
s241113,0.9482685327529907
s241213,0.8781296014785767
s2567,0.7691702842712402
s2568,0.8276567459106445
s2569,0.7220206260681152
s25610,0.6237057447433472
s25611,0.8219642043113708
s25612,0.8052079677581787
s25613,0.9579776525497437
s2578,0.8890413045883179
s2579,0.5857630968093872
s25710,0.722093403339386
s25711,0.8085304498672485
s25712,0.7636169195175171
s25713,0.8323847055435181
s2589,0.7664961814880371
s25810,0.8236580491065979
s25811,0.8980903029441833
s25812,0.9122424721717834
s25813,0.9375653266906738
s25910,0.6324447393417358
s25911,0.5645058155059814
s25912,-0.5022590756416321
s25913,0.6551312208175659
s251011,0.7860511541366577
s251012,0.6954953074455261
s251013,0.9374098777770996
s251112,0.6504257917404175
s251113,0.9261277914047241
s251213,0.8408202528953552
s2678,0.8685342073440552
s2679,0.7881800532341003
