set,value
s6710,0.9641348123550415
s6711,0.9539194107055664
s6712,0.973358154296875
s6713,0.9428905844688416
s689,0.9879881143569946
s6810,0.9762469530105591
s6811,0.9824879765510559
s6812,0.9839817881584167
s6813,0.9792600274085999
s6910,0.9885565042495728
s6911,0.9879620671272278
s6912,0.9869309663772583
s6913,0.9836553335189819
s61011,0.9824879765510559
s61012,0.9839817881584167
s61013,0.9792600274085999
s61112,0.9873162508010864
s61113,0.9698746800422668
s61213,0.984901487827301
s789,0.7934787273406982
s7810,0.55080646276474
s7811,0.594664454460144
s7812,0.8610156178474426
s7813,0.5711025595664978
s7910,0.8956430554389954
s7911,0.9457026720046997
s7912,0.9741867184638977
s7913,0.8901413083076477
s71011,0.594664454460144
s71012,0.8610156178474426
s71013,0.5711025595664978
s71112,0.9738364815711975
s71113,0.5849517583847046
s71213,0.8847146034240723
s8910,0.8349117636680603
s8911,0.8391315937042236
s8912,0.9825997352600098
s8913,0.9046306014060974
s81011,0.6352465748786926
s81012,0.9659291505813599
s81013,0.8034144043922424
s81112,0.9846273064613342
s81113,0.8319200873374939
s81213,0.9708063006401062
s91011,0.9087144136428833
s91012,0.9863259196281433
s91013,0.9499610066413879
s91112,0.9903451800346375
s91113,0.9754601120948792
s91213,0.9860600233078003
s101112,0.9846273064613342
s101113,0.8319200873374939
s101213,0.9708063006401062
s111213,0.9783154726028442
s0123,0.6638144850730896
s0124,-0.5050464868545532
s0125,0.5148652195930481
s0126,0.5718485713005066
s0127,-0.6219319105148315
s0128,0.629850447177887
s0129,0.59316486120224
s01210,0.629850447177887
s01211,0.5148652195930481
s01212,0.5718485713005066
s01213,0.5655491948127747
s0134,0.6732614040374756
s0135,0.6438892483711243
s0136,0.8586894273757935
s0137,-0.5215823650360107
s0138,0.6737637519836426
s0139,0.8821386098861694
s01310,0.6737637519836426
s01311,0.6438892483711243
s01312,0.8586894273757935
s01313,0.6611965894699097
s0145,-0.5406148433685303
s0146,0.5825560688972473
s0147,-0.7679336071014404
s0148,-0.5018854737281799
s0149,0.6124550104141235
s01410,-0.5018854737281799
s01411,-0.5406148433685303
s01412,0.5825560688972473
s01413,-0.5203938484191895
s0156,0.8753715753555298
s0157,-0.7604329586029053
s0158,-0.5639984011650085
s0159,0.7630546689033508
s01510,-0.5639984011650085
s01511,0.5079700946807861
s01512,0.8753715753555298
s01513,-0.6335314512252808
s0167,-0.5425813794136047
s0168,0.8952072262763977
s0169,0.9433339834213257
s01610,0.8952072262763977
s01611,0.7702034115791321
s01612,0.8921964168548584
s01613,0.7665091156959534
s0178,-0.715695321559906
s0179,0.7398861050605774
s01710,-0.715695321559906
s01711,-0.6979999542236328
s01712,-0.7456369996070862
s01713,-0.6145227551460266
s0189,0.6119531393051147
s01810,-0.5276892185211182
s01811,-0.5137033462524414
s01812,0.7218108773231506
s01813,0.5223550796508789
s01910,0.8664321303367615
s01911,0.8198548555374146
s01912,0.9126989841461182
s01913,0.7245615124702454
s011011,-0.5137033462524414
s011012,0.7218108773231506
s011013,0.5223550796508789
s011112,0.8753715753555298
s011113,-0.6335314512252808
s011213,0.7665091156959534
s0234,-0.8212224245071411
s0235,-0.6897801756858826
s0236,-0.8723393678665161
s0237,-0.9247612953186035
s0238,-0.7970144152641296
s0239,-0.7723878026008606
s02310,-0.7970144152641296
s02311,-0.6897801756858826
s02312,-0.8723393678665161
s02313,-0.8132727146148682
s0245,-0.5976285338401794
s0246,-0.9134504199028015
s0247,-0.8714962601661682
s0248,-0.8032627701759338
s0249,-0.7940782904624939
s02410,-0.8032627701759338
s02411,-0.5976285338401794
s02412,-0.9134504199028015
s02413,-0.7136371731758118
s0256,-0.7587519288063049
s0257,-0.9268175363540649
s0258,-0.8377089500427246
s0259,-0.668309211730957
s02510,-0.8377089500427246
s02511,-0.7780094146728516
s02512,-0.7587519288063049
s02513,-0.7871094346046448
s0267,-0.9827215075492859
s0268,-0.9483513832092285
s0269,-0.8298643231391907
s02610,-0.9483513832092285
s02611,-0.9285900592803955
s02612,-0.9498366713523865
s02613,-0.9132423996925354
s0278,-0.9700034260749817
s0279,-0.9837477803230286
s02710,-0.9700034260749817
s02711,-0.958304762840271
s02712,-0.9874014258384705
s02713,-0.9378700256347656
s0289,-0.7349165678024292
s02810,-0.7949479818344116
s02811,-0.8705886006355286
s02812,-0.793150007724762
s02813,-0.6921499371528625
s02910,-0.7951412200927734
s02911,-0.8124389052391052
s02912,-0.8580431342124939
s02913,-0.7475519180297852
s021011,-0.8705886006355286
s021012,-0.793150007724762
s021013,-0.6921499371528625
s021112,-0.7587519288063049
s021113,-0.7871094346046448
s021213,-0.9132423996925354
s0345,-0.5667858123779297
s0346,-0.6168591976165771
s0347,-0.7907302975654602
s0348,-0.6920695304870605
s0349,-0.6262927651405334
s03410,-0.6920695304870605
s03411,-0.5667858123779297
s03412,-0.6168591976165771
s03413,-0.6735215783119202
s0356,0.774037778377533
s0357,-0.8904659748077393
s0358,-0.7646970152854919
s0359,0.7142568230628967
s03510,-0.7646970152854919
s03511,-0.6765041351318359
s03512,0.774037778377533
s03513,-0.6684328317642212
s0367,-0.9408937692642212
s0368,-0.8216468691825867
s0369,0.730053722858429
s03610,-0.8216468691825867
s03611,-0.6819597482681274
s03612,-0.6805656552314758
s03613,-0.810238778591156
s0378,-0.9354552626609802
s0379,-0.9648997783660889
s03710,-0.9354552626609802
s03711,-0.9246612191200256
s03712,-0.9759909510612488
s03713,-0.8919416069984436
s0389,0.5471206307411194
s03810,-0.6724019646644592
s03811,-0.6695699095726013
s03812,0.5422276854515076
s03813,-0.6701905727386475
s03910,-0.6096351742744446
s03911,-0.5366340279579163
s03912,0.747774064540863
s03913,-0.5983220338821411
s031011,-0.6695699095726013
s031012,0.5422276854515076
s031013,-0.6701905727386475
s031112,0.774037778377533
s031113,-0.6684328317642212
s031213,-0.810238778591156
s0456,0.5392364859580994
s0457,-0.8589580059051514
s0458,-0.7318695783615112
s0459,-0.6034663319587708
s04510,-0.7318695783615112
s04511,-0.6785860657691956
s04512,0.5392364859580994
s04513,-0.646682858467102
s0467,-0.9398700594902039
s0468,-0.8027797341346741
s0469,-0.654975175857544
s04610,-0.8027797341346741
s04611,-0.8106135129928589
s04612,-0.8121800422668457
s04613,-0.7461694478988647
s0478,-0.9442781209945679
s0479,-0.9728336334228516
s04710,-0.9442781209945679
s04711,-0.9559701085090637
s04712,-0.9640921354293823
s04713,-0.8707269430160522
s0489,-0.5884459614753723
s04810,-0.7454109787940979
s04811,-0.6564938426017761
s04812,-0.6887012720108032
s04813,-0.6990543007850647
s04910,0.558974027633667
s04911,-0.6510985493659973
s04912,-0.6036316156387329
s04913,-0.5813013315200806
s041011,-0.6564938426017761
s041012,-0.6887012720108032
s041013,-0.6990543007850647
s041112,0.5392364859580994
s041113,-0.646682858467102
s041213,-0.7461694478988647
s0567,-0.9787572026252747
s0568,-0.9079837203025818
s0569,-0.9152663946151733
s05610,-0.9079837203025818
s05611,-0.8589106798171997
s05612,-0.9130110740661621
s05613,-0.9300960898399353
s0578,-0.959881067276001
s0579,-0.9814573526382446
s05710,-0.959881067276001
s05711,-0.9551401138305664
s05712,-0.9775733947753906
s05713,-0.9261459708213806
s0589,-0.7404703497886658
s05810,-0.7830415964126587
s05811,-0.799360990524292
s05812,-0.6860743761062622
s05813,-0.7146350741386414
s05910,-0.8877918720245361
s05911,-0.7524802088737488
s05912,-0.7904731631278992
s05913,-0.8433958292007446
s051011,-0.799360990524292
s051012,-0.6860743761062622
s051013,-0.7146350741386414
s051112,-0.6874394416809082
s051113,-0.7169241905212402
s051213,-0.9300960898399353
s0678,-0.9906971454620361
s0679,-0.9924282431602478
s06710,-0.9906971454620361
s06711,-0.9885076284408569
s06712,-0.9891833066940308
s06713,-0.9851973652839661
s0689,-0.9311726093292236
s06810,-0.9491802453994751
s06811,-0.9791821241378784
s06812,-0.9486525058746338
s06813,-0.9757299423217773
s06910,-0.9582314491271973
s06911,-0.9462853074073792
s06912,-0.9325489401817322
s06913,-0.9642841815948486
s061011,-0.9791821241378784
s061012,-0.9486525058746338
s061013,-0.9757299423217773
s061112,-0.9549258351325989
s061113,-0.9729064106941223
s061213,-0.9795478582382202
s0789,-0.9865972399711609
s07810,-0.9614388942718506
s07811,-0.982365071773529
s07812,-0.9811100959777832
s07813,-0.9742276668548584
s07910,-0.9897812604904175
s07911,-0.990454375743866
s07912,-0.985124945640564
s07913,-0.9854186773300171
s071011,-0.982365071773529
s071012,-0.9811100959777832
s071013,-0.9742276668548584
s071112,-0.9787513613700867
s071113,-0.9572542905807495
s071213,-0.9869903922080994
s08910,-0.7869986891746521
s08911,-0.8255771994590759
s08912,-0.7068608999252319
s08913,-0.7647503614425659
s081011,-0.8169147968292236
s081012,-0.7350327968597412
s081013,-0.8047792911529541
s081112,-0.7998908162117004
s081113,-0.8178351521492004
s081213,-0.8508144021034241
s091011,-0.9010165333747864
s091012,-0.7658256888389587
s091013,-0.9053103923797607
s091112,-0.823824942111969
s091113,-0.9172091484069824
s091213,-0.9651570916175842
s0101112,-0.7998908162117004
s0101113,-0.8178351521492004
s0101213,-0.8508144021034241
s0111213,-0.9300960898399353
s1234,-0.7822490930557251
s1235,-0.6733298301696777
s1236,-0.5120054483413696
s1237,-0.7151033282279968
s1238,-0.8214735984802246
s1239,0.5319893956184387
s12310,-0.8214735984802246
s12311,-0.6733298301696777
s12312,-0.5120054483413696
s12313,-0.6925743818283081
s1245,-0.581614077091217
s1246,-0.7292734384536743
s1247,-0.6142292022705078
s1248,-0.8031197190284729
s1249,-0.7505037784576416
s12410,-0.8031197190284729
s12411,-0.581614077091217
s12412,-0.7292734384536743
s12413,-0.6184213757514954
s1256,0.8459317088127136
s1257,-0.7758910059928894
s1258,-0.8385069370269775
s1259,0.5151979327201843
s12510,-0.8385069370269775
s12511,-0.7471109628677368
s12512,0.8459317088127136
s12513,-0.707212507724762
s1267,-0.915762186050415
s1268,-0.7899836897850037
s1269,0.872444748878479
s12610,-0.7899836897850037
s12611,-0.5139179825782776
s12612,0.9041191935539246
s12613,-0.687637209892273
s1278,-0.9498898386955261
s1279,-0.9295042157173157
s12710,-0.9498898386955261
s12711,-0.9571453928947449
s12712,-0.959440290927887
s12713,-0.9307137727737427
s1289,0.5084285736083984
s12810,-0.8145422339439392
s12811,-0.8397286534309387
s12812,0.7050178050994873
s12813,-0.5215033888816833
s12910,0.6067684888839722
s12911,-0.6317938566207886
s12912,0.7321362495422363
s12913,-0.5340753197669983
s121011,-0.8397286534309387
s121012,0.7050178050994873
s121013,-0.5215033888816833
s121112,0.8459317088127136
s121113,-0.707212507724762
s121213,-0.687637209892273
s1345,-0.6644142866134644
s1346,0.6581104397773743
s1347,-0.6780756115913391
s1348,-0.8041999340057373
s1349,-0.5080233216285706
s13410,-0.8041999340057373
s13411,-0.6644142866134644
s13412,0.6581104397773743
s13413,-0.5926375389099121
s1356,0.9477182626724243
s1357,-0.7768402099609375
s1358,-0.8481824994087219
s1359,0.9022744297981262
s13510,-0.8481824994087219
s13511,-0.6937783360481262
s13512,0.9477182626724243
s13513,-0.6558654308319092
s1367,-0.8172071576118469
s1368,0.7428458333015442
s1369,0.9678902626037598
s13610,0.7428458333015442
s13611,0.7481623888015747
s13612,0.9277715682983398
s13613,0.865959644317627
s1378,-0.9275915026664734
s1379,-0.8192989826202393
s13710,-0.9275915026664734
s13711,-0.9317999482154846
s13712,-0.9265551567077637
s13713,-0.6458081007003784
s1389,-0.5005975961685181
s13810,-0.7666398286819458
s13811,-0.8078560829162598
s13812,0.8031112551689148
s13813,0.5520116090774536
s13910,0.814974844455719
s13911,0.8289774060249329
s13912,0.9653404951095581
s13913,0.8787612318992615
s131011,-0.8078560829162598
s131012,0.8031112551689148
s131013,0.5520116090774536
s131112,0.9477182626724243
s131113,-0.6558654308319092
s131213,0.865959644317627
s1456,0.9592607021331787
s1457,-0.6452209949493408
s1458,-0.7325885891914368
s1459,0.8729201555252075
s14510,-0.7325885891914368
s14511,-0.6584333777427673
s14512,0.9592607021331787
s14513,0.508148729801178
s1467,0.7090796232223511
s1468,0.919996976852417
s1469,0.9602146744728088
s14610,0.919996976852417
s14611,0.8170642256736755
s14612,0.9359026551246643
s14613,0.8450383543968201
s1478,-0.9273210167884827
s1479,-0.8378587365150452
s14710,-0.9273210167884827
s14711,-0.8933034539222717
s14712,-0.7934708595275879
s14713,-0.8081752061843872
s1489,0.5780112743377686
s14810,-0.7344778180122375
s14811,-0.7136058211326599
s14812,0.8429269194602966
s14813,-0.8197147250175476
s14910,0.890564501285553
s14911,0.7464331388473511
s14912,0.9516261219978333
s14913,0.8859663009643555
s141011,-0.7136058211326599
s141012,0.8429269194602966
s141013,-0.8197147250175476
s141112,0.9592607021331787
s141113,0.508148729801178
s141213,0.8450383543968201
s1567,-0.9584522843360901
s1568,-0.7664090394973755
s1569,-0.6827893257141113
s15610,-0.7664090394973755
s15611,-0.8299567103385925
s15612,0.6470270752906799
s15613,-0.899656355381012
s1578,-0.9782398343086243
s1579,-0.9743977785110474
s15710,-0.9782398343086243
s15711,-0.9719313383102417
s15712,-0.9737460613250732
s15713,-0.9543289542198181
s1589,-0.6964108347892761
s15810,-0.8377557992935181
s15811,-0.8445780873298645
s15812,-0.7504478096961975
s15813,-0.8783354163169861
s15910,0.7610002756118774
s15911,-0.540835976600647
s15912,0.8610602021217346
s15913,-0.664375364780426
s151011,-0.8445780873298645
s151012,-0.7504478096961975
s151013,-0.8783354163169861
s151112,-0.7529847025871277
s151113,-0.9165393710136414
s151213,-0.899656355381012
s1678,-0.9794318079948425
s1679,-0.9561923146247864
s16710,-0.9794318079948425
s16711,-0.9799038767814636
s16712,-0.9444088935852051
s16713,-0.9643324017524719
s1689,-0.7656854391098022
s16810,-0.9238547682762146
s16811,-0.9563588500022888
s16812,-0.826560914516449
s16813,-0.9611436724662781
s16910,-0.6727246046066284
s16911,0.5961698889732361
s16912,0.8744598627090454
s16913,-0.7516232132911682
s161011,-0.9563588500022888
s161012,-0.826560914516449
s161013,-0.9611436724662781
s161112,-0.6208566427230835
s161113,-0.9642088413238525
s161213,-0.6800573468208313
s1789,-0.9559112787246704
s17810,-0.9569697976112366
s17811,-0.9778857231140137
s17812,-0.9130290746688843
s17813,-0.9447178244590759
s17910,-0.9322978258132935
s17911,-0.797381579875946
s17912,0.5845131874084473
s17913,-0.7662990689277649
s171011,-0.9778857231140137
s171012,-0.9130290746688843
s171013,-0.9447178244590759
s171112,-0.7855346202850342
s171113,-0.9582427144050598
s171213,-0.9018170237541199
s18910,0.5331490635871887
s18911,-0.5382575392723083
s18912,0.81279057264328
s18913,-0.7928221821784973
s181011,-0.9412357211112976
s181012,-0.8868337869644165
s181013,-0.9379214644432068
s181112,-0.8235234022140503
s181113,-0.9573492407798767
s181213,-0.9189496636390686
s191011,-0.6963821053504944
s191012,0.8560539484024048
s191013,-0.9007849097251892
s191112,0.9428370594978333
s191113,-0.9101003408432007
s191213,-0.8657503724098206
s1101112,-0.8235234022140503
s1101113,-0.9573492407798767
s1101213,-0.9189496636390686
s1111213,-0.899656355381012
s2345,0.8975053429603577
s2346,0.974381148815155
s2347,0.7748513221740723
s2348,0.8152287006378174
s2349,0.9752461314201355
s23410,0.8152287006378174
s23411,0.8975053429603577
s23412,0.974381148815155
s23413,0.8692575097084045
s2356,0.9885559678077698
s2357,0.8713984489440918
s2358,0.8438704609870911
s2359,0.9901396632194519
s23510,0.8438704609870911
s23511,0.8938088417053223
s23512,0.9885559678077698
s23513,0.9391535520553589
s2367,0.9673133492469788
s2368,0.9802634119987488
s2369,0.9911125302314758
s23610,0.9802634119987488
s23611,0.9709529280662537
s23612,0.9878625869750977
s23613,0.9731951951980591
s2378,0.7844502329826355
s2379,0.9411515593528748
s23710,0.7844502329826355
s23711,0.795588493347168
s23712,0.9123948812484741
s23713,0.8049033880233765
s2389,0.9432507157325745
s23810,0.8426600098609924
s23811,0.9157519936561584
s23812,0.9669151902198792
s23813,0.8821834325790405
s23910,0.963261067867279
s23911,0.9829357862472534
s23912,0.990645170211792
s23913,0.970054030418396
s231011,0.9157519936561584
s231012,0.9669151902198792
s231013,0.8821834325790405
s231112,0.9885559678077698
s231113,0.9391535520553589
s231213,0.9731951951980591
s2456,0.9792065620422363
s2457,0.6719070672988892
s2458,0.6883509159088135
s2459,0.9672725200653076
s24510,0.6883509159088135
s24511,0.6979779005050659
s24512,0.9792065620422363
s24513,0.8018953204154968
s2467,0.9591497778892517
s2468,0.9737240076065063
s2469,0.9849058985710144
s24610,0.9737240076065063
s24611,0.9611523747444153
s24612,0.9816195964813232
s24613,0.9674176573753357
s2478,0.6493375897407532
s2479,0.9284406304359436
s24710,0.6493375897407532
s24711,0.7241630554199219
s24712,0.8837860226631165
s24713,0.706702470779419
s2489,0.880319356918335
s24810,0.647919774055481
s24811,0.637844979763031
s24812,0.9726216793060303
s24813,0.6812565326690674
s24910,0.9696718454360962
s24911,0.9650869369506836
s24912,0.9823219180107117
s24913,0.9637476801872253
s241011,0.637844979763031
s241012,0.9726216793060303
s241013,0.6812565326690674
s241112,0.9792065620422363
s241113,0.8018953204154968
s241213,0.9674176573753357
s2567,0.9683038592338562
s2568,0.9801726937294006
s2569,0.9866752028465271
s25610,0.9801726937294006
