set,value
s1013,0.5975157022476196
s1112,0.6521332859992981
s1113,0.8209823369979858
s1213,0.7669022679328918
s012,0.7185648083686829
s013,-0.7118517756462097
s014,-0.6189910769462585
s015,-0.6328074932098389
s016,-0.6970442533493042
s017,-0.9120258688926697
s018,-0.8957585692405701
s019,-0.7752726078033447
s0110,-0.7754570841789246
s0111,-0.7528913021087646
s0112,-0.6189910769462585
s0113,0.5183213353157043
s023,-0.5514732003211975
s024,0.6651413440704346
s025,0.5395297408103943
s026,0.5355440378189087
s027,-0.8671594858169556
s028,-0.7727242112159729
s029,-0.6694459915161133
s0210,-0.5258681774139404
s0211,0.670472264289856
s0212,0.6651413440704346
s0213,0.7138243317604065
s034,-0.7701064944267273
s035,-0.7954461574554443
s036,-0.8093646168708801
s037,-0.8621261119842529
s038,-0.7987381219863892
s039,-0.7672879695892334
s0310,-0.8230380415916443
s0311,-0.8365294933319092
s0312,-0.7701064944267273
s0313,-0.7030777931213379
s045,-0.6435807347297668
s046,-0.8004422783851624
s047,-0.8364408016204834
s048,-0.8109312653541565
s049,-0.7206596732139587
s0410,-0.9062003493309021
s0411,-0.7361910343170166
s0412,-0.7201215624809265
s0413,-0.5081225633621216
s056,-0.7665045261383057
s057,-0.8619906902313232
s058,-0.8685856461524963
s059,-0.7533802390098572
s0510,-0.7133139967918396
s0511,-0.9074050784111023
s0512,-0.8000117540359497
s0513,0.5646923780441284
s067,-0.9292489290237427
s068,-0.8311933875083923
s069,-0.8498475551605225
s0610,-0.8743242025375366
s0611,-0.8998751044273376
s0612,-0.7605708837509155
s0613,-0.72538822889328
s078,-0.954707145690918
s079,-0.9366353154182434
s0710,-0.957633912563324
s0711,-0.9564372301101685
s0712,-0.8486115336418152
s0713,-0.8556379675865173
s089,-0.9528437852859497
s0810,-0.8979465961456299
s0811,-0.9253880977630615
s0812,-0.8379021286964417
s0813,-0.700775146484375
s0910,-0.8309853076934814
s0911,-0.8756040334701538
s0912,-0.7851827144622803
s0913,-0.5850123763084412
s01011,-0.8622533679008484
s01012,-0.823792576789856
s01013,-0.6730077862739563
s01112,-0.734549343585968
s01113,-0.7694058418273926
s01213,-0.5081225633621216
s123,0.7761541604995728
s124,0.9098587036132812
s125,0.8837448954582214
s126,0.8588634133338928
s127,0.5387579798698425
s128,-0.548062264919281
s129,0.6356539130210876
s1210,0.8214952349662781
s1211,0.8786283731460571
s1212,0.9098587036132812
s1213,0.8351808190345764
s134,0.6697767972946167
s135,0.7265616059303284
s136,0.5904943943023682
s137,-0.6409754157066345
s138,-0.6870812773704529
s139,0.5227924585342407
s1310,-0.5713790655136108
s1311,0.6357926726341248
s1312,0.6697767972946167
s1313,-0.507466733455658
s145,0.9175135493278503
s146,0.8035280704498291
s147,0.634798526763916
s148,-0.5988394021987915
s149,0.7387515306472778
s1410,0.7921857237815857
s1411,0.8797510266304016
s1412,0.8141558766365051
s1413,0.8245341181755066
s156,0.8196154236793518
s157,0.5498805642127991
s158,-0.7054915428161621
s159,0.5866594910621643
s1510,0.7897725105285645
s1511,0.5353252291679382
s1512,0.8030074834823608
s1513,0.8275298476219177
s167,-0.5247488021850586
s168,-0.8030341267585754
s169,-0.7151467204093933
s1610,0.5645831227302551
s1611,0.6944856643676758
s1612,0.7688528895378113
s1613,0.8283175826072693
s178,-0.9052653908729553
s179,-0.5959904193878174
s1710,-0.728972315788269
s1711,-0.6614850759506226
s1712,-0.7504324913024902
s1713,0.5584904551506042
s189,-0.9070731401443481
s1810,0.5517491698265076
s1811,-0.846190869808197
s1812,-0.7559361457824707
s1813,-0.5555618405342102
s1910,-0.5582124590873718
s1911,0.6259403228759766
s1912,0.6529665589332581
s1913,0.5724247694015503
s11011,0.8662530183792114
s11012,0.7321702837944031
s11013,0.7282170057296753
s11112,0.8838877081871033
s11113,0.8451768159866333
s11213,0.8245341181755066
s234,0.6708194613456726
s235,0.8219732642173767
s236,0.6538310647010803
s237,0.5512255430221558
s238,-0.5709945559501648
s239,0.628882110118866
s2310,0.5895355343818665
s2311,0.7304274439811707
s2312,0.6708194613456726
s2313,0.6658777594566345
s245,0.9470881819725037
s246,0.6905190944671631
s247,0.7052885293960571
s248,0.5116536617279053
s249,0.7561709880828857
s2410,0.7761469483375549
s2411,0.7751697301864624
s2412,0.7043929696083069
s2413,0.7901651859283447
s256,0.873842179775238
s257,0.6558773517608643
s258,0.5870660543441772
s259,0.6882507801055908
s2510,0.8262144923210144
s2511,0.6863976120948792
s2512,0.8358592391014099
s2513,0.8745033740997314
s267,0.6788379549980164
s268,-0.535362184047699
s269,0.6316701769828796
s2610,0.6990856528282166
s2611,0.7757129669189453
s2612,0.760960042476654
s2613,0.8170502185821533
s278,-0.7556984424591064
s279,-0.7091911435127258
s2710,-0.5592483878135681
s2711,-0.8404430747032166
s2712,-0.5926452875137329
s2713,0.6321642994880676
s289,-0.8801136612892151
s2810,0.6514584422111511
s2811,-0.6997784376144409
s2812,-0.6770697236061096
s2813,0.6555095314979553
s2910,0.6118724346160889
s2911,0.7021518349647522
s2912,0.7200562953948975
s2913,0.6614856719970703
s21011,0.7566993236541748
s21012,0.6827808618545532
s21013,0.7230418920516968
s21112,0.8052944540977478
s21113,0.8405687808990479
s21213,0.7901651859283447
s345,0.9278494715690613
s346,-0.5557677149772644
s347,-0.5400786995887756
s348,-0.699896514415741
s349,0.5322621464729309
s3410,-0.6241198182106018
s3411,0.5835111141204834
s3412,-0.5058327913284302
s3413,0.6419773101806641
s356,0.7195139527320862
s357,0.5250246524810791
s358,-0.5152555108070374
s359,0.5948442816734314
s3510,0.7048706412315369
s3511,-0.7677744030952454
s3512,0.5442477464675903
s3513,0.8502956032752991
s367,-0.7543349862098694
s368,-0.6938067674636841
s369,-0.7243090271949768
s3610,-0.6451596021652222
s3611,-0.6979942917823792
s3612,-0.5292634963989258
s3613,0.6192945837974548
s378,-0.8550345301628113
s379,-0.7013837099075317
s3710,-0.7982194423675537
s3711,-0.7689640522003174
s3712,-0.684466540813446
s3713,-0.672683835029602
s389,-0.9430336952209473
s3810,-0.746947705745697
s3811,-0.8374983668327332
s3812,-0.6934502720832825
s3813,-0.5697230100631714
s3910,-0.6729136109352112
s3911,-0.5421128869056702
s3912,0.5157061219215393
s3913,0.5687772631645203
s31011,-0.7250210046768188
s31012,-0.5923296213150024
s31013,0.5532359480857849
s31112,0.6041327118873596
s31113,0.7090025544166565
s31213,0.6419773101806641
s456,0.8419657945632935
s457,0.7549377083778381
s458,0.6058165431022644
s459,0.6910111904144287
s4510,0.8601698875427246
s4511,0.7407066226005554
s4512,0.8310593366622925
s4513,0.8829250931739807
s467,0.5122493505477905
s468,-0.7626860737800598
s469,-0.5645873546600342
s4610,-0.6483686566352844
s4611,0.5731258988380432
s4612,0.5865975022315979
s4613,0.7394290566444397
s478,-0.7338066101074219
s479,-0.6662009954452515
s4710,-0.6715040802955627
s4711,0.5317260026931763
s4712,-0.5500063896179199
s4713,0.5393118858337402
s489,-0.9112753868103027
s4810,-0.6300588846206665
s4811,-0.7871612310409546
s4812,-0.7302961349487305
s4813,0.5376965999603271
s4910,-0.6129123568534851
s4911,0.779625415802002
s4912,0.6911494731903076
s4913,0.6274834871292114
s41011,0.6804040670394897
s41012,-0.5579372048377991
s41013,0.7820538282394409
s41112,0.6187237501144409
s41113,0.7467707991600037
s41213,0.7307758331298828
s567,0.5658283829689026
s568,-0.5917995572090149
s569,-0.5527918338775635
s5610,0.722052276134491
s5611,0.6583727598190308
s5612,0.7437232732772827
s5613,0.8773462176322937
s578,-0.8027262091636658
s579,-0.6814138293266296
s5710,0.5528262257575989
s5711,-0.5453197360038757
s5712,-0.5513697862625122
s5713,0.7724875807762146
s589,-0.8625879883766174
s5810,0.6440448760986328
s5811,-0.752518355846405
s5812,-0.7439446449279785
s5813,0.6432809829711914
s5910,0.5386048555374146
s5911,0.5649540424346924
s5912,0.5897918343544006
s5913,0.5928544998168945
s51011,0.8142135143280029
s51012,0.687432050704956
s51013,0.881662130355835
s51112,-0.5926826000213623
s51113,0.7327512502670288
s51213,0.7931816577911377
s678,-0.8706440329551697
s679,-0.650333046913147
s6710,-0.7298795580863953
s6711,-0.722507119178772
s6712,0.6135479807853699
s6713,0.7365440726280212
s689,-0.937587559223175
s6810,-0.6250399947166443
s6811,-0.8577473759651184
s6812,-0.6971473097801208
s6813,0.5314754843711853
s6910,-0.6022258996963501
s6911,-0.5846553444862366
s6912,0.5517730712890625
s6913,-0.6072683930397034
s61011,-0.5367642641067505
s61012,-0.5151183009147644
s61013,0.6274775266647339
s61112,0.6860424876213074
s61113,0.7664209008216858
s61213,0.8210920691490173
s789,-0.597253143787384
s7810,0.7907083034515381
s7811,0.6557241082191467
s7812,0.5908311605453491
s7813,0.7763769030570984
s7910,0.7382901906967163
s7911,0.8641107082366943
s7912,0.7839055061340332
s7913,0.7762531638145447
s71011,0.909066379070282
s71012,0.8832419514656067
s71013,0.8913533091545105
s71112,0.9265695214271545
s71113,0.9310336709022522
s71213,0.9162383079528809
s8910,-0.813657820224762
s8911,-0.9035231471061707
s8912,-0.915563702583313
s8913,-0.7345461845397949
s81011,-0.5302359461784363
s81012,-0.7151134014129639
s81013,0.5808512568473816
s81112,-0.863727331161499
s81113,-0.5425593852996826
s81213,0.5556538701057434
s91011,-0.5904585719108582
s91012,-0.643508791923523
s91013,0.5216130018234253
s91112,-0.6713559031486511
s91113,0.7279435992240906
s91213,0.7448882460594177
s101112,0.7104378342628479
s101113,0.8579352498054504
s101213,0.805121898651123
s111213,0.891040563583374
s0123,0.6069254875183105
s0124,0.8138933181762695
s0125,0.7386338114738464
s0126,0.7602645754814148
s0127,-0.7908474802970886
s0128,-0.7826058268547058
s0129,-0.5438728928565979
s01210,0.6422904133796692
s01211,0.8441807627677917
s01212,0.8138933181762695
s01213,0.7898883819580078
s0134,-0.6871690154075623
s0135,-0.7102029919624329
s0136,-0.7620765566825867
s0137,-0.9227455854415894
s0138,-0.8306981921195984
s0139,-0.7411486506462097
s01310,-0.8591450452804565
s01311,-0.7709425091743469
s01312,-0.6871690154075623
s01313,-0.697172999382019
s0145,0.6955233216285706
s0146,-0.7137885689735413
s0147,-0.823258638381958
s0148,-0.8299572467803955
s0149,-0.6112193465232849
s01410,-0.7302345037460327
s01411,0.5359169244766235
s01412,-0.5846996307373047
s01413,0.6144334673881531
s0156,-0.5561456680297852
s0157,-0.8750677108764648
s0158,-0.899787962436676
s0159,-0.6814523935317993
s01510,-0.6772704124450684
s01511,-0.7087230086326599
s01512,-0.6309377551078796
s01513,0.6012194156646729
s0167,-0.9097626805305481
s0168,-0.8519383072853088
s0169,-0.8386016488075256
s01610,-0.8078702688217163
s01611,-0.8388394117355347
s01612,-0.6512841582298279
s01613,0.5783830285072327
s0178,-0.9600021243095398
s0179,-0.9010294079780579
s01710,-0.9327896237373352
s01711,-0.956737220287323
s01712,-0.9387980103492737
s01713,-0.7971930503845215
s0189,-0.9458076357841492
s01810,-0.8529773950576782
s01811,-0.931795597076416
s01812,-0.852668046951294
s01813,-0.7511211633682251
s01910,-0.8687920570373535
s01911,-0.838105320930481
s01912,-0.7099487781524658
s01913,-0.6784103512763977
s011011,-0.6797940135002136
s011012,-0.6765666007995605
s011013,-0.5667436718940735
s011112,-0.6020041108131409
s011113,0.6604751944541931
s011213,0.6144334673881531
s0234,-0.5539683103561401
s0235,0.5154345035552979
s0236,-0.6266208291053772
s0237,-0.7671234011650085
s0238,-0.670717179775238
s0239,-0.5846479535102844
s02310,-0.6381883025169373
s02311,-0.5999355912208557
s02312,-0.5539683103561401
s02313,0.5059875249862671
s0245,0.8177943229675293
s0246,0.658774197101593
s0247,0.5255337953567505
s0248,-0.6219586133956909
s0249,0.6533399820327759
s02410,0.8518973588943481
s02411,0.7695039510726929
s02412,0.7074341177940369
s02413,0.7767797708511353
s0256,0.7016477584838867
s0257,-0.721508264541626
s0258,-0.6293058395385742
s0259,0.5798192620277405
s02510,0.6986034512519836
s02511,0.5614273548126221
s02512,0.7513940930366516
s02513,0.8172680139541626
s0267,-0.7962729334831238
s0268,-0.8043354153633118
s0269,-0.7014366984367371
s02610,-0.5685860514640808
s02611,0.5591504573822021
s02612,0.6051287651062012
s02613,0.669262707233429
s0278,-0.9411265254020691
s0279,-0.9139444231987
s02710,-0.9196046590805054
s02711,-0.905247688293457
s02712,-0.8392939567565918
s02713,-0.6996193528175354
s0289,-0.9389503598213196
s02810,-0.6273386478424072
s02811,-0.8828105330467224
s02812,-0.7807910442352295
s02813,-0.5691270232200623
s02910,-0.6385564804077148
s02911,0.5238515138626099
s02912,0.571481466293335
s02913,-0.5166376233100891
s021011,0.741239070892334
s021012,0.6139096617698669
s021013,0.7762855291366577
s021112,0.749378502368927
s021113,0.816026508808136
s021213,0.7767797708511353
s0345,0.5489722490310669
s0346,-0.767911434173584
s0347,-0.7988675832748413
s0348,-0.8098515868186951
s0349,-0.7018508911132812
s03410,-0.8740413188934326
s03411,-0.7553760409355164
s03412,-0.7360159754753113
s03413,-0.5425943732261658
s0356,-0.8041462898254395
s0357,-0.8921807408332825
s0358,-0.8460394740104675
s0359,-0.7448188066482544
s03510,-0.7730556726455688
s03511,-0.905936598777771
s03512,-0.7954925298690796
s03513,0.5983994603157043
s0367,-0.8818901777267456
s0368,-0.7526353597640991
s0369,-0.7838308811187744
s03610,-0.8619984984397888
s03611,-0.8556185960769653
s03612,-0.7666510343551636
s03613,-0.7297962307929993
s0378,-0.9361898303031921
s0379,-0.8884950876235962
s03710,-0.9224300980567932
s03711,-0.921033501625061
s03712,-0.8034636974334717
s03713,-0.8777030110359192
s0389,-0.9485539793968201
s03810,-0.9061846137046814
s03811,-0.8562124371528625
s03812,-0.6980047821998596
s03813,-0.7560192346572876
s03910,-0.8504781723022461
s03911,-0.7929904460906982
s03912,-0.7254932522773743
s03913,-0.601204514503479
s031011,-0.9016819000244141
s031012,-0.8086578249931335
s031013,-0.7348803877830505
s031112,-0.7590742111206055
s031113,-0.6686855554580688
s031213,-0.5425943732261658
s0456,-0.5798131823539734
s0457,-0.7788379192352295
s0458,-0.8092828989028931
s0459,-0.7047246098518372
s04510,-0.6127334833145142
s04511,-0.6427366733551025
s04512,-0.6536895632743835
s04513,0.6887820363044739
s0467,-0.8638590574264526
s0468,-0.8814216256141663
s0469,-0.8009626865386963
s04610,-0.9319801330566406
s04611,-0.8265905380249023
s04612,-0.8079582452774048
s04613,-0.7106042504310608
s0478,-0.9208536148071289
s0479,-0.8959090709686279
s04710,-0.9363723993301392
s04711,-0.8365206122398376
s04712,-0.8684983849525452
s04713,-0.7391136884689331
s0489,-0.925151526927948
s04810,-0.8834043145179749
s04811,-0.8374818563461304
s04812,-0.7783780694007874
s04813,-0.6596434712409973
s04910,-0.835580050945282
s04911,-0.664677083492279
s04912,-0.6889821887016296
s04913,-0.5631000995635986
s041011,-0.8535389304161072
s041012,-0.9233731627464294
s041013,-0.6520450115203857
s041112,-0.7497979998588562
s041113,-0.551600456237793
s041213,0.5082860589027405
s0567,-0.883776068687439
s0568,-0.8525946736335754
s0569,-0.8350765109062195
s05610,-0.7560361623764038
s05611,-0.8389314413070679
s05612,-0.7709410190582275
s05613,0.6039162874221802
s0578,-0.9310631155967712
s0579,-0.918434739112854
s05710,-0.7854488492012024
s05711,-0.9201623201370239
s05712,-0.8746728897094727
s05713,0.5550015568733215
s0589,-0.9292652010917664
s05810,-0.8049099445343018
s05811,-0.8602249026298523
s05812,-0.8180176019668579
s05813,-0.7074667811393738
s05910,-0.7074447274208069
s05911,-0.744917631149292
s05912,-0.7054140567779541
s05913,-0.5254207849502563
s051011,0.5036243796348572
s051012,-0.6233097314834595
s051013,0.6671468019485474
s051112,-0.8850869536399841
s051113,-0.6342515349388123
s051213,0.5637322664260864
s0678,-0.9576162099838257
s0679,-0.9487820267677307
s06710,-0.9440073370933533
s06711,-0.9513059258460999
s06712,-0.8878588080406189
s06713,-0.8765572309494019
s0689,-0.9347317218780518
s06810,-0.8786478042602539
s06811,-0.8739802241325378
s06812,-0.7745286822319031
s06813,-0.7084604501724243
s06910,-0.8514475226402283
s06911,-0.9160125851631165
s06912,-0.8163718581199646
s06913,-0.7850721478462219
s061011,-0.8880138993263245
s061012,-0.8676486015319824
s061013,-0.8055946826934814
s061112,-0.8440459370613098
s061113,-0.7326785922050476
s061213,-0.5677399635314941
s0789,-0.9763106107711792
s07810,-0.9500084519386292
s07811,-0.977187991142273
s07812,-0.9288750886917114
s07813,-0.8611275553703308
s07910,-0.8997187614440918
s07911,-0.9409184455871582
s07912,-0.9257873296737671
s07913,-0.726476788520813
s071011,-0.9763986468315125
s071012,-0.9627376198768616
s071013,-0.8330549001693726
s071112,-0.9250304102897644
s071113,-0.8559807538986206
s071213,-0.7827985882759094
s08910,-0.9197352528572083
s08911,-0.9412342309951782
s08912,-0.9421437978744507
s08913,-0.854426383972168
s081011,-0.8683571815490723
s081012,-0.8923349380493164
s081013,-0.7225559949874878
s081112,-0.894180178642273
s081113,-0.640453040599823
s081213,-0.579175591468811
s091011,-0.8093021512031555
s091012,-0.8148214221000671
s091013,-0.6127652525901794
s091112,-0.7015380859375
s091113,0.6410948634147644
s091213,0.5230253338813782
s0101112,-0.8018689751625061
s0101113,0.692848265171051
s0101213,0.5686025023460388
s0111213,-0.5467544794082642
s1234,0.8151117563247681
s1235,0.870527982711792
s1236,0.7472781538963318
s1237,0.6450098156929016
s1238,0.5585235953330994
s1239,0.7493840456008911
s12310,0.7425770163536072
s12311,0.8187651634216309
s12312,0.8151117563247681
s12313,0.6858775019645691
s1245,0.9402286410331726
s1246,0.8913967609405518
s1247,0.7686835527420044
s1248,0.7166867852210999
s1249,0.9027413129806519
s12410,0.9312350153923035
s12411,0.9109482169151306
s12412,0.9105715155601501
s12413,0.8629112839698792
s1256,0.8939968943595886
s1257,0.6993884444236755
s1258,0.5937578678131104
s1259,0.7506946325302124
s12510,0.8483769297599792
s12511,0.8467152118682861
s12512,0.9011048078536987
s12513,0.8615119457244873
s1267,0.7257357239723206
s1268,-0.640615701675415
s1269,0.6401990652084351
s12610,0.7468776702880859
s12611,0.8385230302810669
s12612,0.8637934923171997
s12613,0.841019332408905
s1278,-0.8318793177604675
s1279,-0.7049595713615417
s12710,-0.6875804662704468
s12711,-0.6864438056945801
s12712,0.5405588150024414
s12713,0.6357600092887878
s1289,-0.9128437638282776
s12810,0.6761358380317688
s12811,-0.6918429136276245
s12812,-0.5549033284187317
s12813,0.6121277809143066
s12910,0.6821457147598267
s12911,0.823505699634552
s12912,0.757153332233429
s12913,0.6926261186599731
s121011,0.885181725025177
s121012,0.8624956011772156
s121013,0.7830496430397034
s121112,0.9157119989395142
s121113,0.8756546974182129
s121213,0.8629112839698792
s1345,0.9197958707809448
s1346,0.656256914138794
s1347,0.5903810858726501
s1348,-0.5227344036102295
s1349,0.7328763008117676
s13410,0.537119448184967
s13411,0.8003723621368408
s13412,0.7063741087913513
s13413,0.6847796440124512
s1356,0.7865703105926514
s1357,-0.5952126979827881
s1358,-0.6449322700500488
s1359,0.6629162430763245
s13510,0.7197034955024719
s13511,-0.5291162133216858
s13512,0.7581298351287842
s13513,0.778150737285614
s1367,-0.7119501233100891
s1368,-0.5907580256462097
s1369,-0.5535644888877869
s13610,-0.6456002593040466
s13611,0.5634533762931824
s13612,0.6406184434890747
s13613,0.5307755470275879
s1378,-0.9419161081314087
s1379,-0.7283824682235718
s13710,-0.9186318516731262
s13711,-0.8198277354240417
s13712,-0.7153122425079346
s13713,-0.7707042694091797
s1389,-0.9342134594917297
s13810,-0.7095955014228821
s13811,-0.743183970451355
s13812,-0.5548990964889526
s13813,-0.6311914920806885
s13910,-0.6722937226295471
s13911,0.6508575677871704
s13912,0.5968093872070312
s13913,-0.5425929427146912
s131011,-0.6032838821411133
s131012,0.5340372920036316
s131013,-0.5365393161773682
s131112,0.7249951958656311
s131113,0.6124797463417053
s131213,0.6847796440124512
s1456,0.916459321975708
s1457,0.7365028262138367
s1458,0.5103721022605896
s1459,0.8166102766990662
s14510,0.8415334224700928
s14511,0.9377156496047974
s14512,0.8955432176589966
s14513,0.9039880037307739
s1467,0.6637783646583557
s1468,-0.6965399384498596
s1469,0.5724732279777527
s14610,0.6283175945281982
s14611,0.8385105729103088
s14612,0.8158826231956482
s14613,0.8542822003364563
s1478,-0.8521077632904053
s1479,-0.6255345940589905
s14710,-0.6233080625534058
s14711,0.6713290810585022
s14712,-0.5975208878517151
s14713,0.5969061851501465
s1489,-0.8807328939437866
s14810,0.5755794048309326
s14811,0.6261367201805115
s14812,-0.5499331951141357
s14813,0.5390894412994385
s14910,0.5225421786308289
s14911,0.8820645809173584
s14912,0.8304517865180969
s14913,0.6438537240028381
s141011,0.8931801915168762
s141012,0.7827488780021667
s141013,0.8134389519691467
s141112,0.8994389176368713
s141113,0.8732012510299683
s141213,0.8490680456161499
s1567,0.626986026763916
s1568,-0.6124347448348999
s1569,0.5428763031959534
s15610,0.840767502784729
s15611,0.8555691242218018
s15612,0.8685020804405212
s15613,0.877484142780304
s1578,-0.8628803491592407
s1579,-0.5301949977874756
s15710,0.6688219904899597
s15711,0.5360377430915833
s15712,-0.5071002244949341
s15713,0.80221027135849
s1589,-0.8619438409805298
s15810,0.636989414691925
s15811,-0.6800273060798645
s15812,-0.6606320738792419
s15813,0.5765435099601746
s15910,0.667746901512146
s15911,0.6765516996383667
s15912,0.6699209213256836
s15913,0.6053151488304138
s151011,0.8653962016105652
s151012,0.8032309412956238
s151013,0.8675594925880432
s151112,0.5819958448410034
s151113,0.7792895436286926
s151213,0.8401428461074829
s1678,-0.8432875275611877
s1679,0.5412931442260742
s16710,-0.7174282073974609
s16711,-0.5831285715103149
s16712,0.7534703016281128
s16713,0.7471969723701477
s1689,-0.9281067252159119
s16810,-0.5420831441879272
s16811,-0.8147602677345276
s16812,-0.6026272177696228
s16813,0.5486867427825928
s16910,-0.7823319435119629
s16911,-0.6683264374732971
s16912,-0.5157759189605713
s16913,-0.7512093186378479
s161011,0.7519234418869019
s161012,0.6674069762229919
s161013,0.7586821913719177
s161112,0.8451976776123047
s161113,0.8484334945678711
s161213,0.907909095287323
s1789,-0.9345022439956665
s17810,-0.7555433511734009
s17811,-0.9270961284637451
s17812,-0.927253782749176
s17813,-0.636829674243927
s17910,-0.6733167171478271
s17911,-0.5337841510772705
s17912,-0.5416308045387268
s17913,0.5017768740653992
s171011,-0.5808872580528259
s171012,-0.638030469417572
s171013,0.5267179608345032
s171112,0.5773993730545044
s171113,-0.5989362001419067
s171213,0.7393063902854919
s18910,-0.5625733137130737
s18911,-0.8306332230567932
s18912,-0.8649308681488037
s18913,-0.7342517971992493
s181011,0.7758947610855103
s181012,0.558600664138794
s181013,0.6507024168968201
s181112,-0.6612395644187927
s181113,-0.6531128883361816
s181213,0.6124576330184937
s191011,-0.5207560658454895
s191012,-0.5165888071060181
s191013,-0.5184480547904968
s191112,0.6122786998748779
s191113,0.7143068909645081
s191213,0.7527172565460205
s1101112,0.8904532194137573
s1101113,0.9213739037513733
s1101213,0.8303217887878418
s1111213,0.9114395380020142
s2345,0.9731795191764832
s2346,0.6736093163490295
s2347,0.6760625243186951
s2348,0.5081114172935486
s2349,0.7123780846595764
s23410,0.772102952003479
s23411,0.8130080103874207
s23412,0.7349408864974976
s23413,0.7703756093978882
s2356,0.8757566809654236
s2357,0.702206015586853
s2358,0.6991041898727417
s2359,0.7669292092323303
s23510,0.861006498336792
s23511,0.6032682657241821
s23512,0.8347393870353699
s23513,0.9128574132919312
s2367,-0.5806166529655457
s2368,-0.6258765459060669
s2369,-0.5854395627975464
s23610,0.5778233408927917
s23611,0.569069504737854
s23612,0.6774049401283264
s23613,0.7096662521362305
s2378,-0.7404175400733948
s2379,-0.5068164467811584
s23710,-0.6263790130615234
s23711,-0.7434232831001282
s23712,0.5163875818252563
s23713,0.5114279389381409
s2389,-0.8498409390449524
s23810,0.5198566913604736
s23811,-0.6964863538742065
s23812,-0.5755547285079956
s23813,0.615347146987915
s23910,0.5130728483200073
s23911,0.6923432946205139
s23912,0.672393262386322
s23913,0.5917325615882874
s231011,0.5832200646400452
s231012,0.6644730567932129
s231013,0.763674259185791
s231112,0.7909772396087646
s231113,0.7846829891204834
s231213,0.7703756093978882
s2456,0.9473534226417542
s2457,0.8656894564628601
s2458,0.8035874962806702
s2459,0.845397412776947
s24510,0.9506103992462158
s24511,0.9543316960334778
s24512,0.9462155699729919
s24513,0.9429352879524231
s2467,0.7063066959381104
s2468,0.5115600824356079
s2469,0.696607768535614
s24610,0.6559311747550964
s24611,0.7601175904273987
s24612,0.7365496754646301
s24613,0.8014162182807922
s2478,-0.5148672461509705
s2479,0.6342664957046509
s24710,0.605043888092041
s24711,0.7261059284210205
s24712,0.7077440023422241
s24713,0.7656857371330261
s2489,-0.6536049842834473
s24810,0.7641529440879822
s24811,0.5487815141677856
s24812,-0.5136587023735046
s24813,0.7256701588630676
s24910,0.5471252202987671
s24911,0.9043615460395813
s24912,0.7787418365478516
s24913,0.7243714332580566
s241011,0.8406587839126587
s241012,0.7959586977958679
s241013,0.8974770903587341
s241112,0.796899676322937
s241113,0.8680573105812073
s241213,0.8084040284156799
s2567,0.784752607345581
s2568,0.5292155146598816
s2569,0.7237071990966797
