set,value
s01012,0.006638797398253141
s01013,0.004592983424752369
s01112,0.006638797398253141
s01113,0.004592983424752369
s01213,0.005818730402053437
s123,0.12959361703286737
s124,0.11479960725965789
s125,0.08927936420691925
s126,0.1043932890170337
s127,0.5661699970137264
s128,0.10542620064569906
s129,0.4760653645815191
s1210,0.1043932890170337
s1211,0.1043932890170337
s1212,0.13965769222363647
s1213,0.09405673219588188
s134,0.05549857616071232
s135,0.0411228420737502
s136,0.05927922429933152
s137,0.11891739839871583
s138,0.05537696624610334
s139,0.15630109106097878
s1310,0.05927922429933152
s1311,0.05927922429933152
s1312,0.08106901749103076
s1313,0.04966002371109486
s145,0.03345337926448048
s146,0.035661862958751935
s147,0.07523839027525206
s148,0.036491263982104796
s149,0.09696340692545337
s1410,0.035661862958751935
s1411,0.035661862958751935
s1412,0.04951499843631774
s1413,0.02975382281215413
s156,0.027384839654661142
s157,0.0613736407365345
s158,0.02767934564000516
s159,0.06430421956250595
s1510,0.027384839654661142
s1511,0.027384839654661142
s1512,0.041616357282047434
s1513,0.022815597240314244
s167,0.07689976538774748
s168,0.032714184563851584
s169,0.08749173239436756
s1610,0.03236789162001955
s1611,0.03236789162001955
s1612,0.04587232629333383
s1613,0.026990284642290224
s178,0.07334037300690568
s179,0.19275569236389786
s1710,0.07689976538774748
s1711,0.07689976538774748
s1712,0.10693048803317655
s1713,0.07507786433625943
s189,0.08837391435247577
s1810,0.032714184563851584
s1811,0.032714184563851584
s1812,0.04635617699673914
s1813,0.027280666463335906
s1910,0.08749173239436756
s1911,0.08749173239436756
s1912,0.13263670976383848
s1913,0.055315529842758615
s11011,0.03236789162001955
s11012,0.04587232629333383
s11013,0.026990284642290224
s11112,0.04587232629333383
s11113,0.026990284642290224
s11213,0.03833998841728835
s234,0.030447852495270652
s235,0.022270914568292326
s236,0.026567945801669275
s237,0.1856538417523042
s238,0.025274432365192088
s239,0.16723781774344582
s2310,0.026567945801669275
s2311,0.026567945801669275
s2312,0.03245562032315863
s2313,0.023733103834262553
s245,0.02217711863599295
s246,0.02402721521927668
s247,0.22082433031223456
s248,0.024592925697575645
s249,0.1645960768685423
s2410,0.02402721521927668
s2411,0.02402721521927668
s2412,0.0293688303640719
s2413,0.021457497341485072
s256,0.017596349500961284
s257,0.16311096542796763
s258,0.017787511887096853
s259,0.12160436389181245
s2510,0.017596349500961284
s2511,0.017596349500961284
s2512,0.02343791195838166
s2513,0.015703348250706763
s267,0.19689696319008831
s268,0.021078844301354854
s269,0.13848246206814555
s2610,0.02085306093783746
s2611,0.02085306093783746
s2612,0.02550745613066005
s2613,0.018616344410916745
s278,0.18892007916934078
s279,0.6491777314742295
s2710,0.19689696319008831
s2711,0.19689696319008831
s2712,0.23155215732578982
s2713,0.1620821711594114
s289,0.1398000166569614
s2810,0.021078844301354854
s2811,0.021078844301354854
s2812,0.025782307289744146
s2813,0.018818375508405667
s2910,0.13848246206814555
s2911,0.13848246206814555
s2912,0.17980671665125
s2913,0.1267437679524043
s21011,0.02085306093783746
s21012,0.02550745613066005
s21013,0.018616344410916745
s21112,0.02550745613066005
s21113,0.018616344410916745
s21213,0.022783121685535843
s345,0.007317119918909939
s346,0.008644988381776604
s347,0.012887050882520143
s348,0.00903936426007907
s349,0.02452782727153476
s3410,0.008644988381776604
s3411,0.008644988381776604
s3412,0.010940224290649463
s3413,0.0071794653913432975
s356,0.00595671624845009
s357,0.007780932859566337
s358,0.0056608659207617405
s359,0.01361787588315516
s3510,0.00595671624845009
s3511,0.00595671624845009
s3512,0.008090170246799146
s3513,0.00494464374638577
s367,0.013713579860448135
s368,0.008100183405777872
s369,0.02388302913839293
s3610,0.008522425608677423
s3611,0.008522425608677423
s3612,0.010785475244970363
s3613,0.007077531474179827
s378,0.01303752476479483
s379,0.038071315502942536
s3710,0.013713579860448135
s3711,0.013713579860448135
s3712,0.017330996013005036
s3713,0.012199504445151457
s389,0.02271718557333193
s3810,0.008100183405777872
s3811,0.008100183405777872
s3812,0.010252270002898889
s3813,0.006726390656788106
s3910,0.02388302913839293
s3911,0.02388302913839293
s3912,0.033292282550184814
s3913,0.015554848262574868
s31011,0.008522425608677423
s31012,0.010785475244970363
s31013,0.007077531474179827
s31112,0.010785475244970363
s31113,0.007077531474179827
s31213,0.008960370566405283
s456,0.005779453822725202
s457,0.008356004465647144
s458,0.005918133822756892
s459,0.013725050190688537
s4510,0.005779453822725202
s4511,0.005779453822725202
s4512,0.007849920978514672
s4513,0.004797353641816275
s467,0.009251995579993592
s468,0.0064042850103587096
s469,0.017385526265868506
s4610,0.0062542846721921844
s4611,0.0062542846721921844
s4612,0.007919861905488674
s4613,0.005191918042521708
s478,0.008906660786810296
s479,0.025581157556943648
s4710,0.009251995579993592
s4711,0.009251995579993592
s4712,0.011706488235249746
s4713,0.010261427619174307
s489,0.017797712673281212
s4810,0.0064042850103587096
s4811,0.0064042850103587096
s4812,0.008109482817377113
s4813,0.005316575307076598
s4910,0.017385526265868506
s4911,0.017385526265868506
s4912,0.021949984963222854
s4913,0.011183996568035304
s41011,0.0062542846721921844
s41012,0.007919861905488674
s41013,0.005191918042521708
s41112,0.007919861905488674
s41113,0.005191918042521708
s41213,0.00657644895241626
s567,0.007078245686470333
s568,0.004580775227728897
s569,0.010641906477709887
s5610,0.00453089090941988
s5611,0.00453089090941988
s5612,0.006156835109419768
s5613,0.0037601560828220085
s578,0.0067270696746061795
s579,0.01656781113775415
s5710,0.007078245686470333
s5711,0.007078245686470333
s5712,0.00960950287399686
s5713,0.0066956975203794145
s589,0.010758344882044761
s5810,0.004580775227728897
s5811,0.004580775227728897
s5812,0.006224508855308547
s5813,0.0038015871509648907
s5910,0.010641906477709887
s5911,0.010641906477709887
s5912,0.015986130681214347
s5913,0.007761581984257124
s51011,0.00453089090941988
s51012,0.006156835109419768
s51013,0.0037601560828220085
s51112,0.006156835109419768
s51113,0.0037601560828220085
s51213,0.0051109363442808295
s678,0.008667710659667949
s679,0.02490496429292244
s6710,0.00911926464660331
s6711,0.00911926464660331
s6712,0.011538954782724126
s6713,0.008887750645080178
s689,0.015141988457650581
s6810,0.0055094646308714275
s6811,0.0055094646308714275
s6812,0.006978081829619229
s6813,0.00457303257441228
s6910,0.014978823929327454
s6911,0.014978823929327454
s6912,0.02095537690570858
s6913,0.009201268068470485
s61011,0.005449522317246267
s61012,0.006902272035324688
s61013,0.004523232189910161
s61112,0.006902272035324688
s61113,0.004523232189910161
s61213,0.00573047155320098
s789,0.023690445966726384
s7810,0.008667710659667949
s7811,0.008667710659667949
s7812,0.01096891256128842
s7813,0.008447562687061998
s7910,0.02490496429292244
s7911,0.02490496429292244
s7912,0.034702518333285776
s7913,0.017998066387561445
s71011,0.00911926464660331
s71012,0.011538954782724126
s71013,0.008887750645080178
s71112,0.011538954782724126
s71113,0.008887750645080178
s71213,0.011246708489011652
s8910,0.015141988457650581
s8911,0.015141988457650581
s8912,0.021182244114220324
s8913,0.009302091933388809
s81011,0.0055094646308714275
s81012,0.006978081829619229
s81013,0.00457303257441228
s81112,0.006978081829619229
s81113,0.00457303257441228
s81213,0.0057934861812416975
s91011,0.014978823929327454
s91012,0.02095537690570858
s91013,0.009201268068470485
s91112,0.02095537690570858
s91113,0.009201268068470485
s91213,0.012902771761250887
s101112,0.006902272035324688
s101113,0.004523232189910161
s101213,0.00573047155320098
s111213,0.00573047155320098
s0123,0.13815909398521983
s0124,0.13337244485215216
s0125,0.1023331719267112
s0126,0.11823389407697076
s0127,0.6137166352263661
s0128,0.11938549562416378
s0129,0.511063743121601
s01210,0.11823389407697076
s01211,0.11823389407697076
s01212,0.1573522622953345
s01213,0.10888016553256583
s0134,0.05352094540428814
s0135,0.040754269781427536
s0136,0.05774167392142733
s0137,0.10949991166265761
s0138,0.05393482740590322
s0139,0.1526554078323824
s01310,0.05774167392142733
s01311,0.05774167392142733
s01312,0.07901376630745462
s01313,0.050932714983011024
s0145,0.03472531291862968
s0146,0.03781121525743897
s0147,0.07851755600598946
s0148,0.03868859905929264
s0149,0.10241504130662005
s01410,0.03781121525743897
s01411,0.03781121525743897
s01412,0.052453868746171806
s01413,0.03474643528949368
s0156,0.02872329563571202
s0157,0.06339460049598022
s0158,0.02903176618150913
s0159,0.0673222388513685
s01510,0.02872329563571202
s01511,0.02872329563571202
s01512,0.04361919532542704
s01513,0.02524453707444024
s0167,0.07860104900331037
s0168,0.03394707287387736
s0169,0.09059565408398382
s01610,0.03358818247793199
s01611,0.03358818247793199
s01612,0.04757671043969794
s01613,0.029538142437570317
s0178,0.07496930611017891
s0179,0.19647456096970087
s01710,0.07860104900331037
s01711,0.07860104900331037
s01712,0.10921754611546684
s01713,0.08069815980975055
s0189,0.09150599453863074
s01810,0.03394707287387736
s01811,0.03394707287387736
s01812,0.048077632725942274
s01813,0.02985509495058094
s01910,0.09059565408398382
s01911,0.09059565408398382
s01912,0.12292888516894473
s01913,0.06466785868318788
s011011,0.03358818247793199
s011012,0.04757671043969794
s011013,0.029538142437570317
s011112,0.04757671043969794
s011113,0.029538142437570317
s011213,0.04191309631147865
s0234,0.03051310182356003
s0235,0.02349070553355293
s0236,0.02751625736301482
s0237,0.19116539973461052
s0238,0.02617781511534189
s0239,0.17231834214618166
s02310,0.02751625736301482
s02311,0.02751625736301482
s02312,0.03360683014145753
s02313,0.025134812212795773
s0245,0.023370008494498124
s0246,0.025868706495038793
s0247,0.24444041699522875
s0248,0.02647659788555575
s0249,0.17527621164579826
s02410,0.025868706495038793
s02411,0.025868706495038793
s02412,0.031606455174065094
s02413,0.024686170780306264
s0256,0.019173632252133845
s0257,0.18374725362869784
s0258,0.01938159179153364
s0259,0.13125896506966125
s02510,0.019173632252133845
s02511,0.019173632252133845
s02512,0.025525209535742305
s02513,0.017501221037872213
s0267,0.2188242413778461
s0268,0.02271935675257982
s0269,0.14787989054086847
s02610,0.022476404711384918
s02611,0.022476404711384918
s02612,0.02748295964336152
s02613,0.02052193828360717
s0278,0.2101915178025907
s0279,0.6788949213490523
s02710,0.2188242413778461
s02711,0.2188242413778461
s02712,0.25610804533502896
s02713,0.18440674117060815
s0289,0.14927136290257756
s02810,0.02271935675257982
s02811,0.02271935675257982
s02812,0.027778490707189928
s02813,0.020744212422317283
s02910,0.14787989054086847
s02911,0.14787989054086847
s02912,0.1727244584765268
s02913,0.13815926590240685
s021011,0.022476404711384918
s021012,0.02748295964336152
s021013,0.02052193828360717
s021112,0.02748295964336152
s021113,0.02052193828360717
s021213,0.025104321912626855
s0345,0.006601250345665948
s0346,0.007658152044264249
s0347,0.012224260283744019
s0348,0.00800787306437042
s0349,0.021767754924970777
s03410,0.007658152044264249
s03411,0.007658152044264249
s03412,0.00969394587836825
s03413,0.007019591743935241
s0356,0.005604866272318154
s0357,0.007839005413480623
s0358,0.005326397527525021
s0359,0.012819334117959078
s03510,0.005604866272318154
s03511,0.005604866272318154
s03512,0.007613267050328675
s03513,0.004911885577446956
s0367,0.013565175445842109
s0368,0.007483828020094849
s0369,0.022092481233607277
s03610,0.007874196222318676
s03611,0.007874196222318676
s03612,0.009966845018518558
s03613,0.006902585214489715
s0378,0.012896340761417496
s0379,0.0376693861076647
s03710,0.013565175445842109
s03711,0.013565175445842109
s03712,0.017144125428333948
s03713,0.012735326100568727
s0389,0.021012161270723383
s03810,0.007483828020094849
s03811,0.007483828020094849
s03812,0.009473723089486944
s03813,0.006560066740972696
s03910,0.022092481233607277
s03911,0.022092481233607277
s03912,0.0272853364857817
s03913,0.015436985958428455
s031011,0.007874196222318676
s031012,0.009966845018518558
s031013,0.006902585214489715
s031112,0.009966845018518558
s031113,0.006902585214489715
s031213,0.008739292904313314
s0456,0.005386551688752772
s0457,0.00876862206253822
s0458,0.005515856170546139
s0459,0.012798939672160822
s04510,0.005386551688752772
s04511,0.005386551688752772
s04512,0.00731729910122572
s04513,0.0049364621752040145
s0467,0.009923434855428386
s0468,0.006101868634733898
s0469,0.01657321466918207
s04610,0.005958908973999916
s04611,0.005958908973999916
s04612,0.007546422115762561
s04613,0.005461257026786234
s0478,0.009553279954658468
s0479,0.02740486356941553
s04710,0.009923434855428386
s04711,0.009923434855428386
s04712,0.012553798797555386
s04713,0.012142965670611539
s0489,0.016966474844315554
s04810,0.006101868634733898
s04811,0.006101868634733898
s04812,0.007727171604169164
s04813,0.005592344731399675
s04910,0.01657321466918207
s04911,0.01657321466918207
s04912,0.020928948584672355
s04913,0.012644031849035734
s041011,0.005958908973999916
s041012,0.007546422115762561
s041013,0.005461257026786234
s041112,0.007546422115762561
s041113,0.005461257026786234
s041213,0.006917113261125819
s0567,0.00774778944220621
s0568,0.004453267093076075
s0569,0.010347437566667304
s05610,0.004404765184933967
s05611,0.004404765184933967
s05612,0.005985720376090699
s05613,0.003859588012728318
s0578,0.0073636414232205885
s0579,0.01811860980856662
s05710,0.00774778944220621
s05711,0.00774778944220621
s05712,0.01051594686939063
s05713,0.007737125995161772
s0589,0.01046068810598363
s05810,0.004453267093076075
s05811,0.004453267093076075
s05812,0.006051524741989743
s05813,0.003902110374764173
s05910,0.010347437566667304
s05911,0.010347437566667304
s05912,0.013738978478201477
s05913,0.008566904919676946
s051011,0.004404765184933967
s051012,0.005985720376090699
s051013,0.003859588012728318
s051112,0.005985720376090699
s051113,0.003859588012728318
s051213,0.005245899631293485
s0678,0.00938497660838354
s0679,0.02692938690009351
s06710,0.009873525191815096
s06711,0.009873525191815096
s06712,0.012490826687029423
s06713,0.010157169052001067
s0689,0.014568600118543884
s06810,0.0052988727814256955
s06811,0.0052988727814256955
s06812,0.006711732926463128
s06813,0.004643548181913534
s06910,0.014411523800808377
s06911,0.014411523800808377
s06912,0.017831885178851564
s06913,0.01004619258285939
s061011,0.005241209606574081
s061012,0.006638797398253141
s061013,0.004592983424752369
s061112,0.006638797398253141
s061113,0.004592983424752369
s061213,0.005818730402053437
s0789,0.025618739112447293
s07810,0.00938497660838354
s07811,0.00938497660838354
s07812,0.011874325416545466
s07813,0.009654722436168868
s07910,0.02692938690009351
s07911,0.02692938690009351
s07912,0.03322053836116648
s07913,0.022070211872197622
s071011,0.009873525191815096
s071012,0.012490826687029423
s071013,0.010157169052001067
s071112,0.012490826687029423
s071113,0.010157169052001067
s071213,0.012848683935126653
s08910,0.014568600118543884
s08911,0.014568600118543884
s08912,0.0180255594163268
s08913,0.010156179894534061
s081011,0.0052988727814256955
s081012,0.006711732926463128
s081013,0.004643548181913534
s081112,0.006711732926463128
s081113,0.004643548181913534
s081213,0.00588270981853157
s091011,0.014411523800808377
s091012,0.017831885178851564
s091013,0.01004619258285939
s091112,0.017831885178851564
s091113,0.01004619258285939
s091213,0.012443588005539862
s0101112,0.006638797398253141
s0101113,0.004592983424752369
s0101213,0.005818730402053437
s0111213,0.005818730402053437
s1234,0.1360411586200639
s1235,0.10691481235930624
s1236,0.12959361703286737
s1237,0.5654744532117282
s1238,0.12166129062427432
s1239,0.5308431936215325
s12310,0.12959361703286737
s12311,0.12959361703286737
s12312,0.1680334859917915
s12313,0.11708805200066742
s1245,0.10672434440916645
s1246,0.11479960725965789
s1247,0.5921720006432097
s1248,0.11724576857467621
s1249,0.5173669171714849
s12410,0.11479960725965789
s12411,0.11479960725965789
s12412,0.15039426169880585
s12413,0.10355179869668268
s1256,0.08927936420691925
s1257,0.509194796376183
s1258,0.09017778963497122
s1259,0.4390091614758301
s12510,0.08927936420691925
s12511,0.08927936420691925
s12512,0.1295578999592436
s12513,0.08030513486156889
s1267,0.5661699970137264
s1268,0.10542620064569906
s1269,0.4760653645815191
s12610,0.1043932890170337
s12611,0.1043932890170337
s12612,0.13965769222363647
s12613,0.09405673219588188
s1278,0.5535442859450574
s1279,0.9105008608984722
s12710,0.5661699970137264
s12711,0.5661699970137264
s12712,0.6450707756131945
s12713,0.5073063490781555
s1289,0.4788097008281799
s12810,0.10542620064569906
s12811,0.10542620064569906
s12812,0.14098459842457003
s12813,0.09499821790519429
s12910,0.4760653645815191
s12911,0.4760653645815191
s12912,0.5840563097416418
s12913,0.4506804958682473
s121011,0.1043932890170337
s121012,0.13965769222363647
s121013,0.09405673219588188
s121112,0.13965769222363647
s121113,0.09405673219588188
s121213,0.12632190610902505
s1345,0.04791696456180882
s1346,0.05549857616071232
s1347,0.1043276473722538
s1348,0.05826659818597073
s1349,0.14892907414282766
s13410,0.05549857616071232
s13411,0.05549857616071232
s13412,0.07461221143833795
s13413,0.046462558676222315
s1356,0.0411228420737502
s1357,0.06917218843629604
s1358,0.0383670439330829
s1359,0.09259923038698283
s13510,0.0411228420737502
s13511,0.0411228420737502
s13512,0.060527119521566586
s13513,0.03434230966439021
s1367,0.11891739839871583
s1368,0.05537696624610334
s1369,0.15630109106097878
s13610,0.05927922429933152
s13611,0.05927922429933152
s13612,0.08106901749103076
s13613,0.04966002371109486
s1378,0.11155480213674492
s1379,0.2840731419853447
s13710,0.11891739839871583
s13711,0.11891739839871583
s13712,0.15892546684720393
s13713,0.10704876903708796
s1389,0.1470101259864726
s13810,0.05537696624610334
s13811,0.05537696624610334
s13812,0.07584802283193447
s13813,0.046359776858440026
s13910,0.15630109106097878
s13911,0.15630109106097878
s13912,0.22348443810960736
s13913,0.10685244085744279
s131011,0.05927922429933152
s131012,0.08106901749103076
s131013,0.04966002371109486
s131112,0.08106901749103076
s131113,0.04966002371109486
s131213,0.0681702277784636
s1456,0.03345337926448048
s1457,0.06924027239000943
s1458,0.034233240136854186
s1459,0.0788304756828552
s14510,0.03345337926448048
s14511,0.03345337926448048
s14512,0.04971671940596922
s14513,0.027900629185236905
s1467,0.07523839027525206
s1468,0.036491263982104796
s1469,0.09696340692545337
s14610,0.035661862958751935
s14611,0.035661862958751935
s14612,0.04951499843631774
s14613,0.02975382281215413
s1478,0.07261059220658615
s1479,0.1910899215917468
s14710,0.07523839027525206
s14711,0.07523839027525206
s14712,0.10282605469668965
s14713,0.08284521316581196
s1489,0.0990720487239635
s14810,0.036491263982104796
s14811,0.036491263982104796
s14812,0.05064966474891706
s14813,0.030450157124925718
s14910,0.09696340692545337
s14911,0.09696340692545337
s14912,0.13138522960948876
s14913,0.06423146247354115
s141011,0.035661862958751935
s141012,0.04951499843631774
s141013,0.02975382281215413
s141112,0.04951499843631774
s141113,0.02975382281215413
s141213,0.04141048559844036
s1567,0.0613736407365345
s1568,0.02767934564000516
s1569,0.06430421956250595
s15610,0.027384839654661142
s15611,0.027384839654661142
s15612,0.041616357282047434
s15613,0.022815597240314244
s1578,0.058487359463287106
s1579,0.1376314494312268
s15710,0.0613736407365345
s15711,0.0613736407365345
s15712,0.09160503822644474
s15713,0.058228750518834166
s1589,0.06496924732887124
s15810,0.02767934564000516
s15811,0.02767934564000516
s15812,0.04205729577088821
s15813,0.023062129183502228
s15910,0.06430421956250595
s15911,0.06430421956250595
s15912,0.10523531409524194
s15913,0.047598488368292245
s151011,0.027384839654661142
s151012,0.041616357282047434
s151013,0.022815597240314244
s151112,0.041616357282047434
s151113,0.022815597240314244
s151213,0.03475740132285196
s1678,0.07334037300690568
s1679,0.19275569236389786
s16710,0.07689976538774748
s16711,0.07689976538774748
s16712,0.10693048803317655
s16713,0.07507786433625943
s1689,0.08837391435247577
s16810,0.032714184563851584
s16811,0.032714184563851584
s16812,0.04635617699673914
s16813,0.027280666463335906
s16910,0.08749173239436756
s16911,0.08749173239436756
s16912,0.13263670976383848
s16913,0.055315529842758615
s161011,0.03236789162001955
s161012,0.04587232629333383
s161013,0.026990284642290224
s161112,0.04587232629333383
s161113,0.026990284642290224
s161213,0.03833998841728835
s1789,0.1849079547032584
s17810,0.07334037300690568
s17811,0.07334037300690568
s17812,0.10213488466070496
s17813,0.07159626010778751
s17910,0.19275569236389786
s17911,0.19275569236389786
s17912,0.27579952833421867
s17913,0.14628208579238697
s171011,0.07689976538774748
s171012,0.10693048803317655
s171013,0.07507786433625943
s171112,0.10693048803317655
s171113,0.07507786433625943
s171213,0.1044776290176165
s18910,0.08837391435247577
s18911,0.08837391435247577
s18912,0.13390729128376727
s18913,0.055893150394510295
s181011,0.032714184563851584
s181012,0.04635617699673914
s181013,0.027280666463335906
s181112,0.04635617699673914
s181113,0.027280666463335906
s181213,0.038747616239831986
s191011,0.08749173239436756
s191012,0.13263670976383848
s191013,0.055315529842758615
s191112,0.13263670976383848
s191113,0.055315529842758615
s191213,0.08541189259826155
s1101112,0.04587232629333383
s1101113,0.026990284642290224
s1101213,0.03833998841728835
s1111213,0.03833998841728835
s2345,0.027027881232632375
s2346,0.030447852495270652
s2347,0.20780657442436967
s2348,0.03180494375789025
s2349,0.19679773986244556
s23410,0.030447852495270652
s23411,0.030447852495270652
s23412,0.03716252099427636
s23413,0.027210590756099426
s2356,0.022270914568292326
s2357,0.15243120774726218
s2358,0.021182058231201107
s2359,0.14648970722561513
s23510,0.022270914568292326
s23511,0.022270914568292326
s23512,0.029617534575890638
s23513,0.019885206441698264
s2367,0.1856538417523042
s2368,0.025274432365192088
s2369,0.16723781774344582
s23610,0.026567945801669275
s23611,0.026567945801669275
s23612,0.03245562032315863
s23613,0.023733103834262553
s2378,0.17803147682711257
s2379,0.6265137841137803
s23710,0.1856538417523042
s23711,0.1856538417523042
s23712,0.2188694702990044
s23713,0.15403896563712544
s2389,0.16022279336936188
s23810,0.025274432365192088
s23811,0.025274432365192088
s23812,0.030884548492153253
s23813,0.022574409577556638
s23910,0.16723781774344582
s23911,0.16723781774344582
s23912,0.21500145458050704
s23913,0.1534959151390378
s231011,0.026567945801669275
s231012,0.03245562032315863
s231013,0.023733103834262553
s231112,0.03245562032315863
s231113,0.023733103834262553
s231213,0.02901127716233653
s2456,0.02217711863599295
s2457,0.19794032351293084
s2458,0.022700282545296022
s2459,0.1567404525973813
s24510,0.02217711863599295
s24511,0.02217711863599295
s24512,0.029493731052114114
s24513,0.019801254643444396
s2467,0.22082433031223456
s2468,0.024592925697575645
s2469,0.1645960768685423
s24610,0.02402721521927668
s24611,0.02402721521927668
s24612,0.0293688303640719
s24613,0.021457497341485072
s2478,0.21429002304917769
s2479,0.6940150279400231
s24710,0.22082433031223456
s24711,0.22082433031223456
s24712,0.2583362177113294
s24713,0.182741453398491
s2489,0.16790204617464857
s24810,0.024592925697575645
s24811,0.024592925697575645
s24812,0.03005643374087503
s24813,0.021964066519797234
s24910,0.1645960768685423
s24911,0.1645960768685423
s24912,0.1949461224875939
s24913,0.15103187703346702
s241011,0.02402721521927668
s241012,0.0293688303640719
s241013,0.021457497341485072
s241112,0.0293688303640719
s241113,0.021457497341485072
s241213,0.02624318663791816
s2567,0.16311096542796763
s2568,0.017787511887096853
s2569,0.12160436389181245
s25610,0.017596349500961284
s25611,0.017596349500961284
s25612,0.02343791195838166
s25613,0.015703348250706763
s2578,0.15623657069479086
s2579,0.6010221321402641
s25710,0.16311096542796763
s25711,0.16311096542796763
s25712,0.2070773320231093
s25713,0.13327871781924255
s2589,0.12278422261111038
s25810,0.017787511887096853
s25811,0.017787511887096853
s25812,0.023691005242330372
s25813,0.01587427784314183
s25910,0.12160436389181245
s25911,0.12160436389181245
s25912,0.17070519724070904
s25913,0.11111184902024582
s251011,0.017596349500961284
s251012,0.02343791195838166
s251013,0.015703348250706763
s251112,0.02343791195838166
s251113,0.015703348250706763
s251213,0.02092986863662562
s2678,0.18892007916934078
s2679,0.6491777314742295
s26710,0.19689696319008831
s26711,0.19689696319008831
s26712,0.23155215732578982
