set,value
s0712,0.023162055565712165
s0713,0.015358119608647592
s089,0.005211064008318751
s0810,0.005211064008318751
s0811,0.00545198978255887
s0812,0.006600666704088917
s0813,0.004797150117547983
s0910,0.005154351431003898
s0911,0.005392669397559285
s0912,0.0065289301847753405
s0913,0.004744920723931479
s01011,0.005392669397559285
s01012,0.0065289301847753405
s01013,0.004744920723931479
s01112,0.006634981755944388
s01113,0.004964402608957087
s01213,0.00601097092887078
s123,0.012751455749547919
s124,0.03855634152816698
s125,0.027384839654661142
s126,0.03236789162001955
s127,0.06068345104358292
s128,0.032714184563851584
s129,0.03236789162001955
s1210,0.03236789162001955
s1211,0.027104179671022327
s1212,0.04587232629333383
s1213,0.026990284642290224
s134,0.016965996072098706
s135,0.011647409409738142
s136,0.012751455749547919
s137,0.01141925765558184
s138,0.01289067504596579
s139,0.012751455749547919
s1310,0.012751455749547919
s1311,0.010013176040032198
s1312,0.018225734612686395
s1313,0.011578409702193773
s145,0.037072546713908396
s146,0.03855634152816698
s147,0.08621280351100115
s148,0.04006902647737875
s149,0.03855634152816698
s1410,0.03855634152816698
s1411,0.03231986907254739
s1412,0.04848179956742965
s1413,0.032184782132675505
s156,0.027384839654661142
s157,0.031151733228148605
s158,0.02767934564000516
s159,0.027384839654661142
s1510,0.027384839654661142
s1511,0.02244176228823557
s1512,0.041616357282047434
s1513,0.022815597240314244
s167,0.06068345104358292
s168,0.032714184563851584
s169,0.03236789162001955
s1610,0.03236789162001955
s1611,0.027104179671022327
s1612,0.04587232629333383
s1613,0.026990284642290224
s178,0.06131348689172224
s179,0.06068345104358292
s1710,0.06068345104358292
s1711,0.026151706903067222
s1712,0.07573929607315188
s1713,0.04775244141756437
s189,0.032714184563851584
s1810,0.032714184563851584
s1811,0.027395752359526716
s1812,0.04635617699673914
s1813,0.027280666463335906
s1910,0.03236789162001955
s1911,0.027104179671022327
s1912,0.04587232629333383
s1913,0.026990284642290224
s11011,0.027104179671022327
s11012,0.04587232629333383
s11013,0.026990284642290224
s11112,0.03649751209110319
s11113,0.02258067901196901
s11213,0.03833998841728835
s234,0.0027155062136827
s235,0.001970365260815986
s236,0.002187805733554892
s237,0.0033383547472589114
s238,0.002211950414237599
s239,0.002187805733554892
s2310,0.002187805733554892
s2311,0.0017507001017835354
s2312,0.002773462222389534
s2313,0.001984589184183901
s245,0.005966715529975111
s246,0.006295721487094132
s247,0.018118102083772177
s248,0.006551346645753725
s249,0.006295721487094132
s2410,0.006295721487094132
s2411,0.0053607229752381785
s2412,0.007053943906442721
s2413,0.0052263533258429945
s256,0.00453089090941988
s257,0.008517244703237786
s258,0.004580775227728897
s259,0.00453089090941988
s2510,0.00453089090941988
s2511,0.0037762564452409235
s2512,0.006156835109419768
s2513,0.0037601560828220085
s267,0.01696733973147829
s268,0.0055094646308714275
s269,0.005449522317246267
s2610,0.005449522317246267
s2611,0.004639608892776565
s2612,0.006902272035324688
s2613,0.004523232189910161
s278,0.017151788015611166
s279,0.01696733973147829
s2710,0.01696733973147829
s2711,0.006648985351595798
s2712,0.02142440007992389
s2713,0.01322066407806533
s289,0.0055094646308714275
s2810,0.0055094646308714275
s2811,0.004690684536967025
s2812,0.006978081829619229
s2813,0.00457303257441228
s2910,0.005449522317246267
s2911,0.004639608892776565
s2912,0.006902272035324688
s2913,0.004523232189910161
s21011,0.004639608892776565
s21012,0.006902272035324688
s21013,0.004523232189910161
s21112,0.005709434128486077
s21113,0.003850451943616938
s21213,0.00573047155320098
s345,0.0026018417118463524
s346,0.0027155062136827
s347,0.004142416466693824
s348,0.0028261773406020145
s349,0.0027155062136827
s3410,0.0027155062136827
s3411,0.0021731999797860017
s3412,0.003043867772816423
s3413,0.002463394681726446
s356,0.001970365260815986
s357,0.001842433306353882
s358,0.0019921150537331265
s359,0.001970365260815986
s3510,0.001970365260815986
s3511,0.0015766338075150063
s3512,0.002679919308093644
s3513,0.0017873097120173825
s367,0.0033383547472589114
s368,0.002211950414237599
s369,0.002187805733554892
s3610,0.002187805733554892
s3611,0.0017507001017835354
s3612,0.002773462222389534
s3613,0.001984589184183901
s378,0.0033751539666806757
s379,0.0033383547472589114
s3710,0.0033383547472589114
s3711,0.0017284986559348747
s3712,0.004230697281755072
s3713,0.0030990618604685586
s389,0.002211950414237599
s3810,0.002211950414237599
s3811,0.0017700294305868236
s3812,0.0028040520600124456
s3813,0.002006495671610445
s3910,0.002187805733554892
s3911,0.0017507001017835354
s3912,0.002773462222389534
s3913,0.001984589184183901
s31011,0.0017507001017835354
s31012,0.002773462222389534
s31013,0.001984589184183901
s31112,0.002155828446089823
s31113,0.0015880199347565202
s31213,0.002515983545264725
s456,0.005966715529975111
s457,0.014123901057998685
s458,0.006209065530948828
s459,0.005966715529975111
s4510,0.005966715529975111
s4511,0.00497413478860976
s4512,0.006580828194316742
s4513,0.0049529525707495735
s467,0.018118102083772177
s468,0.006551346645753725
s469,0.006295721487094132
s4610,0.006295721487094132
s4611,0.0053607229752381785
s4612,0.007053943906442721
s4613,0.0052263533258429945
s478,0.018844648126517753
s479,0.018118102083772177
s4710,0.018118102083772177
s4711,0.007104992173205035
s4712,0.02027110233005073
s4713,0.01412096881737146
s489,0.006551346645753725
s4810,0.006551346645753725
s4811,0.005578597518639275
s4812,0.007340127761873233
s4813,0.005438796578863106
s4910,0.006295721487094132
s4911,0.0053607229752381785
s4912,0.007053943906442721
s4913,0.0052263533258429945
s41011,0.0053607229752381785
s41012,0.007053943906442721
s41013,0.0052263533258429945
s41112,0.005835048356202084
s41113,0.004449459112236744
s41213,0.005856545902607287
s567,0.008517244703237786
s568,0.004580775227728897
s569,0.00453089090941988
s5610,0.00453089090941988
s5611,0.0037762564452409235
s5612,0.006156835109419768
s5613,0.0037601560828220085
s578,0.00861063844833033
s579,0.008517244703237786
s5710,0.008517244703237786
s5711,0.0049001276897390166
s5712,0.011557113791690226
s5713,0.00664697706459742
s589,0.004580775227728897
s5810,0.004580775227728897
s5811,0.0038178642344718133
s5812,0.006224508855308547
s5813,0.0038015871509648907
s5910,0.00453089090941988
s5911,0.0037762564452409235
s5912,0.006156835109419768
s5913,0.0037601560828220085
s51011,0.0037762564452409235
s51012,0.006156835109419768
s51013,0.0037601560828220085
s51112,0.00513279072375628
s51113,0.00313348591344562
s51213,0.0051109363442808295
s678,0.017151788015611166
s679,0.01696733973147829
s6710,0.01696733973147829
s6711,0.006648985351595798
s6712,0.02142440007992389
s6713,0.01322066407806533
s689,0.0055094646308714275
s6810,0.0055094646308714275
s6811,0.004690684536967025
s6812,0.006978081829619229
s6813,0.00457303257441228
s6910,0.005449522317246267
s6911,0.004639608892776565
s6912,0.006902272035324688
s6913,0.004523232189910161
s61011,0.004639608892776565
s61012,0.006902272035324688
s61013,0.004523232189910161
s61112,0.005709434128486077
s61113,0.003850451943616938
s61213,0.00573047155320098
s789,0.017151788015611166
s7810,0.017151788015611166
s7811,0.0067220320498617555
s7812,0.021656232711103087
s7813,0.013364936800739927
s7910,0.01696733973147829
s7911,0.006648985351595798
s7912,0.02142440007992389
s7913,0.01322066407806533
s71011,0.006648985351595798
s71012,0.02142440007992389
s71013,0.01322066407806533
s71112,0.008178336147655767
s71113,0.005168796697435247
s71213,0.016710260107273205
s8910,0.0055094646308714275
s8911,0.004690684536967025
s8912,0.006978081829619229
s8913,0.00457303257441228
s81011,0.004690684536967025
s81012,0.006978081829619229
s81013,0.00457303257441228
s81112,0.00577221876334955
s81113,0.003892874043903202
s81213,0.0057934861812416975
s91011,0.004639608892776565
s91012,0.006902272035324688
s91013,0.004523232189910161
s91112,0.005709434128486077
s91113,0.003850451943616938
s91213,0.00573047155320098
s101112,0.005709434128486077
s101113,0.003850451943616938
s101213,0.00573047155320098
s111213,0.004739175648574815
s0123,0.011515309572801653
s0124,0.01112213611944468
s0125,0.021812991611120304
s0126,0.03304716005245557
s0127,0.0702885767122747
s0128,0.03340046940636262
s0129,0.03304716005245557
s01210,0.03304716005245557
s01211,0.033830797582204024
s01212,0.046821283937747975
s01213,0.030489997000337006
s0134,0.006545539953591156
s0135,0.015690650937498062
s0136,0.011515309572801653
s0137,0.01014458778913863
s0138,0.0116411918720496
s0139,0.011515309572801653
s01310,0.011515309572801653
s01311,0.008819519999310011
s01312,0.016467755303478587
s01313,0.011072016000739253
s0145,0.014243566124661038
s0146,0.01112213611944468
s0147,0.055564367067582957
s0148,0.011571446188251422
s0149,0.01112213611944468
s01410,0.01112213611944468
s01411,0.011391997178886023
s01412,0.01408876800074668
s01413,0.010243541512839035
s0156,0.021030941773918066
s0157,0.03819254096262035
s0158,0.022048934432550595
s0159,0.021812991611120304
s01510,0.021812991611120304
s01511,0.024321576583356156
s01512,0.030580244272774653
s01513,0.02010704336766055
s0167,0.0702885767122747
s0168,0.03340046940636262
s0169,0.03304716005245557
s01610,0.03304716005245557
s01611,0.033830797582204024
s01612,0.046821283937747975
s01613,0.030489997000337006
s0178,0.07101079723888108
s0179,0.0702885767122747
s01710,0.0702885767122747
s01711,0.034053968570788413
s01712,0.087505493633861
s01713,0.05933940349202684
s0189,0.03340046940636262
s01810,0.03340046940636262
s01811,0.03419218860666195
s01812,0.047314647667470545
s01813,0.030816838845417773
s01910,0.03304716005245557
s01911,0.033830797582204024
s01912,0.046821283937747975
s01913,0.030489997000337006
s011011,0.033830797582204024
s011012,0.046821283937747975
s011013,0.030489997000337006
s011112,0.045446437045996387
s011113,0.031214954757272623
s011213,0.0432459582680912
s0234,0.0011428929650490588
s0235,0.002519142327278083
s0236,0.0018666969388520375
s0237,0.0028025651954350266
s0238,0.0018873045573963058
s0239,0.0018666969388520375
s02310,0.0018666969388520375
s02311,0.001456941878891547
s02312,0.002366599281803488
s02313,0.0017941623639334849
s0245,0.0024548918659102743
s0246,0.0019372911837338672
s0247,0.01241369215423772
s0248,0.0020163100888770068
s0249,0.0019372911837338672
s02410,0.0019372911837338672
s02411,0.0020271673882189967
s02412,0.0021717551753454153
s02413,0.0017829464308226257
s0256,0.0032036484395197894
s0257,0.0097229187759165
s0258,0.0033616826942573035
s0259,0.0033250298617582548
s02510,0.0033250298617582548
s02511,0.003794775750919905
s02512,0.004147639903128852
s02513,0.003060462447563553
s0267,0.01835027798086195
s0268,0.005211064008318751
s0269,0.005154351431003898
s02610,0.005154351431003898
s02611,0.005392669397559285
s02612,0.0065289301847753405
s02613,0.004744920723931479
s0278,0.01854947620878591
s0279,0.01835027798086195
s02710,0.01835027798086195
s02711,0.008066835277578524
s02712,0.023162055565712165
s02713,0.015358119608647592
s0289,0.005211064008318751
s02810,0.005211064008318751
s02811,0.00545198978255887
s02812,0.006600666704088917
s02813,0.004797150117547983
s02910,0.005154351431003898
s02911,0.005392669397559285
s02912,0.0065289301847753405
s02913,0.004744920723931479
s021011,0.005392669397559285
s021012,0.0065289301847753405
s021013,0.004744920723931479
s021112,0.006634981755944388
s021113,0.004964402608957087
s021213,0.00601097092887078
s0345,0.0021222285360439734
s0346,0.0011428929650490588
s0347,0.0017165062467628333
s0348,0.0011895482987370116
s0349,0.0011428929650490588
s03410,0.0011428929650490588
s03411,0.0008918767581550882
s03412,0.0012813369795829917
s03413,0.0010984524181293501
s0356,0.0020041790581056484
s0357,0.0028292780162028877
s0358,0.0025469343135420116
s0359,0.002519142327278083
s03510,0.002519142327278083
s03511,0.0023550735531845525
s03512,0.0031430050916755534
s03513,0.0024213170663578763
s0367,0.0028025651954350266
s0368,0.0018873045573963058
s0369,0.0018666969388520375
s03610,0.0018666969388520375
s03611,0.001456941878891547
s03612,0.002366599281803488
s03613,0.0017941623639334849
s0378,0.002833475111579676
s0379,0.0028025651954350266
s03710,0.0028025651954350266
s03711,0.0014507070249013515
s03712,0.0035522015711312665
s03713,0.002733223983961903
s0389,0.0018873045573963058
s03810,0.0018873045573963058
s03811,0.0014730326344490393
s03812,0.0023927124011301182
s03813,0.0018139706838398333
s03910,0.0018666969388520375
s03911,0.001456941878891547
s03912,0.002366599281803488
s03913,0.0017941623639334849
s031011,0.001456941878891547
s031012,0.002366599281803488
s031013,0.0017941623639334849
s031112,0.0017942140102201627
s031113,0.0014003068919284398
s031213,0.002274684180551265
s0456,0.0018791712342620447
s0457,0.014345911069963916
s0458,0.0025549688019145785
s0459,0.0024548918659102743
s04510,0.0024548918659102743
s04511,0.00280205401281723
s04512,0.0027085417392963204
s04513,0.0022594030153172224
s0467,0.01241369215423772
s0468,0.0020163100888770068
s0469,0.0019372911837338672
s04610,0.0019372911837338672
s04611,0.0020271673882189967
s04612,0.0021717551753454153
s04613,0.0017829464308226257
s0478,0.012914496866970505
s0479,0.01241369215423772
s04710,0.01241369215423772
s04711,0.005438663155709301
s04712,0.013898424203177044
s04713,0.010379306126378968
s0489,0.0020163100888770068
s04810,0.0020163100888770068
s04811,0.0021098444456867796
s04812,0.0022603158208899807
s04813,0.0018556815736772091
s04910,0.0019372911837338672
s04911,0.0020271673882189967
s04912,0.0021717551753454153
s04913,0.0017829464308226257
s041011,0.0020271673882189967
s041012,0.0021717551753454153
s041013,0.0017829464308226257
s041112,0.0022071889530307634
s041113,0.0018656755476878317
s041213,0.0019987679928575
s0567,0.00937017586973754
s0568,0.0032389675953394693
s0569,0.0032036484395197894
s05610,0.0032036484395197894
s05611,0.0036563089929108118
s05612,0.003996349212131647
s05613,0.002948710580791911
s0578,0.009829401976400016
s0579,0.0097229187759165
s05710,0.0097229187759165
s05711,0.006274239540414258
s05712,0.01210913134202779
s05713,0.008154117283108808
s0589,0.0033616826942573035
s05810,0.0033616826942573035
s05811,0.003836586804918615
s05812,0.004193322469102671
s05813,0.003094207925712256
s05910,0.0033250298617582548
s05911,0.003794775750919905
s05912,0.004147639903128852
s05913,0.003060462447563553
s051011,0.003794775750919905
s051012,0.004147639903128852
s051013,0.003060462447563553
s051112,0.0047330487084244555
s051113,0.0034929623844515583
s051213,0.0038178694250707123
s0678,0.01854947620878591
s0679,0.01835027798086195
s06710,0.01835027798086195
s06711,0.008066835277578524
s06712,0.023162055565712165
s06713,0.015358119608647592
s0689,0.005211064008318751
s06810,0.005211064008318751
s06811,0.00545198978255887
s06812,0.006600666704088917
s06813,0.004797150117547983
s06910,0.005154351431003898
s06911,0.005392669397559285
s06912,0.0065289301847753405
s06913,0.004744920723931479
s061011,0.005392669397559285
s061012,0.0065289301847753405
s061013,0.004744920723931479
s061112,0.006634981755944388
s061113,0.004964402608957087
s061213,0.00601097092887078
s0789,0.01854947620878591
s07810,0.01854947620878591
s07811,0.008155330793244046
s07812,0.023412241441017268
s07813,0.015525350688743262
s07910,0.01835027798086195
s07911,0.008066835277578524
s07912,0.023162055565712165
s07913,0.015358119608647592
s071011,0.008066835277578524
s071012,0.023162055565712165
s071013,0.015358119608647592
s071112,0.009919053016318319
s071113,0.006739960993571109
s071213,0.01940080508222094
s08910,0.005211064008318751
s08911,0.00545198978255887
s08912,0.006600666704088917
s08913,0.004797150117547983
s081011,0.00545198978255887
s081012,0.006600666704088917
s081013,0.004797150117547983
s081112,0.006707875647601773
s081113,0.00501903575110454
s081213,0.006077051191085954
s091011,0.005392669397559285
s091012,0.0065289301847753405
s091013,0.004744920723931479
s091112,0.006634981755944388
s091113,0.004964402608957087
s091213,0.00601097092887078
s0101112,0.006634981755944388
s0101113,0.004964402608957087
s0101213,0.00601097092887078
s0111213,0.006108660848893735
s1234,0.016965996072098706
s1235,0.011647409409738142
s1236,0.012751455749547919
s1237,0.01141925765558184
s1238,0.01289067504596579
s1239,0.012751455749547919
s12310,0.012751455749547919
s12311,0.010013176040032198
s12312,0.018225734612686395
s12313,0.011578409702193773
s1245,0.037072546713908396
s1246,0.03855634152816698
s1247,0.08621280351100115
s1248,0.04006902647737875
s1249,0.03855634152816698
s12410,0.03855634152816698
s12411,0.03231986907254739
s12412,0.04848179956742965
s12413,0.032184782132675505
s1256,0.027384839654661142
s1257,0.031151733228148605
s1258,0.02767934564000516
s1259,0.027384839654661142
s12510,0.027384839654661142
s12511,0.02244176228823557
s12512,0.041616357282047434
s12513,0.022815597240314244
s1267,0.06068345104358292
s1268,0.032714184563851584
s1269,0.03236789162001955
s12610,0.03236789162001955
s12611,0.027104179671022327
s12612,0.04587232629333383
s12613,0.026990284642290224
s1278,0.06131348689172224
s1279,0.06068345104358292
s12710,0.06068345104358292
s12711,0.026151706903067222
s12712,0.07573929607315188
s12713,0.04775244141756437
s1289,0.032714184563851584
s12810,0.032714184563851584
s12811,0.027395752359526716
s12812,0.04635617699673914
s12813,0.027280666463335906
s12910,0.03236789162001955
s12911,0.027104179671022327
s12912,0.04587232629333383
s12913,0.026990284642290224
s121011,0.027104179671022327
s121012,0.04587232629333383
s121013,0.026990284642290224
s121112,0.03649751209110319
s121113,0.02258067901196901
s121213,0.03833998841728835
s1345,0.016478440036933047
s1346,0.016965996072098706
s1347,0.01993012339546508
s1348,0.017647172363749818
s1349,0.016965996072098706
s13410,0.016965996072098706
s13411,0.01333489987501146
s13412,0.021457550550921904
s13413,0.015411293628483902
s1356,0.011647409409738142
s1357,0.006325253160454908
s1358,0.011774718587520994
s1359,0.011647409409738142
s13510,0.011647409409738142
s13511,0.009144019473362913
s13512,0.017850506209175686
s13513,0.010574840114364058
s1367,0.01141925765558184
s1368,0.01289067504596579
s1369,0.012751455749547919
s13610,0.012751455749547919
s13611,0.010013176040032198
s13612,0.018225734612686395
s13613,0.011578409702193773
s1378,0.011544102203514024
s1379,0.01141925765558184
s13710,0.01141925765558184
s13711,0.0063596641410512455
s13712,0.014440330321790457
s13713,0.010606891067506055
s1389,0.01289067504596579
s13810,0.01289067504596579
s13811,0.010122805577580293
s13812,0.01842360625546233
s13813,0.011704973627184622
s13910,0.012751455749547919
s13911,0.010013176040032198
s13912,0.018225734612686395
s13913,0.011578409702193773
s131011,0.010013176040032198
s131012,0.018225734612686395
s131013,0.011578409702193773
s131112,0.013565973746852209
s131113,0.009089713554740834
s131213,0.01655753864596441
s1456,0.037072546713908396
s1457,0.06825034039655786
s1458,0.038529350677725394
s1459,0.037072546713908396
s14510,0.037072546713908396
s14511,0.030435518186430588
s14512,0.04593281621683754
s14513,0.030938298830231224
s1467,0.08621280351100115
s1468,0.04006902647737875
s1469,0.03855634152816698
s14610,0.03855634152816698
s14611,0.03231986907254739
s14612,0.04848179956742965
s14613,0.032184782132675505
s1478,0.08942130256910953
s1479,0.08621280351100115
s14710,0.08621280351100115
s14711,0.028906047967984266
s14712,0.09566917578979252
s14713,0.06823694882282194
s1489,0.04006902647737875
s14810,0.04006902647737875
s14811,0.0335964277486779
s14812,0.05036349268334455
s14813,0.033456189664442575
s14910,0.03855634152816698
s14911,0.03231986907254739
s14912,0.04848179956742965
s14913,0.032184782132675505
s141011,0.03231986907254739
s141012,0.04848179956742965
s141013,0.032184782132675505
s141112,0.03859526584109793
s141113,0.026950018356384456
s141213,0.040539185790978684
s1567,0.031151733228148605
s1568,0.02767934564000516
s1569,0.027384839654661142
s15610,0.027384839654661142
s15611,0.02244176228823557
s15612,0.041616357282047434
s15613,0.022815597240314244
s1578,0.03148543828027582
s1579,0.031151733228148605
s15710,0.031151733228148605
s15711,0.019373165847076886
s15712,0.041928397637478264
s15713,0.024433733117893527
s1589,0.02767934564000516
s15810,0.02767934564000516
s15811,0.02268434856204046
s15812,0.04205729577088821
s15813,0.023062129183502228
s15910,0.027384839654661142
s15911,0.02244176228823557
s15912,0.041616357282047434
s15913,0.022815597240314244
s151011,0.02244176228823557
s151012,0.041616357282047434
s151013,0.022815597240314244
s151112,0.033337631356948956
s151113,0.018681445453231648
s151213,0.03475740132285196
s1678,0.06131348689172224
s1679,0.06068345104358292
s16710,0.06068345104358292
s16711,0.026151706903067222
s16712,0.07573929607315188
s16713,0.04775244141756437
s1689,0.032714184563851584
s16810,0.032714184563851584
s16811,0.027395752359526716
s16812,0.04635617699673914
s16813,0.027280666463335906
s16910,0.03236789162001955
s16911,0.027104179671022327
s16912,0.04587232629333383
s16913,0.026990284642290224
s161011,0.027104179671022327
s161012,0.04587232629333383
s161013,0.026990284642290224
s161112,0.03649751209110319
s161113,0.02258067901196901
s161213,0.03833998841728835
s1789,0.06131348689172224
s17810,0.06131348689172224
s17811,0.026433311770830522
s17812,0.07651291396084159
s17813,0.048255120184889776
s17910,0.06068345104358292
s17911,0.026151706903067222
s17912,0.07573929607315188
s17913,0.04775244141756437
s171011,0.026151706903067222
s171012,0.07573929607315188
s171013,0.04775244141756437
s171112,0.03202232096185038
s171113,0.02041909359127508
s171213,0.05980430520980648
s18910,0.032714184563851584
s18911,0.027395752359526716
s18912,0.04635617699673914
s18913,0.027280666463335906
s181011,0.027395752359526716
s181012,0.04635617699673914
s181013,0.027280666463335906
s181112,0.03688630222236225
s181113,0.02282473185754846
s181213,0.038747616239831986
s191011,0.027104179671022327
s191012,0.04587232629333383
s191013,0.026990284642290224
s191112,0.03649751209110319
s191113,0.02258067901196901
s191213,0.03833998841728835
s1101112,0.03649751209110319
s1101113,0.02258067901196901
s1101213,0.03833998841728835
s1111213,0.03045540355849699
s2345,0.0026018417118463524
s2346,0.0027155062136827
s2347,0.004142416466693824
s2348,0.0028261773406020145
s2349,0.0027155062136827
s23410,0.0027155062136827
s23411,0.0021731999797860017
s23412,0.003043867772816423
s23413,0.002463394681726446
s2356,0.001970365260815986
s2357,0.001842433306353882
s2358,0.0019921150537331265
s2359,0.001970365260815986
s23510,0.001970365260815986
s23511,0.0015766338075150063
s23512,0.002679919308093644
s23513,0.0017873097120173825
s2367,0.0033383547472589114
s2368,0.002211950414237599
s2369,0.002187805733554892
s23610,0.002187805733554892
s23611,0.0017507001017835354
s23612,0.002773462222389534
s23613,0.001984589184183901
s2378,0.0033751539666806757
s2379,0.0033383547472589114
s23710,0.0033383547472589114
s23711,0.0017284986559348747
s23712,0.004230697281755072
s23713,0.0030990618604685586
s2389,0.002211950414237599
s23810,0.002211950414237599
s23811,0.0017700294305868236
s23812,0.0028040520600124456
s23813,0.002006495671610445
s23910,0.002187805733554892
s23911,0.0017507001017835354
s23912,0.002773462222389534
s23913,0.001984589184183901
s231011,0.0017507001017835354
s231012,0.002773462222389534
s231013,0.001984589184183901
s231112,0.002155828446089823
s231113,0.0015880199347565202
s231213,0.002515983545264725
s2456,0.005966715529975111
s2457,0.014123901057998685
s2458,0.006209065530948828
s2459,0.005966715529975111
s24510,0.005966715529975111
s24511,0.00497413478860976
s24512,0.006580828194316742
s24513,0.0049529525707495735
s2467,0.018118102083772177
s2468,0.006551346645753725
s2469,0.006295721487094132
s24610,0.006295721487094132
s24611,0.0053607229752381785
s24612,0.007053943906442721
s24613,0.0052263533258429945
s2478,0.018844648126517753
s2479,0.018118102083772177
s24710,0.018118102083772177
s24711,0.007104992173205035
s24712,0.02027110233005073
s24713,0.01412096881737146
s2489,0.006551346645753725
s24810,0.006551346645753725
s24811,0.005578597518639275
s24812,0.007340127761873233
s24813,0.005438796578863106
s24910,0.006295721487094132
s24911,0.0053607229752381785
s24912,0.007053943906442721
s24913,0.0052263533258429945
s241011,0.0053607229752381785
s241012,0.007053943906442721
s241013,0.0052263533258429945
s241112,0.005835048356202084
s241113,0.004449459112236744
s241213,0.005856545902607287
s2567,0.008517244703237786
s2568,0.004580775227728897
s2569,0.00453089090941988
s25610,0.00453089090941988
s25611,0.0037762564452409235
s25612,0.006156835109419768
s25613,0.0037601560828220085
s2578,0.00861063844833033
s2579,0.008517244703237786
s25710,0.008517244703237786
s25711,0.0049001276897390166
s25712,0.011557113791690226
s25713,0.00664697706459742
s2589,0.004580775227728897
s25810,0.004580775227728897
s25811,0.0038178642344718133
s25812,0.006224508855308547
s25813,0.0038015871509648907
s25910,0.00453089090941988
