set,value
s51213,0.013897394422465762
s678,0.027091578915754925
s679,0.02490496429292244
s6710,0.00911926464660331
s6711,0.00911926464660331
s6712,0.011538954782724126
s6713,0.01407506998158273
s689,0.034334483232272596
s6810,0.010898274712467374
s6811,0.010898274712467374
s6812,0.01378343814066796
s6813,0.020141975845655746
s6910,0.014978823929327454
s6911,0.014978823929327454
s6912,0.02095537690570858
s6913,0.030376798356478312
s61011,0.005449522317246267
s61012,0.006902272035324688
s61013,0.010388838602825719
s61112,0.006902272035324688
s61113,0.010388838602825719
s61213,0.013897394422465762
s789,0.08244798531261834
s7810,0.027091578915754925
s7811,0.027091578915754925
s7812,0.03411582540836902
s7813,0.037890286917983386
s7910,0.02490496429292244
s7911,0.02490496429292244
s7912,0.034702518333285776
s7913,0.04314692832298493
s71011,0.00911926464660331
s71012,0.011538954782724126
s71013,0.01407506998158273
s71112,0.011538954782724126
s71113,0.01407506998158273
s71213,0.021679957721549677
s8910,0.034334483232272596
s8911,0.034334483232272596
s8912,0.04315335906433618
s8913,0.07034935037916173
s81011,0.010898274712467374
s81012,0.01378343814066796
s81013,0.020141975845655746
s81112,0.01378343814066796
s81113,0.020141975845655746
s81213,0.026855010766238425
s91011,0.014978823929327454
s91012,0.02095537690570858
s91013,0.032094691068592245
s91112,0.02095537690570858
s91113,0.032094691068592245
s91213,0.042618129957815304
s101112,0.006902272035324688
s101113,0.010388838602825719
s101213,0.013897394422465762
s111213,0.013897394422465762
s0123,0.04202963880782565
s0124,0.016813154991864476
s0125,0.02506178430362211
s0126,0.02506178430362211
s0127,0.0719600069328271
s0128,0.058537898337394076
s0129,0.04977780283000179
s01210,0.02506178430362211
s01211,0.02506178430362211
s01212,0.03563022904884381
s01213,0.04836952610364612
s0134,0.025529176408463736
s0135,0.04202963880782565
s0136,0.04202963880782565
s0137,0.09906058282535485
s0138,0.07662758020444922
s0139,0.08017464951374322
s01310,0.04202963880782565
s01311,0.04202963880782565
s01312,0.05786889209128682
s01313,0.10922859015056155
s0145,0.016813154991864476
s0146,0.016813154991864476
s0147,0.04373343028529231
s0148,0.0411806507023853
s0149,0.03563515976053885
s01410,0.016813154991864476
s01411,0.016813154991864476
s01412,0.023522962144013115
s01413,0.033686624854825806
s0156,0.02506178430362211
s0157,0.0719600069328271
s0158,0.058537898337394076
s0159,0.04977780283000179
s01510,0.02506178430362211
s01511,0.02506178430362211
s01512,0.03563022904884381
s01513,0.04836952610364612
s0167,0.0719600069328271
s0168,0.058537898337394076
s0169,0.04977780283000179
s01610,0.02506178430362211
s01611,0.02506178430362211
s01612,0.03563022904884381
s01613,0.04836952610364612
s0178,0.220976323298763
s0179,0.13645382860646726
s01710,0.0719600069328271
s01711,0.0719600069328271
s01712,0.1002712096122863
s01713,0.1016966242998352
s0189,0.10606385376435258
s01810,0.058537898337394076
s01811,0.058537898337394076
s01812,0.0820352351607233
s01813,0.10691683652713864
s01910,0.04977780283000179
s01911,0.04977780283000179
s01912,0.07710709702396373
s01913,0.10554508428063458
s011011,0.02506178430362211
s011012,0.03563022904884381
s011013,0.04836952610364612
s011112,0.03563022904884381
s011113,0.04836952610364612
s011213,0.07176948797419233
s0234,0.00405374503402
s0235,0.00622624541194611
s0236,0.00622624541194611
s0237,0.011366592234049547
s0238,0.009262106067531882
s0239,0.011907996075640673
s02310,0.00622624541194611
s02311,0.00622624541194611
s02312,0.007884414760232028
s02313,0.01720941752895118
s0245,0.0030374997545205016
s0246,0.0030374997545205016
s0247,0.005299806029537707
s0248,0.00495698483234051
s0249,0.006333977682280887
s02410,0.0030374997545205016
s02411,0.0030374997545205016
s02412,0.003849734348575563
s02413,0.0061726933957619995
s0256,0.0043888293931190585
s0257,0.00861981047051407
s0258,0.006684886015623222
s0259,0.008622793818251524
s02510,0.0043888293931190585
s02511,0.0043888293931190585
s02512,0.005560397353563472
s02513,0.00864089121054121
s0267,0.00861981047051407
s0268,0.006684886015623222
s0269,0.008622793818251524
s02610,0.0043888293931190585
s02611,0.0043888293931190585
s02612,0.005560397353563472
s02613,0.00864089121054121
s0278,0.020693129666034926
s0279,0.016866314396197863
s02710,0.00861981047051407
s02711,0.00861981047051407
s02712,0.010908435224342046
s02713,0.013855001195390838
s0289,0.012679200510388247
s02810,0.006684886015623222
s02811,0.006684886015623222
s02812,0.008464159879669335
s02813,0.012791915460502887
s02910,0.008622793818251524
s02911,0.008622793818251524
s02912,0.012094428413291832
s02913,0.020043322226705837
s021011,0.0043888293931190585
s021012,0.005560397353563472
s021013,0.00864089121054121
s021112,0.005560397353563472
s021113,0.00864089121054121
s021213,0.011566023336709202
s0345,0.00405374503402
s0346,0.00405374503402
s0347,0.006578730097192502
s0348,0.006462600236258785
s0349,0.008233435775970143
s03410,0.00405374503402
s03411,0.00405374503402
s03412,0.005136325980606432
s03413,0.012390009223228735
s0356,0.00622624541194611
s0357,0.011366592234049547
s0358,0.009262106067531882
s0359,0.011907996075640673
s03510,0.00622624541194611
s03511,0.00622624541194611
s03512,0.007884414760232028
s03513,0.01720941752895118
s0367,0.011366592234049547
s0368,0.009262106067531882
s0369,0.011907996075640673
s03610,0.00622624541194611
s03611,0.00622624541194611
s03612,0.007884414760232028
s03613,0.01720941752895118
s0378,0.023768249763237183
s0379,0.021637027276801966
s03710,0.011366592234049547
s03711,0.011366592234049547
s03712,0.014373934352025199
s03713,0.030203960161689532
s0389,0.017093935594459483
s03810,0.009262106067531882
s03811,0.009262106067531882
s03812,0.011719249240190093
s03813,0.024811740473644164
s03910,0.011907996075640673
s03911,0.011907996075640673
s03912,0.01668003645914032
s03913,0.032379517350831895
s031011,0.00622624541194611
s031012,0.007884414760232028
s031013,0.01720941752895118
s031112,0.007884414760232028
s031113,0.01720941752895118
s031213,0.021728662430772844
s0456,0.0030374997545205016
s0457,0.005299806029537707
s0458,0.00495698483234051
s0459,0.006333977682280887
s04510,0.0030374997545205016
s04511,0.0030374997545205016
s04512,0.003849734348575563
s04513,0.0061726933957619995
s0467,0.005299806029537707
s0468,0.00495698483234051
s0469,0.006333977682280887
s04610,0.0030374997545205016
s04611,0.0030374997545205016
s04612,0.003849734348575563
s04613,0.0061726933957619995
s0478,0.012818182262047728
s0479,0.011024325874562596
s04710,0.005299806029537707
s04711,0.005299806029537707
s04712,0.0067129133310288875
s04713,0.00991232853751509
s0489,0.009416584502846256
s04810,0.00495698483234051
s04811,0.00495698483234051
s04812,0.006279261454095475
s04813,0.010053420450185967
s04910,0.006333977682280887
s04911,0.006333977682280887
s04912,0.00802060665142328
s04913,0.014365311759412658
s041011,0.0030374997545205016
s041012,0.003849734348575563
s041013,0.0061726933957619995
s041112,0.003849734348575563
s041113,0.0061726933957619995
s041213,0.00826925567217972
s0567,0.00861981047051407
s0568,0.006684886015623222
s0569,0.008622793818251524
s05610,0.0043888293931190585
s05611,0.0043888293931190585
s05612,0.005560397353563472
s05613,0.00864089121054121
s0578,0.020693129666034926
s0579,0.016866314396197863
s05710,0.00861981047051407
s05711,0.00861981047051407
s05712,0.010908435224342046
s05713,0.013855001195390838
s0589,0.012679200510388247
s05810,0.006684886015623222
s05811,0.006684886015623222
s05812,0.008464159879669335
s05813,0.012791915460502887
s05910,0.008622793818251524
s05911,0.008622793818251524
s05912,0.012094428413291832
s05913,0.020043322226705837
s051011,0.0043888293931190585
s051012,0.005560397353563472
s051013,0.00864089121054121
s051112,0.005560397353563472
s051113,0.00864089121054121
s051213,0.011566023336709202
s0678,0.020693129666034926
s0679,0.016866314396197863
s06710,0.00861981047051407
s06711,0.00861981047051407
s06712,0.010908435224342046
s06713,0.013855001195390838
s0689,0.012679200510388247
s06810,0.006684886015623222
s06811,0.006684886015623222
s06812,0.008464159879669335
s06813,0.012791915460502887
s06910,0.008622793818251524
s06911,0.008622793818251524
s06912,0.012094428413291832
s06913,0.020043322226705837
s061011,0.0043888293931190585
s061012,0.005560397353563472
s061013,0.00864089121054121
s061112,0.005560397353563472
s061113,0.00864089121054121
s061213,0.011566023336709202
s0789,0.03875846140340086
s07810,0.020693129666034926
s07811,0.020693129666034926
s07812,0.0261029099076763
s07813,0.030190801831719252
s07910,0.016866314396197863
s07911,0.016866314396197863
s07912,0.023577949564160015
s07913,0.031916403583323434
s071011,0.00861981047051407
s071012,0.010908435224342046
s071013,0.013855001195390838
s071112,0.010908435224342046
s071113,0.013855001195390838
s071213,0.02134355786738406
s08910,0.012679200510388247
s08911,0.012679200510388247
s08912,0.016028198590475332
s08913,0.0338533205240009
s081011,0.006684886015623222
s081012,0.008464159879669335
s081013,0.012791915460502887
s081112,0.008464159879669335
s081113,0.012791915460502887
s081213,0.01709802499757425
s091011,0.008622793818251524
s091012,0.012094428413291832
s091013,0.020043322226705837
s091112,0.012094428413291832
s091113,0.020043322226705837
s091213,0.02672437405098202
s0101112,0.005560397353563472
s0101113,0.00864089121054121
s0101213,0.011566023336709202
s0111213,0.011566023336709202
s1234,0.03608698588746035
s1235,0.05885136072622365
s1236,0.05885136072622365
s1237,0.11811312656295338
s1238,0.15004017958744703
s1239,0.15528854456183647
s12310,0.05885136072622365
s12311,0.05885136072622365
s12312,0.08049733816952911
s12313,0.13730615469294538
s1245,0.023088530495114626
s1246,0.023088530495114626
s1247,0.04942671065312037
s1248,0.06891231348444296
s1249,0.06421617741303447
s12410,0.023088530495114626
s12411,0.023088530495114626
s12412,0.032220646749032716
s12413,0.04460196483750977
s1256,0.03236789162001955
s1257,0.07689976538774748
s1258,0.10273513766678283
s1259,0.08749173239436756
s12510,0.03236789162001955
s12511,0.03236789162001955
s12512,0.04587232629333383
s12513,0.060227870873075746
s1267,0.07689976538774748
s1268,0.10273513766678283
s1269,0.08749173239436756
s12610,0.03236789162001955
s12611,0.03236789162001955
s12612,0.04587232629333383
s12613,0.060227870873075746
s1278,0.28959185560223305
s1279,0.19275569236389786
s12710,0.07689976538774748
s12711,0.07689976538774748
s12712,0.10693048803317655
s12713,0.10455267908397368
s1289,0.2697933000202257
s12810,0.10273513766678283
s12811,0.10273513766678283
s12812,0.14131055527900277
s12813,0.17601169326598717
s12910,0.08749173239436756
s12911,0.08749173239436756
s12912,0.13263670976383848
s12913,0.16685339907107238
s121011,0.03236789162001955
s121012,0.04587232629333383
s121013,0.060227870873075746
s121112,0.04587232629333383
s121113,0.060227870873075746
s121213,0.08882910842314437
s1345,0.03608698588746035
s1346,0.03608698588746035
s1347,0.06908648872998424
s1348,0.09166215360572211
s1349,0.100309156252635
s13410,0.03608698588746035
s13411,0.03608698588746035
s13412,0.04886114212568852
s13413,0.0950934625915065
s1356,0.05885136072622365
s1357,0.11811312656295338
s1358,0.15004017958744703
s1359,0.15528854456183647
s13510,0.05885136072622365
s13511,0.05885136072622365
s13512,0.08049733816952911
s13513,0.13730615469294538
s1367,0.11811312656295338
s1368,0.15004017958744703
s1369,0.15528854456183647
s13610,0.05885136072622365
s13611,0.05885136072622365
s13612,0.08049733816952911
s13613,0.13730615469294538
s1378,0.3504874988378929
s1379,0.28251002820013055
s13710,0.11811312656295338
s13711,0.11811312656295338
s13712,0.1578991009584665
s13713,0.2393650373456046
s1389,0.3687887092058763
s13810,0.15004017958744703
s13811,0.15004017958744703
s13812,0.19816407638107061
s13813,0.3247525525343846
s13910,0.15528854456183647
s13911,0.15528854456183647
s13912,0.2221512635401019
s13913,0.2709547116296397
s131011,0.05885136072622365
s131012,0.08049733816952911
s131013,0.13730615469294538
s131112,0.08049733816952911
s131113,0.13730615469294538
s131213,0.18222136787404955
s1456,0.023088530495114626
s1457,0.04942671065312037
s1458,0.06891231348444296
s1459,0.06421617741303447
s14510,0.023088530495114626
s14511,0.023088530495114626
s14512,0.032220646749032716
s14513,0.04460196483750977
s1467,0.04942671065312037
s1468,0.06891231348444296
s1469,0.06421617741303447
s14610,0.023088530495114626
s14611,0.023088530495114626
s14612,0.032220646749032716
s14613,0.04460196483750977
s1478,0.17895289740446446
s1479,0.1311711087221352
s14710,0.04942671065312037
s14711,0.04942671065312037
s14712,0.06824848673399414
s14713,0.07508778906672424
s1489,0.18577627086204346
s14810,0.06891231348444296
s14811,0.06891231348444296
s14812,0.09441722206522996
s14813,0.12754869170051705
s14910,0.06421617741303447
s14911,0.06421617741303447
s14912,0.08814756059325285
s14913,0.12731148644669812
s141011,0.023088530495114626
s141012,0.032220646749032716
s141013,0.04460196483750977
s141112,0.032220646749032716
s141113,0.04460196483750977
s141213,0.06507352132219743
s1567,0.07689976538774748
s1568,0.10273513766678283
s1569,0.08749173239436756
s15610,0.03236789162001955
s15611,0.03236789162001955
s15612,0.04587232629333383
s15613,0.060227870873075746
s1578,0.28959185560223305
s1579,0.19275569236389786
s15710,0.07689976538774748
s15711,0.07689976538774748
s15712,0.10693048803317655
s15713,0.10455267908397368
s1589,0.2697933000202257
s15810,0.10273513766678283
s15811,0.10273513766678283
s15812,0.14131055527900277
s15813,0.17601169326598717
s15910,0.08749173239436756
s15911,0.08749173239436756
s15912,0.13263670976383848
s15913,0.16685339907107238
s151011,0.03236789162001955
s151012,0.04587232629333383
s151013,0.060227870873075746
s151112,0.04587232629333383
s151113,0.060227870873075746
s151213,0.08882910842314437
s1678,0.28959185560223305
s1679,0.19275569236389786
s16710,0.07689976538774748
s16711,0.07689976538774748
s16712,0.10693048803317655
s16713,0.10455267908397368
s1689,0.2697933000202257
s16810,0.10273513766678283
s16811,0.10273513766678283
s16812,0.14131055527900277
s16813,0.17601169326598717
s16910,0.08749173239436756
s16911,0.08749173239436756
s16912,0.13263670976383848
s16913,0.15910815626540503
s161011,0.03236789162001955
s161012,0.04587232629333383
s161013,0.060227870873075746
s161112,0.04587232629333383
s161113,0.060227870873075746
s161213,0.08882910842314437
s1789,0.5681134614984655
s17810,0.28959185560223305
s17811,0.28959185560223305
s17812,0.3694405610530813
s17813,0.3187589107797152
s17910,0.19275569236389786
s17911,0.19275569236389786
s17912,0.27579952833421867
s17913,0.2673275272335518
s171011,0.07689976538774748
s171012,0.10693048803317655
s171013,0.10455267908397368
s171112,0.10693048803317655
s171113,0.10455267908397368
s171213,0.17037939555172193
s18910,0.2697933000202257
s18911,0.2697933000202257
s18912,0.3468482844301765
s18913,0.440202681118958
s181011,0.10273513766678283
s181012,0.14131055527900277
s181013,0.17601169326598717
s181112,0.14131055527900277
s181113,0.17601169326598717
s181213,0.245247909082978
s191011,0.08749173239436756
s191012,0.13263670976383848
s191013,0.16685339907107238
s191112,0.13263670976383848
s191113,0.16685339907107238
s191213,0.23350800415088382
s1101112,0.04587232629333383
s1101113,0.060227870873075746
s1101213,0.08882910842314437
s1111213,0.08882910842314437
s2345,0.0055253838175901284
s2346,0.0055253838175901284
s2347,0.008249406505091256
s2348,0.009848843615950828
s2349,0.015767950174613198
s23410,0.0055253838175901284
s23411,0.0055253838175901284
s23412,0.006998214614926881
s23413,0.015356141153682194
s2356,0.008457619031596105
s2357,0.013609840359614756
s2358,0.015924394421214665
s2359,0.023704209419320745
s23510,0.008457619031596105
s23511,0.008457619031596105
s23512,0.010703645673286041
s23513,0.021249266937557847
s2367,0.013609840359614756
s2368,0.015924394421214665
s2369,0.023704209419320745
s23610,0.008457619031596105
s23611,0.008457619031596105
s23612,0.010703645673286041
s23613,0.021249266937557847
s2378,0.03392249334858318
s2379,0.03779037641853686
s23710,0.013609840359614756
s23711,0.013609840359614756
s23712,0.017200368971741768
s23713,0.03463724125478763
s2389,0.0508357805568713
s23810,0.015924394421214665
s23811,0.015924394421214665
s23812,0.02011309441406816
s23813,0.03856050814221973
s23910,0.023704209419320745
s23911,0.023704209419320745
s23912,0.033045397814387534
s23913,0.04874573199131448
s231011,0.008457619031596105
s231012,0.010703645673286041
s231013,0.021249266937557847
s231112,0.010703645673286041
s231113,0.021249266937557847
s231213,0.026800458621749637
s2456,0.004006133698368062
s2457,0.005932727293252162
s2458,0.007574764434965282
s2459,0.01118118429446341
s24510,0.004006133698368062
s24511,0.004006133698368062
s24512,0.005076064509527161
s24513,0.007882436421904596
s2467,0.005932727293252162
s2468,0.007574764434965282
s2469,0.01118118429446341
s24610,0.004006133698368062
s24611,0.004006133698368062
s24612,0.005076064509527161
s24613,0.007882436421904596
s2478,0.015704593609803155
s2479,0.016501171037299513
s24710,0.005932727293252162
s24711,0.005932727293252162
s24712,0.007513318092575996
s24713,0.010207625403911335
s2489,0.022988531682758443
s24810,0.007574764434965282
s24811,0.007574764434965282
s24812,0.009588605236980966
s24813,0.014852553707452905
s24910,0.01118118429446341
s24911,0.01118118429446341
s24912,0.014140173300457404
s24913,0.024481100649655668
s241011,0.004006133698368062
s241012,0.005076064509527161
s241013,0.007882436421904596
s241112,0.005076064509527161
s241113,0.007882436421904596
s241213,0.01055354816535867
s2567,0.00911926464660331
s2568,0.010898274712467374
s2569,0.014978823929327454
s25610,0.005449522317246267
s25611,0.005449522317246267
s25612,0.006902272035324688
s25613,0.010388838602825719
s2578,0.027091578915754925
s2579,0.02490496429292244
s25710,0.00911926464660331
s25711,0.00911926464660331
s25712,0.011538954782724126
s25713,0.01407506998158273
s2589,0.034334483232272596
s25810,0.010898274712467374
s25811,0.010898274712467374
s25812,0.01378343814066796
s25813,0.020141975845655746
s25910,0.014978823929327454
s25911,0.014978823929327454
s25912,0.02095537690570858
s25913,0.032094691068592245
s251011,0.005449522317246267
s251012,0.006902272035324688
s251013,0.010388838602825719
s251112,0.006902272035324688
s251113,0.010388838602825719
s251213,0.013897394422465762
s2678,0.027091578915754925
s2679,0.02490496429292244
s26710,0.00911926464660331
