set,value
s1713,0.10455267908397368
s189,0.2697933000202257
s1810,0.10273513766678283
s1811,0.10273513766678283
s1812,0.14131055527900277
s1813,0.17601169326598717
s1910,0.08749173239436756
s1911,0.08749173239436756
s1912,0.13263670976383848
s1913,0.16685339907107238
s11011,0.03236789162001955
s11012,0.04587232629333383
s11013,0.060227870873075746
s11112,0.04587232629333383
s11113,0.060227870873075746
s11213,0.08882910842314437
s234,0.007709061653845927
s235,0.008522425608677423
s236,0.008522425608677423
s237,0.013713579860448135
s238,0.016045489366736287
s239,0.02388302913839293
s2310,0.008522425608677423
s2311,0.008522425608677423
s2312,0.010785475244970363
s2313,0.028762343211425064
s245,0.00492797269980676
s246,0.00492797269980676
s247,0.007824705812230695
s248,0.010837505289570419
s249,0.01355769957886087
s2410,0.00492797269980676
s2411,0.00492797269980676
s2412,0.006242558881619056
s2413,0.00939903638351246
s256,0.005449522317246267
s257,0.00911926464660331
s258,0.010898274712467374
s259,0.014978823929327454
s2510,0.005449522317246267
s2511,0.005449522317246267
s2512,0.006902272035324688
s2513,0.010388838602825719
s267,0.00911926464660331
s268,0.010898274712467374
s269,0.014978823929327454
s2610,0.005449522317246267
s2611,0.005449522317246267
s2612,0.006902272035324688
s2613,0.010388838602825719
s278,0.027091578915754925
s279,0.02490496429292244
s2710,0.00911926464660331
s2711,0.00911926464660331
s2712,0.011538954782724126
s2713,0.01407506998158273
s289,0.034334483232272596
s2810,0.010898274712467374
s2811,0.010898274712467374
s2812,0.01378343814066796
s2813,0.020141975845655746
s2910,0.014978823929327454
s2911,0.014978823929327454
s2912,0.02095537690570858
s2913,0.032094691068592245
s21011,0.005449522317246267
s21012,0.006902272035324688
s21013,0.010388838602825719
s21112,0.006902272035324688
s21113,0.010388838602825719
s21213,0.013897394422465762
s345,0.007709061653845927
s346,0.007709061653845927
s347,0.011774568154492586
s348,0.015956481787005383
s349,0.02163566887672564
s3410,0.007709061653845927
s3411,0.007709061653845927
s3412,0.009758255888437175
s3413,0.02606810786489882
s356,0.008522425608677423
s357,0.013713579860448135
s358,0.016045489366736287
s359,0.02388302913839293
s3510,0.008522425608677423
s3511,0.008522425608677423
s3512,0.010785475244970363
s3513,0.028762343211425064
s367,0.013713579860448135
s368,0.016045489366736287
s369,0.02388302913839293
s3610,0.008522425608677423
s3611,0.008522425608677423
s3612,0.010785475244970363
s3613,0.028762343211425064
s378,0.034175699331735906
s379,0.038071315502942536
s3710,0.013713579860448135
s3711,0.013713579860448135
s3712,0.017330996013005036
s3713,0.038638594900952235
s389,0.05120853972409929
s3810,0.016045489366736287
s3811,0.016045489366736287
s3812,0.0202653858261802
s3813,0.05186992429277271
s3910,0.02388302913839293
s3911,0.02388302913839293
s3912,0.033292282550184814
s3913,0.059162061399182175
s31011,0.008522425608677423
s31012,0.010785475244970363
s31013,0.028762343211425064
s31112,0.010785475244970363
s31113,0.028762343211425064
s31213,0.03620366203245896
s456,0.00492797269980676
s457,0.007824705812230695
s458,0.010837505289570419
s459,0.01355769957886087
s4510,0.00492797269980676
s4511,0.00492797269980676
s4512,0.006242558881619056
s4513,0.00939903638351246
s467,0.007824705812230695
s468,0.010837505289570419
s469,0.01355769957886087
s4610,0.00492797269980676
s4611,0.00492797269980676
s4612,0.006242558881619056
s4613,0.00939903638351246
s478,0.026942974289649313
s479,0.021417925778181836
s4710,0.007824705812230695
s4711,0.007824705812230695
s4712,0.009904333323404704
s4713,0.012738580927022576
s489,0.03414754375511081
s4810,0.010837505289570419
s4811,0.010837505289570419
s4812,0.01370680381882084
s4813,0.020030706826884445
s4910,0.01355769957886087
s4911,0.01355769957886087
s4912,0.018978148525895223
s4913,0.029097658752153234
s41011,0.00492797269980676
s41012,0.006242558881619056
s41013,0.00939903638351246
s41112,0.006242558881619056
s41113,0.00939903638351246
s41213,0.012577561208096062
s567,0.00911926464660331
s568,0.010898274712467374
s569,0.014978823929327454
s5610,0.005449522317246267
s5611,0.005449522317246267
s5612,0.006902272035324688
s5613,0.010388838602825719
s578,0.027091578915754925
s579,0.02490496429292244
s5710,0.00911926464660331
s5711,0.00911926464660331
s5712,0.011538954782724126
s5713,0.01407506998158273
s589,0.034334483232272596
s5810,0.010898274712467374
s5811,0.010898274712467374
s5812,0.01378343814066796
s5813,0.020141975845655746
s5910,0.014978823929327454
s5911,0.014978823929327454
s5912,0.02095537690570858
s5913,0.032094691068592245
s51011,0.005449522317246267
s51012,0.006902272035324688
s51013,0.010388838602825719
s51112,0.006902272035324688
s51113,0.010388838602825719
s51213,0.013897394422465762
s678,0.027091578915754925
s679,0.02490496429292244
s6710,0.00911926464660331
s6711,0.00911926464660331
s6712,0.011538954782724126
s6713,0.01407506998158273
s689,0.034334483232272596
s6810,0.010898274712467374
s6811,0.010898274712467374
s6812,0.01378343814066796
s6813,0.020141975845655746
s6910,0.014978823929327454
s6911,0.014978823929327454
s6912,0.02095537690570858
s6913,0.030376798356478312
s61011,0.005449522317246267
s61012,0.006902272035324688
s61013,0.010388838602825719
s61112,0.006902272035324688
s61113,0.010388838602825719
s61213,0.013897394422465762
s789,0.08244798531261834
s7810,0.027091578915754925
s7811,0.027091578915754925
s7812,0.03411582540836902
s7813,0.037890286917983386
s7910,0.02490496429292244
s7911,0.02490496429292244
s7912,0.034702518333285776
s7913,0.04314692832298493
s71011,0.00911926464660331
s71012,0.011538954782724126
s71013,0.01407506998158273
s71112,0.011538954782724126
s71113,0.01407506998158273
s71213,0.021679957721549677
s8910,0.034334483232272596
s8911,0.034334483232272596
s8912,0.04315335906433618
s8913,0.07034935037916173
s81011,0.010898274712467374
s81012,0.01378343814066796
s81013,0.020141975845655746
s81112,0.01378343814066796
s81113,0.020141975845655746
s81213,0.026855010766238425
s91011,0.014978823929327454
s91012,0.02095537690570858
s91013,0.032094691068592245
s91112,0.02095537690570858
s91113,0.032094691068592245
s91213,0.042618129957815304
s101112,0.006902272035324688
s101113,0.010388838602825719
s101213,0.013897394422465762
s111213,0.013897394422465762
s0123,0.07732639100695204
s0124,0.029785676468147587
s0125,0.035326891183674214
s0126,0.035326891183674214
s0127,0.07979508568672372
s0128,0.08405185965547576
s0129,0.10023642843528008
s01210,0.035326891183674214
s01211,0.035326891183674214
s01212,0.05000207607170937
s01213,0.06556120373387163
s0134,0.0656456272632236
s0135,0.07732639100695204
s0136,0.07732639100695204
s0137,0.14198149519879713
s0138,0.12591798942657043
s0139,0.19933490805163379
s01310,0.07732639100695204
s01311,0.07732639100695204
s01312,0.10500943853886387
s01313,0.22404473999047575
s0145,0.029785676468147587
s0146,0.029785676468147587
s0147,0.0644790537688837
s0148,0.08361766571824276
s0149,0.08541529579655113
s01410,0.029785676468147587
s01411,0.029785676468147587
s01412,0.042259818395938314
s01413,0.05555066476869904
s0156,0.035326891183674214
s0157,0.07979508568672372
s0158,0.08405185965547576
s0159,0.10023642843528008
s01510,0.035326891183674214
s01511,0.035326891183674214
s01512,0.05000207607170937
s01513,0.06556120373387163
s0167,0.07979508568672372
s0168,0.08405185965547576
s0169,0.10023642843528008
s01610,0.035326891183674214
s01611,0.035326891183674214
s01612,0.05000207607170937
s01613,0.06556120373387163
s0178,0.24734791373341133
s0179,0.208731275445681
s01710,0.07979508568672372
s01711,0.07979508568672372
s01712,0.11082074173349442
s01713,0.11080877320538919
s0189,0.2072276976788509
s01810,0.08405185965547576
s01811,0.08405185965547576
s01812,0.11652303882891017
s01813,0.14617337100601996
s01910,0.10023642843528008
s01911,0.10023642843528008
s01912,0.15087028524249244
s01913,0.1814946100835502
s011011,0.035326891183674214
s011012,0.05000207607170937
s011013,0.06556120373387163
s011112,0.05000207607170937
s011113,0.06556120373387163
s011213,0.09643525860746123
s0234,0.008941854969251128
s0235,0.01064792098097698
s0236,0.01064792098097698
s0237,0.015795565567272726
s0238,0.014786949225538009
s0239,0.030026258948061074
s02310,0.01064792098097698
s02311,0.01064792098097698
s02312,0.013467709257291117
s02313,0.03575364970988061
s0245,0.005221570438239815
s0246,0.005221570438239815
s0247,0.007646723292460632
s0248,0.009751004828124587
s0249,0.015225031081520693
s02410,0.005221570438239815
s02411,0.005221570438239815
s02412,0.006613956192382554
s02413,0.009956344962724835
s0256,0.0062222792771959475
s0257,0.009601640395528277
s0258,0.009805742283624151
s0259,0.018107995287008467
s02510,0.0062222792771959475
s02511,0.0062222792771959475
s02512,0.00787940074205906
s02513,0.01185365603968146
s0267,0.009601640395528277
s0268,0.009805742283624151
s0269,0.018107995287008467
s02610,0.0062222792771959475
s02611,0.0062222792771959475
s02612,0.00787940074205906
s02613,0.01185365603968146
s0278,0.02382671352821599
s0279,0.02776223438370826
s02710,0.009601640395528277
s02711,0.009601640395528277
s02712,0.012147754156667315
s02713,0.015185415709550643
s0289,0.027434793280673678
s02810,0.009805742283624151
s02811,0.009805742283624151
s02812,0.012405300819382476
s02813,0.018139773707409008
s02910,0.018107995287008467
s02911,0.018107995287008467
s02912,0.02530101840494061
s02913,0.036906664176503456
s021011,0.0062222792771959475
s021012,0.00787940074205906
s021013,0.01185365603968146
s021112,0.00787940074205906
s021113,0.01185365603968146
s021213,0.015848992396168302
s0345,0.008941854969251128
s0346,0.008941854969251128
s0347,0.012595588652005479
s0348,0.014704818688929224
s0349,0.025294676193988282
s03410,0.008941854969251128
s03411,0.008941854969251128
s03412,0.01131500906397486
s03413,0.030147587565884173
s0356,0.01064792098097698
s0357,0.015795565567272726
s0358,0.014786949225538009
s0359,0.030026258948061074
s03510,0.01064792098097698
s03511,0.01064792098097698
s03512,0.013467709257291117
s03513,0.03575364970988061
s0367,0.015795565567272726
s0368,0.014786949225538009
s0369,0.030026258948061074
s03610,0.01064792098097698
s03611,0.01064792098097698
s03612,0.013467709257291117
s03613,0.03575364970988061
s0378,0.030785159434029683
s0379,0.044124373350290076
s03710,0.015795565567272726
s03711,0.015795565567272726
s03712,0.01995106586126545
s03713,0.04540705631194924
s0389,0.04200872951347251
s03810,0.014786949225538009
s03811,0.014786949225538009
s03812,0.0186821393552358
s03813,0.04793836683664293
s03910,0.030026258948061074
s03911,0.030026258948061074
s03912,0.04175225123818523
s03913,0.07047043833965821
s031011,0.01064792098097698
s031012,0.013467709257291117
s031013,0.03575364970988061
s031112,0.013467709257291117
s031113,0.03575364970988061
s031213,0.04492008483585521
s0456,0.005221570438239815
s0457,0.007646723292460632
s0458,0.009751004828124587
s0459,0.015225031081520693
s04510,0.005221570438239815
s04511,0.005221570438239815
s04512,0.006613956192382554
s04513,0.009956344962724835
s0467,0.007646723292460632
s0468,0.009751004828124587
s0469,0.015225031081520693
s04610,0.005221570438239815
s04611,0.005221570438239815
s04612,0.006613956192382554
s04613,0.009956344962724835
s0478,0.023695581397478148
s0479,0.022192630302353286
s04710,0.007646723292460632
s04711,0.007646723292460632
s04712,0.009679508615472196
s04713,0.012761706268337246
s0489,0.027284358827610926
s04810,0.009751004828124587
s04811,0.009751004828124587
s04812,0.012336232936851717
s04813,0.018039361696550706
s04910,0.015225031081520693
s04911,0.015225031081520693
s04912,0.02129769671753821
s04913,0.031125648746520348
s041011,0.005221570438239815
s041012,0.006613956192382554
s041013,0.009956344962724835
s041112,0.006613956192382554
s041113,0.009956344962724835
s041213,0.013320803585753677
s0567,0.009601640395528277
s0568,0.009805742283624151
s0569,0.018107995287008467
s05610,0.0062222792771959475
s05611,0.0062222792771959475
s05612,0.00787940074205906
s05613,0.01185365603968146
s0578,0.02382671352821599
s0579,0.02776223438370826
s05710,0.009601640395528277
s05711,0.009601640395528277
s05712,0.012147754156667315
s05713,0.015185415709550643
s0589,0.027434793280673678
s05810,0.009805742283624151
s05811,0.009805742283624151
s05812,0.012405300819382476
s05813,0.018139773707409008
s05910,0.018107995287008467
s05911,0.018107995287008467
s05912,0.02530101840494061
s05913,0.036906664176503456
s051011,0.0062222792771959475
s051012,0.00787940074205906
s051013,0.01185365603968146
s051112,0.00787940074205906
s051113,0.01185365603968146
s051213,0.015848992396168302
s0678,0.02382671352821599
s0679,0.02776223438370826
s06710,0.009601640395528277
s06711,0.009601640395528277
s06712,0.012147754156667315
s06713,0.015185415709550643
s0689,0.027434793280673678
s06810,0.009805742283624151
s06811,0.009805742283624151
s06812,0.012405300819382476
s06813,0.018139773707409008
s06910,0.018107995287008467
s06911,0.018107995287008467
s06912,0.02530101840494061
s06913,0.03494050479523071
s061011,0.0062222792771959475
s061012,0.00787940074205906
s061013,0.01185365603968146
s061112,0.00787940074205906
s061113,0.01185365603968146
s061213,0.015848992396168302
s0789,0.06500816886101488
s07810,0.02382671352821599
s07811,0.02382671352821599
s07812,0.03003058170547222
s07813,0.03418537528853026
s07910,0.02776223438370826
s07911,0.02776223438370826
s07912,0.03863929017841995
s07913,0.04694563843374171
s071011,0.009601640395528277
s071012,0.012147754156667315
s071013,0.015185415709550643
s071112,0.012147754156667315
s071113,0.015185415709550643
s071213,0.023376009127026736
s08910,0.027434793280673678
s08911,0.027434793280673678
s08912,0.03454486798259774
s08913,0.06368066442850724
s081011,0.009805742283624151
s081012,0.012405300819382476
s081013,0.018139773707409008
s081112,0.012405300819382476
s081113,0.018139773707409008
s081213,0.024201985149919107
s091011,0.018107995287008467
s091012,0.02530101840494061
s091013,0.036906664176503456
s091112,0.02530101840494061
s091113,0.036906664176503456
s091213,0.04892812968320885
s0101112,0.00787940074205906
s0101113,0.01185365603968146
s0101213,0.015848992396168302
s0111213,0.015848992396168302
s1234,0.053884998540987016
s1235,0.05927922429933152
s1236,0.05927922429933152
s1237,0.11891739839871583
s1238,0.1510246229591773
s1239,0.15630109106097878
s12310,0.05927922429933152
s12311,0.05927922429933152
s12312,0.08106901749103076
s12313,0.1783749541382268
s1245,0.02934612107538375
s1246,0.02934612107538375
s1247,0.06663019378488952
s1248,0.10221520036602409
s1249,0.07974788981635828
s12410,0.02934612107538375
s12411,0.02934612107538375
s12412,0.041644080041533804
s12413,0.054752345486352126
s1256,0.03236789162001955
s1257,0.07689976538774748
s1258,0.10273513766678283
s1259,0.08749173239436756
s12510,0.03236789162001955
s12511,0.03236789162001955
s12512,0.04587232629333383
s12513,0.060227870873075746
s1267,0.07689976538774748
s1268,0.10273513766678283
s1269,0.08749173239436756
s12610,0.03236789162001955
s12611,0.03236789162001955
s12612,0.04587232629333383
s12613,0.060227870873075746
s1278,0.28959185560223305
s1279,0.19275569236389786
s12710,0.07689976538774748
s12711,0.07689976538774748
s12712,0.10693048803317655
s12713,0.10455267908397368
s1289,0.2697933000202257
s12810,0.10273513766678283
s12811,0.10273513766678283
s12812,0.14131055527900277
s12813,0.17601169326598717
s12910,0.08749173239436756
s12911,0.08749173239436756
s12912,0.13263670976383848
s12913,0.16685339907107238
s121011,0.03236789162001955
s121012,0.04587232629333383
s121013,0.060227870873075746
s121112,0.04587232629333383
s121113,0.060227870873075746
s121213,0.08882910842314437
s1345,0.053884998540987016
s1346,0.053884998540987016
s1347,0.1036667441868758
s1348,0.15030123301376463
s1349,0.1434242160612829
s13410,0.053884998540987016
s13411,0.053884998540987016
s13412,0.07384764038068042
s13413,0.1640330888113128
s1356,0.05927922429933152
s1357,0.11891739839871583
s1358,0.1510246229591773
s1359,0.15630109106097878
s13510,0.05927922429933152
s13511,0.05927922429933152
s13512,0.08106901749103076
s13513,0.1783749541382268
s1367,0.11891739839871583
s1368,0.1510246229591773
s1369,0.15630109106097878
s13610,0.05927922429933152
s13611,0.05927922429933152
s13612,0.08106901749103076
s13613,0.1783749541382268
s1378,0.3522420794803242
s1379,0.2840731419853447
s13710,0.11891739839871583
s13711,0.11891739839871583
s13712,0.15892546684720393
s13713,0.26063165999453536
s1389,0.3705826347187117
s13810,0.1510246229591773
s13811,0.1510246229591773
s13812,0.19939019898606544
s13813,0.3961422513780008
s13910,0.15630109106097878
s13911,0.15630109106097878
s13912,0.22348443810960736
s13913,0.3132194314105361
s131011,0.05927922429933152
s131012,0.08106901749103076
s131013,0.1783749541382268
s131112,0.08106901749103076
s131113,0.1783749541382268
s131213,0.2330946110738176
s1456,0.02934612107538375
s1457,0.06663019378488952
s1458,0.10221520036602409
s1459,0.07974788981635828
s14510,0.02934612107538375
s14511,0.02934612107538375
s14512,0.041644080041533804
s14513,0.054752345486352126
s1467,0.06663019378488952
s1468,0.10221520036602409
s1469,0.07974788981635828
s14610,0.02934612107538375
s14611,0.02934612107538375
s14612,0.041644080041533804
s14613,0.054752345486352126
s1478,0.28843023702532006
s1479,0.16986117443702808
s14710,0.06663019378488952
s14711,0.06663019378488952
s14712,0.09305474700379439
s14713,0.09545674756672136
s1489,0.26868106209386744
s14810,0.10221520036602409
s14811,0.10221520036602409
s14812,0.14062598736551865
s14813,0.1751933162714508
s14910,0.07974788981635828
s14911,0.07974788981635828
s14912,0.12142883254627833
s14913,0.15326509682531494
s141011,0.02934612107538375
s141012,0.041644080041533804
s141013,0.054752345486352126
s141112,0.041644080041533804
s141113,0.054752345486352126
s141213,0.08097739983819408
s1567,0.07689976538774748
s1568,0.10273513766678283
s1569,0.08749173239436756
s15610,0.03236789162001955
s15611,0.03236789162001955
s15612,0.04587232629333383
s15613,0.060227870873075746
s1578,0.28959185560223305
s1579,0.19275569236389786
s15710,0.07689976538774748
s15711,0.07689976538774748
s15712,0.10693048803317655
s15713,0.10455267908397368
s1589,0.2697933000202257
s15810,0.10273513766678283
s15811,0.10273513766678283
s15812,0.14131055527900277
s15813,0.17601169326598717
s15910,0.08749173239436756
s15911,0.08749173239436756
s15912,0.13263670976383848
s15913,0.16685339907107238
s151011,0.03236789162001955
s151012,0.04587232629333383
s151013,0.060227870873075746
s151112,0.04587232629333383
s151113,0.060227870873075746
s151213,0.08882910842314437
s1678,0.28959185560223305
s1679,0.19275569236389786
s16710,0.07689976538774748
s16711,0.07689976538774748
s16712,0.10693048803317655
s16713,0.10455267908397368
s1689,0.2697933000202257
s16810,0.10273513766678283
s16811,0.10273513766678283
s16812,0.14131055527900277
s16813,0.17601169326598717
s16910,0.08749173239436756
s16911,0.08749173239436756
s16912,0.13263670976383848
s16913,0.15910815626540503
s161011,0.03236789162001955
s161012,0.04587232629333383
s161013,0.060227870873075746
s161112,0.04587232629333383
s161113,0.060227870873075746
s161213,0.08882910842314437
s1789,0.5681134614984655
s17810,0.28959185560223305
s17811,0.28959185560223305
s17812,0.3694405610530813
s17813,0.3187589107797152
s17910,0.19275569236389786
s17911,0.19275569236389786
s17912,0.27579952833421867
s17913,0.2673275272335518
s171011,0.07689976538774748
s171012,0.10693048803317655
s171013,0.10455267908397368
s171112,0.10693048803317655
s171113,0.10455267908397368
s171213,0.17037939555172193
s18910,0.2697933000202257
s18911,0.2697933000202257
s18912,0.3468482844301765
s18913,0.440202681118958
s181011,0.10273513766678283
s181012,0.14131055527900277
s181013,0.17601169326598717
s181112,0.14131055527900277
s181113,0.17601169326598717
s181213,0.245247909082978
s191011,0.08749173239436756
s191012,0.13263670976383848
s191013,0.16685339907107238
s191112,0.13263670976383848
s191113,0.16685339907107238
s191213,0.23350800415088382
s1101112,0.04587232629333383
s1101113,0.060227870873075746
s1101213,0.08882910842314437
s1111213,0.08882910842314437
s2345,0.007709061653845927
s2346,0.007709061653845927
s2347,0.011774568154492586
s2348,0.015956481787005383
s2349,0.02163566887672564
s23410,0.007709061653845927
s23411,0.007709061653845927
s23412,0.009758255888437175
s23413,0.02606810786489882
s2356,0.008522425608677423
s2357,0.013713579860448135
s2358,0.016045489366736287
s2359,0.02388302913839293
s23510,0.008522425608677423
s23511,0.008522425608677423
s23512,0.010785475244970363
s23513,0.028762343211425064
s2367,0.013713579860448135
s2368,0.016045489366736287
s2369,0.02388302913839293
s23610,0.008522425608677423
s23611,0.008522425608677423
s23612,0.010785475244970363
s23613,0.028762343211425064
s2378,0.034175699331735906
s2379,0.038071315502942536
s23710,0.013713579860448135
s23711,0.013713579860448135
s23712,0.017330996013005036
s23713,0.038638594900952235
s2389,0.05120853972409929
s23810,0.016045489366736287
s23811,0.016045489366736287
s23812,0.0202653858261802
s23813,0.05186992429277271
s23910,0.02388302913839293
s23911,0.02388302913839293
s23912,0.033292282550184814
s23913,0.059162061399182175
s231011,0.008522425608677423
s231012,0.010785475244970363
s231013,0.028762343211425064
s231112,0.010785475244970363
s231113,0.028762343211425064
s231213,0.03620366203245896
s2456,0.00492797269980676
s2457,0.007824705812230695
s2458,0.010837505289570419
s2459,0.01355769957886087
s24510,0.00492797269980676
s24511,0.00492797269980676
s24512,0.006242558881619056
s24513,0.00939903638351246
s2467,0.007824705812230695
s2468,0.010837505289570419
s2469,0.01355769957886087
s24610,0.00492797269980676
s24611,0.00492797269980676
s24612,0.006242558881619056
s24613,0.00939903638351246
s2478,0.026942974289649313
s2479,0.021417925778181836
s24710,0.007824705812230695
s24711,0.007824705812230695
s24712,0.009904333323404704
s24713,0.012738580927022576
s2489,0.03414754375511081
s24810,0.010837505289570419
s24811,0.010837505289570419
s24812,0.01370680381882084
s24813,0.020030706826884445
s24910,0.01355769957886087
s24911,0.01355769957886087
s24912,0.018978148525895223
s24913,0.029097658752153234
s241011,0.00492797269980676
s241012,0.006242558881619056
s241013,0.00939903638351246
s241112,0.006242558881619056
s241113,0.00939903638351246
s241213,0.012577561208096062
s2567,0.00911926464660331
s2568,0.010898274712467374
s2569,0.014978823929327454
s25610,0.005449522317246267
s25611,0.005449522317246267
s25612,0.006902272035324688
s25613,0.010388838602825719
s2578,0.027091578915754925
s2579,0.02490496429292244
s25710,0.00911926464660331
s25711,0.00911926464660331
s25712,0.011538954782724126
s25713,0.01407506998158273
s2589,0.034334483232272596
s25810,0.010898274712467374
s25811,0.010898274712467374
s25812,0.01378343814066796
s25813,0.020141975845655746
s25910,0.014978823929327454
s25911,0.014978823929327454
s25912,0.02095537690570858
s25913,0.032094691068592245
s251011,0.005449522317246267
s251012,0.006902272035324688
s251013,0.010388838602825719
s251112,0.006902272035324688
s251113,0.010388838602825719
s251213,0.013897394422465762
s2678,0.027091578915754925
s2679,0.02490496429292244
s26710,0.00911926464660331
s26711,0.00911926464660331
s26712,0.011538954782724126
