set,value
s2811,0.0077407623226015505
s2812,0.007076255862419163
s2813,0.008996732121463596
s2910,0.014978823929327454
s2911,0.014978823929327454
s2912,0.01825090180604412
s2913,0.01929653570297945
s21011,0.005449522317246267
s21012,0.005112831356668046
s21013,0.006336103120080544
s21112,0.005112831356668046
s21113,0.006336103120080544
s21213,0.00594496345604792
s345,0.008396713366053176
s346,0.008396713366053176
s347,0.01251848666940116
s348,0.010776441563730102
s349,0.023834380335547994
s3410,0.008396713366053176
s3411,0.008396713366053176
s3412,0.007654372122052516
s3413,0.008980096348590694
s356,0.008522425608677423
s357,0.013713579860448135
s358,0.010937389166750964
s359,0.02388302913839293
s3510,0.008522425608677423
s3511,0.008522425608677423
s3512,0.008642227504107512
s3513,0.00911446248705595
s367,0.013713579860448135
s368,0.010937389166750964
s369,0.02388302913839293
s3610,0.008522425608677423
s3611,0.008522425608677423
s3612,0.009710412439970846
s3613,0.00911446248705595
s378,0.021179558182858032
s379,0.038071315502942536
s3710,0.013713579860448135
s3711,0.013713579860448135
s3712,0.013905331684947701
s3713,0.013994567104656136
s389,0.03217904445788564
s3810,0.010937389166750964
s3811,0.010937389166750964
s3812,0.010805861243287211
s3813,0.011695210133347516
s3910,0.02388302913839293
s3911,0.02388302913839293
s3912,0.031330949739852135
s3913,0.027775558048989367
s31011,0.008522425608677423
s31012,0.008642227504107512
s31013,0.00911446248705595
s31112,0.008642227504107512
s31113,0.00911446248705595
s31213,0.009242509213690195
s456,0.005195779082682563
s457,0.007690068890567057
s458,0.007381125063691131
s459,0.014470547869056414
s4510,0.005195779082682563
s4511,0.005195779082682563
s4512,0.0045265638040535286
s4513,0.00604132925204107
s467,0.007690068890567057
s468,0.007381125063691131
s469,0.014470547869056414
s4610,0.005195779082682563
s4611,0.005195779082682563
s4612,0.00508866119355632
s4613,0.00604132925204107
s478,0.013777812502321104
s479,0.021321860090330762
s4710,0.007690068890567057
s4711,0.007690068890567057
s4712,0.006262590153216319
s4713,0.007848618300118466
s489,0.02039969844757659
s4810,0.007381125063691131
s4811,0.007381125063691131
s4812,0.006266268441238649
s4813,0.008579246798523179
s4910,0.014470547869056414
s4911,0.014470547869056414
s4912,0.01262190100224121
s4913,0.01760207096977165
s41011,0.005195779082682563
s41012,0.0045265638040535286
s41013,0.00604132925204107
s41112,0.0045265638040535286
s41113,0.00604132925204107
s41213,0.005263783540603729
s567,0.00911926464660331
s568,0.0077407623226015505
s569,0.014978823929327454
s5610,0.005449522317246267
s5611,0.005449522317246267
s5612,0.005747309672981587
s5613,0.006336103120080544
s578,0.01667960211221139
s579,0.02490496429292244
s5710,0.00911926464660331
s5711,0.00911926464660331
s5712,0.007997984682238711
s5713,0.009307004022195772
s589,0.022357347981378298
s5810,0.0077407623226015505
s5811,0.0077407623226015505
s5812,0.007076255862419163
s5813,0.008996732121463596
s5910,0.014978823929327454
s5911,0.014978823929327454
s5912,0.01825090180604412
s5913,0.01929653570297945
s51011,0.005449522317246267
s51012,0.005112831356668046
s51013,0.006336103120080544
s51112,0.005112831356668046
s51113,0.006336103120080544
s51213,0.00594496345604792
s678,0.01667960211221139
s679,0.02490496429292244
s6710,0.00911926464660331
s6711,0.00911926464660331
s6712,0.008987262670552101
s6713,0.009307004022195772
s689,0.022357347981378298
s6810,0.0077407623226015505
s6811,0.0077407623226015505
s6812,0.007952438339168947
s6813,0.008996732121463596
s6910,0.014978823929327454
s6911,0.014978823929327454
s6912,0.02048218763915865
s6913,0.01929653570297945
s61011,0.005449522317246267
s61012,0.005747309672981587
s61013,0.006336103120080544
s61112,0.005747309672981587
s61113,0.006336103120080544
s61213,0.006682011895688258
s789,0.047369280093340314
s7810,0.01667960211221139
s7811,0.01667960211221139
s7812,0.01363638213690613
s7813,0.01702031352916463
s7910,0.02490496429292244
s7911,0.02490496429292244
s7912,0.028338647673727905
s7913,0.028172091333596508
s71011,0.00911926464660331
s71012,0.007997984682238711
s71013,0.009307004022195772
s71112,0.007997984682238711
s71113,0.009307004022195772
s71213,0.008162830299412633
s8910,0.022357347981378298
s8911,0.022357347981378298
s8912,0.020463957080475017
s8913,0.02808754619344373
s81011,0.0077407623226015505
s81012,0.007076255862419163
s81013,0.008996732121463596
s81112,0.007076255862419163
s81113,0.008996732121463596
s81213,0.008225300578091921
s91011,0.014978823929327454
s91012,0.01825090180604412
s91013,0.01929653570297945
s91112,0.01825090180604412
s91113,0.01929653570297945
s91213,0.01811991363085453
s101112,0.005112831356668046
s101113,0.006336103120080544
s101213,0.00594496345604792
s111213,0.00594496345604792
s0123,0.06973634710982897
s0124,0.03629416443907566
s0125,0.038555233021383396
s0126,0.038555233021383396
s0127,0.0991610066761072
s0128,0.07173233429586134
s0129,0.10309370167271152
s01210,0.038555233021383396
s01211,0.038555233021383396
s01212,0.044222540086420986
s01213,0.047577122399342024
s0134,0.06577175875723718
s0135,0.06973634710982897
s0136,0.06973634710982897
s0137,0.14111133071249293
s0138,0.10241146934386886
s0139,0.18058776801719906
s01310,0.06973634710982897
s01311,0.06973634710982897
s01312,0.08122649904710033
s01313,0.07426229136419035
s0145,0.03629416443907566
s0146,0.03629416443907566
s0147,0.08368274930937919
s0148,0.06766252537964863
s0149,0.09857151350137457
s01410,0.03629416443907566
s01411,0.03629416443907566
s01412,0.03756237959688124
s01413,0.04481162589767754
s0156,0.038555233021383396
s0157,0.0991610066761072
s0158,0.07173233429586134
s0159,0.10309370167271152
s01510,0.038555233021383396
s01511,0.038555233021383396
s01512,0.044222540086420986
s01513,0.047577122399342024
s0167,0.0991610066761072
s0168,0.07173233429586134
s0169,0.10309370167271152
s01610,0.038555233021383396
s01611,0.038555233021383396
s01612,0.049469025856156396
s01613,0.047577122399342024
s0178,0.19148054168278072
s0179,0.2398413499095749
s01710,0.0991610066761072
s01711,0.0991610066761072
s01712,0.1070706938577729
s01713,0.10335587725714804
s0189,0.18469093357638575
s01810,0.07173233429586134
s01811,0.07173233429586134
s01812,0.08186117967991746
s01813,0.08780860394203922
s01910,0.10309370167271152
s01911,0.10309370167271152
s01912,0.14738739761186798
s01913,0.13232056247691812
s011011,0.038555233021383396
s011012,0.044222540086420986
s011013,0.047577122399342024
s011112,0.044222540086420986
s011113,0.047577122399342024
s011213,0.05449540727993704
s0234,0.008888806263259188
s0235,0.00945932294595835
s0236,0.00945932294595835
s0237,0.01775162216591902
s0238,0.01198715113235051
s0239,0.026463495014803884
s02310,0.00945932294595835
s02311,0.00945932294595835
s02312,0.010443518863249535
s02313,0.010115780280587182
s0245,0.005728236413176625
s0246,0.005728236413176625
s0247,0.010657897725278061
s0248,0.008035171887618176
s0249,0.015938244695457123
s02410,0.005728236413176625
s02411,0.005728236413176625
s02412,0.00556369596080616
s02413,0.0071255684207825075
s0256,0.0060971438966746765
s0257,0.01281816581438974
s0258,0.008551371864442638
s0259,0.016739847191101324
s02510,0.0060971438966746765
s02511,0.0060971438966746765
s02512,0.006589034193544812
s02513,0.007583779896101375
s0267,0.01281816581438974
s0268,0.008551371864442638
s0269,0.016739847191101324
s02610,0.0060971438966746765
s02611,0.0060971438966746765
s02612,0.007405338782265842
s02613,0.007583779896101375
s0278,0.022229210034207823
s0279,0.034782010466399976
s02710,0.01281816581438974
s02711,0.01281816581438974
s02712,0.013081341326484714
s02713,0.013414813566801699
s0289,0.024660559561858076
s02810,0.008551371864442638
s02811,0.008551371864442638
s02812,0.009239417704572801
s02813,0.010630009911238138
s02910,0.016739847191101324
s02911,0.016739847191101324
s02912,0.023431057995931457
s02913,0.023037154017003725
s021011,0.0060971438966746765
s021012,0.006589034193544812
s021013,0.007583779896101375
s021112,0.006589034193544812
s021113,0.007583779896101375
s021213,0.008194616483968357
s0345,0.008888806263259188
s0346,0.008888806263259188
s0347,0.015465536614314808
s0348,0.011265908476067277
s0349,0.025208204394926062
s03410,0.008888806263259188
s03411,0.008888806263259188
s03412,0.00882370100129492
s03413,0.009506050891078534
s0356,0.00945932294595835
s0357,0.01775162216591902
s0358,0.01198715113235051
s0359,0.026463495014803884
s03510,0.00945932294595835
s03511,0.00945932294595835
s03512,0.010443518863249535
s03513,0.010115780280587182
s0367,0.01775162216591902
s0368,0.01198715113235051
s0369,0.026463495014803884
s03610,0.00945932294595835
s03611,0.00945932294595835
s03612,0.011731709854741324
s03613,0.010115780280587182
s0378,0.027023478931761526
s0379,0.04892584413135774
s03710,0.01775162216591902
s03711,0.01775162216591902
s03712,0.019581535182501258
s03713,0.01811382817115437
s0389,0.03519501612909294
s03810,0.01198715113235051
s03811,0.01198715113235051
s03812,0.013230842060861628
s03813,0.012816764619218001
s03910,0.026463495014803884
s03911,0.026463495014803884
s03912,0.03768148141522612
s03913,0.030763341351914466
s031011,0.00945932294595835
s031012,0.010443518863249535
s031013,0.010115780280587182
s031112,0.010443518863249535
s031113,0.010115780280587182
s031213,0.011167507309539812
s0456,0.005728236413176625
s0457,0.010657897725278061
s0458,0.008035171887618176
s0459,0.015938244695457123
s04510,0.005728236413176625
s04511,0.005728236413176625
s04512,0.00556369596080616
s04513,0.0071255684207825075
s0467,0.010657897725278061
s0468,0.008035171887618176
s0469,0.015938244695457123
s04610,0.005728236413176625
s04611,0.005728236413176625
s04612,0.006253772755388845
s04613,0.0071255684207825075
s0478,0.01811401665589824
s0479,0.029394765185278632
s04710,0.010657897725278061
s04711,0.010657897725278061
s04712,0.00978045421775676
s04713,0.011155127638354304
s0489,0.022181551878765055
s04810,0.008035171887618176
s04811,0.008035171887618176
s04812,0.007804886151784871
s04813,0.009989598087504041
s04910,0.015938244695457123
s04911,0.015938244695457123
s04912,0.0154849949046555
s04913,0.020717872999885843
s041011,0.005728236413176625
s041012,0.00556369596080616
s041013,0.0071255684207825075
s041112,0.00556369596080616
s041113,0.0071255684207825075
s041213,0.006921169771700581
s0567,0.01281816581438974
s0568,0.008551371864442638
s0569,0.016739847191101324
s05610,0.0060971438966746765
s05611,0.0060971438966746765
s05612,0.007405338782265842
s05613,0.007583779896101375
s0578,0.022229210034207823
s0579,0.034782010466399976
s05710,0.01281816581438974
s05711,0.01281816581438974
s05712,0.013081341326484714
s05713,0.013414813566801699
s0589,0.024660559561858076
s05810,0.008551371864442638
s05811,0.008551371864442638
s05812,0.009239417704572801
s05813,0.010630009911238138
s05910,0.016739847191101324
s05911,0.016739847191101324
s05912,0.023431057995931457
s05913,0.023037154017003725
s051011,0.0060971438966746765
s051012,0.006589034193544812
s051013,0.007583779896101375
s051112,0.006589034193544812
s051113,0.007583779896101375
s051213,0.008194616483968357
s0678,0.022229210034207823
s0679,0.034782010466399976
s06710,0.01281816581438974
s06711,0.01281816581438974
s06712,0.01469007324060033
s06713,0.013414813566801699
s0689,0.024660559561858076
s06810,0.008551371864442638
s06811,0.008551371864442638
s06812,0.010380642830278517
s06813,0.010630009911238138
s06910,0.016739847191101324
s06911,0.016739847191101324
s06912,0.02627869817205955
s06913,0.023037154017003725
s061011,0.0060971438966746765
s061012,0.007405338782265842
s061013,0.007583779896101375
s061112,0.007405338782265842
s061113,0.007583779896101375
s061213,0.009207990280042683
s0789,0.06248108640226683
s07810,0.022229210034207823
s07811,0.022229210034207823
s07812,0.02268116850234135
s07813,0.023253595443490392
s07910,0.034782010466399976
s07911,0.034782010466399976
s07912,0.04575383686657565
s07913,0.04026790021655474
s071011,0.01281816581438974
s071012,0.013081341326484714
s071013,0.013414813566801699
s071112,0.013081341326484714
s071113,0.013414813566801699
s071213,0.013690069240034587
s08910,0.024660559561858076
s08911,0.024660559561858076
s08912,0.026609967287296553
s08913,0.03307093700900521
s081011,0.008551371864442638
s081012,0.009239417704572801
s081013,0.010630009911238138
s081112,0.009239417704572801
s081113,0.010630009911238138
s081213,0.01148336643346918
s091011,0.016739847191101324
s091012,0.023431057995931457
s091013,0.023037154017003725
s091112,0.023431057995931457
s091113,0.023037154017003725
s091213,0.024861503294367763
s0101112,0.006589034193544812
s0101113,0.007583779896101375
s0101213,0.008194616483968357
s0111213,0.008194616483968357
s1234,0.0584489477293077
s1235,0.05927922429933152
s1236,0.05927922429933152
s1237,0.11891739839871583
s1238,0.09163138493059635
s1239,0.15630109106097878
s12310,0.05927922429933152
s12311,0.05927922429933152
s12312,0.06384433998150363
s12313,0.06317258065983634
s1245,0.030899704011279755
s1246,0.030899704011279755
s1247,0.06555056190310166
s1248,0.059177216091565545
s1249,0.08473454414462127
s12410,0.030899704011279755
s12411,0.030899704011279755
s12412,0.028770729297166203
s12413,0.035777816549466115
s1256,0.03236789162001955
s1257,0.07689976538774748
s1258,0.06349221438395256
s1259,0.08749173239436756
s12510,0.03236789162001955
s12511,0.03236789162001955
s12512,0.03239484809514495
s12513,0.03746882431486193
s1267,0.07689976538774748
s1268,0.06349221438395256
s1269,0.08749173239436756
s12610,0.03236789162001955
s12611,0.03236789162001955
s12612,0.036291397839371915
s12613,0.03746882431486193
s1278,0.16385838272798567
s1279,0.19275569236389786
s12710,0.07689976538774748
s12711,0.07689976538774748
s12712,0.07225253841383888
s12713,0.07837254199379891
s1289,0.16579245397061665
s12810,0.06349221438395256
s12811,0.06349221438395256
s12812,0.061995565375612974
s12813,0.07312741777224904
s12910,0.08749173239436756
s12911,0.08749173239436756
s12912,0.11117695729079331
s12913,0.10621546999270617
s121011,0.03236789162001955
s121012,0.03239484809514495
s121013,0.03746882431486193
s121112,0.03239484809514495
s121113,0.03746882431486193
s121213,0.03749986429143143
s1345,0.0584489477293077
s1346,0.0584489477293077
s1347,0.10957268836019876
s1348,0.08819265803545041
s1349,0.15602582643266186
s13410,0.0584489477293077
s13411,0.0584489477293077
s13412,0.05690879148394287
s13413,0.0622913838370975
s1356,0.05927922429933152
s1357,0.11891739839871583
s1358,0.09163138493059635
s1359,0.15630109106097878
s13510,0.05927922429933152
s13511,0.05927922429933152
s13512,0.06384433998150363
s13513,0.06317258065983634
s1367,0.11891739839871583
s1368,0.09163138493059635
s1369,0.15630109106097878
s13610,0.05927922429933152
s13611,0.05927922429933152
s13612,0.07124519703326858
s13613,0.06317258065983634
s1378,0.20785424572724023
s1379,0.2840731419853447
s13710,0.11891739839871583
s13711,0.11891739839871583
s13712,0.1274530253154662
s13713,0.12108933224034399
s1389,0.2327161112445965
s13810,0.09163138493059635
s13811,0.09163138493059635
s13812,0.09611694300788386
s13813,0.09742950804672808
s13910,0.15630109106097878
s13911,0.15630109106097878
s13912,0.2071911514641934
s13913,0.171639703216373
s131011,0.05927922429933152
s131012,0.06384433998150363
s131013,0.06317258065983634
s131112,0.06384433998150363
s131113,0.06317258065983634
s131213,0.068015847021438
s1456,0.030899704011279755
s1457,0.06555056190310166
s1458,0.059177216091565545
s1459,0.08473454414462127
s14510,0.030899704011279755
s14511,0.030899704011279755
s14512,0.028770729297166203
s14513,0.035777816549466115
s1467,0.06555056190310166
s1468,0.059177216091565545
s1469,0.08473454414462127
s14610,0.030899704011279755
s14611,0.030899704011279755
s14612,0.032245886365436904
s14613,0.035777816549466115
s1478,0.1357660492302266
s1479,0.16921442796574068
s14710,0.06555056190310166
s14711,0.06555056190310166
s14712,0.057381716060321546
s14713,0.06682171394863604
s1489,0.1497679774855884
s14810,0.059177216091565545
s14811,0.059177216091565545
s14812,0.05385440210443267
s14813,0.06820529087192277
s14910,0.08473454414462127
s14911,0.08473454414462127
s14912,0.07919950799710303
s14913,0.09764845971613295
s141011,0.030899704011279755
s141012,0.028770729297166203
s141013,0.035777816549466115
s141112,0.028770729297166203
s141113,0.035777816549466115
s141213,0.03332429963674522
s1567,0.07689976538774748
s1568,0.06349221438395256
s1569,0.08749173239436756
s15610,0.03236789162001955
s15611,0.03236789162001955
s15612,0.036291397839371915
s15613,0.03746882431486193
s1578,0.16385838272798567
s1579,0.19275569236389786
s15710,0.07689976538774748
s15711,0.07689976538774748
s15712,0.07225253841383888
s15713,0.07837254199379891
s1589,0.16579245397061665
s15810,0.06349221438395256
s15811,0.06349221438395256
s15812,0.061995565375612974
s15813,0.07312741777224904
s15910,0.08749173239436756
s15911,0.08749173239436756
s15912,0.11117695729079331
s15913,0.10621546999270617
s151011,0.03236789162001955
s151012,0.03239484809514495
s151013,0.03746882431486193
s151112,0.03239484809514495
s151113,0.03746882431486193
s151213,0.03749986429143143
s1678,0.16385838272798567
s1679,0.19275569236389786
s16710,0.07689976538774748
s16711,0.07689976538774748
s16712,0.08054421777153098
s16713,0.07837254199379891
s1689,0.16579245397061665
s16810,0.06349221438395256
s16811,0.06349221438395256
s16812,0.06919795308727214
s16813,0.07312741777224904
s16910,0.08749173239436756
s16911,0.08749173239436756
s16912,0.12334172062986373
s16913,0.10621546999270617
s161011,0.03236789162001955
s161012,0.036291397839371915
s161013,0.03746882431486193
s161112,0.036291397839371915
s161113,0.03746882431486193
s161213,0.041983817610556154
s1789,0.3648672563014272
s17810,0.16385838272798567
s17811,0.16385838272798567
s17812,0.14562227833468738
s17813,0.16669583570698746
s17910,0.19275569236389786
s17911,0.19275569236389786
s17912,0.22538738442238793
s17913,0.20609850001349436
s171011,0.07689976538774748
s171012,0.07225253841383888
s171013,0.07837254199379891
s171112,0.07225253841383888
s171113,0.07837254199379891
s171213,0.0736434123246168
s18910,0.16579245397061665
s18911,0.16579245397061665
s18912,0.16230228311034978
s18913,0.20073679007895878
s181011,0.06349221438395256
s181012,0.061995565375612974
s181013,0.07312741777224904
s181112,0.061995565375612974
s181113,0.07312741777224904
s181213,0.07142096722126215
s191011,0.08749173239436756
s191012,0.11117695729079331
s191013,0.10621546999270617
s191112,0.11117695729079331
s191113,0.10621546999270617
s191213,0.10629717175544709
s1101112,0.03239484809514495
s1101113,0.03746882431486193
s1101213,0.03749986429143143
s1111213,0.03749986429143143
s2345,0.008396713366053176
s2346,0.008396713366053176
s2347,0.01251848666940116
s2348,0.010776441563730102
s2349,0.023834380335547994
s23410,0.008396713366053176
s23411,0.008396713366053176
s23412,0.007654372122052516
s23413,0.008980096348590694
s2356,0.008522425608677423
s2357,0.013713579860448135
s2358,0.010937389166750964
s2359,0.02388302913839293
s23510,0.008522425608677423
s23511,0.008522425608677423
s23512,0.008642227504107512
s23513,0.00911446248705595
s2367,0.013713579860448135
s2368,0.010937389166750964
s2369,0.02388302913839293
s23610,0.008522425608677423
s23611,0.008522425608677423
s23612,0.009710412439970846
s23613,0.00911446248705595
s2378,0.021179558182858032
s2379,0.038071315502942536
s23710,0.013713579860448135
s23711,0.013713579860448135
s23712,0.013905331684947701
s23713,0.013994567104656136
s2389,0.03217904445788564
s23810,0.010937389166750964
s23811,0.010937389166750964
s23812,0.010805861243287211
s23813,0.011695210133347516
s23910,0.02388302913839293
s23911,0.02388302913839293
s23912,0.031330949739852135
s23913,0.027775558048989367
s231011,0.008522425608677423
s231012,0.008642227504107512
s231013,0.00911446248705595
s231112,0.008642227504107512
s231113,0.00911446248705595
s231213,0.009242509213690195
s2456,0.005195779082682563
s2457,0.007690068890567057
s2458,0.007381125063691131
s2459,0.014470547869056414
s24510,0.005195779082682563
s24511,0.005195779082682563
s24512,0.0045265638040535286
s24513,0.00604132925204107
s2467,0.007690068890567057
s2468,0.007381125063691131
s2469,0.014470547869056414
s24610,0.005195779082682563
s24611,0.005195779082682563
s24612,0.00508866119355632
s24613,0.00604132925204107
s2478,0.013777812502321104
s2479,0.021321860090330762
s24710,0.007690068890567057
s24711,0.007690068890567057
s24712,0.006262590153216319
s24713,0.007848618300118466
s2489,0.02039969844757659
s24810,0.007381125063691131
s24811,0.007381125063691131
s24812,0.006266268441238649
s24813,0.008579246798523179
s24910,0.014470547869056414
s24911,0.014470547869056414
s24912,0.01262190100224121
s24913,0.01760207096977165
s241011,0.005195779082682563
s241012,0.0045265638040535286
s241013,0.00604132925204107
s241112,0.0045265638040535286
s241113,0.00604132925204107
s241213,0.005263783540603729
s2567,0.00911926464660331
s2568,0.0077407623226015505
s2569,0.014978823929327454
s25610,0.005449522317246267
s25611,0.005449522317246267
s25612,0.005747309672981587
s25613,0.006336103120080544
s2578,0.01667960211221139
s2579,0.02490496429292244
s25710,0.00911926464660331
s25711,0.00911926464660331
s25712,0.007997984682238711
s25713,0.009307004022195772
s2589,0.022357347981378298
s25810,0.0077407623226015505
s25811,0.0077407623226015505
s25812,0.007076255862419163
s25813,0.008996732121463596
s25910,0.014978823929327454
s25911,0.014978823929327454
s25912,0.01825090180604412
s25913,0.01929653570297945
s251011,0.005449522317246267
s251012,0.005112831356668046
s251013,0.006336103120080544
s251112,0.005112831356668046
s251113,0.006336103120080544
s251213,0.00594496345604792
s2678,0.01667960211221139
s2679,0.02490496429292244
s26710,0.00911926464660331
