set,value
s025,0.005540251536869652
s026,0.005540251536869652
s027,0.011347503621343456
s028,0.007895171706883765
s029,0.006034604310623576
s0210,0.005540251536869652
s0211,0.0045464001553317404
s0212,0.007017017468080655
s0213,0.006892044838996375
s034,0.004122534322013453
s035,0.004122534322013453
s036,0.004122534322013453
s037,0.010377596411174597
s038,0.00587840663415302
s039,0.004490956458853058
s0310,0.004122534322013453
s0311,0.0033821386221250436
s0312,0.005223389581104452
s0313,0.005925249621726107
s045,0.005540251536869652
s046,0.005540251536869652
s047,0.011347503621343456
s048,0.007895171706883765
s049,0.006034604310623576
s0410,0.005540251536869652
s0411,0.0045464001553317404
s0412,0.007017017468080655
s0413,0.006892044838996375
s056,0.005540251536869652
s057,0.011347503621343456
s058,0.007895171706883765
s059,0.006034604310623576
s0510,0.005540251536869652
s0511,0.0045464001553317404
s0512,0.007017017468080655
s0513,0.006892044838996375
s067,0.011347503621343456
s068,0.007895171706883765
s069,0.006034604310623576
s0610,0.005540251536869652
s0611,0.0045464001553317404
s0612,0.007017017468080655
s0613,0.006892044838996375
s078,0.01302826487522279
s079,0.013375892377982257
s0710,0.011347503621343456
s0711,0.006207105243819417
s0712,0.012349509782460879
s0713,0.012030351584611337
s089,0.011364537064319136
s0810,0.007895171706883765
s0811,0.0049668974854127105
s0812,0.009993338804764877
s0813,0.009815882082479988
s0910,0.006034604310623576
s0911,0.004365010206367139
s0912,0.007642128414602602
s0913,0.00719136522959213
s01011,0.0045464001553317404
s01012,0.007017017468080655
s01013,0.006892044838996375
s01112,0.0055948536420574475
s01113,0.005657078210294942
s01213,0.00872597248587659
s123,0.01075973518699319
s124,0.014879061620623855
s125,0.014879061620623855
s126,0.014879061620623855
s127,0.008719032706323017
s128,0.021051014480258808
s129,0.013226039078478925
s1210,0.014879061620623855
s1211,0.012685596045816969
s1212,0.018798053104077457
s1213,0.01727308710529204
s134,0.01075973518699319
s135,0.01075973518699319
s136,0.01075973518699319
s137,0.007391574856162384
s138,0.01524940941958144
s139,0.009559917268635346
s1310,0.01075973518699319
s1311,0.009167887672577436
s1312,0.013608726861865825
s1313,0.01346632235062275
s145,0.014879061620623855
s146,0.014879061620623855
s147,0.008719032706323017
s148,0.021051014480258808
s149,0.013226039078478925
s1410,0.014879061620623855
s1411,0.012685596045816969
s1412,0.018798053104077457
s1413,0.01727308710529204
s156,0.014879061620623855
s157,0.008719032706323017
s158,0.021051014480258808
s159,0.013226039078478925
s1510,0.014879061620623855
s1511,0.012685596045816969
s1512,0.018798053104077457
s1513,0.01727308710529204
s167,0.008719032706323017
s168,0.021051014480258808
s169,0.013226039078478925
s1610,0.014879061620623855
s1611,0.012685596045816969
s1612,0.018798053104077457
s1613,0.01727308710529204
s178,0.009722328203455389
s179,0.00838915186865627
s1710,0.008719032706323017
s1711,0.0057167493278722815
s1712,0.009491168059021575
s1713,0.009245188773135979
s189,0.026095636921751847
s1810,0.021051014480258808
s1811,0.012179064490716722
s1812,0.02655181940456651
s1813,0.02441349048077204
s1910,0.013226039078478925
s1911,0.010755644052400376
s1912,0.016717029805014202
s1913,0.014719131932670205
s11011,0.012685596045816969
s11012,0.018798053104077457
s11013,0.01727308710529204
s11112,0.015581663809334175
s11113,0.014731973039153502
s11213,0.021808680807369172
s234,0.0039303850813449965
s235,0.0039303850813449965
s236,0.0039303850813449965
s237,0.007818263630099003
s238,0.005586494830619628
s239,0.0034894216566145613
s2310,0.0039303850813449965
s2311,0.003345487874574163
s2312,0.00498018662604686
s2313,0.0049276218736302
s245,0.005449522317246267
s246,0.005449522317246267
s247,0.009221638891221729
s248,0.0077407623226015505
s249,0.0048389496509571315
s2410,0.005449522317246267
s2411,0.004639608892776565
s2412,0.006902272035324688
s2413,0.006336103120080544
s256,0.005449522317246267
s257,0.009221638891221729
s258,0.0077407623226015505
s259,0.0048389496509571315
s2510,0.005449522317246267
s2511,0.004639608892776565
s2512,0.006902272035324688
s2513,0.006336103120080544
s267,0.009221638891221729
s268,0.0077407623226015505
s269,0.0048389496509571315
s2610,0.005449522317246267
s2611,0.004639608892776565
s2612,0.006902272035324688
s2613,0.006336103120080544
s278,0.01028216917819046
s279,0.008872912375946548
s2710,0.009221638891221729
s2711,0.006047345526997054
s2712,0.010037833059950572
s2713,0.00977782590523089
s289,0.009627110264024548
s2810,0.0077407623226015505
s2811,0.004452901899783679
s2812,0.009798299904266781
s2813,0.008996732121463596
s2910,0.0048389496509571315
s2911,0.003928880332376115
s2912,0.006129934334261065
s2913,0.005390392765998845
s21011,0.004639608892776565
s21012,0.006902272035324688
s21013,0.006336103120080544
s21112,0.005709434128486077
s21113,0.005395139958549122
s21213,0.00802329348676818
s345,0.0039303850813449965
s346,0.0039303850813449965
s347,0.007818263630099003
s348,0.005586494830619628
s349,0.0034894216566145613
s3410,0.0039303850813449965
s3411,0.003345487874574163
s3412,0.00498018662604686
s3413,0.0049276218736302
s356,0.0039303850813449965
s357,0.007818263630099003
s358,0.005586494830619628
s359,0.0034894216566145613
s3510,0.0039303850813449965
s3511,0.003345487874574163
s3512,0.00498018662604686
s3513,0.0049276218736302
s367,0.007818263630099003
s368,0.005586494830619628
s369,0.0034894216566145613
s3610,0.0039303850813449965
s3611,0.003345487874574163
s3612,0.00498018662604686
s3613,0.0049276218736302
s378,0.008718819665482247
s379,0.0075222043883349
s3710,0.007818263630099003
s3711,0.005124544697379202
s3712,0.008511314083019887
s3713,0.008290516779057747
s389,0.0069515467395432915
s3810,0.005586494830619628
s3811,0.003210690872622401
s3812,0.007075499310724614
s3813,0.007000974608438196
s3910,0.0034894216566145613
s3911,0.0028324379241842445
s3912,0.004421965232106215
s3913,0.004191251055824029
s31011,0.003345487874574163
s31012,0.00498018662604686
s31013,0.0049276218736302
s31112,0.004118142534162696
s31113,0.004194946646487747
s31213,0.006242115056108675
s456,0.005449522317246267
s457,0.009221638891221729
s458,0.0077407623226015505
s459,0.0048389496509571315
s4510,0.005449522317246267
s4511,0.004639608892776565
s4512,0.006902272035324688
s4513,0.006336103120080544
s467,0.009221638891221729
s468,0.0077407623226015505
s469,0.0048389496509571315
s4610,0.005449522317246267
s4611,0.004639608892776565
s4612,0.006902272035324688
s4613,0.006336103120080544
s478,0.01028216917819046
s479,0.008872912375946548
s4710,0.009221638891221729
s4711,0.006047345526997054
s4712,0.010037833059950572
s4713,0.00977782590523089
s489,0.009627110264024548
s4810,0.0077407623226015505
s4811,0.004452901899783679
s4812,0.009798299904266781
s4813,0.008996732121463596
s4910,0.0048389496509571315
s4911,0.003928880332376115
s4912,0.006129934334261065
s4913,0.005390392765998845
s41011,0.004639608892776565
s41012,0.006902272035324688
s41013,0.006336103120080544
s41112,0.005709434128486077
s41113,0.005395139958549122
s41213,0.00802329348676818
s567,0.009221638891221729
s568,0.0077407623226015505
s569,0.0048389496509571315
s5610,0.005449522317246267
s5611,0.004639608892776565
s5612,0.006902272035324688
s5613,0.006336103120080544
s578,0.01028216917819046
s579,0.008872912375946548
s5710,0.009221638891221729
s5711,0.006047345526997054
s5712,0.010037833059950572
s5713,0.00977782590523089
s589,0.009627110264024548
s5810,0.0077407623226015505
s5811,0.004452901899783679
s5812,0.009798299904266781
s5813,0.008996732121463596
s5910,0.0048389496509571315
s5911,0.003928880332376115
s5912,0.006129934334261065
s5913,0.005390392765998845
s51011,0.004639608892776565
s51012,0.006902272035324688
s51013,0.006336103120080544
s51112,0.005709434128486077
s51113,0.005395139958549122
s51213,0.00802329348676818
s678,0.01028216917819046
s679,0.008872912375946548
s6710,0.009221638891221729
s6711,0.006047345526997054
s6712,0.010037833059950572
s6713,0.00977782590523089
s689,0.009627110264024548
s6810,0.0077407623226015505
s6811,0.004452901899783679
s6812,0.009798299904266781
s6813,0.008996732121463596
s6910,0.0048389496509571315
s6911,0.003928880332376115
s6912,0.006129934334261065
s6913,0.005390392765998845
s61011,0.004639608892776565
s61012,0.006902272035324688
s61013,0.006336103120080544
s61112,0.005709434128486077
s61113,0.005395139958549122
s61213,0.00802329348676818
s789,0.013817915496985292
s7810,0.01028216917819046
s7811,0.004556284863107639
s7812,0.011191169129419396
s7813,0.009931658893570413
s7910,0.008872912375946548
s7911,0.005549308829667247
s7912,0.009658542144180942
s7913,0.009408266284623138
s71011,0.006047345526997054
s71012,0.010037833059950572
s71013,0.00977782590523089
s71112,0.0063960583281049985
s71113,0.0068819546301526705
s71213,0.010642718608249597
s8910,0.009627110264024548
s8911,0.0036296738934338
s8912,0.012179894934129472
s8913,0.010718331660955786
s81011,0.004452901899783679
s81012,0.009798299904266781
s81013,0.008996732121463596
s81112,0.005479912282669062
s81113,0.00517818708027012
s81213,0.011384283224958635
s91011,0.003928880332376115
s91012,0.006129934334261065
s91013,0.005390392765998845
s91112,0.004835618238836263
s91113,0.0043770687792527045
s91213,0.006827487764971323
s101112,0.005709434128486077
s101113,0.005395139958549122
s101213,0.00802329348676818
s111213,0.0066380176630183516
s0123,0.011281977069342381
s0124,0.015124396023403952
s0125,0.015124396023403952
s0126,0.015124396023403952
s0127,0.010730286460568374
s0128,0.02146518740609133
s0129,0.01645978071082698
s01210,0.015124396023403952
s01211,0.012432764195785281
s01212,0.019106752761443104
s01213,0.01877053290859566
s0134,0.011281977069342381
s0135,0.011281977069342381
s0136,0.011281977069342381
s0137,0.009812611152356968
s0138,0.016038095283580394
s0139,0.012282332334588553
s01310,0.011281977069342381
s01311,0.00926773128890211
s01312,0.01426725501362934
s01313,0.016164580905718286
s0145,0.015124396023403952
s0146,0.015124396023403952
s0147,0.010730286460568374
s0148,0.02146518740609133
s0149,0.01645978071082698
s01410,0.015124396023403952
s01411,0.012432764195785281
s01412,0.019106752761443104
s01413,0.01877053290859566
s0156,0.015124396023403952
s0157,0.010730286460568374
s0158,0.02146518740609133
s0159,0.01645978071082698
s01510,0.015124396023403952
s01511,0.012432764195785281
s01512,0.019106752761443104
s01513,0.01877053290859566
s0167,0.010730286460568374
s0168,0.02146518740609133
s0169,0.01645978071082698
s01610,0.015124396023403952
s01611,0.012432764195785281
s01612,0.019106752761443104
s01613,0.01877053290859566
s0178,0.012320766492892845
s0179,0.01264975807796966
s01710,0.010730286460568374
s01711,0.005867826862657109
s01712,0.011678434969111643
s01713,0.011376420121421277
s0189,0.030713006866540736
s01810,0.02146518740609133
s01811,0.01357272737425866
s01812,0.02707122632075907
s01813,0.02659865674431474
s01910,0.01645978071082698
s01911,0.011940502318103221
s01912,0.020786332310821023
s01913,0.019575565369321018
s011011,0.012432764195785281
s011012,0.019106752761443104
s011013,0.01877053290859566
s011112,0.015272004353392342
s011113,0.015440184652462238
s011213,0.02368984961415319
s0234,0.004122534322013453
s0235,0.004122534322013453
s0236,0.004122534322013453
s0237,0.010377596411174597
s0238,0.00587840663415302
s0239,0.004490956458853058
s02310,0.004122534322013453
s02311,0.0033821386221250436
s02312,0.005223389581104452
s02313,0.005925249621726107
s0245,0.005540251536869652
s0246,0.005540251536869652
s0247,0.011347503621343456
s0248,0.007895171706883765
s0249,0.006034604310623576
s02410,0.005540251536869652
s02411,0.0045464001553317404
s02412,0.007017017468080655
s02413,0.006892044838996375
s0256,0.005540251536869652
s0257,0.011347503621343456
s0258,0.007895171706883765
s0259,0.006034604310623576
s02510,0.005540251536869652
s02511,0.0045464001553317404
s02512,0.007017017468080655
s02513,0.006892044838996375
s0267,0.011347503621343456
s0268,0.007895171706883765
s0269,0.006034604310623576
s02610,0.005540251536869652
s02611,0.0045464001553317404
s02612,0.007017017468080655
s02613,0.006892044838996375
s0278,0.01302826487522279
s0279,0.013375892377982257
s02710,0.011347503621343456
s02711,0.006207105243819417
s02712,0.012349509782460879
s02713,0.012030351584611337
s0289,0.011364537064319136
s02810,0.007895171706883765
s02811,0.0049668974854127105
s02812,0.009993338804764877
s02813,0.009815882082479988
s02910,0.006034604310623576
s02911,0.004365010206367139
s02912,0.007642128414602602
s02913,0.00719136522959213
s021011,0.0045464001553317404
s021012,0.007017017468080655
s021013,0.006892044838996375
s021112,0.0055948536420574475
s021113,0.005657078210294942
s021213,0.00872597248587659
s0345,0.004122534322013453
s0346,0.004122534322013453
s0347,0.010377596411174597
s0348,0.00587840663415302
s0349,0.004490956458853058
s03410,0.004122534322013453
s03411,0.0033821386221250436
s03412,0.005223389581104452
s03413,0.005925249621726107
s0356,0.004122534322013453
s0357,0.010377596411174597
s0358,0.00587840663415302
s0359,0.004490956458853058
s03510,0.004122534322013453
s03511,0.0033821386221250436
s03512,0.005223389581104452
s03513,0.005925249621726107
s0367,0.010377596411174597
s0368,0.00587840663415302
s0369,0.004490956458853058
s03610,0.004122534322013453
s03611,0.0033821386221250436
s03612,0.005223389581104452
s03613,0.005925249621726107
s0378,0.011916429220492481
s0379,0.012234757853158213
s03710,0.010377596411174597
s03711,0.005674042628858321
s03712,0.011294936374058477
s03713,0.011002728735181697
s0389,0.00846911272078983
s03810,0.00587840663415302
s03811,0.003695352946482855
s03812,0.007444633764258623
s03813,0.008442426481227958
s03910,0.004490956458853058
s03911,0.003247048266700065
s03912,0.0056896307451700275
s03913,0.006182843658062673
s031011,0.0033821386221250436
s031012,0.005223389581104452
s031013,0.005925249621726107
s031112,0.004163222569311253
s031113,0.004862672136001193
s031213,0.007503863266240032
s0456,0.005540251536869652
s0457,0.011347503621343456
s0458,0.007895171706883765
s0459,0.006034604310623576
s04510,0.005540251536869652
s04511,0.0045464001553317404
s04512,0.007017017468080655
s04513,0.006892044838996375
s0467,0.011347503621343456
s0468,0.007895171706883765
s0469,0.006034604310623576
s04610,0.005540251536869652
s04611,0.0045464001553317404
s04612,0.007017017468080655
s04613,0.006892044838996375
s0478,0.01302826487522279
s0479,0.013375892377982257
s04710,0.011347503621343456
s04711,0.006207105243819417
s04712,0.012349509782460879
s04713,0.012030351584611337
s0489,0.011364537064319136
s04810,0.007895171706883765
s04811,0.0049668974854127105
s04812,0.009993338804764877
s04813,0.009815882082479988
s04910,0.006034604310623576
s04911,0.004365010206367139
s04912,0.007642128414602602
s04913,0.00719136522959213
s041011,0.0045464001553317404
s041012,0.007017017468080655
s041013,0.006892044838996375
s041112,0.0055948536420574475
s041113,0.005657078210294942
s041213,0.00872597248587659
s0567,0.011347503621343456
s0568,0.007895171706883765
s0569,0.006034604310623576
s05610,0.005540251536869652
s05611,0.0045464001553317404
s05612,0.007017017468080655
s05613,0.006892044838996375
s0578,0.01302826487522279
s0579,0.013375892377982257
s05710,0.011347503621343456
s05711,0.006207105243819417
s05712,0.012349509782460879
s05713,0.012030351584611337
s0589,0.011364537064319136
s05810,0.007895171706883765
s05811,0.0049668974854127105
s05812,0.009993338804764877
s05813,0.009815882082479988
s05910,0.006034604310623576
s05911,0.004365010206367139
s05912,0.007642128414602602
s05913,0.00719136522959213
s051011,0.0045464001553317404
s051012,0.007017017468080655
s051013,0.006892044838996375
s051112,0.0055948536420574475
s051113,0.005657078210294942
s051213,0.00872597248587659
s0678,0.01302826487522279
s0679,0.013375892377982257
s06710,0.011347503621343456
s06711,0.006207105243819417
s06712,0.012349509782460879
s06713,0.012030351584611337
s0689,0.011364537064319136
s06810,0.007895171706883765
s06811,0.0049668974854127105
s06812,0.009993338804764877
s06813,0.009815882082479988
s06910,0.006034604310623576
s06911,0.004365010206367139
s06912,0.007642128414602602
s06913,0.00719136522959213
s061011,0.0045464001553317404
s061012,0.007017017468080655
s061013,0.006892044838996375
s061112,0.0055948536420574475
s061113,0.005657078210294942
s061213,0.00872597248587659
s0789,0.020220651587363636
s07810,0.01302826487522279
s07811,0.005259779163218376
s07812,0.01417655729838326
s07813,0.012585332933576686
s07910,0.013375892377982257
s07911,0.006456508109854531
s07912,0.01455437236295889
s07913,0.01417905020223979
s071011,0.006207105243819417
s071012,0.012349509782460879
s071013,0.012030351584611337
s071112,0.006564969547313215
s071113,0.0070636064885128205
s071213,0.013091856062979816
s08910,0.011364537064319136
s08911,0.00459066839215369
s08912,0.014371343335346709
s08913,0.013529075499665347
s081011,0.0049668974854127105
s081012,0.009993338804764877
s081013,0.009815882082479988
s081112,0.006111727243910896
s081113,0.006179664627652274
s081213,0.012418095025202481
s091011,0.004365010206367139
s091012,0.007642128414602602
s091013,0.00719136522959213
s091112,0.005371858766605214
s091113,0.0052034054709406575
s091213,0.009104209900089538
s0101112,0.0055948536420574475
s0101113,0.005657078210294942
s0101213,0.00872597248587659
s0111213,0.006959876340695311
s1234,0.01075973518699319
s1235,0.01075973518699319
s1236,0.01075973518699319
s1237,0.007391574856162384
s1238,0.01524940941958144
s1239,0.009559917268635346
s12310,0.01075973518699319
s12311,0.009167887672577436
s12312,0.013608726861865825
s12313,0.01346632235062275
s1245,0.014879061620623855
s1246,0.014879061620623855
s1247,0.008719032706323017
s1248,0.021051014480258808
s1249,0.013226039078478925
s12410,0.014879061620623855
s12411,0.012685596045816969
s12412,0.018798053104077457
s12413,0.01727308710529204
s1256,0.014879061620623855
s1257,0.008719032706323017
s1258,0.021051014480258808
s1259,0.013226039078478925
s12510,0.014879061620623855
s12511,0.012685596045816969
s12512,0.018798053104077457
s12513,0.01727308710529204
s1267,0.008719032706323017
s1268,0.021051014480258808
s1269,0.013226039078478925
s12610,0.014879061620623855
s12611,0.012685596045816969
s12612,0.018798053104077457
s12613,0.01727308710529204
s1278,0.009722328203455389
s1279,0.00838915186865627
s12710,0.008719032706323017
s12711,0.0057167493278722815
s12712,0.009491168059021575
s12713,0.009245188773135979
s1289,0.026095636921751847
s12810,0.021051014480258808
s12811,0.012179064490716722
s12812,0.02655181940456651
s12813,0.02441349048077204
s12910,0.013226039078478925
s12911,0.010755644052400376
s12912,0.016717029805014202
s12913,0.014719131932670205
s121011,0.012685596045816969
s121012,0.018798053104077457
s121013,0.01727308710529204
s121112,0.015581663809334175
s121113,0.014731973039153502
s121213,0.021808680807369172
s1345,0.01075973518699319
s1346,0.01075973518699319
s1347,0.007391574856162384
s1348,0.01524940941958144
s1349,0.009559917268635346
s13410,0.01075973518699319
s13411,0.009167887672577436
s13412,0.013608726861865825
s13413,0.01346632235062275
s1356,0.01075973518699319
s1357,0.007391574856162384
s1358,0.01524940941958144
s1359,0.009559917268635346
s13510,0.01075973518699319
s13511,0.009167887672577436
s13512,0.013608726861865825
s13513,0.01346632235062275
s1367,0.007391574856162384
s1368,0.01524940941958144
s1369,0.009559917268635346
s13610,0.01075973518699319
s13611,0.009167887672577436
s13612,0.013608726861865825
s13613,0.01346632235062275
s1378,0.008243390579537959
s1379,0.00711155750210937
s13710,0.007391574856162384
s13711,0.004844150297984945
s13712,0.008047108227928968
s13713,0.007838257976834882
s1389,0.01893063190991273
s13810,0.01524940941958144
s13811,0.008800565003904463
s13812,0.019264039188467752
s13813,0.019063600045123707
s13910,0.009559917268635346
s13911,0.007768899101601197
s13912,0.012095102221591828
s13913,0.011468657136169092
s131011,0.009167887672577436
s131012,0.013608726861865825
s131013,0.01346632235062275
s131112,0.011270044549723463
s131113,0.011478695535373054
s131213,0.017019641548123833
s1456,0.014879061620623855
s1457,0.008719032706323017
s1458,0.021051014480258808
s1459,0.013226039078478925
s14510,0.014879061620623855
s14511,0.012685596045816969
s14512,0.018798053104077457
s14513,0.01727308710529204
s1467,0.008719032706323017
s1468,0.021051014480258808
s1469,0.013226039078478925
s14610,0.014879061620623855
s14611,0.012685596045816969
s14612,0.018798053104077457
s14613,0.01727308710529204
s1478,0.009722328203455389
s1479,0.00838915186865627
s14710,0.008719032706323017
s14711,0.0057167493278722815
s14712,0.009491168059021575
s14713,0.009245188773135979
s1489,0.026095636921751847
s14810,0.021051014480258808
s14811,0.012179064490716722
s14812,0.02655181940456651
s14813,0.02441349048077204
s14910,0.013226039078478925
s14911,0.010755644052400376
s14912,0.016717029805014202
s14913,0.014719131932670205
s141011,0.012685596045816969
s141012,0.018798053104077457
s141013,0.01727308710529204
s141112,0.015581663809334175
s141113,0.014731973039153502
s141213,0.021808680807369172
s1567,0.008719032706323017
s1568,0.021051014480258808
s1569,0.013226039078478925
s15610,0.014879061620623855
s15611,0.012685596045816969
s15612,0.018798053104077457
s15613,0.01727308710529204
s1578,0.009722328203455389
s1579,0.00838915186865627
s15710,0.008719032706323017
s15711,0.0057167493278722815
s15712,0.009491168059021575
s15713,0.009245188773135979
s1589,0.026095636921751847
s15810,0.021051014480258808
s15811,0.012179064490716722
s15812,0.02655181940456651
s15813,0.02441349048077204
s15910,0.013226039078478925
s15911,0.010755644052400376
s15912,0.016717029805014202
s15913,0.014719131932670205
s151011,0.012685596045816969
s151012,0.018798053104077457
s151013,0.01727308710529204
s151112,0.015581663809334175
s151113,0.014731973039153502
s151213,0.021808680807369172
s1678,0.009722328203455389
s1679,0.00838915186865627
s16710,0.008719032706323017
s16711,0.0057167493278722815
s16712,0.009491168059021575
s16713,0.009245188773135979
s1689,0.026095636921751847
s16810,0.021051014480258808
s16811,0.012179064490716722
s16812,0.02655181940456651
s16813,0.02441349048077204
s16910,0.013226039078478925
s16911,0.010755644052400376
s16912,0.016717029805014202
s16913,0.014719131932670205
s161011,0.012685596045816969
s161012,0.018798053104077457
s161013,0.01727308710529204
s161112,0.015581663809334175
s161113,0.014731973039153502
s161213,0.021808680807369172
s1789,0.013068103013172344
s17810,0.009722328203455389
s17811,0.0043068487458044445
s17812,0.010582364347022236
s17813,0.009390721336039902
s17910,0.00838915186865627
s17911,0.0052457955991380015
s17912,0.009132342947125319
s17913,0.008895579688750117
s171011,0.0057167493278722815
s171012,0.009491168059021575
s171013,0.009245188773135979
s171112,0.006046514671126514
s171113,0.006506030685271493
s171213,0.010063446137341633
s18910,0.026095636921751847
s18911,0.009941730038135132
s18912,0.032870382043158126
s18913,0.02899888798706297
s181011,0.012179064490716722
s181012,0.02655181940456651
s181013,0.02441349048077204
s181112,0.014961245581913564
s181113,0.014144900989897395
s181213,0.03076532529443987
s191011,0.010755644052400376
s191012,0.016717029805014202
s191013,0.014719131932670205
s191112,0.013217010198278844
s191113,0.011973236920059681
s191213,0.01859679478467466
s1101112,0.015581663809334175
s1101113,0.014731973039153502
s1101213,0.021808680807369172
s1111213,0.018086661710511376
s2345,0.0039303850813449965
s2346,0.0039303850813449965
s2347,0.007818263630099003
s2348,0.005586494830619628
s2349,0.0034894216566145613
s23410,0.0039303850813449965
s23411,0.003345487874574163
s23412,0.00498018662604686
s23413,0.0049276218736302
s2356,0.0039303850813449965
s2357,0.007818263630099003
s2358,0.005586494830619628
s2359,0.0034894216566145613
s23510,0.0039303850813449965
s23511,0.003345487874574163
s23512,0.00498018662604686
s23513,0.0049276218736302
s2367,0.007818263630099003
s2368,0.005586494830619628
s2369,0.0034894216566145613
s23610,0.0039303850813449965
s23611,0.003345487874574163
s23612,0.00498018662604686
s23613,0.0049276218736302
s2378,0.008718819665482247
s2379,0.0075222043883349
s23710,0.007818263630099003
s23711,0.005124544697379202
s23712,0.008511314083019887
s23713,0.008290516779057747
s2389,0.0069515467395432915
s23810,0.005586494830619628
s23811,0.003210690872622401
s23812,0.007075499310724614
s23813,0.007000974608438196
s23910,0.0034894216566145613
s23911,0.0028324379241842445
s23912,0.004421965232106215
s23913,0.004191251055824029
s231011,0.003345487874574163
s231012,0.00498018662604686
s231013,0.0049276218736302
s231112,0.004118142534162696
s231113,0.004194946646487747
s231213,0.006242115056108675
s2456,0.005449522317246267
s2457,0.009221638891221729
s2458,0.0077407623226015505
s2459,0.0048389496509571315
s24510,0.005449522317246267
s24511,0.004639608892776565
s24512,0.006902272035324688
s24513,0.006336103120080544
s2467,0.009221638891221729
s2468,0.0077407623226015505
s2469,0.0048389496509571315
s24610,0.005449522317246267
s24611,0.004639608892776565
s24612,0.006902272035324688
s24613,0.006336103120080544
s2478,0.01028216917819046
s2479,0.008872912375946548
s24710,0.009221638891221729
s24711,0.006047345526997054
s24712,0.010037833059950572
s24713,0.00977782590523089
s2489,0.009627110264024548
s24810,0.0077407623226015505
s24811,0.004452901899783679
s24812,0.009798299904266781
s24813,0.008996732121463596
s24910,0.0048389496509571315
s24911,0.003928880332376115
s24912,0.006129934334261065
s24913,0.005390392765998845
s241011,0.004639608892776565
s241012,0.006902272035324688
s241013,0.006336103120080544
s241112,0.005709434128486077
s241113,0.005395139958549122
s241213,0.00802329348676818
s2567,0.009221638891221729
s2568,0.0077407623226015505
s2569,0.0048389496509571315
s25610,0.005449522317246267
s25611,0.004639608892776565
s25612,0.006902272035324688
s25613,0.006336103120080544
s2578,0.01028216917819046
s2579,0.008872912375946548
s25710,0.009221638891221729
s25711,0.006047345526997054
s25712,0.010037833059950572
s25713,0.00977782590523089
s2589,0.009627110264024548
s25810,0.0077407623226015505
s25811,0.004452901899783679
s25812,0.009798299904266781
s25813,0.008996732121463596
s25910,0.0048389496509571315
s25911,0.003928880332376115
s25912,0.006129934334261065
s25913,0.005390392765998845
s251011,0.004639608892776565
s251012,0.006902272035324688
s251013,0.006336103120080544
