set,value
s4613,0.05794274663686607
s478,0.02620761370331108
s479,0.02490496429292244
s4710,0.00911926464660331
s4711,0.00911926464660331
s4712,0.011538954782724126
s4713,0.042169558946555434
s489,0.03415573823131522
s4810,0.011663410853482417
s4811,0.011663410853482417
s4812,0.014145986582763032
s4813,0.07894663428314395
s4910,0.014978823929327454
s4911,0.014978823929327454
s4912,0.02095537690570858
s4913,0.13703646164332153
s41011,0.005449522317246267
s41012,0.006902272035324688
s41013,0.05794274663686607
s41112,0.006902272035324688
s41113,0.05794274663686607
s41213,0.07484367837710507
s567,0.007078245686470333
s568,0.007614545847210587
s569,0.010641906477709887
s5610,0.00453089090941988
s5611,0.00453089090941988
s5612,0.006156835109419768
s5613,0.04943277114958962
s578,0.01510593337298589
s579,0.01656781113775415
s5710,0.007078245686470333
s5711,0.007078245686470333
s5712,0.00960950287399686
s5713,0.03588791991376558
s589,0.017426994304620354
s5810,0.007614545847210587
s5811,0.007614545847210587
s5812,0.009911806180786803
s5813,0.0636245450314132
s5910,0.010641906477709887
s5911,0.010641906477709887
s5912,0.015986130681214347
s5913,0.11836969756868598
s51011,0.00453089090941988
s51012,0.006156835109419768
s51013,0.04943277114958962
s51112,0.006156835109419768
s51113,0.04943277114958962
s51213,0.06939608615306501
s678,0.02620761370331108
s679,0.02490496429292244
s6710,0.00911926464660331
s6711,0.00911926464660331
s6712,0.011538954782724126
s6713,0.042169558946555434
s689,0.03415573823131522
s6810,0.011663410853482417
s6811,0.011663410853482417
s6812,0.014145986582763032
s6813,0.07894663428314395
s6910,0.014978823929327454
s6911,0.014978823929327454
s6912,0.02095537690570858
s6913,0.13703646164332153
s61011,0.005449522317246267
s61012,0.006902272035324688
s61013,0.05794274663686607
s61112,0.006902272035324688
s61113,0.05794274663686607
s61213,0.07484367837710507
s789,0.0746298330505092
s7810,0.02620761370331108
s7811,0.02620761370331108
s7812,0.03168669444438536
s7813,0.0823645003781644
s7910,0.02490496429292244
s7911,0.02490496429292244
s7912,0.034702518333285776
s7913,0.10206508295470587
s71011,0.00911926464660331
s71012,0.011538954782724126
s71013,0.042169558946555434
s71112,0.011538954782724126
s71113,0.042169558946555434
s71213,0.06275436990955986
s8910,0.03415573823131522
s8911,0.03415573823131522
s8912,0.04122614146561998
s8913,0.20841751754709673
s81011,0.011663410853482417
s81012,0.014145986582763032
s81013,0.07894663428314395
s81112,0.014145986582763032
s81113,0.07894663428314395
s81213,0.10131516617607439
s91011,0.014978823929327454
s91012,0.02095537690570858
s91013,0.13703646164332153
s91112,0.02095537690570858
s91113,0.13703646164332153
s91213,0.17277653428097264
s101112,0.006902272035324688
s101113,0.05794274663686607
s101213,0.07484367837710507
s111213,0.07484367837710507
s0123,0.3160118695829906
s0124,0.22942834703253878
s0125,0.19378605344467822
s0126,0.22942834703253878
s0127,0.7590918913473346
s0128,0.4342317097515726
s0129,0.6988825549599094
s01210,0.22942834703253878
s01211,0.22942834703253878
s01212,0.27308335987208704
s01213,0.696085702066158
s0134,0.059773165551375435
s0135,0.0414721657281674
s0136,0.059773165551375435
s0137,0.11984496418650975
s0138,0.12354833649320614
s0139,0.15746813843894272
s01310,0.059773165551375435
s01311,0.059773165551375435
s01312,0.08172874720125953
s01313,0.4842029485129561
s0145,0.027620825522403206
s0146,0.032645377102738786
s0147,0.07451029554941921
s0148,0.10809433785308034
s0149,0.08819871277383455
s01410,0.032645377102738786
s01411,0.032645377102738786
s01412,0.04626004868611048
s01413,0.27779222121579583
s0156,0.027620825522403206
s0157,0.059435544243961594
s0158,0.07034033733463851
s0159,0.06483714550742319
s01510,0.027620825522403206
s01511,0.027620825522403206
s01512,0.04196968967702666
s01513,0.24540447722122252
s0167,0.07451029554941921
s0168,0.10879782190578902
s0169,0.08819871277383455
s01610,0.032645377102738786
s01611,0.032645377102738786
s01612,0.04626004868611048
s01613,0.27779222121579583
s0178,0.2906319150811345
s0179,0.18749749519466644
s01710,0.07451029554941921
s01711,0.07451029554941921
s01712,0.10371272747057012
s01713,0.2610901976417707
s0189,0.2664202497096
s01810,0.10809433785308034
s01811,0.10809433785308034
s01812,0.1430847876214135
s01813,0.47044110732062183
s01910,0.08819871277383455
s01911,0.08819871277383455
s01912,0.1336550542831385
s01913,0.4955794953465352
s011011,0.032645377102738786
s011012,0.04626004868611048
s011013,0.27779222121579583
s011112,0.04626004868611048
s011113,0.27779222121579583
s011213,0.3737302740879259
s0234,0.08288604070324566
s0235,0.06751418108906747
s0236,0.08288604070324566
s0237,0.4164235402052293
s0238,0.11463783682009795
s0239,0.3993980789314253
s02310,0.08288604070324566
s02311,0.08288604070324566
s02312,0.0999725007810364
s02313,0.47242427320043046
s0245,0.043982902652470846
s0246,0.053915071811532905
s0247,0.38275469587776273
s0248,0.10073032769734819
s0249,0.30075756122869857
s02410,0.053915071811532905
s02411,0.053915071811532905
s02412,0.06545558329968854
s02413,0.30899755141447127
s0256,0.043982902652470846
s0257,0.3336050387396471
s0258,0.07719668478703211
s0259,0.25774051660739966
s02510,0.043982902652470846
s02511,0.043982902652470846
s02512,0.05806640782399828
s02513,0.2808053456965173
s0267,0.38275469587776273
s0268,0.10073032769734819
s0269,0.30075756122869857
s02610,0.053915071811532905
s02611,0.053915071811532905
s02612,0.06545558329968854
s02613,0.30899755141447127
s0278,0.5208067261023307
s0279,0.8239522097612071
s02710,0.38275469587776273
s02711,0.38275469587776273
s02712,0.43250518427054313
s02713,0.5407307329033973
s0289,0.4526303439014613
s02810,0.10073032769734819
s02811,0.10073032769734819
s02812,0.11658275462798127
s02813,0.3865800157007974
s02910,0.30075756122869857
s02911,0.30075756122869857
s02912,0.36972451065753564
s02913,0.6988391993564939
s021011,0.053915071811532905
s021012,0.06545558329968854
s021013,0.30899755141447127
s021112,0.06545558329968854
s021113,0.30899755141447127
s021213,0.3450498472420014
s0345,0.006009188467001971
s0346,0.00859730347475557
s0347,0.013833430749566252
s0348,0.013446388312583862
s0349,0.0240895859423657
s03410,0.00859730347475557
s03411,0.00859730347475557
s03412,0.010880018033164544
s03413,0.11861674530379158
s0356,0.006009188467001971
s0357,0.007849347560752869
s0358,0.007870059335644497
s0359,0.013736902009450307
s03510,0.006009188467001971
s03511,0.006009188467001971
s03512,0.00816128158688528
s03513,0.08778666150008572
s0367,0.013833430749566252
s0368,0.013823344348633212
s0369,0.0240895859423657
s03610,0.00859730347475557
s03611,0.00859730347475557
s03612,0.010880018033164544
s03613,0.11861674530379158
s0378,0.028183653559902797
s0379,0.03839575550793871
s03710,0.013833430749566252
s03711,0.013833430749566252
s03712,0.0174819012201357
s03713,0.10895253236154621
s0389,0.04020730356177459
s03810,0.013446388312583862
s03811,0.013446388312583862
s03812,0.016302213798956352
s03813,0.13818452115879154
s03910,0.0240895859423657
s03911,0.0240895859423657
s03912,0.03357741771815355
s03913,0.17455982305853765
s031011,0.00859730347475557
s031012,0.010880018033164544
s031013,0.11861674530379158
s031112,0.010880018033164544
s031113,0.11861674530379158
s031213,0.14328349904083001
s0456,0.00457086090494844
s0457,0.006842225675745685
s0458,0.007681508898425244
s0459,0.010735204435296632
s04510,0.00457086090494844
s04511,0.00457086090494844
s04512,0.006211059143736981
s04513,0.05209789109538503
s0467,0.0088157922883513
s0468,0.011765557874250406
s0469,0.015109563116522739
s04610,0.005497551415902656
s04611,0.005497551415902656
s04612,0.006963015231505288
s04613,0.06103721303721535
s0478,0.028117026605993196
s0479,0.024088943720237135
s04710,0.0088157922883513
s04711,0.0088157922883513
s04712,0.011155866155500082
s04713,0.04267100518564913
s0489,0.03444800503244942
s04810,0.011765557874250406
s04811,0.011765557874250406
s04812,0.01426956184858087
s04813,0.08306391989214991
s04910,0.015109563116522739
s04911,0.015109563116522739
s04912,0.021137161661868017
s04913,0.14371059712841622
s041011,0.005497551415902656
s041012,0.006963015231505288
s041013,0.06103721303721535
s041112,0.006963015231505288
s041113,0.06103721303721535
s041213,0.07876528234277469
s0567,0.006842225675745685
s0568,0.007681508898425244
s0569,0.010735204435296632
s05610,0.00457086090494844
s05611,0.00457086090494844
s05612,0.006211059143736981
s05613,0.05209789109538503
s0578,0.01621998152553086
s0579,0.016020472453094094
s05710,0.006842225675745685
s05711,0.006842225675745685
s05712,0.009289869240865282
s05713,0.03631750220057106
s0589,0.017578720439419954
s05810,0.007681508898425244
s05811,0.007681508898425244
s05812,0.009998768012799758
s05813,0.06700087000723594
s05910,0.010735204435296632
s05911,0.010735204435296632
s05912,0.016125517979353552
s05913,0.12426561311520053
s051011,0.00457086090494844
s051012,0.006211059143736981
s051013,0.05209789109538503
s051112,0.006211059143736981
s051113,0.05209789109538503
s051213,0.07305479082139942
s0678,0.028117026605993196
s0679,0.024088943720237135
s06710,0.0088157922883513
s06711,0.0088157922883513
s06712,0.011155866155500082
s06713,0.04267100518564913
s0689,0.03444800503244942
s06810,0.011765557874250406
s06811,0.011765557874250406
s06812,0.01426956184858087
s06813,0.08306391989214991
s06910,0.015109563116522739
s06911,0.015109563116522739
s06912,0.021137161661868017
s06913,0.14371059712841622
s061011,0.005497551415902656
s061012,0.006963015231505288
s061013,0.06103721303721535
s061112,0.006963015231505288
s061113,0.06103721303721535
s061213,0.07876528234277469
s0789,0.07977812802476393
s07810,0.028117026605993196
s07811,0.028117026605993196
s07812,0.033981367624021014
s07813,0.09179917244524004
s07910,0.024088943720237135
s07911,0.024088943720237135
s07912,0.03357653125547979
s07913,0.10320201870244027
s071011,0.0088157922883513
s071012,0.011155866155500082
s071013,0.04267100518564913
s071112,0.011155866155500082
s071113,0.04267100518564913
s071213,0.06348437032982159
s08910,0.03444800503244942
s08911,0.03444800503244942
s08912,0.04157630456352087
s08913,0.217691168899988
s081011,0.011765557874250406
s081012,0.01426956184858087
s081013,0.08306391989214991
s081112,0.01426956184858087
s081113,0.08306391989214991
s081213,0.1064641880544705
s091011,0.015109563116522739
s091012,0.021137161661868017
s091013,0.14371059712841622
s091112,0.021137161661868017
s091113,0.14371059712841622
s091213,0.180826590579448
s0101112,0.006963015231505288
s0101113,0.06103721303721535
s0101213,0.07876528234277469
s0111213,0.07876528234277469
s1234,0.3160118695829906
s1235,0.27014007933465317
s1236,0.3160118695829906
s1237,0.79240405425853
s1238,0.4694591560297885
s1239,0.7783239092862183
s12310,0.3160118695829906
s12311,0.3160118695829906
s12312,0.3621774388122109
s12313,0.8177751412659506
s1245,0.19378605344467822
s1246,0.22942834703253878
s1247,0.7590918913473346
s1248,0.4342317097515726
s1249,0.6988825549599094
s12410,0.22942834703253878
s12411,0.22942834703253878
s12412,0.27308335987208704
s12413,0.696085702066158
s1256,0.19378605344467822
s1257,0.7178161628174828
s1258,0.3643507537950601
s1259,0.6520199025590255
s12510,0.19378605344467822
s12511,0.19378605344467822
s12512,0.24848759172156273
s12513,0.6666487851145978
s1267,0.7590918913473346
s1268,0.4360200915429013
s1269,0.6988825549599094
s12610,0.22942834703253878
s12611,0.22942834703253878
s12612,0.27308335987208704
s12613,0.696085702066158
s1278,0.8816140893683756
s1279,0.9608805939304184
s12710,0.7590918913473346
s12711,0.7590918913473346
s12712,0.7990254374949947
s12713,0.8543358683899092
s1289,0.8499847075404237
s12810,0.4342317097515726
s12811,0.4342317097515726
s12812,0.48140999759198194
s12813,0.816186027669222
s12910,0.6988825549599094
s12911,0.6988825549599094
s12912,0.7646867675437586
s12913,0.9216215103733162
s121011,0.22942834703253878
s121012,0.27308335987208704
s121013,0.696085702066158
s121112,0.27308335987208704
s121113,0.696085702066158
s121213,0.7347658910813311
s1345,0.0411228420737502
s1346,0.05927922429933152
s1347,0.11891739839871583
s1348,0.12259610011440247
s1349,0.15630109106097878
s13410,0.05927922429933152
s13411,0.05927922429933152
s13412,0.08106901749103076
s13413,0.4704026979419383
s1356,0.0411228420737502
s1357,0.06917218843629604
s1358,0.06996347544565334
s1359,0.09259923038698283
s13510,0.0411228420737502
s13511,0.0411228420737502
s13512,0.060527119521566586
s13513,0.3884345701791425
s1367,0.11891739839871583
s1368,0.12644476493771942
s1369,0.15630109106097878
s13610,0.05927922429933152
s13611,0.05927922429933152
s13612,0.08106901749103076
s13613,0.4704026979419383
s1378,0.2925908095063964
s1379,0.2840731419853447
s13710,0.11891739839871583
s13711,0.11891739839871583
s13712,0.15892546684720393
s13713,0.49122203461197395
s1389,0.3004336411498542
s13810,0.12259610011440247
s13811,0.12259610011440247
s13812,0.15790622290739115
s13813,0.5974033763355481
s13910,0.15630109106097878
s13911,0.15630109106097878
s13912,0.22348443810960736
s13913,0.5799795751891194
s131011,0.05927922429933152
s131012,0.08106901749103076
s131013,0.4704026979419383
s131112,0.08106901749103076
s131113,0.4704026979419383
s131213,0.559135935554848
s1456,0.027384839654661142
s1457,0.0613736407365345
s1458,0.06976555267224424
s1459,0.06430421956250595
s14510,0.027384839654661142
s14511,0.027384839654661142
s14512,0.041616357282047434
s14513,0.23530533895502098
s1467,0.07689976538774748
s1468,0.10794527161482646
s1469,0.08749173239436756
s14610,0.03236789162001955
s14611,0.03236789162001955
s14612,0.04587232629333383
s14613,0.2668315378031807
s1478,0.27595713269875416
s1479,0.19275569236389786
s14710,0.07689976538774748
s14711,0.07689976538774748
s14712,0.10693048803317655
s14713,0.2587156643685777
s1489,0.2646994098702003
s14810,0.107246636752753
s14811,0.107246636752753
s14812,0.14200637284063589
s14813,0.45668580650526863
s14910,0.08749173239436756
s14911,0.08749173239436756
s14912,0.13263670976383848
s14913,0.4817578469052995
s141011,0.03236789162001955
s141012,0.04587232629333383
s141013,0.2668315378031807
s141112,0.04587232629333383
s141113,0.2668315378031807
s141213,0.3608757091825816
s1567,0.0613736407365345
s1568,0.07023923515721872
s1569,0.06430421956250595
s15610,0.027384839654661142
s15611,0.027384839654661142
s15612,0.041616357282047434
s15613,0.23530533895502098
s1578,0.17256795074035403
s1579,0.1376314494312268
s15710,0.0613736407365345
s15711,0.0613736407365345
s15712,0.09160503822644474
s15713,0.22785035798479386
s1589,0.14774483517205303
s15810,0.06976555267224424
s15811,0.06976555267224424
s15812,0.09980911179813824
s15813,0.3998803999332366
s15910,0.06430421956250595
s15911,0.06430421956250595
s15912,0.10523531409524194
s15913,0.44008042552094234
s151011,0.027384839654661142
s151012,0.041616357282047434
s151013,0.23530533895502098
s151112,0.041616357282047434
s151113,0.23530533895502098
s151213,0.3423121141508966
s1678,0.2774132845571141
s1679,0.19275569236389786
s16710,0.07689976538774748
s16711,0.07689976538774748
s16712,0.10693048803317655
s16713,0.2587156643685777
s1689,0.26611799135149705
s16810,0.10794527161482646
s16811,0.10794527161482646
s16812,0.1428951990134137
s16813,0.45849172308620495
s16910,0.08749173239436756
s16911,0.08749173239436756
s16912,0.13263670976383848
s16913,0.4817578469052995
s161011,0.03236789162001955
s161012,0.04587232629333383
s161013,0.2668315378031807
s161112,0.04587232629333383
s161113,0.2668315378031807
s161213,0.3608757091825816
s1789,0.5331735926659029
s17810,0.27595713269875416
s17811,0.27595713269875416
s17812,0.3443088844913667
s17813,0.5015911671150688
s17910,0.19275569236389786
s17911,0.19275569236389786
s17912,0.27579952833421867
s17913,0.4713071434826722
s171011,0.07689976538774748
s171012,0.10693048803317655
s171013,0.2587156643685777
s171112,0.10693048803317655
s171113,0.2587156643685777
s171213,0.38502896844807344
s18910,0.2646994098702003
s18911,0.2646994098702003
s18912,0.3315395590996828
s18913,0.7208260963262411
s181011,0.107246636752753
s181012,0.14200637284063589
s181013,0.45668580650526863
s181112,0.14200637284063589
s181113,0.45668580650526863
s181213,0.5659879548554789
s191011,0.08749173239436756
s191012,0.13263670976383848
s191013,0.4817578469052995
s191112,0.13263670976383848
s191113,0.4817578469052995
s191213,0.590538422748709
s1101112,0.04587232629333383
s1101113,0.2668315378031807
s1101213,0.3608757091825816
s1111213,0.3608757091825816
s2345,0.06751418108906747
s2346,0.08288604070324566
s2347,0.4164235402052293
s2348,0.11463783682009795
s2349,0.3993980789314253
s23410,0.08288604070324566
s23411,0.08288604070324566
s23412,0.0999725007810364
s23413,0.47242427320043046
s2356,0.06751418108906747
s2357,0.36372707370275703
s2358,0.08755656094235799
s2359,0.3475729087551853
s23510,0.06751418108906747
s23511,0.06751418108906747
s23512,0.08843549685559879
s23513,0.43878974261626635
s2367,0.4164235402052293
s2368,0.11751368725493772
s2369,0.3993980789314253
s23610,0.08288604070324566
s23611,0.08288604070324566
s23612,0.0999725007810364
s23613,0.47242427320043046
s2378,0.505518174631507
s2379,0.8400121824902634
s23710,0.4164235402052293
s23711,0.4164235402052293
s23712,0.467237585771872
s23713,0.7063287966437168
s2389,0.48236498229133484
s23810,0.11463783682009795
s23811,0.11463783682009795
s23812,0.13235681937171884
s23813,0.5186798169954634
s23910,0.3993980789314253
s23911,0.3993980789314253
s23912,0.47559950642264764
s23913,0.7239997479805399
s231011,0.08288604070324566
s231012,0.0999725007810364
s231013,0.47242427320043046
s231112,0.0999725007810364
s231113,0.47242427320043046
s231213,0.5133780134309485
s2456,0.043982902652470846
s2457,0.3336050387396471
s2458,0.07719668478703211
s2459,0.25774051660739966
s24510,0.043982902652470846
s24511,0.043982902652470846
s24512,0.05806640782399828
s24513,0.2808053456965173
s2467,0.38275469587776273
s2468,0.10073032769734819
s2469,0.30075756122869857
s24610,0.053915071811532905
s24611,0.053915071811532905
s24612,0.06545558329968854
s24613,0.30899755141447127
s2478,0.5208067261023307
s2479,0.8239522097612071
s24710,0.38275469587776273
s24711,0.38275469587776273
s24712,0.43250518427054313
s24713,0.5407307329033973
s2489,0.4526303439014613
s24810,0.10073032769734819
s24811,0.10073032769734819
s24812,0.11658275462798127
s24813,0.3865800157007974
s24910,0.30075756122869857
s24911,0.30075756122869857
s24912,0.36972451065753564
s24913,0.6988391993564939
s241011,0.053915071811532905
s241012,0.06545558329968854
s241013,0.30899755141447127
s241112,0.06545558329968854
s241113,0.30899755141447127
s241213,0.3450498472420014
s2567,0.3336050387396471
s2568,0.07719668478703211
s2569,0.25774051660739966
s25610,0.043982902652470846
s25611,0.043982902652470846
s25612,0.05806640782399828
s25613,0.2808053456965173
s2578,0.4480262725285343
s2579,0.790725567456096
s25710,0.3336050387396471
s25711,0.3336050387396471
s25712,0.4014811593234241
s25713,0.506905668603352
s2589,0.3817865370537497
s25810,0.07719668478703211
s25811,0.07719668478703211
s25812,0.09702489499791575
s25813,0.3549453325835503
s25910,0.25774051660739966
s25911,0.25774051660739966
s25912,0.34050177488485606
s25913,0.669542370962661
s251011,0.043982902652470846
s251012,0.05806640782399828
s251013,0.2808053456965173
s251112,0.05806640782399828
s251113,0.2808053456965173
s251213,0.3340023476225944
s2678,0.5208067261023307
s2679,0.8239522097612071
s26710,0.38275469587776273
s26711,0.38275469587776273
s26712,0.43250518427054313
s26713,0.5407307329033973
s2689,0.4526303439014613
s26810,0.10073032769734819
s26811,0.10073032769734819
