set,value
s0213,0.00420896000364952
s034,0.0021492794769366616
s035,0.003219692639155279
s036,0.0021492794769366616
s037,0.003927924676986583
s038,0.0035052152274694407
s039,0.0031742100001876717
s0310,0.0021492794769366616
s0311,0.0021492794769366616
s0312,0.002724650984648413
s0313,0.0020657872675918453
s045,0.0045951320004658704
s046,0.004572356086831173
s047,0.008688451709669566
s048,0.0095265186918524
s049,0.012587214632371842
s0410,0.004572356086831173
s0411,0.004572356086831173
s0412,0.0057926302028735435
s0413,0.00420896000364952
s056,0.004427591011061289
s057,0.00814695654005968
s058,0.005805733958783894
s059,0.010791853092170654
s0510,0.0045951320004658704
s0511,0.0045951320004658704
s0512,0.005730157864023419
s0513,0.004229933453294025
s067,0.008688451709669566
s068,0.0095265186918524
s069,0.012587214632371842
s0610,0.004572356086831173
s0611,0.004572356086831173
s0612,0.0057926302028735435
s0613,0.00420896000364952
s078,0.022189227309206888
s079,0.02374627397165245
s0710,0.008688451709669566
s0711,0.008688451709669566
s0712,0.010995099105285466
s0713,0.008938358447575871
s089,0.027421892564307458
s0810,0.0095265186918524
s0811,0.0095265186918524
s0812,0.012052954492079186
s0813,0.009737600941287786
s0910,0.012587214632371842
s0911,0.012587214632371842
s0912,0.015581448281776126
s0913,0.009210440359357253
s01011,0.004572356086831173
s01012,0.0057926302028735435
s01013,0.00420896000364952
s01112,0.0057926302028735435
s01113,0.00420896000364952
s01213,0.005332770243131463
s123,0.01377268891362361
s124,0.03236789162001955
s125,0.027384839654661142
s126,0.03236789162001955
s127,0.07689976538774748
s128,0.06349221438395256
s129,0.08749173239436756
s1210,0.03236789162001955
s1211,0.03236789162001955
s1212,0.04587232629333383
s1213,0.026990284642290224
s134,0.01377268891362361
s135,0.012581348996551356
s136,0.01377268891362361
s137,0.03369919864520689
s138,0.0210932779495638
s139,0.020878198925727398
s1310,0.01377268891362361
s1311,0.01377268891362361
s1312,0.019676651399078808
s1313,0.012506886606719319
s145,0.027384839654661142
s146,0.03236789162001955
s147,0.07689976538774748
s148,0.06349221438395256
s149,0.08749173239436756
s1410,0.03236789162001955
s1411,0.03236789162001955
s1412,0.04587232629333383
s1413,0.026990284642290224
s156,0.027384839654661142
s157,0.0613736407365345
s158,0.046903757814576584
s159,0.06430421956250595
s1510,0.027384839654661142
s1511,0.027384839654661142
s1512,0.041616357282047434
s1513,0.022815597240314244
s167,0.07689976538774748
s168,0.06349221438395256
s169,0.08749173239436756
s1610,0.03236789162001955
s1611,0.03236789162001955
s1612,0.04587232629333383
s1613,0.026990284642290224
s178,0.16385838272798567
s179,0.19275569236389786
s1710,0.07689976538774748
s1711,0.07689976538774748
s1712,0.10693048803317655
s1713,0.07507786433625943
s189,0.16579245397061665
s1810,0.06349221438395256
s1811,0.06349221438395256
s1812,0.0887906771863395
s1813,0.05879157702972299
s1910,0.08749173239436756
s1911,0.08749173239436756
s1912,0.13263670976383848
s1913,0.055315529842758615
s11011,0.03236789162001955
s11012,0.04587232629333383
s11013,0.026990284642290224
s11112,0.04587232629333383
s11113,0.026990284642290224
s11213,0.03833998841728835
s234,0.0023650485035981677
s235,0.002130029924951169
s236,0.0023650485035981677
s237,0.004544303396624013
s238,0.0026617804529793245
s239,0.003492513032769456
s2310,0.0023650485035981677
s2311,0.0023650485035981677
s2312,0.0029980087776832853
s2313,0.0021454039782144376
s245,0.00453089090941988
s246,0.005449522317246267
s247,0.00911926464660331
s248,0.0077407623226015505
s249,0.014978823929327454
s2410,0.005449522317246267
s2411,0.005449522317246267
s2412,0.006902272035324688
s2413,0.004523232189910161
s256,0.00453089090941988
s257,0.007078245686470333
s258,0.00570589221344242
s259,0.010641906477709887
s2510,0.00453089090941988
s2511,0.00453089090941988
s2512,0.006156835109419768
s2513,0.0037601560828220085
s267,0.00911926464660331
s268,0.0077407623226015505
s269,0.014978823929327454
s2610,0.005449522317246267
s2611,0.005449522317246267
s2612,0.006902272035324688
s2613,0.004523232189910161
s278,0.01667960211221139
s279,0.02490496429292244
s2710,0.00911926464660331
s2711,0.00911926464660331
s2712,0.011538954782724126
s2713,0.008887750645080178
s289,0.022357347981378298
s2810,0.0077407623226015505
s2811,0.0077407623226015505
s2812,0.009798299904266781
s2813,0.007136223957448552
s2910,0.014978823929327454
s2911,0.014978823929327454
s2912,0.02095537690570858
s2913,0.009201268068470485
s21011,0.005449522317246267
s21012,0.006902272035324688
s21013,0.004523232189910161
s21112,0.006902272035324688
s21113,0.004523232189910161
s21213,0.00573047155320098
s345,0.002130029924951169
s346,0.0023650485035981677
s347,0.004544303396624013
s348,0.0026617804529793245
s349,0.003492513032769456
s3410,0.0023650485035981677
s3411,0.0023650485035981677
s3412,0.0029980087776832853
s3413,0.0021454039782144376
s356,0.002130029924951169
s357,0.004337795652250695
s358,0.0023973460126402325
s359,0.00314580982130184
s3510,0.002130029924951169
s3511,0.002130029924951169
s3512,0.0028969143918564626
s3513,0.0019321695481771173
s367,0.004544303396624013
s368,0.0026617804529793245
s369,0.003492513032769456
s3610,0.0023650485035981677
s3611,0.0023650485035981677
s3612,0.0029980087776832853
s3613,0.0021454039782144376
s378,0.0061323492208607356
s379,0.006703680117118421
s3710,0.004544303396624013
s3711,0.004544303396624013
s3712,0.005757134087920527
s3713,0.003696381121744869
s389,0.003991939643294444
s3810,0.0026617804529793245
s3811,0.0026617804529793245
s3812,0.0033738868213736223
s3813,0.002517135669462673
s3910,0.003492513032769456
s3911,0.003492513032769456
s3912,0.004908865890929038
s3913,0.0028424272255791368
s31011,0.0023650485035981677
s31012,0.0029980087776832853
s31013,0.0021454039782144376
s31112,0.0029980087776832853
s31113,0.0021454039782144376
s31213,0.0027197408257594257
s456,0.00453089090941988
s457,0.007078245686470333
s458,0.00570589221344242
s459,0.010641906477709887
s4510,0.00453089090941988
s4511,0.00453089090941988
s4512,0.006156835109419768
s4513,0.0037601560828220085
s467,0.00911926464660331
s468,0.0077407623226015505
s469,0.014978823929327454
s4610,0.005449522317246267
s4611,0.005449522317246267
s4612,0.006902272035324688
s4613,0.004523232189910161
s478,0.01667960211221139
s479,0.02490496429292244
s4710,0.00911926464660331
s4711,0.00911926464660331
s4712,0.011538954782724126
s4713,0.008887750645080178
s489,0.022357347981378298
s4810,0.0077407623226015505
s4811,0.0077407623226015505
s4812,0.009798299904266781
s4813,0.007136223957448552
s4910,0.014978823929327454
s4911,0.014978823929327454
s4912,0.02095537690570858
s4913,0.009201268068470485
s41011,0.005449522317246267
s41012,0.006902272035324688
s41013,0.004523232189910161
s41112,0.006902272035324688
s41113,0.004523232189910161
s41213,0.00573047155320098
s567,0.007078245686470333
s568,0.00570589221344242
s569,0.010641906477709887
s5610,0.00453089090941988
s5611,0.00453089090941988
s5612,0.006156835109419768
s5613,0.0037601560828220085
s578,0.011271260757401695
s579,0.01656781113775415
s5710,0.007078245686470333
s5711,0.007078245686470333
s5712,0.00960950287399686
s5713,0.0066956975203794145
s589,0.013091209105381345
s5810,0.00570589221344242
s5811,0.00570589221344242
s5812,0.007750211634840553
s5813,0.005259430869553996
s5910,0.010641906477709887
s5911,0.010641906477709887
s5912,0.015986130681214347
s5913,0.007761581984257124
s51011,0.00453089090941988
s51012,0.006156835109419768
s51013,0.0037601560828220085
s51112,0.006156835109419768
s51113,0.0037601560828220085
s51213,0.0051109363442808295
s678,0.01667960211221139
s679,0.02490496429292244
s6710,0.00911926464660331
s6711,0.00911926464660331
s6712,0.011538954782724126
s6713,0.008887750645080178
s689,0.022357347981378298
s6810,0.0077407623226015505
s6811,0.0077407623226015505
s6812,0.009798299904266781
s6813,0.007136223957448552
s6910,0.014978823929327454
s6911,0.014978823929327454
s6912,0.02095537690570858
s6913,0.009201268068470485
s61011,0.005449522317246267
s61012,0.006902272035324688
s61013,0.004523232189910161
s61112,0.006902272035324688
s61113,0.004523232189910161
s61213,0.00573047155320098
s789,0.047369280093340314
s7810,0.01667960211221139
s7811,0.01667960211221139
s7812,0.021062697680777835
s7813,0.013826956545295335
s7910,0.02490496429292244
s7911,0.02490496429292244
s7912,0.034702518333285776
s7913,0.017998066387561445
s71011,0.00911926464660331
s71012,0.011538954782724126
s71013,0.008887750645080178
s71112,0.011538954782724126
s71113,0.008887750645080178
s71213,0.011246708489011652
s8910,0.022357347981378298
s8911,0.022357347981378298
s8912,0.028189679065329723
s8913,0.015279782375471652
s81011,0.0077407623226015505
s81012,0.009798299904266781
s81013,0.007136223957448552
s81112,0.009798299904266781
s81113,0.007136223957448552
s81213,0.009034534968501635
s91011,0.014978823929327454
s91012,0.02095537690570858
s91013,0.009201268068470485
s91112,0.02095537690570858
s91113,0.009201268068470485
s91213,0.012902771761250887
s101112,0.006902272035324688
s101113,0.004523232189910161
s101213,0.00573047155320098
s111213,0.00573047155320098
s0123,0.013239135726660956
s0124,0.029408794907552285
s0125,0.029933070872922487
s0126,0.029408794907552285
s0127,0.0697480213520039
s0128,0.07999990161193475
s0129,0.07990934389255697
s01210,0.029408794907552285
s01211,0.029408794907552285
s01212,0.041731889136731384
s01213,0.027125267990792002
s0134,0.013239135726660956
s0135,0.019980704984923638
s0136,0.013239135726660956
s0137,0.030871841371736913
s0138,0.029154777872009784
s0139,0.02007498183569421
s01310,0.013239135726660956
s01311,0.013239135726660956
s01312,0.018918766552917476
s01313,0.012730336342954606
s0145,0.029933070872922487
s0146,0.029408794907552285
s0147,0.0697480213520039
s0148,0.07999990161193475
s0149,0.07990934389255697
s01410,0.029408794907552285
s01411,0.029408794907552285
s01412,0.041731889136731384
s01413,0.027125267990792002
s0156,0.028868487809058298
s0157,0.06646864940728277
s0158,0.049516761273607594
s0159,0.07004050081789626
s01510,0.029933070872922487
s01511,0.029933070872922487
s01512,0.04182446506975565
s01513,0.027609993131495716
s0167,0.0697480213520039
s0168,0.07999990161193475
s0169,0.07990934389255697
s01610,0.029408794907552285
s01611,0.029408794907552285
s01612,0.041731889136731384
s01613,0.027125267990792002
s0178,0.19260038224343806
s0179,0.17689400735750158
s01710,0.0697480213520039
s01711,0.0697480213520039
s01712,0.09728018682799883
s01713,0.07162729127664341
s0189,0.2031287147500238
s01810,0.07999990161193475
s01811,0.07999990161193475
s01812,0.11109557912701645
s01813,0.08164377297087612
s01910,0.07990934389255697
s01911,0.07990934389255697
s01912,0.10888532136520104
s01913,0.05956147419076501
s011011,0.029408794907552285
s011012,0.041731889136731384
s011013,0.027125267990792002
s011112,0.041731889136731384
s011113,0.027125267990792002
s011213,0.03852948603571281
s0234,0.0021492794769366616
s0235,0.003219692639155279
s0236,0.0021492794769366616
s0237,0.003927924676986583
s0238,0.0035052152274694407
s0239,0.0031742100001876717
s02310,0.0021492794769366616
s02311,0.0021492794769366616
s02312,0.002724650984648413
s02313,0.0020657872675918453
s0245,0.0045951320004658704
s0246,0.004572356086831173
s0247,0.008688451709669566
s0248,0.0095265186918524
s0249,0.012587214632371842
s02410,0.004572356086831173
s02411,0.004572356086831173
s02412,0.0057926302028735435
s02413,0.00420896000364952
s0256,0.004427591011061289
s0257,0.00814695654005968
s0258,0.005805733958783894
s0259,0.010791853092170654
s02510,0.0045951320004658704
s02511,0.0045951320004658704
s02512,0.005730157864023419
s02513,0.004229933453294025
s0267,0.008688451709669566
s0268,0.0095265186918524
s0269,0.012587214632371842
s02610,0.004572356086831173
s02611,0.004572356086831173
s02612,0.0057926302028735435
s02613,0.00420896000364952
s0278,0.022189227309206888
s0279,0.02374627397165245
s02710,0.008688451709669566
s02711,0.008688451709669566
s02712,0.010995099105285466
s02713,0.008938358447575871
s0289,0.027421892564307458
s02810,0.0095265186918524
s02811,0.0095265186918524
s02812,0.012052954492079186
s02813,0.009737600941287786
s02910,0.012587214632371842
s02911,0.012587214632371842
s02912,0.015581448281776126
s02913,0.009210440359357253
s021011,0.004572356086831173
s021012,0.0057926302028735435
s021013,0.00420896000364952
s021112,0.0057926302028735435
s021113,0.00420896000364952
s021213,0.005332770243131463
s0345,0.003219692639155279
s0346,0.0021492794769366616
s0347,0.003927924676986583
s0348,0.0035052152274694407
s0349,0.0031742100001876717
s03410,0.0021492794769366616
s03411,0.0021492794769366616
s03412,0.002724650984648413
s03413,0.0020657872675918453
s0356,0.0025618906271751914
s0357,0.006228948008034523
s0358,0.0035856508704310073
s0359,0.0047526416795006165
s03510,0.003219692639155279
s03511,0.003219692639155279
s03512,0.004016347342608033
s03513,0.0030947474759812727
s0367,0.003927924676986583
s0368,0.0035052152274694407
s0369,0.0031742100001876717
s03610,0.0021492794769366616
s03611,0.0021492794769366616
s03612,0.002724650984648413
s03613,0.0020657872675918453
s0378,0.007672402295939553
s0379,0.00579611396276779
s03710,0.003927924676986583
s03711,0.003927924676986583
s03712,0.004977072334077999
s03713,0.003221793626537891
s0389,0.005254639496016548
s03810,0.0035052152274694407
s03811,0.0035052152274694407
s03812,0.0044419608006951205
s03813,0.003512093321056973
s03910,0.0031742100001876717
s03911,0.0031742100001876717
s03912,0.003938218502546947
s03913,0.002609738191591477
s031011,0.0021492794769366616
s031012,0.002724650984648413
s031013,0.0020657872675918453
s031112,0.002724650984648413
s031113,0.0020657872675918453
s031213,0.0026188662069827804
s0456,0.004427591011061289
s0457,0.00814695654005968
s0458,0.005805733958783894
s0459,0.010791853092170654
s04510,0.0045951320004658704
s04511,0.0045951320004658704
s04512,0.005730157864023419
s04513,0.004229933453294025
s0467,0.008688451709669566
s0468,0.0095265186918524
s0469,0.012587214632371842
s04610,0.004572356086831173
s04611,0.004572356086831173
s04612,0.0057926302028735435
s04613,0.00420896000364952
s0478,0.022189227309206888
s0479,0.02374627397165245
s04710,0.008688451709669566
s04711,0.008688451709669566
s04712,0.010995099105285466
s04713,0.008938358447575871
s0489,0.027421892564307458
s04810,0.0095265186918524
s04811,0.0095265186918524
s04812,0.012052954492079186
s04813,0.009737600941287786
s04910,0.012587214632371842
s04911,0.012587214632371842
s04912,0.015581448281776126
s04913,0.009210440359357253
s041011,0.004572356086831173
s041012,0.0057926302028735435
s041013,0.00420896000364952
s041112,0.0057926302028735435
s041113,0.00420896000364952
s041213,0.005332770243131463
s0567,0.00785093551449538
s0568,0.005534544011550426
s0569,0.010400737058572095
s05610,0.004427591011061289
s05611,0.004427591011061289
s05612,0.0055214627730174074
s05613,0.004075653280537435
s0578,0.01243093879084658
s0579,0.019041829285097643
s05710,0.00814695654005968
s05711,0.00814695654005968
s05712,0.010150358660869848
s05713,0.008135748215401771
s0589,0.013318548171146001
s05810,0.005805733958783894
s05811,0.005805733958783894
s05812,0.007237611725214463
s05813,0.005934867533247537
s05910,0.010791853092170654
s05911,0.010791853092170654
s05912,0.013156769274674449
s05913,0.009384683953046
s051011,0.0045951320004658704
s051012,0.005730157864023419
s051013,0.004229933453294025
s051112,0.005730157864023419
s051113,0.004229933453294025
s051213,0.00527523108551718
s0678,0.022189227309206888
s0679,0.02374627397165245
s06710,0.008688451709669566
s06711,0.008688451709669566
s06712,0.010995099105285466
s06713,0.008938358447575871
s0689,0.027421892564307458
s06810,0.0095265186918524
s06811,0.0095265186918524
s06812,0.012052954492079186
s06813,0.009737600941287786
s06910,0.012587214632371842
s06911,0.012587214632371842
s06912,0.015581448281776126
s06913,0.009210440359357253
s061011,0.004572356086831173
s061012,0.0057926302028735435
s061013,0.00420896000364952
s061112,0.0057926302028735435
s061113,0.00420896000364952
s061213,0.005332770243131463
s0789,0.062373322807386486
s07810,0.022189227309206888
s07811,0.022189227309206888
s07812,0.02797895612748593
s07813,0.019424310251120156
s07910,0.02374627397165245
s07911,0.02374627397165245
s07912,0.02931620111826521
s07913,0.019449983591476445
s071011,0.008688451709669566
s071012,0.010995099105285466
s071013,0.008938358447575871
s071112,0.010995099105285466
s071113,0.008938358447575871
s071213,0.011310595161612412
s08910,0.027421892564307458
s08911,0.027421892564307458
s08912,0.03452874258128142
s08913,0.022333954397256415
s081011,0.0095265186918524
s081012,0.012052954492079186
s081013,0.009737600941287786
s081112,0.012052954492079186
s081113,0.009737600941287786
s081213,0.012319319564411596
s091011,0.012587214632371842
s091012,0.015581448281776126
s091013,0.009210440359357253
s091112,0.015581448281776126
s091113,0.009210440359357253
s091213,0.011410693060208248
s0101112,0.0057926302028735435
s0101113,0.00420896000364952
s0101213,0.005332770243131463
s0111213,0.005332770243131463
s1234,0.01377268891362361
s1235,0.012581348996551356
s1236,0.01377268891362361
s1237,0.03369919864520689
s1238,0.0210932779495638
s1239,0.020878198925727398
s12310,0.01377268891362361
s12311,0.01377268891362361
s12312,0.019676651399078808
s12313,0.012506886606719319
s1245,0.027384839654661142
s1246,0.03236789162001955
s1247,0.07689976538774748
s1248,0.06349221438395256
s1249,0.08749173239436756
s12410,0.03236789162001955
s12411,0.03236789162001955
s12412,0.04587232629333383
s12413,0.026990284642290224
s1256,0.027384839654661142
s1257,0.0613736407365345
s1258,0.046903757814576584
s1259,0.06430421956250595
s12510,0.027384839654661142
s12511,0.027384839654661142
s12512,0.041616357282047434
s12513,0.022815597240314244
s1267,0.07689976538774748
s1268,0.06349221438395256
s1269,0.08749173239436756
s12610,0.03236789162001955
s12611,0.03236789162001955
s12612,0.04587232629333383
s12613,0.026990284642290224
s1278,0.16385838272798567
s1279,0.19275569236389786
s12710,0.07689976538774748
s12711,0.07689976538774748
s12712,0.10693048803317655
s12713,0.07507786433625943
s1289,0.16579245397061665
s12810,0.06349221438395256
s12811,0.06349221438395256
s12812,0.0887906771863395
s12813,0.05879157702972299
s12910,0.08749173239436756
s12911,0.08749173239436756
s12912,0.13263670976383848
s12913,0.055315529842758615
s121011,0.03236789162001955
s121012,0.04587232629333383
s121013,0.026990284642290224
s121112,0.04587232629333383
s121113,0.026990284642290224
s121213,0.03833998841728835
s1345,0.012581348996551356
s1346,0.01377268891362361
s1347,0.03369919864520689
s1348,0.0210932779495638
s1349,0.020878198925727398
s13410,0.01377268891362361
s13411,0.01377268891362361
s13412,0.019676651399078808
s13413,0.012506886606719319
s1356,0.012581348996551356
s1357,0.032625295959026
s1358,0.018785457693191617
s1359,0.0190841246310438
s13510,0.012581348996551356
s13511,0.012581348996551356
s13512,0.019272138130812043
s13513,0.011423770522565086
s1367,0.03369919864520689
s1368,0.0210932779495638
s1369,0.020878198925727398
s13610,0.01377268891362361
s13611,0.01377268891362361
s13612,0.019676651399078808
s13613,0.012506886606719319
s1378,0.05475058604386691
s1379,0.05055804259017207
s13710,0.03369919864520689
s13711,0.03369919864520689
s13712,0.04773167812065207
s13713,0.0275618815066477
s1389,0.03134464757809107
s13810,0.0210932779495638
s13811,0.0210932779495638
s13812,0.030039784852014972
s13813,0.019967092700254506
s13910,0.020878198925727398
s13911,0.020878198925727398
s13912,0.03289005901397239
s13913,0.01704735477311357
s131011,0.01377268891362361
s131012,0.019676651399078808
s131013,0.012506886606719319
s131112,0.019676651399078808
s131113,0.012506886606719319
s131213,0.01787807177738256
s1456,0.027384839654661142
s1457,0.0613736407365345
s1458,0.046903757814576584
s1459,0.06430421956250595
s14510,0.027384839654661142
s14511,0.027384839654661142
s14512,0.041616357282047434
s14513,0.022815597240314244
s1467,0.07689976538774748
s1468,0.06349221438395256
s1469,0.08749173239436756
s14610,0.03236789162001955
s14611,0.03236789162001955
s14612,0.04587232629333383
s14613,0.026990284642290224
s1478,0.16385838272798567
s1479,0.19275569236389786
s14710,0.07689976538774748
s14711,0.07689976538774748
s14712,0.10693048803317655
s14713,0.07507786433625943
s1489,0.16579245397061665
s14810,0.06349221438395256
s14811,0.06349221438395256
s14812,0.0887906771863395
s14813,0.05879157702972299
s14910,0.08749173239436756
s14911,0.08749173239436756
s14912,0.13263670976383848
s14913,0.055315529842758615
s141011,0.03236789162001955
s141012,0.04587232629333383
s141013,0.026990284642290224
s141112,0.04587232629333383
s141113,0.026990284642290224
s141213,0.03833998841728835
s1567,0.0613736407365345
s1568,0.046903757814576584
s1569,0.06430421956250595
s15610,0.027384839654661142
s15611,0.027384839654661142
s15612,0.041616357282047434
s15613,0.022815597240314244
s1578,0.11501186766989864
s1579,0.1376314494312268
s15710,0.0613736407365345
s15711,0.0613736407365345
s15712,0.09160503822644474
s15713,0.058228750518834166
s1589,0.10213529045291553
s15810,0.046903757814576584
s15811,0.046903757814576584
s15812,0.07054326600112122
s15813,0.04337436398420189
s15910,0.06430421956250595
s15911,0.06430421956250595
s15912,0.10523531409524194
s15913,0.047598488368292245
s151011,0.027384839654661142
s151012,0.041616357282047434
s151013,0.022815597240314244
s151112,0.041616357282047434
s151113,0.022815597240314244
s151213,0.03475740132285196
s1678,0.16385838272798567
s1679,0.19275569236389786
s16710,0.07689976538774748
s16711,0.07689976538774748
s16712,0.10693048803317655
s16713,0.07507786433625943
s1689,0.16579245397061665
s16810,0.06349221438395256
s16811,0.06349221438395256
s16812,0.0887906771863395
s16813,0.05879157702972299
s16910,0.08749173239436756
s16911,0.08749173239436756
s16912,0.13263670976383848
s16913,0.055315529842758615
s161011,0.03236789162001955
s161012,0.04587232629333383
s161013,0.026990284642290224
s161112,0.04587232629333383
s161113,0.026990284642290224
s161213,0.03833998841728835
s1789,0.3648672563014272
s17810,0.16385838272798567
s17811,0.16385838272798567
s17812,0.21976336414489359
s17813,0.1394028244141875
s17910,0.19275569236389786
s17911,0.19275569236389786
s17912,0.27579952833421867
s17913,0.14628208579238697
s171011,0.07689976538774748
s171012,0.10693048803317655
s171013,0.07507786433625943
s171112,0.10693048803317655
s171113,0.07507786433625943
s171213,0.1044776290176165
s18910,0.16579245397061665
s18911,0.16579245397061665
s18912,0.22218195828647058
s18913,0.1188272079762627
s181011,0.06349221438395256
s181012,0.0887906771863395
s181013,0.05879157702972299
s181112,0.0887906771863395
s181113,0.05879157702972299
s181213,0.08238183111624926
s191011,0.08749173239436756
s191012,0.13263670976383848
s191013,0.055315529842758615
s191112,0.13263670976383848
s191113,0.055315529842758615
s191213,0.08541189259826155
s1101112,0.04587232629333383
s1101113,0.026990284642290224
s1101213,0.03833998841728835
s1111213,0.03833998841728835
s2345,0.002130029924951169
s2346,0.0023650485035981677
s2347,0.004544303396624013
s2348,0.0026617804529793245
s2349,0.003492513032769456
s23410,0.0023650485035981677
s23411,0.0023650485035981677
s23412,0.0029980087776832853
s23413,0.0021454039782144376
s2356,0.002130029924951169
s2357,0.004337795652250695
s2358,0.0023973460126402325
s2359,0.00314580982130184
s23510,0.002130029924951169
s23511,0.002130029924951169
s23512,0.0028969143918564626
s23513,0.0019321695481771173
s2367,0.004544303396624013
s2368,0.0026617804529793245
s2369,0.003492513032769456
s23610,0.0023650485035981677
s23611,0.0023650485035981677
s23612,0.0029980087776832853
s23613,0.0021454039782144376
s2378,0.0061323492208607356
s2379,0.006703680117118421
s23710,0.004544303396624013
s23711,0.004544303396624013
s23712,0.005757134087920527
s23713,0.003696381121744869
s2389,0.003991939643294444
s23810,0.0026617804529793245
s23811,0.0026617804529793245
s23812,0.0033738868213736223
s23813,0.002517135669462673
s23910,0.003492513032769456
s23911,0.003492513032769456
s23912,0.004908865890929038
s23913,0.0028424272255791368
s231011,0.0023650485035981677
s231012,0.0029980087776832853
s231013,0.0021454039782144376
s231112,0.0029980087776832853
s231113,0.0021454039782144376
s231213,0.0027197408257594257
s2456,0.00453089090941988
s2457,0.007078245686470333
s2458,0.00570589221344242
s2459,0.010641906477709887
s24510,0.00453089090941988
s24511,0.00453089090941988
s24512,0.006156835109419768
s24513,0.0037601560828220085
s2467,0.00911926464660331
s2468,0.0077407623226015505
s2469,0.014978823929327454
s24610,0.005449522317246267
s24611,0.005449522317246267
s24612,0.006902272035324688
s24613,0.004523232189910161
s2478,0.01667960211221139
s2479,0.02490496429292244
s24710,0.00911926464660331
s24711,0.00911926464660331
s24712,0.011538954782724126
s24713,0.008887750645080178
s2489,0.022357347981378298
s24810,0.0077407623226015505
s24811,0.0077407623226015505
s24812,0.009798299904266781
s24813,0.007136223957448552
s24910,0.014978823929327454
s24911,0.014978823929327454
s24912,0.02095537690570858
s24913,0.009201268068470485
s241011,0.005449522317246267
s241012,0.006902272035324688
s241013,0.004523232189910161
s241112,0.006902272035324688
s241113,0.004523232189910161
s241213,0.00573047155320098
s2567,0.007078245686470333
s2568,0.00570589221344242
s2569,0.010641906477709887
s25610,0.00453089090941988
s25611,0.00453089090941988
s25612,0.006156835109419768
s25613,0.0037601560828220085
s2578,0.011271260757401695
s2579,0.01656781113775415
s25710,0.007078245686470333
s25711,0.007078245686470333
s25712,0.00960950287399686
s25713,0.0066956975203794145
s2589,0.013091209105381345
s25810,0.00570589221344242
s25811,0.00570589221344242
s25812,0.007750211634840553
s25813,0.005259430869553996
s25910,0.010641906477709887
s25911,0.010641906477709887
s25912,0.015986130681214347
s25913,0.007761581984257124
s251011,0.00453089090941988
