set,value
s2810,0.010471663550831931
s2811,0.010471663550831931
s2812,0.012703834504520692
s2813,0.009212983335651606
s2910,0.014978823929327454
s2911,0.014978823929327454
s2912,0.02095537690570858
s2913,0.009201268068470485
s21011,0.005449522317246267
s21012,0.006902272035324688
s21013,0.004523232189910161
s21112,0.006902272035324688
s21113,0.004523232189910161
s21213,0.00573047155320098
s345,0.003180640933827495
s346,0.003747110129628014
s347,0.0071377479828940785
s348,0.006899819039497512
s349,0.011440926697170001
s3410,0.003747110129628014
s3411,0.003747110129628014
s3412,0.004748192488971492
s3413,0.0032553976706888024
s356,0.003180640933827495
s357,0.006591060971494052
s358,0.0048004603687518445
s359,0.007633969490220806
s3510,0.003180640933827495
s3511,0.003180640933827495
s3512,0.00432414258693418
s3513,0.002982730092182658
s367,0.00808317518039473
s368,0.007563174505977459
s369,0.011844066611704292
s3610,0.0039303850813449965
s3611,0.0039303850813449965
s3612,0.00498018662604686
s3613,0.0034147049010718336
s378,0.02243378878867895
s379,0.024155568903056313
s3710,0.00808317518039473
s3711,0.00808317518039473
s3712,0.01023078957798886
s3713,0.008246095903089562
s389,0.02438621807468674
s3810,0.007563174505977459
s3811,0.007563174505977459
s3812,0.009181115647563467
s3813,0.006963158644558655
s3910,0.011844066611704292
s3911,0.011844066611704292
s3912,0.01659091790997962
s3913,0.007606702281780239
s31011,0.0039303850813449965
s31012,0.00498018662604686
s31013,0.0034147049010718336
s31112,0.00498018662604686
s31113,0.0034147049010718336
s31213,0.004327367228316302
s456,0.004411277140910353
s457,0.00688718226581183
s458,0.0074935397873276705
s459,0.009789591565019854
s4510,0.004411277140910353
s4511,0.004411277140910353
s4512,0.005994555525818076
s4513,0.003951579969135663
s467,0.008053637907039082
s468,0.009555664797044502
s469,0.014470547869056414
s4610,0.005195779082682563
s4611,0.005195779082682563
s4612,0.006581332806065967
s4613,0.004312432298287594
s478,0.020237170988081307
s479,0.022315415980957636
s4710,0.008053637907039082
s4711,0.008053637907039082
s4712,0.010193485210344432
s4713,0.008530555381216465
s489,0.02687741500240158
s4810,0.009555664797044502
s4811,0.009555664797044502
s4812,0.011594866669072773
s4813,0.008406151102655858
s4910,0.014470547869056414
s4911,0.014470547869056414
s4912,0.01828393807547155
s4913,0.009298969758483615
s41011,0.005195779082682563
s41012,0.006581332806065967
s41013,0.004312432298287594
s41112,0.006581332806065967
s41113,0.004312432298287594
s41213,0.005463718493800382
s567,0.007437327472788587
s568,0.006653644903038143
s569,0.00966534360351972
s5610,0.004411277140910353
s5611,0.004411277140910353
s5612,0.005994555525818076
s5613,0.003951579969135663
s578,0.015287722676736828
s579,0.016236801582302486
s5710,0.007437327472788587
s5711,0.007437327472788587
s5712,0.010095690544762231
s5713,0.007035510019506729
s589,0.014225623927195116
s5810,0.006653644903038143
s5811,0.006653644903038143
s5812,0.008663538308899274
s5813,0.00631480684632203
s5910,0.00966534360351972
s5911,0.00966534360351972
s5912,0.014526351488214434
s5913,0.007605152154062357
s51011,0.004411277140910353
s51012,0.005994555525818076
s51013,0.003951579969135663
s51112,0.005994555525818076
s51113,0.003951579969135663
s51213,0.0053707557001108595
s678,0.025262471241311577
s679,0.02490496429292244
s6710,0.00911926464660331
s6711,0.00911926464660331
s6712,0.011538954782724126
s6713,0.008887750645080178
s689,0.03073723832517437
s6810,0.010471663550831931
s6811,0.010471663550831931
s6812,0.012703834504520692
s6813,0.009212983335651606
s6910,0.014978823929327454
s6911,0.014978823929327454
s6912,0.02095537690570858
s6913,0.009201268068470485
s61011,0.005449522317246267
s61012,0.006902272035324688
s61013,0.004523232189910161
s61112,0.006902272035324688
s61113,0.004523232189910161
s61213,0.00573047155320098
s789,0.072067645618054
s7810,0.025262471241311577
s7811,0.025262471241311577
s7812,0.030550155320612695
s7813,0.018176640427930896
s7910,0.02490496429292244
s7911,0.02490496429292244
s7912,0.034702518333285776
s7913,0.017998066387561445
s71011,0.00911926464660331
s71012,0.011538954782724126
s71013,0.008887750645080178
s71112,0.011538954782724126
s71113,0.008887750645080178
s71213,0.011246708489011652
s8910,0.03073723832517437
s8911,0.03073723832517437
s8912,0.037127197541940556
s8913,0.020108414278297813
s81011,0.010471663550831931
s81012,0.012703834504520692
s81013,0.009212983335651606
s81112,0.012703834504520692
s81113,0.009212983335651606
s81213,0.011179881620792819
s91011,0.014978823929327454
s91012,0.02095537690570858
s91013,0.009201268068470485
s91112,0.02095537690570858
s91113,0.009201268068470485
s91213,0.012902771761250887
s101112,0.006902272035324688
s101113,0.004523232189910161
s101213,0.00573047155320098
s111213,0.00573047155320098
s0123,0.02893499404094084
s0124,0.03800349460490166
s0125,0.032755931193872025
s0126,0.038555233021383396
s0127,0.0991610066761072
s0128,0.10994378781164003
s0129,0.10309370167271152
s01210,0.038555233021383396
s01211,0.038555233021383396
s01212,0.05449574711514855
s01213,0.03262122631024678
s0134,0.028516841181492832
s0135,0.02454578168330244
s0136,0.02893499404094084
s0137,0.09137913668357378
s0138,0.08406833286881027
s0139,0.08549066735347109
s01310,0.02893499404094084
s01311,0.02893499404094084
s01312,0.041067953169961646
s01313,0.024443986808072905
s0145,0.032755931193872025
s0146,0.03800349460490166
s0147,0.09120807327711333
s0148,0.09958058138788328
s0149,0.10290071297016153
s01410,0.03800349460490166
s01411,0.03800349460490166
s01412,0.05372864230996529
s01413,0.03215156581427502
s0156,0.032755931193872025
s0157,0.08239909368537499
s0158,0.0718148358319992
s0159,0.0810950552221044
s01510,0.032755931193872025
s01511,0.032755931193872025
s01512,0.04963628009674789
s01513,0.029830866402233307
s0167,0.0991610066761072
s0168,0.10994378781164003
s0169,0.10309370167271152
s01610,0.038555233021383396
s01611,0.038555233021383396
s01612,0.05449574711514855
s01613,0.03262122631024678
s0178,0.30102744618271193
s0179,0.2398413499095749
s01710,0.0991610066761072
s01711,0.0991610066761072
s01712,0.13659870393161855
s01713,0.09809435754704947
s0189,0.2701580685250648
s01810,0.10994378781164003
s01811,0.10994378781164003
s01812,0.1454352896013704
s01813,0.0991508529418837
s01910,0.10309370167271152
s01911,0.10309370167271152
s01912,0.15492237846940402
s01913,0.07114883176308202
s011011,0.038555233021383396
s011012,0.05449574711514855
s011013,0.03262122631024678
s011112,0.05449574711514855
s011113,0.03262122631024678
s011213,0.04622630717194653
s0234,0.004470373843318302
s0235,0.0037844779540854544
s0236,0.0045375714904299065
s0237,0.011724047084485949
s0238,0.009163286571800409
s0239,0.013657037612992277
s02310,0.0045375714904299065
s02311,0.0045375714904299065
s02312,0.005748615876551872
s02313,0.0038184038433918908
s0245,0.005086533202467402
s0246,0.006006989653337344
s0247,0.01170017931275926
s0248,0.011020389919491754
s0249,0.0167054997537115
s02410,0.006006989653337344
s02411,0.006006989653337344
s02412,0.007607213944244738
s02413,0.005056114239137295
s0256,0.005086533202467402
s0257,0.010345379418015848
s0258,0.008053673547004881
s0259,0.01273545603982923
s02510,0.005086533202467402
s02511,0.005086533202467402
s02512,0.006910489610097458
s02513,0.004620508799251755
s0267,0.01281816581438974
s0268,0.012293093035144887
s0269,0.016739847191101324
s02610,0.0060971438966746765
s02611,0.0060971438966746765
s02612,0.0077211981544202495
s02613,0.00513207121387189
s0278,0.034434932063331807
s0279,0.034782010466399976
s02710,0.01281816581438974
s02711,0.01281816581438974
s02712,0.016203266863545045
s02713,0.012667224199676448
s0289,0.03595555573726202
s02810,0.012293093035144887
s02811,0.012293093035144887
s02812,0.01490767598987078
s02813,0.010968177406060908
s02910,0.016739847191101324
s02911,0.016739847191101324
s02912,0.023402355028535105
s02913,0.011218121265127693
s021011,0.0060971438966746765
s021012,0.0077211981544202495
s021013,0.00513207121387189
s021112,0.0077211981544202495
s021113,0.00513207121387189
s021213,0.0065007470348128265
s0345,0.0037844779540854544
s0346,0.004470373843318302
s0347,0.010700454050097554
s0348,0.008211918099448476
s0349,0.01362892792185612
s03410,0.004470373843318302
s03411,0.004470373843318302
s03412,0.005663585709612796
s03413,0.0037618162219860795
s0356,0.0037844779540854544
s0357,0.009460307328599588
s0358,0.0059966650403844
s0359,0.010382308206305122
s03510,0.0037844779540854544
s03511,0.0037844779540854544
s03512,0.0051439503730663395
s03513,0.003437334740453153
s0367,0.011724047084485949
s0368,0.009163286571800409
s0369,0.013657037612992277
s03610,0.0045375714904299065
s03611,0.0045375714904299065
s03612,0.005748615876551872
s03613,0.0038184038433918908
s0378,0.03155465220749495
s0379,0.034782010466399976
s03710,0.011724047084485949
s03711,0.011724047084485949
s03712,0.014824545494010775
s03713,0.011585838167034013
s0389,0.029439936710583096
s03810,0.009163286571800409
s03811,0.009163286571800409
s03812,0.011119694070637925
s03813,0.008172901631373058
s03910,0.013657037612992277
s03911,0.013657037612992277
s03912,0.019116432835152075
s03913,0.009142737153770206
s031011,0.0045375714904299065
s031012,0.005748615876551872
s031013,0.0038184038433918908
s031112,0.005748615876551872
s031113,0.0038184038433918908
s031213,0.00483844061136782
s0456,0.005086533202467402
s0457,0.009582199907343953
s0458,0.008621122764885325
s0459,0.012898656256670318
s04510,0.005086533202467402
s04511,0.005086533202467402
s04512,0.006910489610097458
s04513,0.004620508799251755
s0467,0.01170017931275926
s0468,0.011020389919491754
s0469,0.0167054997537115
s04610,0.006006989653337344
s04611,0.006006989653337344
s04612,0.007607213944244738
s04613,0.005056114239137295
s0478,0.027154110842506733
s0479,0.03220974988471226
s04710,0.01170017931275926
s04711,0.01170017931275926
s04712,0.014794460229272251
s04713,0.012562214193302158
s0489,0.030914403590623536
s04810,0.011020389919491754
s04811,0.011020389919491754
s04812,0.013367948847078289
s04813,0.00983127739365517
s04910,0.0167054997537115
s04911,0.0167054997537115
s04912,0.021095254753240294
s04913,0.01171231086946322
s041011,0.006006989653337344
s041012,0.007607213944244738
s041013,0.005056114239137295
s041112,0.007607213944244738
s041113,0.005056114239137295
s041213,0.006404663447669685
s0567,0.010345379418015848
s0568,0.008053673547004881
s0569,0.01273545603982923
s05610,0.005086533202467402
s05611,0.005086533202467402
s05612,0.006910489610097458
s05613,0.004620508799251755
s0578,0.020687023016264867
s0579,0.02569808198801663
s05710,0.010345379418015848
s05711,0.010345379418015848
s05712,0.014028491748634834
s05713,0.009924136553970031
s0589,0.01964347037369815
s05810,0.008053673547004881
s05811,0.008053673547004881
s05812,0.010482016596557694
s05813,0.007750640630131487
s05910,0.01273545603982923
s05911,0.01273545603982923
s05912,0.019110724817284135
s05913,0.010932051384658449
s051011,0.005086533202467402
s051012,0.006910489610097458
s051013,0.004620508799251755
s051112,0.006910489610097458
s051113,0.004620508799251755
s051213,0.006278410218443359
s0678,0.034434932063331807
s0679,0.034782010466399976
s06710,0.01281816581438974
s06711,0.01281816581438974
s06712,0.016203266863545045
s06713,0.012667224199676448
s0689,0.03595555573726202
s06810,0.012293093035144887
s06811,0.012293093035144887
s06812,0.01490767598987078
s06813,0.010968177406060908
s06910,0.016739847191101324
s06911,0.016739847191101324
s06912,0.023402355028535105
s06913,0.011218121265127693
s061011,0.0060971438966746765
s061012,0.0077211981544202495
s061013,0.00513207121387189
s061112,0.0077211981544202495
s061113,0.00513207121387189
s061213,0.0065007470348128265
s0789,0.096551084792205
s07810,0.034434932063331807
s07811,0.034434932063331807
s07812,0.0415606428549602
s07813,0.025182096384338683
s07910,0.034782010466399976
s07911,0.034782010466399976
s07912,0.04827281123768521
s07913,0.027442617133674876
s071011,0.01281816581438974
s071012,0.016203266863545045
s071013,0.012667224199676448
s071112,0.016203266863545045
s071113,0.012667224199676448
s071213,0.01601311024367927
s08910,0.03595555573726202
s08911,0.03595555573726202
s08912,0.04338179554086953
s08913,0.025660333777955034
s081011,0.012293093035144887
s081012,0.01490767598987078
s081013,0.010968177406060908
s081112,0.01490767598987078
s081113,0.010968177406060908
s081213,0.013304763673891419
s091011,0.016739847191101324
s091012,0.023402355028535105
s091013,0.011218121265127693
s091112,0.023402355028535105
s091113,0.011218121265127693
s091213,0.01571809730559769
s0101112,0.0077211981544202495
s0101113,0.00513207121387189
s0101213,0.0065007470348128265
s0111213,0.0065007470348128265
s1234,0.022446060477565446
s1235,0.019356318699078938
s1236,0.0235223259576494
s1237,0.06869665873553553
s1238,0.06864584111163193
s1239,0.07026402939801463
s12310,0.0235223259576494
s12311,0.0235223259576494
s12312,0.033463870469307204
s12313,0.020488990454962417
s1245,0.02667805955227982
s1246,0.030899704011279755
s1247,0.06846091676074365
s1248,0.08534647152977971
s1249,0.08473454414462127
s12410,0.030899704011279755
s12411,0.030899704011279755
s12412,0.043819325375086114
s12413,0.025759528396042917
s1256,0.02667805955227982
s1257,0.06430874991492401
s1258,0.05856027130480319
s1259,0.05869543925713124
s12510,0.02667805955227982
s12511,0.02667805955227982
s12512,0.04055758984987708
s12513,0.023953780073495044
s1267,0.07689976538774748
s1268,0.0928466572373123
s1269,0.08749173239436756
s12610,0.03236789162001955
s12611,0.03236789162001955
s12612,0.04587232629333383
s12613,0.026990284642290224
s1278,0.25855368525436784
s1279,0.19275569236389786
s12710,0.07689976538774748
s12711,0.07689976538774748
s12712,0.10693048803317655
s12713,0.07507786433625943
s1289,0.234716569624801
s12810,0.0928466572373123
s12811,0.0928466572373123
s12812,0.12358529759003996
s12813,0.08251224051372114
s12910,0.08749173239436756
s12911,0.08749173239436756
s12912,0.13263670976383848
s12913,0.055315529842758615
s121011,0.03236789162001955
s121012,0.04587232629333383
s121013,0.026990284642290224
s121112,0.04587232629333383
s121113,0.026990284642290224
s121213,0.03833998841728835
s1345,0.019356318699078938
s1346,0.022446060477565446
s1347,0.061098422634906946
s1348,0.0629649140439749
s1349,0.06800928681007863
s13410,0.022446060477565446
s13411,0.022446060477565446
s13412,0.0319476112714253
s13413,0.019548736892865202
s1356,0.019356318699078938
s1357,0.05736529411605462
s1358,0.0428739503123432
s1359,0.04684681888307651
s13510,0.019356318699078938
s13511,0.019356318699078938
s13512,0.029542256357410476
s13513,0.01817024626108567
s1367,0.06869665873553553
s1368,0.06864584111163193
s1369,0.07026402939801463
s13610,0.0235223259576494
s13611,0.0235223259576494
s13612,0.033463870469307204
s13613,0.020488990454962417
s1378,0.2359255593452946
s1379,0.18792904360115983
s13710,0.06869665873553553
s13711,0.06869665873553553
s13712,0.09585657626566259
s13713,0.06999506704031055
s1389,0.19468425843362233
s13810,0.06864584111163193
s13811,0.06864584111163193
s13812,0.09218655177583022
s13813,0.06351001135949427
s13910,0.07026402939801463
s13911,0.07026402939801463
s13912,0.10756754752270811
s13913,0.04610127369622738
s131011,0.0235223259576494
s131012,0.033463870469307204
s131013,0.020488990454962417
s131112,0.033463870469307204
s131113,0.020488990454962417
s131213,0.02918683659928452
s1456,0.02667805955227982
s1457,0.05980525445440236
s1458,0.06552020289827386
s1459,0.05941215708194918
s14510,0.02667805955227982
s14511,0.02667805955227982
s14512,0.04055758984987708
s14513,0.023953780073495044
s1467,0.06846091676074365
s1468,0.08534647152977971
s1469,0.08473454414462127
s14610,0.030899704011279755
s14611,0.030899704011279755
s14612,0.043819325375086114
s14613,0.025759528396042917
s1478,0.21747523534565913
s1479,0.17586113036058296
s14710,0.06846091676074365
s14711,0.06846091676074365
s14712,0.09553719249181249
s14713,0.07225444562900842
s1489,0.2108132304130472
s14810,0.08534647152977971
s14811,0.08534647152977971
s14812,0.11391384091213988
s14813,0.0757771378894539
s14910,0.08473454414462127
s14911,0.08473454414462127
s14912,0.11743564588517906
s14913,0.05587527227037962
s141011,0.030899704011279755
s141012,0.043819325375086114
s141013,0.025759528396042917
s141112,0.043819325375086114
s141113,0.025759528396042917
s141213,0.036611159550233786
s1567,0.06430874991492401
s1568,0.05856027130480319
s1569,0.05869543925713124
s15610,0.02667805955227982
s15611,0.02667805955227982
s15612,0.04055758984987708
s15613,0.023953780073495044
s1578,0.16706355033005965
s1579,0.13521425810088358
s15710,0.06430874991492401
s15711,0.06430874991492401
s15712,0.09583830142946213
s15713,0.0610232376952728
s1589,0.11817553656206589
s15810,0.05856027130480319
s15811,0.05856027130480319
s15812,0.08421528204259769
s15813,0.05572637022860897
s15910,0.05869543925713124
s15911,0.05869543925713124
s15912,0.09642432165574508
s15913,0.046676940109998656
s151011,0.02667805955227982
s151012,0.04055758984987708
s151013,0.023953780073495044
s151112,0.04055758984987708
s151113,0.023953780073495044
s151213,0.03646908204267999
s1678,0.25855368525436784
s1679,0.19275569236389786
s16710,0.07689976538774748
s16711,0.07689976538774748
s16712,0.10693048803317655
s16713,0.07507786433625943
s1689,0.234716569624801
s16810,0.0928466572373123
s16811,0.0928466572373123
s16812,0.12358529759003996
s16813,0.08251224051372114
s16910,0.08749173239436756
s16911,0.08749173239436756
s16912,0.13263670976383848
s16913,0.055315529842758615
s161011,0.03236789162001955
s161012,0.04587232629333383
s161013,0.026990284642290224
s161112,0.04587232629333383
s161113,0.026990284642290224
s161213,0.03833998841728835
s1789,0.5109970381593707
s17810,0.25855368525436784
s17811,0.25855368525436784
s17812,0.32452688207492214
s17813,0.19941968991419787
s17910,0.19275569236389786
s17911,0.19275569236389786
s17912,0.27579952833421867
s17913,0.14628208579238697
s171011,0.07689976538774748
s171012,0.10693048803317655
s171013,0.07507786433625943
s171112,0.10693048803317655
s171113,0.07507786433625943
s171213,0.1044776290176165
s18910,0.234716569624801
s18911,0.234716569624801
s18912,0.2970441840244893
s18913,0.16560378014680696
s181011,0.0928466572373123
s181012,0.12358529759003996
s181013,0.08251224051372114
s181112,0.12358529759003996
s181113,0.08251224051372114
s181213,0.11024527611274412
s191011,0.08749173239436756
s191012,0.13263670976383848
s191013,0.055315529842758615
s191112,0.13263670976383848
s191113,0.055315529842758615
s191213,0.08541189259826155
s1101112,0.04587232629333383
s1101113,0.026990284642290224
s1101213,0.03833998841728835
s1111213,0.03833998841728835
s2345,0.003180640933827495
s2346,0.003747110129628014
s2347,0.0071377479828940785
s2348,0.006899819039497512
s2349,0.011440926697170001
s23410,0.003747110129628014
s23411,0.003747110129628014
s23412,0.004748192488971492
s23413,0.0032553976706888024
s2356,0.003180640933827495
s2357,0.006591060971494052
s2358,0.0048004603687518445
s2359,0.007633969490220806
s23510,0.003180640933827495
s23511,0.003180640933827495
s23512,0.00432414258693418
s23513,0.002982730092182658
s2367,0.00808317518039473
s2368,0.007563174505977459
s2369,0.011844066611704292
s23610,0.0039303850813449965
s23611,0.0039303850813449965
s23612,0.00498018662604686
s23613,0.0034147049010718336
s2378,0.02243378878867895
s2379,0.024155568903056313
s23710,0.00808317518039473
s23711,0.00808317518039473
s23712,0.01023078957798886
s23713,0.008246095903089562
s2389,0.02438621807468674
s23810,0.007563174505977459
s23811,0.007563174505977459
s23812,0.009181115647563467
s23813,0.006963158644558655
s23910,0.011844066611704292
s23911,0.011844066611704292
s23912,0.01659091790997962
s23913,0.007606702281780239
s231011,0.0039303850813449965
s231012,0.00498018662604686
s231013,0.0034147049010718336
s231112,0.00498018662604686
s231113,0.0034147049010718336
s231213,0.004327367228316302
s2456,0.004411277140910353
s2457,0.00688718226581183
s2458,0.0074935397873276705
s2459,0.009789591565019854
s24510,0.004411277140910353
s24511,0.004411277140910353
s24512,0.005994555525818076
s24513,0.003951579969135663
s2467,0.008053637907039082
s2468,0.009555664797044502
s2469,0.014470547869056414
s24610,0.005195779082682563
s24611,0.005195779082682563
s24612,0.006581332806065967
s24613,0.004312432298287594
s2478,0.020237170988081307
s2479,0.022315415980957636
s24710,0.008053637907039082
s24711,0.008053637907039082
s24712,0.010193485210344432
s24713,0.008530555381216465
s2489,0.02687741500240158
s24810,0.009555664797044502
s24811,0.009555664797044502
s24812,0.011594866669072773
s24813,0.008406151102655858
s24910,0.014470547869056414
s24911,0.014470547869056414
s24912,0.01828393807547155
s24913,0.009298969758483615
s241011,0.005195779082682563
s241012,0.006581332806065967
s241013,0.004312432298287594
s241112,0.006581332806065967
s241113,0.004312432298287594
s241213,0.005463718493800382
s2567,0.007437327472788587
s2568,0.006653644903038143
s2569,0.00966534360351972
s25610,0.004411277140910353
s25611,0.004411277140910353
s25612,0.005994555525818076
s25613,0.003951579969135663
s2578,0.015287722676736828
s2579,0.016236801582302486
s25710,0.007437327472788587
s25711,0.007437327472788587
s25712,0.010095690544762231
s25713,0.007035510019506729
s2589,0.014225623927195116
s25810,0.006653644903038143
s25811,0.006653644903038143
s25812,0.008663538308899274
s25813,0.00631480684632203
s25910,0.00966534360351972
s25911,0.00966534360351972
s25912,0.014526351488214434
s25913,0.007605152154062357
s251011,0.004411277140910353
s251012,0.005994555525818076
s251013,0.003951579969135663
s251112,0.005994555525818076
s251113,0.003951579969135663
s251213,0.0053707557001108595
s2678,0.025262471241311577
