set,value
s279,0.004069094800499605
s2710,0.006256097971777172
s2711,0.007350576149421107
s2712,0.011287146735083457
s2713,0.005779649357442262
s289,0.00584093282666329
s2810,0.005442701487524654
s2811,0.004452901899783679
s2812,0.009798299904266781
s2813,0.005493179072231094
s2910,0.0028742673791097733
s2911,0.004016862908030558
s2912,0.005199935694381639
s2913,0.0023303274122408245
s21011,0.00404276984834225
s21012,0.0048381281098160474
s21013,0.0024818745500881346
s21112,0.005709434128486077
s21113,0.0030412367472051356
s21213,0.004527945315135976
s345,0.002110802495165118
s346,0.002110802495165118
s347,0.0021545948059578956
s348,0.00247953110713091
s349,0.0020255791942416085
s3410,0.0012416869283973576
s3411,0.001689055436068662
s3412,0.002366216205323909
s3413,0.0013843642395779383
s356,0.002187805733554892
s357,0.0022331920367595626
s358,0.002462354720726976
s359,0.0018568076556729244
s3510,0.0014162137273154452
s3511,0.0017507001017835354
s3512,0.002773462222389534
s3513,0.0014349047166843849
s367,0.0022331920367595626
s368,0.002462354720726976
s369,0.0018568076556729244
s3610,0.0021010556711047227
s3611,0.0017507001017835354
s3612,0.002773462222389534
s3613,0.0014349047166843849
s378,0.0025441995565926995
s379,0.001471991498345348
s3710,0.0014456164483667685
s3711,0.0017284986559348747
s3712,0.0028309635723506505
s3713,0.0015303685228483569
s389,0.001964043982904789
s3810,0.0015986500108552011
s3811,0.0016216098145707804
s3812,0.0031212756766476027
s3813,0.0016837367403644914
s3910,0.0012018109471777273
s3911,0.0017088973855596276
s3912,0.0023540678898731435
s3913,0.0011401234860847166
s31011,0.0014102559612629362
s31012,0.0017956934852908697
s31013,0.000921091276260997
s31112,0.002155828446089823
s31113,0.001148049457348859
s31213,0.001819383670095179
s456,0.0055406627359210845
s457,0.009068433155213591
s458,0.008651486637320805
s459,0.004716653007431847
s4510,0.004280361907553023
s4511,0.004717268179125476
s4512,0.006208518139669456
s4513,0.0036330053285994835
s467,0.009068433155213591
s468,0.008651486637320805
s469,0.004716653007431847
s4610,0.0063414315221698445
s4611,0.004362278666580429
s4612,0.006208518139669456
s4613,0.0036330053285994835
s478,0.010888172269133812
s479,0.004676558070110717
s4710,0.007011349398910294
s4711,0.007473271793846059
s4712,0.010157172595355386
s4713,0.005876278356796732
s489,0.007378468792990987
s4810,0.0064276774898524925
s4811,0.004978740334655928
s4812,0.00969065777642947
s4813,0.006141104948886088
s4910,0.0036430980172060504
s4911,0.004616564776034468
s4912,0.00528571259207985
s4913,0.0023694252057475
s41011,0.004532041476218973
s41012,0.004797037100095105
s41013,0.0026337701022980282
s41112,0.005134953574681442
s41113,0.0030922250746880176
s41213,0.004071858759686277
s567,0.00891978362641237
s568,0.0077407623226015505
s569,0.004104003065534326
s5610,0.005657931411962879
s5611,0.004290438297189808
s5612,0.006902272035324688
s5613,0.0035731319262166305
s578,0.0097443109630753
s579,0.004069094800499605
s5710,0.006256097971777172
s5711,0.007350576149421107
s5712,0.011287146735083457
s5713,0.005779649357442262
s589,0.00584093282666329
s5810,0.005442701487524654
s5811,0.004452901899783679
s5812,0.009798299904266781
s5813,0.005493179072231094
s5910,0.0028742673791097733
s5911,0.004016862908030558
s5912,0.005199935694381639
s5913,0.0023303274122408245
s51011,0.00404276984834225
s51012,0.0048381281098160474
s51013,0.0024818745500881346
s51112,0.005709434128486077
s51113,0.0030412367472051356
s51213,0.004527945315135976
s678,0.0097443109630753
s679,0.004069094800499605
s6710,0.009259672210760338
s6711,0.006798775456763315
s6712,0.011287146735083457
s6713,0.005779649357442262
s689,0.00584093282666329
s6810,0.00805892820639907
s6811,0.004452901899783679
s6812,0.009798299904266781
s6813,0.005493179072231094
s6910,0.004261175194256812
s6911,0.0037143844267709587
s6912,0.005199935694381639
s6913,0.0023303274122408245
s61011,0.005539880204833231
s61012,0.007165839137275596
s61013,0.0036801415546070045
s61112,0.0052801770619770524
s61113,0.0028120176069513277
s61213,0.004527945315135976
s789,0.005234286308607173
s7810,0.006855550481363277
s7811,0.005427173107069559
s7812,0.012327786459301783
s7813,0.007904435124589267
s7910,0.002735192662193725
s7911,0.003982692884839202
s7912,0.00515575378870609
s7913,0.0026158635063956793
s71011,0.006407243288306796
s71012,0.007922154254823314
s71013,0.00370841001701412
s71112,0.00903983314454915
s71113,0.004760214745945013
s71213,0.007319757600649647
s8910,0.004104556177124959
s8911,0.0038604787086620237
s8912,0.007397249828520693
s8913,0.003369351805874211
s81011,0.0034171615887677535
s81012,0.006893645492231297
s81013,0.0038286706543317816
s81112,0.005479912282669062
s81113,0.0031569341097732544
s81213,0.0069574855207890085
s91011,0.0034998521943036495
s91012,0.00364301274854824
s91013,0.0016180141583791382
s91112,0.004943805343881284
s91113,0.0022807614012182844
s91213,0.002954022761401766
s101112,0.004975660775412064
s101113,0.0026280845730557454
s101213,0.0031460024977837384
s111213,0.0037438872732361915
s0123,0.00037920281341084755
s0124,0.0006847363580667661
s0125,0.000728226822375225
s0126,0.0006703798814458464
s0127,0.0006342278626687239
s0128,0.0007285012808682665
s0129,0.0006911941358881858
s01210,0.0007421174259182092
s01211,0.0006981725520877528
s01212,0.0008223441001765964
s01213,0.0006567123544836212
s0134,0.000338290179400426
s0135,0.00037920281341084755
s0136,0.0003490710262485347
s0137,0.00035158773189600094
s0138,0.000379345779578158
s0139,0.00035991273257140777
s01310,0.00038643851341582924
s01311,0.0003564615585143459
s01312,0.00042823096333255824
s01313,0.00032376836050955276
s0145,0.0006847363580667661
s0146,0.0006303419174831979
s0147,0.0005963477639709323
s0148,0.0007219591166863874
s0149,0.0006054844690480678
s01410,0.0006924910721170536
s01411,0.0006564757809546402
s01412,0.0007732372033760473
s01413,0.0006174901695106053
s0156,0.0006703798814458464
s0157,0.0006342278626687239
s0158,0.0007285012808682665
s0159,0.0006911941358881858
s01510,0.0007421174259182092
s01511,0.0006981725520877528
s01512,0.0008223441001765964
s01513,0.0006567123544836212
s0167,0.0005838433978663239
s0168,0.0007839747994411061
s0169,0.0006362870256501499
s01610,0.004769614603093749
s01611,0.0006261576950365867
s01612,0.0007570265856763672
s01613,0.0006045427524290514
s0178,0.0006344669167635552
s0179,0.0006009885545241462
s01710,0.0006463266374607315
s01711,0.0006080506139595948
s01712,0.00071620526165838
s01713,0.0006036188863076928
s0189,0.0006914546469379409
s01810,0.0007423971156958252
s01811,0.0005677552656338678
s01812,0.0008226540009518283
s01813,0.0006848961005291976
s01910,0.0007043788552899852
s01911,0.0006885012390326629
s01912,0.0007805289845282975
s01913,0.0005835939252903995
s011011,0.0008104664664957798
s011012,0.0008380284434734143
s011013,0.000635199954169613
s011112,0.0007884086293064511
s011113,0.0006296076609901172
s011213,0.0007415938396492405
s0234,0.00020026166823355497
s0235,0.00022448495628023967
s0236,0.00022448495628023967
s0237,0.0002081347084714943
s0238,0.000218270661985015
s0239,0.00021306370903513992
s02310,0.00022876910698840688
s02311,0.00021102036112739006
s02312,0.0002535142922245184
s02313,0.00019166387805262145
s0245,0.00040540886702443993
s0246,0.00040540886702443993
s0247,0.0003530642788139721
s0248,0.0004154664151845803
s0249,0.00035847494970218496
s02410,0.00041000146462037864
s02411,0.0003886722666123177
s02412,0.00045782371617209856
s02413,0.0003655846740565563
s0256,0.00043116573107825654
s0257,0.00037549678050217
s0258,0.0004192324050561635
s0259,0.0004092333741569593
s02510,0.0004393925176504062
s02511,0.0004133662430249692
s02512,0.000486909033645011
s02513,0.0003888123696014512
s0267,0.00037549678050217
s0268,0.0004192324050561635
s0269,0.0004092333741569593
s02610,0.0030721520469074995
s02611,0.0004133662430249692
s02612,0.000486909033645011
s02613,0.0003888123696014512
s0278,0.00036510363506483593
s0279,0.0003558125063260009
s02710,0.000382661791482347
s02711,0.0003599946038640189
s02712,0.00042404597074245507
s02713,0.00035737016585531784
s0289,0.0003979068258986051
s02810,0.00042723159708974405
s02811,0.000326705193481213
s02812,0.00047343363716177076
s02813,0.0003941315244798508
s02910,0.0004170418586101814
s02911,0.000407638550156473
s02912,0.0004621424608549446
s02913,0.0003455116428847198
s021011,0.00047987397300358343
s021012,0.0004961988931166675
s021013,0.0003760724598384895
s021112,0.00046680941177433766
s021113,0.00037276067123480014
s021213,0.00043908241910227077
s0345,0.00020026166823355497
s0346,0.00020026166823355497
s0347,0.00018567538365140765
s0348,0.00019471780337661853
s0349,0.00017707329974538444
s03410,0.00017766448886602095
s03411,0.0001882497109746636
s03412,0.00022615927138692647
s03413,0.00017098157768866623
s0356,0.00022448495628023967
s0357,0.0002081347084714943
s0358,0.000218270661985015
s0359,0.00021306370903513992
s03510,0.00022876910698840688
s03511,0.00021102036112739006
s03512,0.0002535142922245184
s03513,0.00019166387805262145
s0367,0.0002081347084714943
s0368,0.000218270661985015
s0369,0.00021306370903513992
s03610,0.0002125664663155553
s03611,0.00021102036112739006
s03612,0.0002535142922245184
s03613,0.00019166387805262145
s0378,0.00020237293752837558
s0379,0.0001972221498217423
s03710,0.00021210689143751348
s03711,0.00019565060835489257
s03712,0.0002350502045587959
s03713,0.0001684892352585824
s0389,0.00020716551736836374
s03810,0.00022243624327765012
s03811,0.0001757135777087077
s03812,0.00024649659282566813
s03813,0.00019428646352577788
s03910,0.00021712993993854306
s03911,0.00020809583326486308
s03912,0.00024061645860107387
s03913,0.00017031517532485333
s031011,0.0002449800364344946
s031012,0.0002583523059386225
s031013,0.00018538258018208618
s031112,0.00023830893415281392
s031113,0.00018016753458204908
s031213,0.00021644986581190564
s0456,0.00040540886702443993
s0457,0.0003530642788139721
s0458,0.0004154664151845803
s0459,0.00035847494970218496
s04510,0.00041000146462037864
s04511,0.0003886722666123177
s04512,0.00045782371617209856
s04513,0.0003655846740565563
s0467,0.0003530642788139721
s0468,0.0004154664151845803
s0469,0.00035847494970218496
s04610,0.002867160330082949
s04611,0.0003886722666123177
s04612,0.00045782371617209856
s04613,0.0003655846740565563
s0478,0.0003618237111771131
s0479,0.00031167796392991164
s04710,0.00035706411246875716
s04711,0.0003384879019892724
s04712,0.0003987142553890487
s04713,0.0003360201997549859
s0489,0.00036736857006213825
s04810,0.00042017289991887533
s04811,0.0003237701118846223
s04812,0.0004691809829038431
s04813,0.00039059092921747365
s04910,0.0003625360581335866
s04911,0.00035707786577154915
s04912,0.0004048242237945514
s04913,0.00032486989702195605
s041011,0.00044777632038867825
s041012,0.0004630098104295295
s041013,0.00035360557873560165
s041112,0.0004389242099719477
s041113,0.0003504915697632525
s041213,0.00041285282537223926
s0567,0.00037549678050217
s0568,0.0004192324050561635
s0569,0.0004092333741569593
s05610,0.0030721520469074995
s05611,0.0004133662430249692
s05612,0.000486909033645011
s05613,0.0003888123696014512
s0578,0.00036510363506483593
s0579,0.0003558125063260009
s05710,0.000382661791482347
s05711,0.0003599946038640189
s05712,0.00042404597074245507
s05713,0.00035737016585531784
s0589,0.0003979068258986051
s05810,0.00042723159708974405
s05811,0.000326705193481213
s05812,0.00047343363716177076
s05813,0.0003941315244798508
s05910,0.0004170418586101814
s05911,0.000407638550156473
s05912,0.0004621424608549446
s05913,0.0003455116428847198
s051011,0.00047987397300358343
s051012,0.0004961988931166675
s051013,0.0003760724598384895
s051112,0.00046680941177433766
s051113,0.00037276067123480014
s051213,0.00043908241910227077
s0678,0.00036510363506483593
s0679,0.0003558125063260009
s06710,0.0026764113608431605
s06711,0.0003599946038640189
s06712,0.00042404597074245507
s06713,0.00035737016585531784
s0689,0.0003979068258986051
s06810,0.002987342888004972
s06811,0.000326705193481213
s06812,0.00047343363716177076
s06813,0.0003941315244798508
s06910,0.0029162710522597055
s06911,0.000407638550156473
s06912,0.0004621424608549446
s06913,0.0003455116428847198
s061011,0.003354376985226927
s061012,0.0034681508398048486
s061013,0.0026304282231886045
s061112,0.00046680941177433766
s061113,0.00037276067123480014
s061213,0.00043908241910227077
s0789,0.0003459640012971365
s07810,0.00037207040390908175
s07811,0.00028451958082191303
s07812,0.0004123096162541153
s07813,0.00034747856148339496
s07910,0.0003626020496909097
s07911,0.0003544257950533294
s07912,0.0004018176762769578
s07913,0.00031705074014903205
s071011,0.0004179188015475836
s071012,0.00043213696863257547
s071013,0.0003456601418535926
s071112,0.0004065402828166179
s071113,0.0003426160799724833
s071213,0.00040357665380197057
s08910,0.0004054992788567433
s08911,0.0003221779079970281
s08912,0.0004493521807389292
s08913,0.000350238628916985
s081011,0.00033293950188789705
s081012,0.0004824665202698017
s081013,0.00038121739261130197
s081112,0.0003689482903718495
s081113,0.00030714253184417644
s081213,0.0004450889881151972
s091011,0.00047322517079405503
s091012,0.00047096001532790895
s091013,0.0003341900597167646
s091112,0.0004603415397304199
s091113,0.00034416506343789324
s091213,0.0003901854712080856
s0101112,0.0005419111112405294
s0101113,0.00041072260326168586
s0101213,0.0004246960498949061
s0111213,0.0004209562500538119
s1234,0.012307234270817107
s1235,0.012751455749547919
s1236,0.013553459954537753
s1237,0.008379741589932072
s1238,0.019539984064107577
s1239,0.010335320287805396
s12310,0.008285226573547223
s12311,0.010013176040032198
s12312,0.018225734612686395
s12313,0.008391591985162577
s1245,0.03289433769403617
s1246,0.034091464355101964
s1247,0.03614594558447349
s1248,0.07049625181768107
s1249,0.026830976839055932
s12410,0.025572058074067275
s12411,0.027547451610858528
s12412,0.041425041543929175
s12413,0.02176931083969277
s1256,0.03354652385937467
s1257,0.035569374235843956
s1258,0.06349221438395256
s1259,0.023413451803172145
s12510,0.022863511041491754
s12511,0.027104179671022327
s12512,0.04587232629333383
s12513,0.021416968498856038
s1267,0.03686014325383572
s1268,0.0657272123178135
s1269,0.024274200129361777
s12610,0.034791872389752045
s12611,0.021869736061804698
s12612,0.04751855526798895
s12613,0.022205989064754836
s1278,0.04749561496873279
s1279,0.015705147320670056
s12710,0.025149355895039475
s12711,0.028851424459690325
s12712,0.04582592258700985
s12713,0.023267734338622295
s1289,0.04640138340312903
s12810,0.04540007819866599
s12811,0.036661246344277684
s12812,0.0887906771863395
s12813,0.04464632325879457
s12910,0.016493599710833622
s12911,0.023537456240734465
s12912,0.0333105511288067
s12913,0.013403399608743932
s121011,0.0236862680336787
s121012,0.03253588973100263
s121013,0.014957896332396973
s121112,0.03649751209110319
s121113,0.017901165277450053
s121213,0.03049648848628228
s1345,0.012307234270817107
s1346,0.013081669331502763
s1347,0.0080865697117157
s1348,0.019673937581787784
s1349,0.01126603434822652
s13410,0.007270361529549166
s13411,0.009663414069182408
s13412,0.015584988110286179
s13413,0.008098008897278495
s1356,0.013553459954537753
s1357,0.008379741589932072
s1358,0.019539984064107577
s1359,0.010335320287805396
s13510,0.008285226573547223
s13511,0.010013176040032198
s13512,0.018225734612686395
s13513,0.008391591985162577
s1367,0.008909267682176435
s1368,0.02075997522674804
s1369,0.010987052580261971
s13610,0.013021924596767417
s13611,0.008921550637717681
s13612,0.019365290493032043
s13613,0.008921860180823376
s1378,0.011617399730204373
s1379,0.005276236378752145
s13710,0.005436284626112735
s13711,0.0063596641410512455
s13712,0.010884552832479815
s13713,0.0057536493036439065
s1389,0.01491557337376047
s13810,0.012762706544760935
s13811,0.012675943176312396
s13812,0.02784641753135317
s13813,0.013083218701807975
s13910,0.006709597197375619
s13911,0.009776016370277134
s13912,0.014787874263679751
s13913,0.006365316840024418
s131011,0.008079000255633703
s131012,0.011865169492654357
s131013,0.00540018612859307
s131112,0.013565973746852209
s131113,0.006583317167811624
s131213,0.012016937167642511
s1456,0.034091464355101964
s1457,0.03614594558447349
s1458,0.07049625181768107
s1459,0.026830976839055932
s14510,0.025572058074067275
s14511,0.027547451610858528
s14512,0.041425041543929175
s14513,0.02176931083969277
s1467,0.037456825054462815
s1468,0.07295859234035403
s1469,0.027813785320116066
s14610,0.03885732954746242
s14611,0.02222935792681648
s14612,0.04291884915649813
s14613,0.022571012619607554
s1478,0.05283456914581889
s1479,0.01801829517727069
s14710,0.02812090448541932
s14711,0.0293224102636204
s14712,0.04138294151475995
s14713,0.023649788799675605
s1489,0.05799301137315847
s14810,0.0532292009906263
s14811,0.04083452708860613
s14812,0.08789226801743448
s14813,0.04968169609572636
s14910,0.020829331692074102
s14911,0.02697258156734089
s14912,0.033844258208269064
s14913,0.013625741988426166
s141011,0.02648964141322943
s141012,0.03226718460928207
s141013,0.015861207630379313
s141112,0.032927741730742366
s141113,0.018196742745703376
s141213,0.027496919087591352
s1567,0.03686014325383572
s1568,0.0657272123178135
s1569,0.024274200129361777
s15610,0.034791872389752045
s15611,0.021869736061804698
s15612,0.04751855526798895
s15613,0.022205989064754836
s1578,0.04749561496873279
s1579,0.015705147320670056
s15710,0.025149355895039475
s15711,0.028851424459690325
s15712,0.04582592258700985
s15713,0.023267734338622295
s1589,0.04640138340312903
s15810,0.04540007819866599
s15811,0.036661246344277684
s15812,0.0887906771863395
s15813,0.04464632325879457
s15910,0.016493599710833622
s15911,0.023537456240734465
s15912,0.0333105511288067
s15913,0.013403399608743932
s151011,0.0236862680336787
s151012,0.03253588973100263
s151013,0.014957896332396973
s151112,0.03649751209110319
s151113,0.017901165277450053
s151213,0.03049648848628228
s1678,0.04919709543493668
s1679,0.01628724151969238
s16710,0.038223638208899596
s16711,0.023287624434222966
s16712,0.04747056911630688
s16713,0.02412325798289439
s1689,0.048065642284129545
s16810,0.06826480385906837
s16811,0.03198306628366255
s16812,0.09182888869007515
s16813,0.04625068719092631
s16910,0.02518430169250749
s16911,0.018978392542242727
s16912,0.03452228437840481
s16913,0.01390138690773432
s161011,0.028094097419468105
s161012,0.04925615271325667
s161013,0.0228582219944343
s161112,0.029504012290206685
s161113,0.014417697799864205
s161213,0.03160920220331022
s1789,0.024780511318677114
s17810,0.03379721700763837
s17811,0.02441582336235356
s17812,0.06097371445898858
s17813,0.03880705176945209
s17910,0.010597384341026963
s17911,0.015788986385935233
s17912,0.020354669040335047
s17913,0.010138535867000769
s171011,0.025218891786224884
s171012,0.03250251737849344
s171013,0.015024036597443094
s171112,0.03530610772716759
s171113,0.0188278242967163
s171213,0.030087727581225996
s18910,0.03300764072585906
s18911,0.03192115503238925
s18912,0.06536531274322857
s18913,0.02653543911860271
s181011,0.02834719539602905
s181012,0.06398223821313156
s181013,0.03149357811655006
s181112,0.04919921958605303
s181113,0.025562000751662314
s181213,0.06294031413682445
s191011,0.0205598133581168
s191012,0.02353610440343894
s191013,0.009338050997565716
s191112,0.031735011220262274
s191113,0.013475119430421824
s191213,0.01915213240324847
s1101112,0.03193395578074765
s1101113,0.015500678037104271
s1101213,0.021358920478440256
s1111213,0.02418434766021476
s2345,0.002110802495165118
s2346,0.002110802495165118
s2347,0.0021545948059578956
s2348,0.00247953110713091
s2349,0.0020255791942416085
s23410,0.0012416869283973576
s23411,0.001689055436068662
s23412,0.002366216205323909
s23413,0.0013843642395779383
s2356,0.002187805733554892
s2357,0.0022331920367595626
s2358,0.002462354720726976
s2359,0.0018568076556729244
s23510,0.0014162137273154452
s23511,0.0017507001017835354
s23512,0.002773462222389534
s23513,0.0014349047166843849
s2367,0.0022331920367595626
s2368,0.002462354720726976
s2369,0.0018568076556729244
s23610,0.0021010556711047227
s23611,0.0017507001017835354
s23612,0.002773462222389534
s23613,0.0014349047166843849
s2378,0.0025441995565926995
s2379,0.001471991498345348
s23710,0.0014456164483667685
s23711,0.0017284986559348747
s23712,0.0028309635723506505
s23713,0.0015303685228483569
s2389,0.001964043982904789
s23810,0.0015986500108552011
s23811,0.0016216098145707804
s23812,0.0031212756766476027
s23813,0.0016837367403644914
s23910,0.0012018109471777273
s23911,0.0017088973855596276
s23912,0.0023540678898731435
s23913,0.0011401234860847166
s231011,0.0014102559612629362
s231012,0.0017956934852908697
s231013,0.000921091276260997
s231112,0.002155828446089823
s231113,0.001148049457348859
s231213,0.001819383670095179
s2456,0.0055406627359210845
s2457,0.009068433155213591
s2458,0.008651486637320805
s2459,0.004716653007431847
s24510,0.004280361907553023
s24511,0.004717268179125476
s24512,0.006208518139669456
s24513,0.0036330053285994835
s2467,0.009068433155213591
s2468,0.008651486637320805
s2469,0.004716653007431847
s24610,0.0063414315221698445
s24611,0.004362278666580429
s24612,0.006208518139669456
s24613,0.0036330053285994835
s2478,0.010888172269133812
s2479,0.004676558070110717
s24710,0.007011349398910294
s24711,0.007473271793846059
s24712,0.010157172595355386
s24713,0.005876278356796732
s2489,0.007378468792990987
s24810,0.0064276774898524925
s24811,0.004978740334655928
s24812,0.00969065777642947
s24813,0.006141104948886088
s24910,0.0036430980172060504
s24911,0.004616564776034468
s24912,0.00528571259207985
s24913,0.0023694252057475
s241011,0.004532041476218973
s241012,0.004797037100095105
s241013,0.0026337701022980282
s241112,0.005134953574681442
