set,value
s2811,0.008235162626245381
s2812,0.012703834504520692
s2813,0.011800867560194469
s2910,0.005449522317246267
s2911,0.004639608892776565
s2912,0.006902272035324688
s2913,0.006336103120080544
s21011,0.004639608892776565
s21012,0.006902272035324688
s21013,0.006336103120080544
s21112,0.005709434128486077
s21113,0.005395139958549122
s21213,0.00802329348676818
s345,0.00595671624845009
s346,0.006841473822179232
s347,0.011895441099049577
s348,0.013555670999096544
s349,0.006841473822179232
s3410,0.006841473822179232
s3411,0.0069428204260796374
s3412,0.008662062226185345
s3413,0.007317599981262879
s356,0.00595671624845009
s357,0.011135203385350668
s358,0.007698648263802291
s359,0.00595671624845009
s3510,0.00595671624845009
s3511,0.006207449483178521
s3512,0.008090170246799146
s3513,0.006371663538253398
s367,0.012072897145307583
s368,0.0158978322292813
s369,0.006944064696529069
s3610,0.006944064696529069
s3611,0.0070469202535818785
s3612,0.008791711943517992
s3613,0.007427277180404295
s378,0.0343357419247133
s379,0.012072897145307583
s3710,0.012072897145307583
s3711,0.00945813736382553
s3712,0.013138105732462152
s3713,0.014715119116161255
s389,0.0158978322292813
s3810,0.0158978322292813
s3811,0.01485208536581321
s3812,0.019264143610365173
s3813,0.016993443208061492
s3910,0.006944064696529069
s3911,0.0070469202535818785
s3912,0.008791711943517992
s3913,0.007427277180404295
s31011,0.0070469202535818785
s31012,0.008791711943517992
s31013,0.007427277180404295
s31112,0.008667002513110457
s31113,0.007537235761843339
s31213,0.009402278238566762
s456,0.00453089090941988
s457,0.0072548833191191184
s458,0.0067434953167500155
s459,0.00453089090941988
s4510,0.00453089090941988
s4511,0.0037762564452409235
s4512,0.006156835109419768
s4513,0.005268811650867997
s467,0.008793809581046929
s468,0.009555664797044502
s469,0.005195779082682563
s4610,0.005195779082682563
s4611,0.004423409502233175
s4612,0.006581332806065967
s4613,0.00604132925204107
s478,0.015218043526436735
s479,0.008793809581046929
s4710,0.008793809581046929
s4711,0.005765927546039639
s4712,0.00957250303636794
s4713,0.009324435663895384
s489,0.009555664797044502
s4810,0.009555664797044502
s4811,0.007852737221137837
s4812,0.011594866669072773
s4813,0.010769863429741462
s4910,0.005195779082682563
s4911,0.004423409502233175
s4912,0.006581332806065967
s4913,0.00604132925204107
s41011,0.004423409502233175
s41012,0.006581332806065967
s41013,0.00604132925204107
s41112,0.00544365499812368
s41113,0.005143915804405571
s41213,0.0076506309864248665
s567,0.0072548833191191184
s568,0.0067434953167500155
s569,0.00453089090941988
s5610,0.00453089090941988
s5611,0.0037762564452409235
s5612,0.006156835109419768
s5613,0.005268811650867997
s578,0.010757572502363347
s579,0.0072548833191191184
s5710,0.0072548833191191184
s5711,0.004654930378395928
s5712,0.00847039187227595
s5713,0.0076933700046240205
s589,0.0067434953167500155
s5810,0.0067434953167500155
s5811,0.005531647470736484
s5812,0.008780290293898407
s5813,0.00760310628976556
s5910,0.00453089090941988
s5911,0.0037762564452409235
s5912,0.006156835109419768
s5913,0.005268811650867997
s51011,0.0037762564452409235
s51012,0.006156835109419768
s51013,0.005268811650867997
s51112,0.00513279072375628
s51113,0.004391816336605326
s51213,0.007157660210372749
s678,0.01666769922775708
s679,0.009221638891221729
s6710,0.009221638891221729
s6711,0.006047345526997054
s6712,0.010037833059950572
s6713,0.00977782590523089
s689,0.010471663550831931
s6810,0.010471663550831931
s6811,0.008235162626245381
s6812,0.012703834504520692
s6813,0.011800867560194469
s6910,0.005449522317246267
s6911,0.004639608892776565
s6912,0.006902272035324688
s6913,0.006336103120080544
s61011,0.004639608892776565
s61012,0.006902272035324688
s61013,0.006336103120080544
s61112,0.005709434128486077
s61113,0.005395139958549122
s61213,0.00802329348676818
s789,0.01666769922775708
s7810,0.01666769922775708
s7811,0.009242700308977387
s7812,0.017393076049571327
s7813,0.01766497523192975
s7910,0.009221638891221729
s7911,0.006047345526997054
s7912,0.010037833059950572
s7913,0.00977782590523089
s71011,0.006047345526997054
s71012,0.010037833059950572
s71013,0.00977782590523089
s71112,0.0063960583281049985
s71113,0.0068819546301526705
s71213,0.010642718608249597
s8910,0.010471663550831931
s8911,0.008235162626245381
s8912,0.012703834504520692
s8913,0.011800867560194469
s81011,0.008235162626245381
s81012,0.012703834504520692
s81013,0.011800867560194469
s81112,0.009710372452675448
s81113,0.009283143186380606
s81213,0.014312277481665248
s91011,0.004639608892776565
s91012,0.006902272035324688
s91013,0.006336103120080544
s91112,0.005709434128486077
s91113,0.005395139958549122
s91213,0.00802329348676818
s101112,0.005709434128486077
s101113,0.005395139958549122
s101213,0.00802329348676818
s111213,0.0066380176630183516
s0123,0.0574783385153534
s0124,0.03800349460490166
s0125,0.03212871947813107
s0126,0.038555233021383396
s0127,0.0554315038518915
s0128,0.10994378781164003
s0129,0.038555233021383396
s01210,0.038555233021383396
s01211,0.03027723275262451
s01212,0.05449574711514855
s01213,0.047577122399342024
s0134,0.056671765967619074
s0135,0.04812879450422316
s0136,0.0574783385153534
s0137,0.07622171803995527
s0138,0.14424106065060693
s0139,0.0574783385153534
s01310,0.0574783385153534
s01311,0.051289585370247116
s01312,0.07866151669815798
s01313,0.06126111833464696
s0145,0.03212871947813107
s0146,0.03800349460490166
s0147,0.05465198831874244
s0148,0.09958058138788328
s0149,0.03800349460490166
s01410,0.03800349460490166
s01411,0.029840278654692548
s01412,0.05372864230996529
s01413,0.04690257594421618
s0156,0.03212871947813107
s0157,0.04166447059023106
s0158,0.06962314961418418
s0159,0.03212871947813107
s01510,0.03212871947813107
s01511,0.0246781568338795
s01512,0.0487021177352868
s01513,0.039708919371849026
s0167,0.0554315038518915
s0168,0.10994378781164003
s0169,0.038555233021383396
s01610,0.038555233021383396
s01611,0.03027723275262451
s01612,0.05449574711514855
s01613,0.047577122399342024
s0178,0.13242301495858463
s0179,0.0554315038518915
s01710,0.0554315038518915
s01711,0.029436682830837568
s01712,0.061590704401220574
s01713,0.058609887949033844
s0189,0.10994378781164003
s01810,0.10994378781164003
s01811,0.0843697246856796
s01812,0.1454352896013704
s01813,0.1298358716683287
s01910,0.038555233021383396
s01911,0.03027723275262451
s01912,0.05449574711514855
s01913,0.047577122399342024
s011011,0.03027723275262451
s011012,0.05449574711514855
s011013,0.047577122399342024
s011112,0.04072420044436118
s011113,0.037437503799966486
s011213,0.06698781322781966
s0234,0.007594994347394584
s0235,0.0065546318121383375
s0236,0.007708796885058858
s0237,0.01501507689884457
s0238,0.015633217801131916
s0239,0.007708796885058858
s02310,0.007708796885058858
s02311,0.006948284556649745
s02312,0.00975792143188768
s02313,0.008244782517357606
s0245,0.004986404749323835
s0246,0.006006989653337344
s0247,0.01229742349225946
s0248,0.011020389919491754
s0249,0.006006989653337344
s02410,0.006006989653337344
s02411,0.004783045774319516
s02412,0.007607213944244738
s02413,0.007471809047826318
s0256,0.004986404749323835
s0257,0.009276294413407715
s0258,0.007791552284646146
s0259,0.004986404749323835
s02510,0.004986404749323835
s02511,0.0038865111018850187
s02512,0.006774701044708642
s02513,0.006203905282092594
s0267,0.012480800561493796
s0268,0.012293093035144887
s0269,0.0060971438966746765
s02610,0.0060971438966746765
s02611,0.004854920514423845
s02612,0.0077211981544202495
s02613,0.007583779896101375
s0278,0.023608020911322625
s0279,0.012480800561493796
s02710,0.012480800561493796
s02711,0.006627571338618656
s02712,0.013581504266975955
s02713,0.01323093318897082
s0289,0.012293093035144887
s02810,0.012293093035144887
s02811,0.009347234377786147
s02812,0.01490767598987078
s02813,0.014811286001562306
s02910,0.0060971438966746765
s02911,0.004854920514423845
s02912,0.0077211981544202495
s02913,0.007583779896101375
s021011,0.004854920514423845
s021012,0.0077211981544202495
s021013,0.007583779896101375
s021112,0.00597409544522108
s021113,0.006040512225086641
s021213,0.009599994379657912
s0345,0.0065546318121383375
s0346,0.007594994347394584
s0347,0.014795022246053276
s0348,0.014648635065898004
s0349,0.007594994347394584
s03410,0.007594994347394584
s03411,0.006845631768301433
s03412,0.009614161408023333
s03413,0.008123132167132641
s0356,0.0065546318121383375
s0357,0.013180078875564862
s0358,0.008893823455237931
s0359,0.0065546318121383375
s03510,0.0065546318121383375
s03511,0.006066041350872681
s03512,0.008900317481768652
s03513,0.007010936381948106
s0367,0.01501507689884457
s0368,0.015633217801131916
s0369,0.007708796885058858
s03610,0.007708796885058858
s03611,0.006948284556649745
s03612,0.00975792143188768
s03613,0.008244782517357606
s0378,0.03776580407899234
s0379,0.01501507689884457
s03710,0.01501507689884457
s03711,0.008416821357653441
s03712,0.016335585697769467
s03713,0.018289290961908924
s0389,0.015633217801131916
s03810,0.015633217801131916
s03811,0.013410733693250817
s03812,0.01894457662100332
s03813,0.016710902343710858
s03910,0.007708796885058858
s03911,0.006948284556649745
s03912,0.00975792143188768
s03913,0.008244782517357606
s031011,0.006948284556649745
s031012,0.00975792143188768
s031013,0.008244782517357606
s031112,0.008545885699545067
s031113,0.0074317884878448625
s031213,0.01043488258250539
s0456,0.004986404749323835
s0457,0.009276294413407715
s0458,0.007406551293196911
s0459,0.004986404749323835
s04510,0.004986404749323835
s04511,0.0038865111018850187
s04512,0.006774701044708642
s04513,0.006203905282092594
s0467,0.01229742349225946
s0468,0.011020389919491754
s0469,0.006006989653337344
s04610,0.006006989653337344
s04611,0.004783045774319516
s04612,0.007607213944244738
s04613,0.007471809047826318
s0478,0.021189014512358002
s0479,0.01229742349225946
s04710,0.01229742349225946
s04711,0.006529625558551604
s04712,0.013382174008566417
s04713,0.013036680121090164
s0489,0.011020389919491754
s04810,0.011020389919491754
s04811,0.008755022863150767
s04812,0.013367948847078289
s04813,0.01328138019544143
s04910,0.006006989653337344
s04911,0.004783045774319516
s04912,0.007607213944244738
s04913,0.007471809047826318
s041011,0.004783045774319516
s041012,0.007607213944244738
s041013,0.007471809047826318
s041112,0.005885749859684233
s041113,0.005951190341109993
s041213,0.009458538815612209
s0567,0.009276294413407715
s0568,0.007791552284646146
s0569,0.004986404749323835
s05610,0.004986404749323835
s05611,0.0038865111018850187
s05612,0.006774701044708642
s05613,0.006203905282092594
s0578,0.014425308784919325
s0579,0.009276294413407715
s05710,0.009276294413407715
s05711,0.004815598871916849
s05712,0.010826783709382455
s05713,0.009835745154762843
s0589,0.007791552284646146
s05810,0.007791552284646146
s05811,0.006177635645902426
s05812,0.010141668603019523
s05813,0.009396394366539593
s05910,0.004986404749323835
s05911,0.0038865111018850187
s05912,0.006774701044708642
s05913,0.006203905282092594
s051011,0.0038865111018850187
s051012,0.006774701044708642
s051013,0.006203905282092594
s051112,0.00528244184728922
s051113,0.004836762644857356
s051213,0.008425141986246026
s0678,0.023608020911322625
s0679,0.012480800561493796
s06710,0.012480800561493796
s06711,0.006627571338618656
s06712,0.013581504266975955
s06713,0.01323093318897082
s0689,0.012293093035144887
s06810,0.012293093035144887
s06811,0.009347234377786147
s06812,0.01490767598987078
s06813,0.014811286001562306
s06910,0.0060971438966746765
s06911,0.004854920514423845
s06912,0.0077211981544202495
s06913,0.007583779896101375
s061011,0.004854920514423845
s061012,0.0077211981544202495
s061013,0.007583779896101375
s061112,0.00597409544522108
s061113,0.006040512225086641
s061213,0.009599994379657912
s0789,0.023608020911322625
s07810,0.023608020911322625
s07811,0.010984527900369025
s07812,0.024627875185227036
s07813,0.02500999449494435
s07910,0.012480800561493796
s07911,0.006627571338618656
s07912,0.013581504266975955
s07913,0.01323093318897082
s071011,0.006627571338618656
s071012,0.013581504266975955
s071013,0.01323093318897082
s071112,0.007009506202157344
s071113,0.007541651242450473
s071213,0.014396827940507343
s08910,0.012293093035144887
s08911,0.009347234377786147
s08912,0.01490767598987078
s08913,0.014811286001562306
s081011,0.009347234377786147
s081012,0.01490767598987078
s081013,0.014811286001562306
s081112,0.011019442285785535
s081113,0.011268864302593742
s081213,0.0179517218683672
s091011,0.004854920514423845
s091012,0.0077211981544202495
s091013,0.007583779896101375
s091112,0.00597409544522108
s091113,0.006040512225086641
s091213,0.009599994379657912
s0101112,0.00597409544522108
s0101113,0.006040512225086641
s0101213,0.009599994379657912
s0111213,0.007430953471480625
s1234,0.04807246970611242
s1235,0.0411228420737502
s1236,0.04876298058953575
s1237,0.05817871931271354
s1238,0.14315992611443945
s1239,0.04876298058953575
s12310,0.04876298058953575
s12311,0.04871547064681106
s12312,0.06696238181156647
s12313,0.052003830194390296
s1245,0.027384839654661142
s1246,0.030899704011279755
s1247,0.037045969517827314
s1248,0.08534647152977971
s1249,0.030899704011279755
s12410,0.030899704011279755
s12411,0.025868367891515934
s12412,0.043819325375086114
s12413,0.035777816549466115
s1256,0.027384839654661142
s1257,0.030716097055477017
s1258,0.059309214732181835
s1259,0.027384839654661142
s12510,0.027384839654661142
s12511,0.02244176228823557
s12512,0.041616357282047434
s12513,0.031726229109638265
s1267,0.03879450389265956
s1268,0.0928466572373123
s1269,0.03236789162001955
s12610,0.03236789162001955
s12611,0.027104179671022327
s12612,0.04587232629333383
s12613,0.03746882431486193
s1278,0.09442712488003811
s1279,0.03879450389265956
s12710,0.03879450389265956
s12711,0.025179238480998945
s12712,0.043189631194265866
s12713,0.04106040805847181
s1289,0.0928466572373123
s12810,0.0928466572373123
s12811,0.0791945218458102
s12812,0.12358529759003996
s12813,0.10353793671212594
s12910,0.03236789162001955
s12911,0.027104179671022327
s12912,0.04587232629333383
s12913,0.03746882431486193
s121011,0.027104179671022327
s121012,0.04587232629333383
s121013,0.03746882431486193
s121112,0.03649751209110319
s121113,0.03140251192838355
s121213,0.05298492057408026
s1345,0.0411228420737502
s1346,0.04807246970611242
s1347,0.05736291673131473
s1348,0.12443957954454747
s1349,0.04807246970611242
s13410,0.04807246970611242
s13411,0.048025598564212776
s13412,0.06603204701479146
s13413,0.05126990058648305
s1356,0.0411228420737502
s1357,0.053855230309458886
s1358,0.06909846490501549
s1359,0.0411228420737502
s13510,0.0411228420737502
s13511,0.042146309415435894
s13512,0.060527119521566586
s13513,0.04387934130218796
s1367,0.05817871931271354
s1368,0.14315992611443945
s1369,0.04876298058953575
s13610,0.04876298058953575
s13611,0.04871547064681106
s13612,0.06696238181156647
s13613,0.052003830194390296
s1378,0.18674106464359283
s1379,0.05817871931271354
s13710,0.05817871931271354
s13711,0.045353300844052834
s13712,0.06305227905629156
s13713,0.07019450696363355
s1389,0.14315992611443945
s13810,0.14315992611443945
s13811,0.12007400624267808
s13812,0.18315646897525686
s13813,0.15167417235803304
s13910,0.04876298058953575
s13911,0.04871547064681106
s13912,0.06696238181156647
s13913,0.052003830194390296
s131011,0.04871547064681106
s131012,0.06696238181156647
s131013,0.052003830194390296
s131112,0.06509735571517956
s131113,0.05195333513635803
s131213,0.07132209637708978
s1456,0.027384839654661142
s1457,0.030716097055477017
s1458,0.059309214732181835
s1459,0.027384839654661142
s14510,0.027384839654661142
s14511,0.02244176228823557
s14512,0.041616357282047434
s14513,0.031726229109638265
s1467,0.037045969517827314
s1468,0.08534647152977971
s1469,0.030899704011279755
s14610,0.030899704011279755
s14611,0.025868367891515934
s14612,0.043819325375086114
s14613,0.035777816549466115
s1478,0.08681148609356072
s1479,0.037045969517827314
s14710,0.037045969517827314
s14711,0.02402902644030423
s14712,0.04125150251159634
s14713,0.03921391200431535
s1489,0.08534647152977971
s14810,0.08534647152977971
s14811,0.07576862513271974
s14812,0.11391384091213988
s14813,0.09526480148166366
s14910,0.030899704011279755
s14911,0.025868367891515934
s14912,0.043819325375086114
s14913,0.035777816549466115
s141011,0.025868367891515934
s141012,0.043819325375086114
s141013,0.035777816549466115
s141112,0.034848753566848176
s141113,0.029976756785203458
s141213,0.050630489480566615
s1567,0.030716097055477017
s1568,0.059309214732181835
s1569,0.027384839654661142
s15610,0.027384839654661142
s15611,0.02244176228823557
s15612,0.041616357282047434
s15613,0.031726229109638265
s1578,0.06270279235160914
s1579,0.030716097055477017
s15710,0.030716097055477017
s15711,0.0194679424063277
s15712,0.03663701015480051
s15713,0.03252612534684505
s1589,0.059309214732181835
s15810,0.059309214732181835
s15811,0.05241996450549099
s15812,0.0852626188786213
s15813,0.06642142429669948
s15910,0.027384839654661142
s15911,0.02244176228823557
s15912,0.041616357282047434
s15913,0.031726229109638265
s151011,0.02244176228823557
s151012,0.041616357282047434
s151013,0.031726229109638265
s151112,0.033337631356948956
s151113,0.02602047767808216
s151213,0.04810232386816097
s1678,0.09442712488003811
s1679,0.03879450389265956
s16710,0.03879450389265956
s16711,0.025179238480998945
s16712,0.043189631194265866
s16713,0.04106040805847181
s1689,0.0928466572373123
s16810,0.0928466572373123
s16811,0.0791945218458102
s16812,0.12358529759003996
s16813,0.10353793671212594
s16910,0.03236789162001955
s16911,0.027104179671022327
s16912,0.04587232629333383
s16913,0.03746882431486193
s161011,0.027104179671022327
s161012,0.04587232629333383
s161013,0.03746882431486193
s161112,0.03649751209110319
s161113,0.03140251192838355
s161213,0.05298492057408026
s1789,0.09442712488003811
s17810,0.09442712488003811
s17811,0.0579017198388546
s17812,0.10054988162775805
s17813,0.09960569180312644
s17910,0.03879450389265956
s17911,0.025179238480998945
s17912,0.043189631194265866
s17913,0.04106040805847181
s171011,0.025179238480998945
s171012,0.043189631194265866
s171013,0.04106040805847181
s171112,0.02660164260046108
s171113,0.028578368848925086
s171213,0.0457000402141303
s18910,0.0928466572373123
s18911,0.0791945218458102
s18912,0.12358529759003996
s18913,0.10353793671212594
s181011,0.0791945218458102
s181012,0.12358529759003996
s181013,0.10353793671212594
s181112,0.10079894760419564
s181113,0.08846706789509023
s181213,0.13728048326958064
s191011,0.027104179671022327
s191012,0.04587232629333383
s191013,0.03746882431486193
s191112,0.03649751209110319
s191113,0.03140251192838355
s191213,0.05298492057408026
s1101112,0.03649751209110319
s1101113,0.03140251192838355
s1101213,0.05298492057408026
s1111213,0.04222084514161264
s2345,0.00595671624845009
s2346,0.006841473822179232
s2347,0.011895441099049577
s2348,0.013555670999096544
s2349,0.006841473822179232
s23410,0.006841473822179232
s23411,0.0069428204260796374
s23412,0.008662062226185345
s23413,0.007317599981262879
s2356,0.00595671624845009
s2357,0.011135203385350668
s2358,0.007698648263802291
s2359,0.00595671624845009
s23510,0.00595671624845009
s23511,0.006207449483178521
s23512,0.008090170246799146
s23513,0.006371663538253398
s2367,0.012072897145307583
s2368,0.0158978322292813
s2369,0.006944064696529069
s23610,0.006944064696529069
s23611,0.0070469202535818785
s23612,0.008791711943517992
s23613,0.007427277180404295
s2378,0.0343357419247133
s2379,0.012072897145307583
s23710,0.012072897145307583
s23711,0.00945813736382553
s23712,0.013138105732462152
s23713,0.014715119116161255
s2389,0.0158978322292813
s23810,0.0158978322292813
s23811,0.01485208536581321
s23812,0.019264143610365173
s23813,0.016993443208061492
s23910,0.006944064696529069
s23911,0.0070469202535818785
s23912,0.008791711943517992
s23913,0.007427277180404295
s231011,0.0070469202535818785
s231012,0.008791711943517992
s231013,0.007427277180404295
s231112,0.008667002513110457
s231113,0.007537235761843339
s231213,0.009402278238566762
s2456,0.00453089090941988
s2457,0.0072548833191191184
s2458,0.0067434953167500155
s2459,0.00453089090941988
s24510,0.00453089090941988
s24511,0.0037762564452409235
s24512,0.006156835109419768
s24513,0.005268811650867997
s2467,0.008793809581046929
s2468,0.009555664797044502
s2469,0.005195779082682563
s24610,0.005195779082682563
s24611,0.004423409502233175
s24612,0.006581332806065967
s24613,0.00604132925204107
s2478,0.015218043526436735
s2479,0.008793809581046929
s24710,0.008793809581046929
s24711,0.005765927546039639
s24712,0.00957250303636794
s24713,0.009324435663895384
s2489,0.009555664797044502
s24810,0.009555664797044502
s24811,0.007852737221137837
s24812,0.011594866669072773
s24813,0.010769863429741462
s24910,0.005195779082682563
s24911,0.004423409502233175
s24912,0.006581332806065967
s24913,0.00604132925204107
s241011,0.004423409502233175
s241012,0.006581332806065967
s241013,0.00604132925204107
s241112,0.00544365499812368
s241113,0.005143915804405571
s241213,0.0076506309864248665
s2567,0.0072548833191191184
s2568,0.0067434953167500155
s2569,0.00453089090941988
s25610,0.00453089090941988
s25611,0.0037762564452409235
s25612,0.006156835109419768
s25613,0.005268811650867997
s2578,0.010757572502363347
s2579,0.0072548833191191184
s25710,0.0072548833191191184
s25711,0.004654930378395928
s25712,0.00847039187227595
s25713,0.0076933700046240205
s2589,0.0067434953167500155
s25810,0.0067434953167500155
s25811,0.005531647470736484
s25812,0.008780290293898407
s25813,0.00760310628976556
s25910,0.00453089090941988
s25911,0.0037762564452409235
s25912,0.006156835109419768
s25913,0.005268811650867997
s251011,0.0037762564452409235
s251012,0.006156835109419768
s251013,0.005268811650867997
s251112,0.00513279072375628
s251113,0.004391816336605326
s251213,0.007157660210372749
s2678,0.01666769922775708
