set,value
s01113,0.005680440451733341
s01213,0.007194303706939043
s123,0.05885136072622365
s124,0.02934612107538375
s125,0.027384839654661142
s126,0.03236789162001955
s127,0.03879450389265956
s128,0.027616048031471743
s129,0.03236789162001955
s1210,0.03236789162001955
s1211,0.03236789162001955
s1212,0.04587232629333383
s1213,0.03236789162001955
s134,0.05349385524038506
s135,0.0411228420737502
s136,0.05885136072622365
s137,0.06224511939030332
s138,0.05186038789152793
s139,0.05885136072622365
s1310,0.05885136072622365
s1311,0.05885136072622365
s1312,0.08049733816952911
s1313,0.05885136072622365
s145,0.024816341279310487
s146,0.02934612107538375
s147,0.03519458586108061
s148,0.02609419862569923
s149,0.02934612107538375
s1410,0.02934612107538375
s1411,0.02934612107538375
s1412,0.041644080041533804
s1413,0.02934612107538375
s156,0.027384839654661142
s157,0.030716097055477017
s158,0.023346893894173184
s159,0.027384839654661142
s1510,0.027384839654661142
s1511,0.027384839654661142
s1512,0.041616357282047434
s1513,0.027384839654661142
s167,0.03879450389265956
s168,0.027616048031471743
s169,0.03236789162001955
s1610,0.03236789162001955
s1611,0.03236789162001955
s1612,0.04587232629333383
s1613,0.03236789162001955
s178,0.03313149086150166
s179,0.03879450389265956
s1710,0.03879450389265956
s1711,0.03879450389265956
s1712,0.043189631194265866
s1713,0.03879450389265956
s189,0.027616048031471743
s1810,0.027616048031471743
s1811,0.027616048031471743
s1812,0.03765528994497474
s1813,0.027616048031471743
s1910,0.03236789162001955
s1911,0.03236789162001955
s1912,0.04587232629333383
s1913,0.03236789162001955
s11011,0.03236789162001955
s11012,0.04587232629333383
s11013,0.03236789162001955
s11112,0.04587232629333383
s11113,0.03236789162001955
s11213,0.04587232629333383
s234,0.007650392367664462
s235,0.00595671624845009
s236,0.008457619031596105
s237,0.012961080016239643
s238,0.007405829961824569
s239,0.008457619031596105
s2310,0.008457619031596105
s2311,0.008457619031596105
s2312,0.010703645673286041
s2313,0.008457619031596105
s245,0.004096897265541002
s246,0.00492797269980676
s247,0.00834210482858424
s248,0.0045558759077834335
s249,0.00492797269980676
s2410,0.00492797269980676
s2411,0.00492797269980676
s2412,0.006242558881619056
s2413,0.00492797269980676
s256,0.00453089090941988
s257,0.0072548833191191184
s258,0.004013556441390559
s259,0.00453089090941988
s2510,0.00453089090941988
s2511,0.00453089090941988
s2512,0.006156835109419768
s2513,0.00453089090941988
s267,0.009221638891221729
s268,0.00482780774132135
s269,0.005449522317246267
s2610,0.005449522317246267
s2611,0.005449522317246267
s2612,0.006902272035324688
s2613,0.005449522317246267
s278,0.008173114905106199
s279,0.009221638891221729
s2710,0.009221638891221729
s2711,0.009221638891221729
s2712,0.010037833059950572
s2713,0.009221638891221729
s289,0.00482780774132135
s2810,0.00482780774132135
s2811,0.00482780774132135
s2812,0.005864047065491832
s2813,0.00482780774132135
s2910,0.005449522317246267
s2911,0.005449522317246267
s2912,0.006902272035324688
s2913,0.005449522317246267
s21011,0.005449522317246267
s21012,0.006902272035324688
s21013,0.005449522317246267
s21112,0.006902272035324688
s21113,0.005449522317246267
s21213,0.006902272035324688
s345,0.005386888268034698
s346,0.007650392367664462
s347,0.011729110753369642
s348,0.006989707956244307
s349,0.007650392367664462
s3410,0.007650392367664462
s3411,0.007650392367664462
s3412,0.009684143549743694
s3413,0.007650392367664462
s356,0.00595671624845009
s357,0.009821957541743247
s358,0.005214303776153943
s359,0.00595671624845009
s3510,0.00595671624845009
s3511,0.00595671624845009
s3512,0.008090170246799146
s3513,0.00595671624845009
s367,0.012961080016239643
s368,0.007405829961824569
s369,0.008457619031596105
s3610,0.008457619031596105
s3611,0.008457619031596105
s3612,0.010703645673286041
s3613,0.008457619031596105
s378,0.011355654752466287
s379,0.012961080016239643
s3710,0.012961080016239643
s3711,0.012961080016239643
s3712,0.014103535480681374
s3713,0.012961080016239643
s389,0.007405829961824569
s3810,0.007405829961824569
s3811,0.007405829961824569
s3812,0.008990416320828507
s3813,0.007405829961824569
s3910,0.008457619031596105
s3911,0.008457619031596105
s3912,0.010703645673286041
s3913,0.008457619031596105
s31011,0.008457619031596105
s31012,0.010703645673286041
s31013,0.008457619031596105
s31112,0.010703645673286041
s31113,0.008457619031596105
s31213,0.010703645673286041
s456,0.004096897265541002
s457,0.00656169056674016
s458,0.0037873137078252165
s459,0.004096897265541002
s4510,0.004096897265541002
s4511,0.004096897265541002
s4512,0.0055679707031193295
s4513,0.004096897265541002
s467,0.00834210482858424
s468,0.0045558759077834335
s469,0.00492797269980676
s4610,0.00492797269980676
s4611,0.00492797269980676
s4612,0.006242558881619056
s4613,0.00492797269980676
s478,0.007714215419146107
s479,0.00834210482858424
s4710,0.00834210482858424
s4711,0.00834210482858424
s4712,0.009081166200942677
s4713,0.00834210482858424
s489,0.0045558759077834335
s4810,0.0045558759077834335
s4811,0.0045558759077834335
s4812,0.005534072434351438
s4813,0.0045558759077834335
s4910,0.00492797269980676
s4911,0.00492797269980676
s4912,0.006242558881619056
s4913,0.00492797269980676
s41011,0.00492797269980676
s41012,0.006242558881619056
s41013,0.00492797269980676
s41112,0.006242558881619056
s41113,0.00492797269980676
s41213,0.006242558881619056
s567,0.0072548833191191184
s568,0.004013556441390559
s569,0.00453089090941988
s5610,0.00453089090941988
s5611,0.00453089090941988
s5612,0.006156835109419768
s5613,0.00453089090941988
s578,0.006428533522262576
s579,0.0072548833191191184
s5710,0.0072548833191191184
s5711,0.0072548833191191184
s5712,0.00847039187227595
s5713,0.0072548833191191184
s589,0.004013556441390559
s5810,0.004013556441390559
s5811,0.004013556441390559
s5812,0.005230146648018365
s5813,0.004013556441390559
s5910,0.00453089090941988
s5911,0.00453089090941988
s5912,0.006156835109419768
s5913,0.00453089090941988
s51011,0.00453089090941988
s51012,0.006156835109419768
s51013,0.00453089090941988
s51112,0.006156835109419768
s51113,0.00453089090941988
s51213,0.006156835109419768
s678,0.008173114905106199
s679,0.009221638891221729
s6710,0.009221638891221729
s6711,0.009221638891221729
s6712,0.010037833059950572
s6713,0.009221638891221729
s689,0.00482780774132135
s6810,0.00482780774132135
s6811,0.00482780774132135
s6812,0.005864047065491832
s6813,0.00482780774132135
s6910,0.005449522317246267
s6911,0.005449522317246267
s6912,0.006902272035324688
s6913,0.005449522317246267
s61011,0.005449522317246267
s61012,0.006902272035324688
s61013,0.005449522317246267
s61112,0.006902272035324688
s61113,0.005449522317246267
s61213,0.006902272035324688
s789,0.008173114905106199
s7810,0.008173114905106199
s7811,0.008173114905106199
s7812,0.00853201576498756
s7813,0.008173114905106199
s7910,0.009221638891221729
s7911,0.009221638891221729
s7912,0.010037833059950572
s7913,0.009221638891221729
s71011,0.009221638891221729
s71012,0.010037833059950572
s71013,0.009221638891221729
s71112,0.010037833059950572
s71113,0.009221638891221729
s71213,0.010037833059950572
s8910,0.00482780774132135
s8911,0.00482780774132135
s8912,0.005864047065491832
s8913,0.00482780774132135
s81011,0.00482780774132135
s81012,0.005864047065491832
s81013,0.00482780774132135
s81112,0.005864047065491832
s81113,0.00482780774132135
s81213,0.005864047065491832
s91011,0.005449522317246267
s91012,0.006902272035324688
s91013,0.005449522317246267
s91112,0.006902272035324688
s91113,0.005449522317246267
s91213,0.006902272035324688
s101112,0.006902272035324688
s101113,0.005449522317246267
s101213,0.006902272035324688
s111213,0.006902272035324688
s0123,0.06201555647893674
s0124,0.03097615396824173
s0125,0.028909177565684473
s0126,0.034159862135563324
s0127,0.04921068004232611
s0128,0.02915287006796628
s0129,0.034159862135563324
s01210,0.034159862135563324
s01211,0.034159862135563324
s01212,0.048374560788218994
s01213,0.034159862135563324
s0134,0.056387258015224546
s0135,0.04337778100383626
s0136,0.06201555647893674
s0137,0.08205863166100855
s0138,0.05467054208887156
s0139,0.06201555647893674
s01310,0.06201555647893674
s01311,0.06201555647893674
s01312,0.0847205845031093
s01313,0.06201555647893674
s0145,0.026201558961843265
s0146,0.03097615396824173
s0147,0.04468913604562646
s0148,0.027548729722610715
s0149,0.03097615396824173
s01410,0.03097615396824173
s01411,0.03097615396824173
s01412,0.04392629131806522
s01413,0.03097615396824173
s0156,0.028909177565684473
s0157,0.03752642281667337
s0158,0.024652162323574336
s0159,0.028909177565684473
s01510,0.028909177565684473
s01511,0.028909177565684473
s01512,0.0438971188645646
s01513,0.028909177565684473
s0167,0.04921068004232611
s0168,0.02915287006796628
s0169,0.034159862135563324
s01610,0.034159862135563324
s01611,0.034159862135563324
s01612,0.048374560788218994
s01613,0.034159862135563324
s0178,0.04209375627937214
s0179,0.04921068004232611
s01710,0.04921068004232611
s01711,0.04921068004232611
s01712,0.054718703922220634
s01713,0.04921068004232611
s0189,0.02915287006796628
s01810,0.02915287006796628
s01811,0.02915287006796628
s01812,0.039727966217768404
s01813,0.02915287006796628
s01910,0.034159862135563324
s01911,0.034159862135563324
s01912,0.048374560788218994
s01913,0.034159862135563324
s011011,0.034159862135563324
s011012,0.048374560788218994
s011013,0.034159862135563324
s011112,0.048374560788218994
s011113,0.034159862135563324
s011213,0.048374560788218994
s0234,0.00797382248934157
s0235,0.006208992051770344
s0236,0.008814872552640136
s0237,0.017139954183057634
s0238,0.007719001318496764
s0239,0.008814872552640136
s02310,0.008814872552640136
s02311,0.008814872552640136
s02312,0.011154705031585225
s02313,0.008814872552640136
s0245,0.004270745371220882
s0246,0.005136904831973976
s0247,0.010525846745621518
s0248,0.00474910747855803
s0249,0.005136904831973976
s02410,0.005136904831973976
s02411,0.005136904831973976
s02412,0.006506861302916034
s02413,0.005136904831973976
s0256,0.004723067801848934
s0257,0.008788405186413424
s0258,0.004183882912207063
s0259,0.004723067801848934
s02510,0.004723067801848934
s02511,0.004723067801848934
s02512,0.0064175315278605476
s02513,0.004723067801848934
s0267,0.011632918632620495
s0268,0.005032514639464996
s0269,0.005680440451733341
s02610,0.005680440451733341
s02611,0.005680440451733341
s02612,0.007194303706939043
s02613,0.005680440451733341
s0278,0.010313079798069157
s0279,0.011632918632620495
s02710,0.011632918632620495
s02711,0.011632918632620495
s02712,0.012659804759084767
s02713,0.011632918632620495
s0289,0.005032514639464996
s02810,0.005032514639464996
s02811,0.005032514639464996
s02812,0.006112422323961764
s02813,0.005032514639464996
s02910,0.005680440451733341
s02911,0.005680440451733341
s02912,0.007194303706939043
s02913,0.005680440451733341
s021011,0.005680440451733341
s021012,0.007194303706939043
s021013,0.005680440451733341
s021112,0.007194303706939043
s021113,0.005680440451733341
s021213,0.007194303706939043
s0345,0.005615167331077108
s0346,0.00797382248934157
s0347,0.015517021350572601
s0348,0.007285411859112148
s0349,0.00797382248934157
s03410,0.00797382248934157
s03411,0.00797382248934157
s03412,0.010092678650986852
s03413,0.00797382248934157
s0356,0.006208992051770344
s0357,0.012481116527271657
s0358,0.005435309228314115
s0359,0.006208992051770344
s03510,0.006208992051770344
s03511,0.006208992051770344
s03512,0.008432034562326485
s03513,0.006208992051770344
s0367,0.017139954183057634
s0368,0.007719001318496764
s0369,0.008814872552640136
s03610,0.008814872552640136
s03611,0.008814872552640136
s03612,0.011154705031585225
s03613,0.008814872552640136
s0378,0.015024791524457124
s0379,0.017139954183057634
s03710,0.017139954183057634
s03711,0.017139954183057634
s03712,0.018643799285754173
s03713,0.017139954183057634
s0389,0.007719001318496764
s03810,0.007719001318496764
s03811,0.007719001318496764
s03812,0.009369962756755914
s03813,0.007719001318496764
s03910,0.008814872552640136
s03911,0.008814872552640136
s03912,0.011154705031585225
s03913,0.008814872552640136
s031011,0.008814872552640136
s031012,0.011154705031585225
s031013,0.008814872552640136
s031112,0.011154705031585225
s031113,0.008814872552640136
s031213,0.011154705031585225
s0456,0.004270745371220882
s0457,0.0079498601893181
s0458,0.003948076995916134
s0459,0.004270745371220882
s04510,0.004270745371220882
s04511,0.004270745371220882
s04512,0.005803878681098249
s04513,0.004270745371220882
s0467,0.010525846745621518
s0468,0.00474910747855803
s0469,0.005136904831973976
s04610,0.005136904831973976
s04611,0.005136904831973976
s04612,0.006506861302916034
s04613,0.005136904831973976
s0478,0.009735206118422159
s0479,0.010525846745621518
s04710,0.010525846745621518
s04711,0.010525846745621518
s04712,0.011456139768594237
s04713,0.010525846745621518
s0489,0.00474910747855803
s04810,0.00474910747855803
s04811,0.00474910747855803
s04812,0.0057685525162801
s04813,0.00474910747855803
s04910,0.005136904831973976
s04911,0.005136904831973976
s04912,0.006506861302916034
s04913,0.005136904831973976
s041011,0.005136904831973976
s041012,0.006506861302916034
s041013,0.005136904831973976
s041112,0.006506861302916034
s041113,0.005136904831973976
s041213,0.006506861302916034
s0567,0.008788405186413424
s0568,0.004183882912207063
s0569,0.004723067801848934
s05610,0.004723067801848934
s05611,0.004723067801848934
s05612,0.0064175315278605476
s05613,0.004723067801848934
s0578,0.0077887537400035565
s0579,0.008788405186413424
s05710,0.008788405186413424
s05711,0.008788405186413424
s05712,0.010258190447993525
s05713,0.008788405186413424
s0589,0.004183882912207063
s05810,0.004183882912207063
s05811,0.004183882912207063
s05812,0.005451819911714456
s05813,0.004183882912207063
s05910,0.004723067801848934
s05911,0.004723067801848934
s05912,0.0064175315278605476
s05913,0.004723067801848934
s051011,0.004723067801848934
s051012,0.0064175315278605476
s051013,0.004723067801848934
s051112,0.0064175315278605476
s051113,0.004723067801848934
s051213,0.0064175315278605476
s0678,0.010313079798069157
s0679,0.011632918632620495
s06710,0.011632918632620495
s06711,0.011632918632620495
s06712,0.012659804759084767
s06713,0.011632918632620495
s0689,0.005032514639464996
s06810,0.005032514639464996
s06811,0.005032514639464996
s06812,0.006112422323961764
s06813,0.005032514639464996
s06910,0.005680440451733341
s06911,0.005680440451733341
s06912,0.007194303706939043
s06913,0.005680440451733341
s061011,0.005680440451733341
s061012,0.007194303706939043
s061013,0.005680440451733341
s061112,0.007194303706939043
s061113,0.005680440451733341
s061213,0.007194303706939043
s0789,0.010313079798069157
s07810,0.010313079798069157
s07811,0.010313079798069157
s07812,0.010764931665153937
s07813,0.010313079798069157
s07910,0.011632918632620495
s07911,0.011632918632620495
s07912,0.012659804759084767
s07913,0.011632918632620495
s071011,0.011632918632620495
s071012,0.012659804759084767
s071013,0.011632918632620495
s071112,0.012659804759084767
s071113,0.011632918632620495
s071213,0.012659804759084767
s08910,0.005032514639464996
s08911,0.005032514639464996
s08912,0.006112422323961764
s08913,0.005032514639464996
s081011,0.005032514639464996
s081012,0.006112422323961764
s081013,0.005032514639464996
s081112,0.006112422323961764
s081113,0.005032514639464996
s081213,0.006112422323961764
s091011,0.005680440451733341
s091012,0.007194303706939043
s091013,0.005680440451733341
s091112,0.007194303706939043
s091113,0.005680440451733341
s091213,0.007194303706939043
s0101112,0.007194303706939043
s0101113,0.005680440451733341
s0101213,0.007194303706939043
s0111213,0.007194303706939043
s1234,0.05349385524038506
s1235,0.0411228420737502
s1236,0.05885136072622365
s1237,0.06224511939030332
s1238,0.05186038789152793
s1239,0.05885136072622365
s12310,0.05885136072622365
s12311,0.05885136072622365
s12312,0.08049733816952911
s12313,0.05885136072622365
s1245,0.024816341279310487
s1246,0.02934612107538375
s1247,0.03519458586108061
s1248,0.02609419862569923
s1249,0.02934612107538375
s12410,0.02934612107538375
s12411,0.02934612107538375
s12412,0.041644080041533804
s12413,0.02934612107538375
s1256,0.027384839654661142
s1257,0.030716097055477017
s1258,0.023346893894173184
s1259,0.027384839654661142
s12510,0.027384839654661142
s12511,0.027384839654661142
s12512,0.041616357282047434
s12513,0.027384839654661142
s1267,0.03879450389265956
s1268,0.027616048031471743
s1269,0.03236789162001955
s12610,0.03236789162001955
s12611,0.03236789162001955
s12612,0.04587232629333383
s12613,0.03236789162001955
s1278,0.03313149086150166
s1279,0.03879450389265956
s12710,0.03879450389265956
s12711,0.03879450389265956
s12712,0.043189631194265866
s12713,0.03879450389265956
s1289,0.027616048031471743
s12810,0.027616048031471743
s12811,0.027616048031471743
s12812,0.03765528994497474
s12813,0.027616048031471743
s12910,0.03236789162001955
s12911,0.03236789162001955
s12912,0.04587232629333383
s12913,0.03236789162001955
s121011,0.03236789162001955
s121012,0.04587232629333383
s121013,0.03236789162001955
s121112,0.04587232629333383
s121113,0.03236789162001955
s121213,0.04587232629333383
s1345,0.03731525459620862
s1346,0.05349385524038506
s1347,0.05659724378409913
s1348,0.04906991669278733
s1349,0.05349385524038506
s13410,0.05349385524038506
s13411,0.05349385524038506
s13412,0.07332282123031134
s13413,0.05349385524038506
s1356,0.0411228420737502
s1357,0.04774700816833204
s1358,0.03615693873644452
s1359,0.0411228420737502
s13510,0.0411228420737502
s13511,0.0411228420737502
s13512,0.060527119521566586
s13513,0.0411228420737502
s1367,0.06224511939030332
s1368,0.05186038789152793
s1369,0.05885136072622365
s13610,0.05885136072622365
s13611,0.05885136072622365
s13612,0.08049733816952911
s13613,0.05885136072622365
s1378,0.054874506597604955
s1379,0.06224511939030332
s13710,0.06224511939030332
s13711,0.06224511939030332
s13712,0.06743492664366849
s13713,0.06224511939030332
s1389,0.05186038789152793
s13810,0.05186038789152793
s13811,0.05186038789152793
s13812,0.0683851149315136
s13813,0.05186038789152793
s13910,0.05885136072622365
s13911,0.05885136072622365
s13912,0.08049733816952911
s13913,0.05885136072622365
s131011,0.05885136072622365
s131012,0.08049733816952911
s131013,0.05885136072622365
s131112,0.08049733816952911
s131113,0.05885136072622365
s131213,0.08049733816952911
s1456,0.024816341279310487
s1457,0.027844095788493582
s1458,0.02205497053709995
s1459,0.024816341279310487
s14510,0.024816341279310487
s14511,0.024816341279310487
s14512,0.037764874616937116
s14513,0.024816341279310487
s1467,0.03519458586108061
s1468,0.02609419862569923
s1469,0.02934612107538375
s14610,0.02934612107538375
s14611,0.02934612107538375
s14612,0.041644080041533804
s14613,0.02934612107538375
s1478,0.031315487986820066
s1479,0.03519458586108061
s14710,0.03519458586108061
s14711,0.03519458586108061
s14712,0.039198501459140465
s14713,0.03519458586108061
s1489,0.02609419862569923
s14810,0.02609419862569923
s14811,0.02609419862569923
s14812,0.035600458571256634
s14813,0.02609419862569923
s14910,0.02934612107538375
s14911,0.02934612107538375
s14912,0.041644080041533804
s14913,0.02934612107538375
s141011,0.02934612107538375
s141012,0.041644080041533804
s141013,0.02934612107538375
s141112,0.041644080041533804
s141113,0.02934612107538375
s141213,0.041644080041533804
s1567,0.030716097055477017
s1568,0.023346893894173184
s1569,0.027384839654661142
s15610,0.027384839654661142
s15611,0.027384839654661142
s15612,0.041616357282047434
s15613,0.027384839654661142
s1578,0.02620018305494127
s1579,0.030716097055477017
s15710,0.030716097055477017
s15711,0.030716097055477017
s15712,0.03663701015480051
s15713,0.030716097055477017
s1589,0.023346893894173184
s15810,0.023346893894173184
s15811,0.023346893894173184
s15812,0.03413441184736491
s15813,0.023346893894173184
s15910,0.027384839654661142
s15911,0.027384839654661142
s15912,0.041616357282047434
s15913,0.027384839654661142
s151011,0.027384839654661142
s151012,0.041616357282047434
s151013,0.027384839654661142
s151112,0.041616357282047434
s151113,0.027384839654661142
s151213,0.041616357282047434
s1678,0.03313149086150166
s1679,0.03879450389265956
s16710,0.03879450389265956
s16711,0.03879450389265956
s16712,0.043189631194265866
s16713,0.03879450389265956
s1689,0.027616048031471743
s16810,0.027616048031471743
s16811,0.027616048031471743
s16812,0.03765528994497474
s16813,0.027616048031471743
s16910,0.03236789162001955
s16911,0.03236789162001955
s16912,0.04587232629333383
s16913,0.03236789162001955
s161011,0.03236789162001955
s161012,0.04587232629333383
s161013,0.03236789162001955
s161112,0.04587232629333383
s161113,0.03236789162001955
s161213,0.04587232629333383
s1789,0.03313149086150166
s17810,0.03313149086150166
s17811,0.03313149086150166
s17812,0.035435294719104546
s17813,0.03313149086150166
s17910,0.03879450389265956
s17911,0.03879450389265956
s17912,0.043189631194265866
s17913,0.03879450389265956
s171011,0.03879450389265956
s171012,0.043189631194265866
s171013,0.03879450389265956
s171112,0.043189631194265866
s171113,0.03879450389265956
s171213,0.043189631194265866
s18910,0.027616048031471743
s18911,0.027616048031471743
s18912,0.03765528994497474
s18913,0.027616048031471743
s181011,0.027616048031471743
s181012,0.03765528994497474
s181013,0.027616048031471743
s181112,0.03765528994497474
s181113,0.027616048031471743
s181213,0.03765528994497474
s191011,0.03236789162001955
s191012,0.04587232629333383
s191013,0.03236789162001955
s191112,0.04587232629333383
s191113,0.03236789162001955
s191213,0.04587232629333383
s1101112,0.04587232629333383
s1101113,0.03236789162001955
s1101213,0.04587232629333383
s1111213,0.04587232629333383
s2345,0.005386888268034698
s2346,0.007650392367664462
s2347,0.011729110753369642
s2348,0.006989707956244307
s2349,0.007650392367664462
s23410,0.007650392367664462
s23411,0.007650392367664462
s23412,0.009684143549743694
s23413,0.007650392367664462
s2356,0.00595671624845009
s2357,0.009821957541743247
s2358,0.005214303776153943
s2359,0.00595671624845009
s23510,0.00595671624845009
s23511,0.00595671624845009
s23512,0.008090170246799146
s23513,0.00595671624845009
s2367,0.012961080016239643
s2368,0.007405829961824569
s2369,0.008457619031596105
s23610,0.008457619031596105
s23611,0.008457619031596105
s23612,0.010703645673286041
s23613,0.008457619031596105
s2378,0.011355654752466287
s2379,0.012961080016239643
s23710,0.012961080016239643
s23711,0.012961080016239643
s23712,0.014103535480681374
s23713,0.012961080016239643
s2389,0.007405829961824569
s23810,0.007405829961824569
s23811,0.007405829961824569
s23812,0.008990416320828507
s23813,0.007405829961824569
s23910,0.008457619031596105
s23911,0.008457619031596105
s23912,0.010703645673286041
s23913,0.008457619031596105
s231011,0.008457619031596105
s231012,0.010703645673286041
s231013,0.008457619031596105
s231112,0.010703645673286041
s231113,0.008457619031596105
s231213,0.010703645673286041
s2456,0.004096897265541002
s2457,0.00656169056674016
s2458,0.0037873137078252165
s2459,0.004096897265541002
s24510,0.004096897265541002
s24511,0.004096897265541002
s24512,0.0055679707031193295
s24513,0.004096897265541002
s2467,0.00834210482858424
s2468,0.0045558759077834335
s2469,0.00492797269980676
s24610,0.00492797269980676
s24611,0.00492797269980676
s24612,0.006242558881619056
s24613,0.00492797269980676
s2478,0.007714215419146107
s2479,0.00834210482858424
s24710,0.00834210482858424
s24711,0.00834210482858424
s24712,0.009081166200942677
s24713,0.00834210482858424
s2489,0.0045558759077834335
s24810,0.0045558759077834335
s24811,0.0045558759077834335
s24812,0.005534072434351438
s24813,0.0045558759077834335
s24910,0.00492797269980676
s24911,0.00492797269980676
s24912,0.006242558881619056
s24913,0.00492797269980676
s241011,0.00492797269980676
s241012,0.006242558881619056
s241013,0.00492797269980676
s241112,0.006242558881619056
s241113,0.00492797269980676
s241213,0.006242558881619056
s2567,0.0072548833191191184
s2568,0.004013556441390559
s2569,0.00453089090941988
s25610,0.00453089090941988
s25611,0.00453089090941988
s25612,0.006156835109419768
s25613,0.00453089090941988
s2578,0.006428533522262576
s2579,0.0072548833191191184
s25710,0.0072548833191191184
s25711,0.0072548833191191184
s25712,0.00847039187227595
s25713,0.0072548833191191184
s2589,0.004013556441390559
s25810,0.004013556441390559
s25811,0.004013556441390559
s25812,0.005230146648018365
s25813,0.004013556441390559
s25910,0.00453089090941988
s25911,0.00453089090941988
s25912,0.006156835109419768
s25913,0.00453089090941988
s251011,0.00453089090941988
s251012,0.006156835109419768
s251013,0.00453089090941988
s251112,0.006156835109419768
s251113,0.00453089090941988
s251213,0.006156835109419768
s2678,0.008173114905106199
s2679,0.009221638891221729
s26710,0.009221638891221729
s26711,0.009221638891221729
