set,value
s31113,0.002264629281931526
s31213,0.002870791596513428
s456,0.005966715529975111
s457,0.008834750058757855
s458,0.007837744128359506
s459,0.014538818585431124
s4510,0.005966715529975111
s4511,0.005966715529975111
s4512,0.006580828194316742
s4513,0.0049529525707495735
s467,0.009988366735085193
s468,0.009327526988336202
s469,0.017958246353431972
s4610,0.006295721487094132
s4611,0.006295721487094132
s4612,0.007053943906442721
s4613,0.0052263533258429945
s478,0.02006167623388036
s479,0.028296553953873784
s4710,0.009988366735085193
s4711,0.009988366735085193
s4712,0.011186304928520671
s4713,0.009735005302945084
s489,0.026859235545817258
s4810,0.009327526988336202
s4811,0.009327526988336202
s4812,0.01044704481537942
s4813,0.008600139483941472
s4910,0.017958246353431972
s4911,0.017958246353431972
s4912,0.02009263943271836
s4913,0.011044368092099455
s41011,0.006295721487094132
s41012,0.007053943906442721
s41013,0.0052263533258429945
s41112,0.007053943906442721
s41113,0.0052263533258429945
s41213,0.005856545902607287
s567,0.007078245686470333
s568,0.00570589221344242
s569,0.010641906477709887
s5610,0.00453089090941988
s5611,0.00453089090941988
s5612,0.006156835109419768
s5613,0.0037601560828220085
s578,0.011271260757401695
s579,0.01656781113775415
s5710,0.007078245686470333
s5711,0.007078245686470333
s5712,0.00960950287399686
s5713,0.0066956975203794145
s589,0.013091209105381345
s5810,0.00570589221344242
s5811,0.00570589221344242
s5812,0.007750211634840553
s5813,0.005259430869553996
s5910,0.010641906477709887
s5911,0.010641906477709887
s5912,0.015986130681214347
s5913,0.007761581984257124
s51011,0.00453089090941988
s51012,0.006156835109419768
s51013,0.0037601560828220085
s51112,0.006156835109419768
s51113,0.0037601560828220085
s51213,0.0051109363442808295
s678,0.01667960211221139
s679,0.02490496429292244
s6710,0.00911926464660331
s6711,0.00911926464660331
s6712,0.011538954782724126
s6713,0.008887750645080178
s689,0.022357347981378298
s6810,0.0077407623226015505
s6811,0.0077407623226015505
s6812,0.009798299904266781
s6813,0.007136223957448552
s6910,0.014978823929327454
s6911,0.014978823929327454
s6912,0.02095537690570858
s6913,0.009201268068470485
s61011,0.005449522317246267
s61012,0.006902272035324688
s61013,0.004523232189910161
s61112,0.006902272035324688
s61113,0.004523232189910161
s61213,0.00573047155320098
s789,0.047369280093340314
s7810,0.01667960211221139
s7811,0.01667960211221139
s7812,0.021062697680777835
s7813,0.013826956545295335
s7910,0.02490496429292244
s7911,0.02490496429292244
s7912,0.034702518333285776
s7913,0.017998066387561445
s71011,0.00911926464660331
s71012,0.011538954782724126
s71013,0.008887750645080178
s71112,0.011538954782724126
s71113,0.008887750645080178
s71213,0.011246708489011652
s8910,0.022357347981378298
s8911,0.022357347981378298
s8912,0.028189679065329723
s8913,0.015279782375471652
s81011,0.0077407623226015505
s81012,0.009798299904266781
s81013,0.007136223957448552
s81112,0.009798299904266781
s81113,0.007136223957448552
s81213,0.009034534968501635
s91011,0.014978823929327454
s91012,0.02095537690570858
s91013,0.009201268068470485
s91112,0.02095537690570858
s91113,0.009201268068470485
s91213,0.012902771761250887
s101112,0.006902272035324688
s101113,0.004523232189910161
s101213,0.00573047155320098
s111213,0.00573047155320098
s0123,0.017764307785804716
s0124,0.02794060006849753
s0125,0.0395797532772696
s0126,0.03031434707299219
s0127,0.07126334317811807
s0128,0.08233110806941667
s0129,0.08223814737356264
s01210,0.03031434707299219
s01211,0.03031434707299219
s01212,0.04300008175337152
s01213,0.026648178700243313
s0134,0.017296401092013025
s0135,0.02452709144716094
s0136,0.017764307785804716
s0137,0.04085239951971141
s0138,0.03890547331901915
s0139,0.02687303285767051
s01310,0.017764307785804716
s01311,0.017764307785804716
s01312,0.025335407797474778
s01313,0.016273004183949953
s0145,0.04689817190225367
s0146,0.02794060006849753
s0147,0.06269585427220901
s0148,0.055601766917622086
s0149,0.0789240755531699
s01410,0.02794060006849753
s01411,0.02794060006849753
s01412,0.03523342214684542
s01413,0.024554239514342966
s0156,0.03454913945589043
s0157,0.08619274172624806
s0158,0.06505154808760835
s0159,0.09139501798412121
s01510,0.0395797532772696
s01511,0.0395797532772696
s01512,0.055085827900928384
s01513,0.03483329402357883
s0167,0.07126334317811807
s0168,0.08233110806941667
s0169,0.08223814737356264
s01610,0.03031434707299219
s01611,0.03031434707299219
s01612,0.04300008175337152
s01613,0.026648178700243313
s0178,0.19622175966206631
s0179,0.1802860075531626
s01710,0.07126334317811807
s01711,0.07126334317811807
s01712,0.09932979381199705
s01713,0.0731802296325052
s0189,0.20823579239407397
s01810,0.08233110806941667
s01811,0.08233110806941667
s01812,0.11422041863506485
s01813,0.08028692493145786
s01910,0.08223814737356264
s01911,0.08223814737356264
s01912,0.11195582194282801
s01913,0.05854821790965122
s011011,0.03031434707299219
s011012,0.04300008175337152
s011013,0.026648178700243313
s011112,0.04300008175337152
s011113,0.026648178700243313
s011213,0.037859620796729505
s0234,0.002619196218924453
s0235,0.003967738372481345
s0236,0.002895029926268727
s0237,0.005244925858892892
s0238,0.0047192190621017215
s0239,0.00427406447425484
s02310,0.002895029926268727
s02311,0.002895029926268727
s02312,0.003669307967109354
s02313,0.002648627809200558
s0245,0.007148595469812021
s0246,0.004243816593042484
s0247,0.007589649278836827
s0248,0.006329028065144904
s0249,0.012151767345633934
s02410,0.004243816593042484
s02411,0.004243816593042484
s02412,0.004756101533829076
s02413,0.003718485603461543
s0256,0.005325211084720691
s0257,0.010764059779384137
s0258,0.007738808212896925
s0259,0.014361121846760085
s02510,0.006127609185281478
s02511,0.006127609185281478
s02512,0.0076382616696451505
s02513,0.005370346070018588
s0267,0.008889891238495594
s0268,0.00982605604823254
s0269,0.01298172653045625
s02610,0.004716864111748786
s02611,0.004716864111748786
s02612,0.005975473136009795
s02613,0.004133218865102942
s0278,0.02269651231687728
s0279,0.024288271616132836
s02710,0.008889891238495594
s02711,0.008889891238495594
s02712,0.01124941078310378
s02713,0.009145538546250203
s0289,0.028268046120071503
s02810,0.00982605604823254
s02811,0.00982605604823254
s02812,0.012430932272347579
s02813,0.009563326190624914
s02910,0.01298172653045625
s02911,0.01298172653045625
s02912,0.016068279095893208
s02913,0.009045514070333114
s021011,0.004716864111748786
s021012,0.005975473136009795
s021013,0.004133218865102942
s021112,0.005975473136009795
s021113,0.004133218865102942
s021213,0.0052369122529462575
s0345,0.004643279408621629
s0346,0.002619196218924453
s0347,0.0047462636642520775
s0348,0.003051559703955016
s0349,0.004021528355111369
s03410,0.002619196218924453
s03411,0.002619196218924453
s03412,0.002935946167952106
s03413,0.002396214473038239
s0356,0.0034471900291050254
s0357,0.007609072991148095
s0358,0.004418344450579784
s0359,0.005854752440941913
s03510,0.003967738372481345
s03511,0.003967738372481345
s03512,0.004948564571190192
s03513,0.0036303681885962637
s0367,0.005244925858892892
s0368,0.0047192190621017215
s0369,0.00427406447425484
s03610,0.002895029926268727
s03611,0.002895029926268727
s03612,0.003669307967109354
s03613,0.002648627809200558
s0378,0.010231999493569451
s0379,0.0077346398142535125
s03710,0.005244925858892892
s03711,0.005244925858892892
s03712,0.0066434979848254035
s03713,0.005030052397544365
s0389,0.00707024379623168
s03810,0.0047192190621017215
s03811,0.0047192190621017215
s03812,0.005978452687329053
s03813,0.0045011536335144015
s03910,0.00427406447425484
s03911,0.00427406447425484
s03912,0.005301391797465181
s03913,0.0033455343658882154
s031011,0.002895029926268727
s031012,0.003669307967109354
s031013,0.002648627809200558
s031112,0.003669307967109354
s031113,0.002648627809200558
s031213,0.0033572272942976413
s0456,0.00547815363911486
s0457,0.011904473361149874
s0458,0.009417504924595426
s0459,0.01738894771090515
s04510,0.007148595469812021
s04511,0.007148595469812021
s04512,0.00788338613019158
s04513,0.006265952159950954
s0467,0.007589649278836827
s0468,0.006329028065144904
s0469,0.012151767345633934
s04610,0.004243816593042484
s04611,0.004243816593042484
s04612,0.004756101533829076
s04613,0.003718485603461543
s0478,0.014686915718617117
s0479,0.02159701916121441
s04710,0.007589649278836827
s04711,0.007589649278836827
s04712,0.008502371966946745
s04713,0.007808200001801181
s0489,0.018329131449010598
s04810,0.006329028065144904
s04811,0.006329028065144904
s04812,0.007091233122403256
s04813,0.006159220390488508
s04910,0.012151767345633934
s04911,0.012151767345633934
s04912,0.01360560362338073
s04913,0.00846505001373187
s041011,0.004243816593042484
s041012,0.004756101533829076
s041013,0.003718485603461543
s041112,0.004756101533829076
s041113,0.003718485603461543
s041213,0.0041676215409550315
s0567,0.009360245756910197
s0568,0.006655080154201581
s0569,0.01249411555193193
s05610,0.005325211084720691
s05611,0.005325211084720691
s05612,0.006639368140837635
s05613,0.0046666444443522375
s0578,0.016401458654190754
s0579,0.025070305263544125
s05710,0.010764059779384137
s05711,0.010764059779384137
s05712,0.013402332487819173
s05713,0.010749289948035704
s0589,0.017708529352821478
s05810,0.007738808212896925
s05811,0.007738808212896925
s05812,0.009642819148196117
s05813,0.007531462857193864
s05910,0.014361121846760085
s05911,0.014361121846760085
s05912,0.017494371324800816
s05913,0.011898238996217598
s051011,0.006127609185281478
s051012,0.0076382616696451505
s051013,0.005370346070018588
s051112,0.0076382616696451505
s051113,0.005370346070018588
s051213,0.006695566572891035
s0678,0.02269651231687728
s0679,0.024288271616132836
s06710,0.008889891238495594
s06711,0.008889891238495594
s06712,0.01124941078310378
s06713,0.009145538546250203
s0689,0.028268046120071503
s06810,0.00982605604823254
s06811,0.00982605604823254
s06812,0.012430932272347579
s06813,0.009563326190624914
s06910,0.01298172653045625
s06911,0.01298172653045625
s06912,0.016068279095893208
s06913,0.009045514070333114
s061011,0.004716864111748786
s061012,0.005975473136009795
s061013,0.004133218865102942
s061112,0.005975473136009795
s061113,0.004133218865102942
s061213,0.0052369122529462575
s0789,0.06373940247314813
s07810,0.02269651231687728
s07811,0.02269651231687728
s07812,0.028614731088528838
s07813,0.019869668842626975
s07910,0.024288271616132836
s07911,0.024288271616132836
s07912,0.029981425475374506
s07913,0.019895918875254055
s071011,0.008889891238495594
s071012,0.01124941078310378
s071013,0.009145538546250203
s071112,0.01124941078310378
s071113,0.009145538546250203
s071213,0.011572118736951907
s08910,0.028268046120071503
s08911,0.028268046120071503
s08912,0.03558616732519266
s08913,0.02193923611112791
s081011,0.00982605604823254
s081012,0.012430932272347579
s081013,0.009563326190624914
s081112,0.012430932272347579
s081113,0.009563326190624914
s081213,0.012099404108672456
s091011,0.01298172653045625
s091012,0.016068279095893208
s091013,0.009045514070333114
s091112,0.016068279095893208
s091113,0.009045514070333114
s091213,0.011206813694971939
s0101112,0.005975473136009795
s0101113,0.004133218865102942
s0101213,0.0052369122529462575
s0111213,0.0052369122529462575
s1234,0.019319101092008753
s1235,0.013272810955033751
s1236,0.014528662675714715
s1237,0.03550954426342524
s1238,0.022242011843725304
s1239,0.022015483104688597
s12310,0.014528662675714715
s12311,0.014528662675714715
s12312,0.020749871543676107
s12313,0.013194310849816822
s1245,0.037072546713908396
s1246,0.03855634152816698
s1247,0.08649917062514312
s1248,0.07820464188509717
s1249,0.10678255851347028
s12410,0.03855634152816698
s12411,0.03855634152816698
s12412,0.04848179956742965
s12413,0.032184782132675505
s1256,0.027384839654661142
s1257,0.0613736407365345
s1258,0.046903757814576584
s1259,0.06430421956250595
s12510,0.027384839654661142
s12511,0.027384839654661142
s12512,0.041616357282047434
s12513,0.022815597240314244
s1267,0.07689976538774748
s1268,0.06349221438395256
s1269,0.08749173239436756
s12610,0.03236789162001955
s12611,0.03236789162001955
s12612,0.04587232629333383
s12613,0.026990284642290224
s1278,0.16385838272798567
s1279,0.19275569236389786
s12710,0.07689976538774748
s12711,0.07689976538774748
s12712,0.10693048803317655
s12713,0.07507786433625943
s1289,0.16579245397061665
s12810,0.06349221438395256
s12811,0.06349221438395256
s12812,0.0887906771863395
s12813,0.05879157702972299
s12910,0.08749173239436756
s12911,0.08749173239436756
s12912,0.13263670976383848
s12913,0.055315529842758615
s121011,0.03236789162001955
s121012,0.04587232629333383
s121013,0.026990284642290224
s121112,0.04587232629333383
s121113,0.026990284642290224
s121213,0.03833998841728835
s1345,0.01876521413171594
s1346,0.019319101092008753
s1347,0.04688871502418355
s1348,0.030752198474815272
s1349,0.03033476955305523
s13410,0.019319101092008753
s13411,0.019319101092008753
s13412,0.02441813935729865
s13413,0.01755261881929477
s1356,0.013272810955033751
s1357,0.03438000332044077
s1358,0.019811051924417886
s1359,0.020125690170879666
s13510,0.013272810955033751
s13511,0.013272810955033751
s13512,0.02032375238844968
s13513,0.012052389333703164
s1367,0.03550954426342524
s1368,0.022242011843725304
s1369,0.022015483104688597
s13610,0.014528662675714715
s13611,0.014528662675714715
s13612,0.020749871543676107
s13613,0.013194310849816822
s1378,0.05762438774701177
s1379,0.0532241730682487
s13710,0.03550954426342524
s13711,0.03550954426342524
s13712,0.05025665235468934
s13713,0.03381878223424877
s1389,0.03303282896740109
s13810,0.022242011843725304
s13811,0.022242011843725304
s13812,0.03165998506054765
s13813,0.02105581408334326
s13910,0.022015483104688597
s13911,0.022015483104688597
s13912,0.03465849611871472
s13913,0.01797979587649303
s131011,0.014528662675714715
s131012,0.020749871543676107
s131013,0.013194310849816822
s131112,0.020749871543676107
s131113,0.013194310849816822
s131213,0.01885507911117223
s1456,0.037072546713908396
s1457,0.07814487563837395
s1458,0.065629737660824
s1459,0.08903135726022626
s14510,0.037072546713908396
s14511,0.037072546713908396
s14512,0.04593281621683754
s14513,0.030938298830231224
s1467,0.08649917062514312
s1468,0.07820464188509717
s1469,0.10678255851347028
s14610,0.03855634152816698
s14611,0.03855634152816698
s14612,0.04848179956742965
s14613,0.032184782132675505
s1478,0.19693702038791064
s1479,0.22013676995413042
s14710,0.08649917062514312
s14711,0.08649917062514312
s14712,0.1073879154633426
s14713,0.08447065287709457
s1489,0.19916852703582735
s14810,0.07820464188509717
s14811,0.07820464188509717
s14812,0.09730369496756319
s14813,0.07249909415996318
s14910,0.10678255851347028
s14911,0.10678255851347028
s14912,0.1318624977075599
s14913,0.06804090351845479
s141011,0.03855634152816698
s141012,0.04848179956742965
s141013,0.032184782132675505
s141112,0.04848179956742965
s141113,0.032184782132675505
s141213,0.040539185790978684
s1567,0.0613736407365345
s1568,0.046903757814576584
s1569,0.06430421956250595
s15610,0.027384839654661142
s15611,0.027384839654661142
s15612,0.041616357282047434
s15613,0.022815597240314244
s1578,0.11501186766989864
s1579,0.1376314494312268
s15710,0.0613736407365345
s15711,0.0613736407365345
s15712,0.09160503822644474
s15713,0.058228750518834166
s1589,0.10213529045291553
s15810,0.046903757814576584
s15811,0.046903757814576584
s15812,0.07054326600112122
s15813,0.04337436398420189
s15910,0.06430421956250595
s15911,0.06430421956250595
s15912,0.10523531409524194
s15913,0.047598488368292245
s151011,0.027384839654661142
s151012,0.041616357282047434
s151013,0.022815597240314244
s151112,0.041616357282047434
s151113,0.022815597240314244
s151213,0.03475740132285196
s1678,0.16385838272798567
s1679,0.19275569236389786
s16710,0.07689976538774748
s16711,0.07689976538774748
s16712,0.10693048803317655
s16713,0.07507786433625943
s1689,0.16579245397061665
s16810,0.06349221438395256
s16811,0.06349221438395256
s16812,0.0887906771863395
s16813,0.05879157702972299
s16910,0.08749173239436756
s16911,0.08749173239436756
s16912,0.13263670976383848
s16913,0.055315529842758615
s161011,0.03236789162001955
s161012,0.04587232629333383
s161013,0.026990284642290224
s161112,0.04587232629333383
s161113,0.026990284642290224
s161213,0.03833998841728835
s1789,0.3648672563014272
s17810,0.16385838272798567
s17811,0.16385838272798567
s17812,0.21976336414489359
s17813,0.1394028244141875
s17910,0.19275569236389786
s17911,0.19275569236389786
s17912,0.27579952833421867
s17913,0.14628208579238697
s171011,0.07689976538774748
s171012,0.10693048803317655
s171013,0.07507786433625943
s171112,0.10693048803317655
s171113,0.07507786433625943
s171213,0.1044776290176165
s18910,0.16579245397061665
s18911,0.16579245397061665
s18912,0.22218195828647058
s18913,0.1188272079762627
s181011,0.06349221438395256
s181012,0.0887906771863395
s181013,0.05879157702972299
s181112,0.0887906771863395
s181113,0.05879157702972299
s181213,0.08238183111624926
s191011,0.08749173239436756
s191012,0.13263670976383848
s191013,0.055315529842758615
s191112,0.13263670976383848
s191113,0.055315529842758615
s191213,0.08541189259826155
s1101112,0.04587232629333383
s1101113,0.026990284642290224
s1101213,0.03833998841728835
s1111213,0.03833998841728835
s2345,0.0029687215844899258
s2346,0.003098363874356947
s2347,0.005949296794158886
s2348,0.0036389769850411462
s2349,0.0047560216655341825
s23410,0.003098363874356947
s23411,0.003098363874356947
s23412,0.003472859725443241
s23413,0.002810807464745197
s2356,0.002248402780337437
s2357,0.004578298476671715
s2358,0.0025305368401120198
s2359,0.003320445107684763
s23510,0.002248402780337437
s23511,0.002248402780337437
s23512,0.0030577749751836804
s23513,0.0020395691180852002
s2367,0.004796200591669194
s2368,0.00280962125104138
s2369,0.003686323895323835
s23610,0.0024964494488132864
s23611,0.0024964494488132864
s23612,0.0031644651395932215
s23613,0.002264629281931526
s2378,0.006471701763398501
s2379,0.007074423977176937
s23710,0.004796200591669194
s23711,0.004796200591669194
s23712,0.006075849874124169
s23713,0.004560917443297773
s2389,0.004213348125051855
s23810,0.00280962125104138
s23811,0.00280962125104138
s23812,0.003561138256121674
s23813,0.002656963999409403
s23910,0.003686323895323835
s23911,0.003686323895323835
s23912,0.005180866129091877
s23913,0.003000271335901717
s231011,0.0024964494488132864
s231012,0.0031644651395932215
s231013,0.002264629281931526
s231112,0.0031644651395932215
s231113,0.002264629281931526
s231213,0.002870791596513428
s2456,0.005966715529975111
s2457,0.008834750058757855
s2458,0.007837744128359506
s2459,0.014538818585431124
s24510,0.005966715529975111
s24511,0.005966715529975111
s24512,0.006580828194316742
s24513,0.0049529525707495735
s2467,0.009988366735085193
s2468,0.009327526988336202
s2469,0.017958246353431972
s24610,0.006295721487094132
s24611,0.006295721487094132
s24612,0.007053943906442721
s24613,0.0052263533258429945
s2478,0.02006167623388036
s2479,0.028296553953873784
s24710,0.009988366735085193
s24711,0.009988366735085193
s24712,0.011186304928520671
s24713,0.009735005302945084
s2489,0.026859235545817258
s24810,0.009327526988336202
s24811,0.009327526988336202
s24812,0.01044704481537942
s24813,0.008600139483941472
s24910,0.017958246353431972
s24911,0.017958246353431972
s24912,0.02009263943271836
s24913,0.011044368092099455
s241011,0.006295721487094132
s241012,0.007053943906442721
s241013,0.0052263533258429945
s241112,0.007053943906442721
s241113,0.0052263533258429945
s241213,0.005856545902607287
s2567,0.007078245686470333
s2568,0.00570589221344242
s2569,0.010641906477709887
s25610,0.00453089090941988
s25611,0.00453089090941988
s25612,0.006156835109419768
s25613,0.0037601560828220085
s2578,0.011271260757401695
s2579,0.01656781113775415
s25710,0.007078245686470333
s25711,0.007078245686470333
s25712,0.00960950287399686
s25713,0.0066956975203794145
s2589,0.013091209105381345
s25810,0.00570589221344242
s25811,0.00570589221344242
s25812,0.007750211634840553
s25813,0.005259430869553996
s25910,0.010641906477709887
s25911,0.010641906477709887
s25912,0.015986130681214347
s25913,0.007761581984257124
s251011,0.00453089090941988
s251012,0.006156835109419768
s251013,0.0037601560828220085
s251112,0.006156835109419768
s251113,0.0037601560828220085
s251213,0.0051109363442808295
